TweetID,Date,User,Followers,Retweets,Favorites
1110276437548982273,2019-03-25 20:25:05,InnAsteria,6,0,0
1110276376270012416,2019-03-25 20:24:50,pwlcapricorn1,631,2,0
1110276033456959489,2019-03-25 20:23:28,ManTripping,50467,1,0
1110275969493938182,2019-03-25 20:23:13,BueSuluxsardi,1495,2,0
1110275949596155904,2019-03-25 20:23:08,BueSuluxsardi,1495,2,0
1110275918692577281,2019-03-25 20:23:01,BueSuluxsardi,1495,2,0
1110275721119887360,2019-03-25 20:22:14,BueSuluxsardi,1495,2,0
1110275685342502914,2019-03-25 20:22:05,BueSuluxsardi,1495,2,0
1110275663003561984,2019-03-25 20:22:00,BueSuluxsardi,1495,4,0
1110275639720984577,2019-03-25 20:21:55,BueSuluxsardi,1495,3,0
1110275620414590978,2019-03-25 20:21:50,BueSuluxsardi,1495,4,0
1110275598516142080,2019-03-25 20:21:45,BueSuluxsardi,1495,2,0
1110275578240733184,2019-03-25 20:21:40,LasVegasPaco,4343,0,0
1110275578144411655,2019-03-25 20:21:40,BueSuluxsardi,1495,3,0
1110275519600308225,2019-03-25 20:21:26,ContempraINN,7111,1,0
1110275407188656129,2019-03-25 20:20:59,bestforluxury,472,0,0
1110275130196938754,2019-03-25 20:19:53,blondie1960,908,2,0
1110274966279335936,2019-03-25 20:19:14,TANLGN,495,0,0
1110274815842283520,2019-03-25 20:18:38,filmentions,115,0,0
1110274609138544640,2019-03-25 20:17:49,traceyatkinson1,12,6,0
1110273938138058752,2019-03-25 20:15:09,Chef_Selection,72081,0,0
1110273585015386113,2019-03-25 20:13:45,ggrealy,1143,2,0
1110273532527853569,2019-03-25 20:13:32,drawnwithdata,112,0,0
1110273374830411776,2019-03-25 20:12:55,TANLGN,495,1,0
1110273354207055873,2019-03-25 20:12:50,TANLGN,495,1,0
1110272909753417730,2019-03-25 20:11:04,TANLGN,495,1,0
1110272702072274944,2019-03-25 20:10:14,VallartaStays,548,0,1
1110272686276657154,2019-03-25 20:10:10,gdelombaerde75,1469,0,0
1110272540239454208,2019-03-25 20:09:36,MrHotells,4782,3,0
1110272496719269889,2019-03-25 20:09:25,CBA_Events,2024,0,0
1110271760014950400,2019-03-25 20:06:30,radissonlansing,311,1,1
1110271724677971969,2019-03-25 20:06:21,ramsgateweek,2014,0,0
1110271383492153344,2019-03-25 20:05:00,IntempoSky,2,0,0
1110271274083770368,2019-03-25 20:04:34,bestforluxury,472,0,0
1110271271189835777,2019-03-25 20:04:33,ContempraINN,7111,2,0
1110270877004951555,2019-03-25 20:02:59,TANLGN,495,1,0
1110270647618453505,2019-03-25 20:02:04,DMSgrp,562,0,0
1110270457821970438,2019-03-25 20:01:19,crystalip,997,0,0
1110270267295744003,2019-03-25 20:00:34,CasaBarbero_BeB,100,0,0
1110269494574923776,2019-03-25 19:57:29,gywqqleonardo,1,0,0
1110269053438836736,2019-03-25 19:55:44,_Cheap_Hotels_,377,0,0
1110269007687548928,2019-03-25 19:55:33,GLOCKENHOF_ZH,20403,2,2
1110268886174306310,2019-03-25 19:55:04,LS_Health,2540,0,0
1110268811410919424,2019-03-25 19:54:47,MarcoPoloBeach,302,0,0
1110268753357561862,2019-03-25 19:54:33,TheEveshamHotel,1471,0,1
1110268742364291077,2019-03-25 19:54:30,marcopolosunny,361,0,0
1110268475233181696,2019-03-25 19:53:26,sunkissvillas,3452,0,0
1110268204167905281,2019-03-25 19:52:22,pratik1357,645,0,0
1110268128125161472,2019-03-25 19:52:04,gywqqleonardo,1,0,0
1110267866274652160,2019-03-25 19:51:01,JTinSea,79,0,1
1110267683814043648,2019-03-25 19:50:18,ChickVacations,5798,1,1
1110267126500061185,2019-03-25 19:48:05,APGkelley,1453,0,1
1110266697179639808,2019-03-25 19:46:23,CheninNoir,5,4,0
1110266506141753356,2019-03-25 19:45:37,JosephDeMauro1,476,2,0
1110266398352257030,2019-03-25 19:45:11,Invest_Philly,198,0,0
1110266350071484416,2019-03-25 19:45:00,MrsPandP,18867,0,0
1110265881727303685,2019-03-25 19:43:08,RichieR40067446,1281,4,0
1110265761963130880,2019-03-25 19:42:40,mikkkzoee,280,3,0
1110265476435922949,2019-03-25 19:41:31,Best_of_PT,3535,1,0
1110265381116096520,2019-03-25 19:41:09,chrisfradin,341,0,0
1110265209707352064,2019-03-25 19:40:28,1nderfulworld,7738,1,0
1110265150127423496,2019-03-25 19:40:14,DECOLAV,2120,0,0
1110265108637384704,2019-03-25 19:40:04,Chef_Selection,72081,0,0
1110264942983147520,2019-03-25 19:39:24,bestforluxury,472,0,0
1110264485095211008,2019-03-25 19:37:35,UAEBusinessNews,32767,4,0
1110264484847771648,2019-03-25 19:37:35,UAENews,170084,4,0
1110263895854338050,2019-03-25 19:35:15,ContempraINN,7111,1,2
1110263844876648449,2019-03-25 19:35:02,MetroDubai,13150,4,0
1110263843479932929,2019-03-25 19:35:02,UAENewsArabic,704131,4,0
1110263837062844417,2019-03-25 19:35:01,nosugarblues,1323,0,0
1110263759459794950,2019-03-25 19:34:42,SamHadley8,74,0,0
1110263634184278016,2019-03-25 19:34:12,RHWHotels,34,0,0
1110263375131561985,2019-03-25 19:33:10,tjohnsongolf,1117,2,0
1110263363609743360,2019-03-25 19:33:08,AlabamaMomBlogs,1535,0,0
1110263017969577984,2019-03-25 19:31:45,tmj_aus_hrta,434,0,0
1110262693527764992,2019-03-25 19:30:28,MotelOne,10318,0,2
1110262684770021376,2019-03-25 19:30:26,CCIM_Miami,157,0,0
1110262648535465984,2019-03-25 19:30:17,SymbioLabs,69,0,0
1110262144807768064,2019-03-25 19:28:17,achotelbevhills,70,0,1
1110262139007262720,2019-03-25 19:28:16,SSDouroValley,1541,0,1
1110261986405896192,2019-03-25 19:27:39,FoodmfgUK,2691,1,0
1110261798261964804,2019-03-25 19:26:55,GazMcIntyre,110,1,0
1110261203563995137,2019-03-25 19:24:33,DubaiTrends,11030,4,5
1110260941029957632,2019-03-25 19:23:30,bestforluxury,472,0,0
1110260747362136064,2019-03-25 19:22:44,fourpointsindia,746,0,1
1110260299590967297,2019-03-25 19:20:57,Fix_Reputations,1972,2,0
1110260157651386368,2019-03-25 19:20:23,travelrootlo,1333,0,1
1110260104287477762,2019-03-25 19:20:11,Hostelman,25609,0,1
1110260059165126656,2019-03-25 19:20:00,ScotList,13875,0,0
1110260025426149378,2019-03-25 19:19:52,HughStiel1,335,0,0
1110259954819063809,2019-03-25 19:19:35,geoffrey_payne,8074,2,0
1110259037919154176,2019-03-25 19:15:56,barrysherwin61,1362,5,0
1110258885221408774,2019-03-25 19:15:20,Golf_RioReal,1349,0,0
1110258883883401217,2019-03-25 19:15:20,Tabletopjournal,5736,0,0
1110258441661091840,2019-03-25 19:13:34,MeetingsMichig1,116,1,0
1110258280528576523,2019-03-25 19:12:56,LateBooking,9831,0,0
1110257858220687360,2019-03-25 19:11:15,nd_ronnie,198,0,0
1110256807090503681,2019-03-25 19:07:05,aarill1,663,0,0
1110256772558868480,2019-03-25 19:06:56,K_Mac_59,6435,2,0
1110256406739996674,2019-03-25 19:05:29,ChimichurrisSAG,75,0,0
1110256340289519617,2019-03-25 19:05:13,DeadGuyPlays,2001,1,0
1110256326129651713,2019-03-25 19:05:10,ElliottM99,217,0,0
1110256312938422272,2019-03-25 19:05:07,CaliforniaLinen,61,0,0
1110255943886012418,2019-03-25 19:03:39,HVillasMiramar,1432,0,0
1110255837048655874,2019-03-25 19:03:13,wandertrix,1366,6,0
1110255793847324674,2019-03-25 19:03:03,RyanIngramGolf,223,2,0
1110255650741858309,2019-03-25 19:02:29,ProQuipGolf,1306,2,3
1110255482910969856,2019-03-25 19:01:49,Medianet_EdCal,396,0,0
1110255480893513734,2019-03-25 19:01:48,Medianet_EdCal,396,0,0
1110255335300890630,2019-03-25 19:01:14,ReporterWorld,136,0,0
1110255321648414722,2019-03-25 19:01:10,Saveene,2751,0,0
1110255281320140805,2019-03-25 19:01:01,IsleCasinoWT,2213,0,0
1110255244687130629,2019-03-25 19:00:52,ThornhillInsure,1709,0,0
1110255184331067398,2019-03-25 19:00:38,SunnyHolidays4u,29143,6,0
1110255150839390211,2019-03-25 19:00:30,lovepsychics13,572,1,0
1110254839479427074,2019-03-25 18:59:15,VifloorCanada,1078,1,1
1110254063247974400,2019-03-25 18:56:10,bestforluxury,472,0,0
1110253952551915520,2019-03-25 18:55:44,roggypope816,68,1,0
1110253798969233408,2019-03-25 18:55:07,Hostelman,25609,1,2
1110252882404597761,2019-03-25 18:51:29,dhsspa,911,1,0
1110251666765430785,2019-03-25 18:46:39,FairmontDallas,6117,1,0
1110251556400553984,2019-03-25 18:46:13,BeerAndPizzaDay,3382,1,0
1110251175700508674,2019-03-25 18:44:42,TN10TER,957,0,0
1110250964517310464,2019-03-25 18:43:52,kovo_one,114,0,0
1110250736988971021,2019-03-25 18:42:57,bannon24,1555,2,0
1110250344708214785,2019-03-25 18:41:24,Denizkaya_arch,252,1,0
1110250151724097539,2019-03-25 18:40:38,shylahaden,6583,1,4
1110250077593964545,2019-03-25 18:40:20,FL_Resort,4208,2,0
1110249949277630465,2019-03-25 18:39:50,FLR_SeniorLPGA,272,2,10
1110249528215494656,2019-03-25 18:38:09,miraclesprings,928,1,0
1110249504261824514,2019-03-25 18:38:03,party_on_cheers,1421,1,0
1110249172622626816,2019-03-25 18:36:44,OfficialFiley,2989,1,0
1110248878685777920,2019-03-25 18:35:34,ptrlm_g,2736,1,12
1110248781646315521,2019-03-25 18:35:11,BaymontInnQC,1,0,0
1110248753213132800,2019-03-25 18:35:04,daysinn_tn,14,0,0
1110248601970712576,2019-03-25 18:34:28,MesakeTrak,1,0,0
1110248194016006144,2019-03-25 18:32:51,RockSolidFinish,67,0,0
1110247961248837633,2019-03-25 18:31:56,planmicbondled,4,2,0
1110247846068903936,2019-03-25 18:31:28,bestforluxury,472,0,0
1110247638358810625,2019-03-25 18:30:39,JimmRet,1644,0,0
1110247562664132608,2019-03-25 18:30:20,ReviewTvl,880,0,0
1110247552786534402,2019-03-25 18:30:18,Menandria,3097,6,0
1110247475716063232,2019-03-25 18:30:00,AACBT_org_au,445,4,0
1110247245893509122,2019-03-25 18:29:05,innatbayharbor,1820,1,1
1110245601705410561,2019-03-25 18:22:33,dunblaneinfo,1569,1,0
1110245358884585473,2019-03-25 18:21:35,NumberOneEdin,2283,1,0
1110245156391923713,2019-03-25 18:20:47,NumberOneEdin,2283,1,0
1110245007406043136,2019-03-25 18:20:11,Hostelman,25609,0,2
1110244669907177481,2019-03-25 18:18:51,LeaseAbstractor,1453,0,0
1110244635220148224,2019-03-25 18:18:43,MiguelSalvitano,469,1,0
1110243895756185600,2019-03-25 18:15:46,helloskapa,1088,0,1
1110243808485232640,2019-03-25 18:15:25,CancunTrvlMart,482,1,0
1110242915299799045,2019-03-25 18:11:52,TdCm82295,201,0,0
1110242692854939648,2019-03-25 18:10:59,CancunTrvlMart,482,1,0
1110242558758678529,2019-03-25 18:10:27,bestforluxury,472,0,1
1110241869789827072,2019-03-25 18:07:43,FlyDriveExplore,3991,0,0
1110241720275472384,2019-03-25 18:07:08,Walli1313,681,0,0
