TweetID,Date,User,Followers,Retweets,Favorites
1109402402074054659,2019-03-23 10:31:59,CaterJobs,331,0,0
1109402009692704769,2019-03-23 10:30:25,Hotel_Los_Apus,5293,1,0
1109401944043503618,2019-03-23 10:30:09,Getthescotch,4353,0,0
1109401347886063617,2019-03-23 10:27:47,med_beach,1291,0,0
1109401296912728064,2019-03-23 10:27:35,vinncahotels,14,0,0
1109399954232168448,2019-03-23 10:22:15,AverageSwingers,9605,2,0
1109399405613015040,2019-03-23 10:20:04,HKeepingToday,1020,0,0
1109399178688507905,2019-03-23 10:19:10,isleofsouthuist,29516,0,2
1109398585626554369,2019-03-23 10:16:49,indigo_cardiff,623,0,1
1109398136278208515,2019-03-23 10:15:01,suzytheexplorer,5932,0,0
1109397955528790016,2019-03-23 10:14:18,JodyNeilRuth,2323,0,0
1109397666138652672,2019-03-23 10:13:09,TheLuxuryRep,31768,0,1
1109397275095326720,2019-03-23 10:11:36,DEAN_Knows_Tech,4492,40,0
1109397020622487553,2019-03-23 10:10:35,Hostelmancouk,2221,1,0
1109396882139152384,2019-03-23 10:10:02,Hostelman,25614,0,3
1109396829551165441,2019-03-23 10:09:50,OnlintravelDeal,494,2,0
1109396819853889536,2019-03-23 10:09:48,CandeleroBeach,37,0,0
1109396765877460992,2019-03-23 10:09:35,verturesorts,10,0,1
1109396524386185217,2019-03-23 10:08:37,blocinavma,0,1,0
1109395991671640066,2019-03-23 10:06:30,bestforluxury,490,0,0
1109395831927521281,2019-03-23 10:05:52,pernilevers,2,1,0
1109395780593479682,2019-03-23 10:05:40,nicetripsonline,259,2,0
1109395741288611840,2019-03-23 10:05:30,UKsHotels,1567,0,0
1109395648078442496,2019-03-23 10:05:08,Hostelman,25614,1,2
1109395621880963072,2019-03-23 10:05:02,Hostel_Traveler,4806,0,0
1109395361511161856,2019-03-23 10:04:00,goeurekatravel,11627,2,0
1109395169193938944,2019-03-23 10:03:14,McntaMinistries,3439,0,0
1109394865639645189,2019-03-23 10:02:02,laroutedesgolfs,12618,1,0
1109394579617390592,2019-03-23 10:00:53,CheekyPromo,49050,1,0
1109394441461215232,2019-03-23 10:00:21,InfoEcowelle,412,1,0
1109394355507200000,2019-03-23 10:00:00,trendingwwwandw,21051,1,1
1109394026040426497,2019-03-23 09:58:42,ImakhoE,15,1,1
1109393916145610752,2019-03-23 09:58:15,jayney11moo,679,2,0
1109393908684021760,2019-03-23 09:58:14,RHWHotels,35,0,0
1109393426435334144,2019-03-23 09:56:19,DexNg5,58,0,0
1109391544904241158,2019-03-23 09:48:50,ManavRawat13,1,0,0
1109391448749674497,2019-03-23 09:48:27,bestforluxury,490,0,0
1109391442328412160,2019-03-23 09:48:26,Alison90067981,21,5,0
1109390631422623744,2019-03-23 09:45:12,beatillaresort,307,0,0
1109390409279684608,2019-03-23 09:44:19,SahidJogja,107,0,0
1109390406893092864,2019-03-23 09:44:19,COPD_research,1599,1,0
1109389991707361280,2019-03-23 09:42:40,UKsHotels,1567,1,0
1109389894164463616,2019-03-23 09:42:16,Hostelmancouk,2221,1,0
1109388778844684288,2019-03-23 09:37:50,travelblogjamie,1327,1,4
1109388521045925889,2019-03-23 09:36:49,GoymerPat,288,2,0
1109388340598591488,2019-03-23 09:36:06,TaufiqChoudhar1,0,0,0
1109388330787995650,2019-03-23 09:36:04,crownbbsr,111,0,0
1109388102211198977,2019-03-23 09:35:09,grmg36,1,0,0
1109387935244341248,2019-03-23 09:34:29,bestforluxury,490,0,0
1109386574490492928,2019-03-23 09:29:05,BacardiRoe,22,0,2
1109386550893109248,2019-03-23 09:28:59,Iyan12495912,33,0,0
1109386370882174976,2019-03-23 09:28:16,sanshui596,9775,1,0
1109385286029594625,2019-03-23 09:23:58,Laurelsinst,17,0,0
1109385218866274305,2019-03-23 09:23:42,thesmallville_,713,0,1
1109384832373657601,2019-03-23 09:22:10,2look4beds,2024,0,0
1109384791995138049,2019-03-23 09:22:00,qstudiosgr,664,0,0
1109384233779376128,2019-03-23 09:19:47,Kenfuzionradio,29,0,0
1109383592696860672,2019-03-23 09:17:14,CyprusRT,19794,4,0
1109383539387191296,2019-03-23 09:17:01,ConsolacionH,1572,0,0
1109383265377505280,2019-03-23 09:15:56,AusSkill,10,0,0
1109383257580171264,2019-03-23 09:15:54,bestforluxury,490,0,0
1109383059521064960,2019-03-23 09:15:07,thelowryhotel,6142,0,1
1109382789382627328,2019-03-23 09:14:02,dHeritageResort,37,0,0
1109381815813488640,2019-03-23 09:10:10,Jim_Joel,283,0,0
1109381501404303361,2019-03-23 09:08:55,ikebukuro_hotel,2758,0,3
1109381271443177472,2019-03-23 09:08:01,MatthewHirtes,5172,1,0
1109381050684178433,2019-03-23 09:07:08,sarahesmallwood,173,0,1
1109380780176871424,2019-03-23 09:06:03,castellijulia,472,0,0
1109380553852227585,2019-03-23 09:05:09,Hostelman,25614,1,3
1109380258313191424,2019-03-23 09:03:59,BougainHouse,2274,0,1
1109380218060488704,2019-03-23 09:03:49,Kenfuzionradio,29,0,0
1109380195998302208,2019-03-23 09:03:44,CallSaulUS,263,1,0
1109380107871944705,2019-03-23 09:03:23,whitehartsom,1235,0,1
1109379588906536963,2019-03-23 09:01:19,ambitious_aya_7,561,1,0
1109379334601625600,2019-03-23 09:00:19,TheMalvernsTIC,4060,2,2
1109379296060211202,2019-03-23 09:00:10,ACEMusicBooking,866,0,0
1109379263873077248,2019-03-23 09:00:02,GetaLtd,430,1,0
1109379199150759936,2019-03-23 08:59:47,HotelierME,14264,0,1
1109378715589316609,2019-03-23 08:57:51,Abbaye_Burgundy,1140,0,2
1109378104315658240,2019-03-23 08:55:25,bestforluxury,490,0,0
1109377768440164352,2019-03-23 08:54:05,JobsInHotels,576,0,0
1109377689062907904,2019-03-23 08:53:46,winckleysqhotel,328,0,2
1109377487329329154,2019-03-23 08:52:58,Norainudazo,108,0,0
1109377117932998656,2019-03-23 08:51:30,TheSwanWedmore,1772,0,0
1109376868942266368,2019-03-23 08:50:31,RkyMtnNaturals,5237,1,0
1109376520760418304,2019-03-23 08:49:08,apshinjuku,520,0,0
1109375747154763777,2019-03-23 08:46:03,CloggisLtd,216,1,0
1109375744273199105,2019-03-23 08:46:03,CyprusToday,12152,1,0
1109375513896849409,2019-03-23 08:45:08,GoodHotelGuide,6764,1,0
1109375466828386304,2019-03-23 08:44:57,albandarrotana,319,0,1
1109374613350477826,2019-03-23 08:41:33,GrosvenorDorset,904,0,1
1109374314074144768,2019-03-23 08:40:22,Surajsain1947,367,1,0
1109374221501620224,2019-03-23 08:40:00,trendingwwwandw,21051,0,0
1109373484981997568,2019-03-23 08:37:04,ThegoldenmoonC,335,0,0
1109373425234128896,2019-03-23 08:36:50,qubapalacehotel,19,0,0
1109373342350483456,2019-03-23 08:36:30,MarinersTorquay,21016,1,0
1109372929589022720,2019-03-23 08:34:52,2look4beds,2024,0,0
1109372827575164930,2019-03-23 08:34:27,bed__breakfast,350,0,0
1109372246957719552,2019-03-23 08:32:09,djpodgee,38,0,0
1109372236094267394,2019-03-23 08:32:06,mauloacom,15,0,0
1109372175608410113,2019-03-23 08:31:52,back78pack,3217,0,2
1109372105605279745,2019-03-23 08:31:35,bestforluxury,490,0,0
1109371935778058240,2019-03-23 08:30:55,ssnizam,378,0,1
1109371614439849984,2019-03-23 08:29:38,radissonlampung,34,0,2
1109371115896340483,2019-03-23 08:27:39,Sis_Graphics,962,1,0
1109371081603932160,2019-03-23 08:27:31,__synaesthesia,465,5,0
1109370627205615616,2019-03-23 08:25:43,Rajv1975,408,0,0
1109370216453234688,2019-03-23 08:24:05,JobsInHotels,576,0,0
1109369691431190528,2019-03-23 08:22:00,getmymessages,166,1,0
1109369640130629634,2019-03-23 08:21:47,ToodlesHotels,43,0,0
1109369626603847680,2019-03-23 08:21:44,SodecoSuites,22,0,0
1109369188382994433,2019-03-23 08:20:00,trendingwwwandw,21051,0,0
1109368972347129858,2019-03-23 08:19:08,Namitaskalla,408,1,1
1109368845410676736,2019-03-23 08:18:38,heathrowshuttle,5243,0,0
1109368775587987456,2019-03-23 08:18:21,FRqivVTCbcFQMjY,37,0,0
1109368526131720192,2019-03-23 08:17:22,Nate70196078,2,63,0
1109367834877009920,2019-03-23 08:14:37,DaumOfficiel,75,0,0
1109367404944076800,2019-03-23 08:12:55,harshini_balaji,19,2,0
1109367403585003520,2019-03-23 08:12:54,bestforluxury,490,0,1
1109366928240340994,2019-03-23 08:11:01,lordsgardenglo1,16,1,2
1109366873760555008,2019-03-23 08:10:48,LaVistaHotel1,22,0,0
1109366854965960704,2019-03-23 08:10:43,ColumbiaBResort,2846,1,3
1109366608483573760,2019-03-23 08:09:45,DeshadanResorts,116,0,0
1109366165413883904,2019-03-23 08:07:59,InnJaflong,7,0,0
1109365226766503936,2019-03-23 08:04:15,vangiebagareyes,164,0,0
1109365051343945729,2019-03-23 08:03:33,NathaielW,527,6,0
1109362920406818817,2019-03-23 07:55:05,FilipsPalace,1,0,1
1109362397221998592,2019-03-23 07:53:01,GethlaneLodge,366,0,1
1109362048582991872,2019-03-23 07:51:37,Terre_Blanche,5218,1,1
1109361730163888128,2019-03-23 07:50:22,bestforluxury,490,0,0
1109359585062723585,2019-03-23 07:41:50,inluvwizu,30,0,0
1109359210305912833,2019-03-23 07:40:21,Designlegrand,430,2,0
1109359199035645952,2019-03-23 07:40:18,IndiaCheapFly,7,0,1
1109359121822695424,2019-03-23 07:40:00,trendingwwwandw,21051,0,0
1109359028763848704,2019-03-23 07:39:38,Designlegrand,430,2,0
1109358211163803649,2019-03-23 07:36:23,bestforluxury,490,0,0
1109356839718842368,2019-03-23 07:30:56,Veltravel,150,0,0
1109356781275209728,2019-03-23 07:30:42,Kiscol_Grands,8543,0,2
1109356723914133506,2019-03-23 07:30:28,SentryMead,423,2,0
1109356315070119937,2019-03-23 07:28:51,SentryMead,423,2,3
1109356164871905282,2019-03-23 07:28:15,taxiservice24hr,0,0,0
1109355964409528320,2019-03-23 07:27:27,GreatSpaceUK,1304,0,1
1109355521532792832,2019-03-23 07:25:41,CheapFlyME,409,0,0
1109355134692282368,2019-03-23 07:24:09,SentryMead,423,2,0
1109354702582530048,2019-03-23 07:22:26,SentryMead,423,2,3
1109354582113542144,2019-03-23 07:21:57,RsPortico,341,0,0
1109354147994841089,2019-03-23 07:20:14,Hostelmancouk,2221,1,0
1109353755932155904,2019-03-23 07:18:40,goldensarovar,125,0,0
1109352983450419200,2019-03-23 07:15:36,bestforluxury,490,0,0
1109352912671657985,2019-03-23 07:15:19,BoostlyUK,738,0,0
