TweetID,Date,User,Followers,Retweets,Favorites
1120376633783877632,2019-04-22 17:19:39,bestforluxury,486,0,0
1120376492050063367,2019-04-22 17:19:05,noticias_buceo,4907,1,0
1120376052671549440,2019-04-22 17:17:21,williamnessuno,401,0,0
1120375707463553025,2019-04-22 17:15:58,chrislooman,1768,0,0
1120375527372673024,2019-04-22 17:15:15,EricMueller,1994,0,1
1120375526923878400,2019-04-22 17:15:15,digimevideo,1636,0,0
1120375487812001800,2019-04-22 17:15:06,AllisonASima,2257,0,0
1120375326654308352,2019-04-22 17:14:28,TheOrwellHotel,792,0,0
1120375131786887169,2019-04-22 17:13:41,bannon24,1557,1,0
1120374764940550145,2019-04-22 17:12:14,everyonelies11,245,1805,0
1120374690185457665,2019-04-22 17:11:56,palm_trees254,341,1,0
1120373041760878592,2019-04-22 17:05:23,bestforluxury,486,0,0
1120372980176097282,2019-04-22 17:05:08,jacklondonlodge,78,0,0
1120372973213450241,2019-04-22 17:05:06,TriumphHotels,13769,0,0
1120372956075630592,2019-04-22 17:05:02,MayaPalmsBeach,10,1,0
1120372725309149184,2019-04-22 17:04:07,SeanCamera,23,0,0
1120372681684258817,2019-04-22 17:03:57,2look4beds,2024,0,0
1120372450930384897,2019-04-22 17:03:02,thetvlinsider,1700,0,0
1120372234005172224,2019-04-22 17:02:10,palm_trees254,341,5,0
1120372112030437379,2019-04-22 17:01:41,tmj_tuc_hrta,350,0,0
1120371944078049281,2019-04-22 17:01:01,AdelineChen,123,0,0
1120371900960641025,2019-04-22 17:00:51,MiaDesignAwards,186,1,0
1120371693430685696,2019-04-22 17:00:01,SheratonAnnaba,168,0,0
1120371691434201097,2019-04-22 17:00:01,SheratonAnnaba,168,0,0
1120371668533248001,2019-04-22 16:59:55,RM_Salt,2941,2,0
1120371612245741568,2019-04-22 16:59:42,RochdaleArtists,653,0,0
1120371343680262145,2019-04-22 16:58:38,ValentineGirls,1659,0,0
1120371089669001216,2019-04-22 16:57:37,UKsHotels,1593,2,0
1120370683706585090,2019-04-22 16:56:01,tmj_LAJ_HRTA,295,0,0
1120370252347346944,2019-04-22 16:54:18,MRM_CA,81,1805,0
1120370249629687808,2019-04-22 16:54:17,GrandBeachMiami,2019,0,0
1120370099309961217,2019-04-22 16:53:41,RebeccaMussell,938,0,1
1120369603102695425,2019-04-22 16:51:43,WheelchairTrav,6552,0,2
1120369243130867715,2019-04-22 16:50:17,bestforluxury,486,0,0
1120369182242168832,2019-04-22 16:50:03,TheVermontHotel,6134,0,1
1120368693894975488,2019-04-22 16:48:06,bestforluxury,486,0,0
1120367996579581952,2019-04-22 16:45:20,NewSteine,9771,0,0
1120367941223112705,2019-04-22 16:45:07,AFTER_MOUSE,1624,1,1
1120367624247021568,2019-04-22 16:43:51,steena_joy,227,0,0
1120367201696063494,2019-04-22 16:42:10,Dutchyachting,782,0,2
1120366782739431424,2019-04-22 16:40:31,LuckyHotelsMX,202,0,0
1120366729346080769,2019-04-22 16:40:18,vtsdas,35,1805,0
1120365484371775488,2019-04-22 16:35:21,khawajaatteeq,403,1805,0
1120365203688841216,2019-04-22 16:34:14,AlyshaMoffitt,2117,0,0
1120365053390098432,2019-04-22 16:33:38,SullivanSellsTO,614,1805,0
1120365045156728832,2019-04-22 16:33:36,bestforluxury,486,0,0
1120364778013249536,2019-04-22 16:32:33,officiallynaomy,259,0,0
1120364394028908546,2019-04-22 16:31:01,JadeCSanchez,55,0,0
1120364333521760256,2019-04-22 16:30:47,EmeraldWorld,2374,1,0
1120364211866042368,2019-04-22 16:30:18,HotelsTrondheim,276,0,0
1120364141057839113,2019-04-22 16:30:01,bestforluxury,486,0,0
1120364135538155522,2019-04-22 16:29:59,SponsorCircle,106,0,0
1120363576345149440,2019-04-22 16:27:46,Bamboopanda27,934,2,0
1120363515355725825,2019-04-22 16:27:32,FoodmfgUK,2758,1,0
1120363421269200897,2019-04-22 16:27:09,SeanCamera,23,0,0
1120363266675544070,2019-04-22 16:26:32,lloyddurhamphot,47,0,0
1120363042246672389,2019-04-22 16:25:39,CBH_T_,27,0,0
1120362882963841025,2019-04-22 16:25:01,MR_FULLERSHIT,1112,1805,0
1120362283966849028,2019-04-22 16:22:38,sandandsteelfit,2664,6,0
1120362102835691520,2019-04-22 16:21:55,Kaliteav,22,2,0
1120362084624027648,2019-04-22 16:21:50,Kaliteav,22,2,0
1120361916134756352,2019-04-22 16:21:10,UKsHotels,1593,2,0
1120361688589590528,2019-04-22 16:20:16,Econo_Lodge_MO,0,0,0
1120361543038668800,2019-04-22 16:19:41,aidio_india,25,1,0
1120361486147186689,2019-04-22 16:19:28,del74ramos,1360,0,1
1120361125533683719,2019-04-22 16:18:02,bjkbrady,13600,2,0
1120360861581893632,2019-04-22 16:16:59,bestforluxury,486,0,0
1120360616500310018,2019-04-22 16:16:00,MarinersTorquay,21005,4,0
1120360589316857856,2019-04-22 16:15:54,BevPerth,2072,1805,0
1120360579225440257,2019-04-22 16:15:52,StellaSanLF,1525,19,0
1120360496874622977,2019-04-22 16:15:32,UKsHotels,1593,1,0
1120360458664513536,2019-04-22 16:15:23,KingsHeadCiren,1791,0,0
1120360157433794561,2019-04-22 16:14:11,UKsHotels,1593,1,0
1120360132141957120,2019-04-22 16:14:05,StellaSanLF,1525,10,0
1120359780390928384,2019-04-22 16:12:41,AccTrails,1117,1,0
1120359764469395456,2019-04-22 16:12:37,AccTrails,1117,2,0
1120359644638208000,2019-04-22 16:12:09,ExploreAmadeus,469,2,0
1120359602229587968,2019-04-22 16:11:59,shatarup_,9065,1,0
1120359454640263169,2019-04-22 16:11:23,bestforluxury,486,2,0
1120359236930875393,2019-04-22 16:10:32,RM_Salt,2941,5,0
1120359164805513221,2019-04-22 16:10:14,NinplayI,181,1,2
1120358778723913728,2019-04-22 16:08:42,somewherespeci2,102,0,0
1120358473722679296,2019-04-22 16:07:30,rpliska,7499,0,0
1120358198819606528,2019-04-22 16:06:24,nikiharper2016,40,0,1
1120358057626755073,2019-04-22 16:05:50,booking_u,0,0,0
1120357054546313216,2019-04-22 16:01:51,Baymont_Inn_,1,0,0
1120356934434029568,2019-04-22 16:01:23,MiitravelUk,3777,1,0
1120356930034204674,2019-04-22 16:01:22,sv_chrome,79,0,0
1120356923495395328,2019-04-22 16:01:20,Ducky17,126,0,0
1120356847511203841,2019-04-22 16:01:02,SuchitNanda,576,0,0
1120356760794095619,2019-04-22 16:00:41,nightlytravel,2369,0,0
1120356596159217666,2019-04-22 16:00:02,SheratonAbuja,4564,0,0
1120356536432381954,2019-04-22 15:59:48,IICryptoLover,12443,6,0
1120356091613851648,2019-04-22 15:58:02,id_merit,509,0,0
1120355000306294787,2019-04-22 15:53:41,N1info,47768,0,0
1120354973630574592,2019-04-22 15:53:35,t73hotels,238,0,0
1120354943297380352,2019-04-22 15:53:28,sherlindan2,146,1805,0
1120354874925797379,2019-04-22 15:53:12,nreworld,436,0,0
1120354700056879106,2019-04-22 15:52:30,nreworld,436,0,0
1120354593588830209,2019-04-22 15:52:04,GreatVictoria_,919,0,0
1120354502475780096,2019-04-22 15:51:43,nreworld,436,0,0
1120354054423678976,2019-04-22 15:49:56,BhamShopping,3752,1,0
1120353817520828416,2019-04-22 15:48:59,Agatha_Tyr4,722,2,0
1120353746255527937,2019-04-22 15:48:42,Muldoonwhiskey,3372,3,0
1120353457058263041,2019-04-22 15:47:33,bestforluxury,486,1,0
1120353067545899008,2019-04-22 15:46:01,vbieliau,12182,2,0
1120352909617762305,2019-04-22 15:45:23,shopcocolavie,208,0,0
1120352893880680449,2019-04-22 15:45:19,DogFriendlyTrav,647,0,0
1120352483107151873,2019-04-22 15:43:41,rico_tronholics,1745,6,0
1120352379554025477,2019-04-22 15:43:17,bestforluxury,486,0,0
1120351626957451267,2019-04-22 15:40:17,classiccartrail,15,0,1
1120351573501194240,2019-04-22 15:40:04,AxelKoster,683162,0,1
1120351491171192833,2019-04-22 15:39:45,rejadado,522,0,0
1120351424498622464,2019-04-22 15:39:29,OracleHosp,9074,0,3
1120350862960775168,2019-04-22 15:37:15,Tyra_Agatha,1863,0,1
1120350612544049152,2019-04-22 15:36:15,lloyddurhamphot,47,0,0
1120350256842117120,2019-04-22 15:34:50,anilaryaji,11299,1805,0
1120350214458679296,2019-04-22 15:34:40,pixel_lord,605,0,0
1120349830482550784,2019-04-22 15:33:09,rejadado,522,0,0
1120349445034532866,2019-04-22 15:31:37,Travelling_uk,10041,4,0
1120349442366951424,2019-04-22 15:31:36,GardenOfBThings,209,1,1
1120349415229796352,2019-04-22 15:31:30,natsjobs,636,0,0
1120349387929063424,2019-04-22 15:31:23,GatwickShuttles,1428,4,0
1120349378475102208,2019-04-22 15:31:21,UKsHotels,1593,1,0
1120349339925323778,2019-04-22 15:31:12,HotelGiraffe,3924,0,5
1120349329137577985,2019-04-22 15:31:09,heathrowshutle,3413,4,0
1120349272824799233,2019-04-22 15:30:56,HeathrowTube,345,4,0
1120349261592444933,2019-04-22 15:30:53,SaviTravels,487,0,0
1120349165459058689,2019-04-22 15:30:30,Hi_Ex_Liverpool,3215,0,1
1120349076049080320,2019-04-22 15:30:09,omnimtwash,33,0,2
1120348655242715136,2019-04-22 15:28:29,bestforluxury,486,1,0
1120348624846753792,2019-04-22 15:28:21,heathrowshuttle,5223,4,5
1120348331207790593,2019-04-22 15:27:11,bestforluxury,486,2,1
1120348189633196033,2019-04-22 15:26:38,MetalRabbit13,1381,0,0
1120347828340047877,2019-04-22 15:25:11,cambridgehotel1,16,0,0
1120347820228325376,2019-04-22 15:25:10,highlandsqNEWS,78,0,0
1120347282216452096,2019-04-22 15:23:01,ViDuong_,247,1805,0
1120347196954558464,2019-04-22 15:22:41,riyxfan,608,1805,0
1120346862165172229,2019-04-22 15:21:21,eciledug,173,0,0
1120346539950526464,2019-04-22 15:20:04,BCVacation,10749,0,0
1120346536536416257,2019-04-22 15:20:03,LS_Travel,2750,0,0
1120346403937632258,2019-04-22 15:19:32,LongRadioSC,16,1805,0
1120346235251187718,2019-04-22 15:18:52,mark1107,661,1805,0
1120346034083979264,2019-04-22 15:18:04,melaniecute90,4909,0,0
1120346012110004224,2019-04-22 15:17:58,OnnetarsWL,38,0,0
1120345586597863425,2019-04-22 15:16:17,londahotels,34,0,0
1120345297002139648,2019-04-22 15:15:08,rodewayinnindio,23,0,0
1120345281781018627,2019-04-22 15:15:04,LivingSafely,7526,0,0
1120345255528689664,2019-04-22 15:14:58,Kiscol_Grands,8563,0,0
1120345131956277250,2019-04-22 15:14:29,blossomandcave,10,0,0
1120344407402639360,2019-04-22 15:11:36,EHoinSDLVLA,1152,1805,0
1120344383549857793,2019-04-22 15:11:30,StayNTouchInc,2518,0,0
1120344167278874625,2019-04-22 15:10:39,almubroora123,21,0,0
1120344126321504256,2019-04-22 15:10:29,ChocolateBoxGB,792,0,0
1120344110920024066,2019-04-22 15:10:25,Hoshizaki_US,3464,6,24
1120344077344694273,2019-04-22 15:10:17,SuitesofEuston,0,0,0
1120343458097401856,2019-04-22 15:07:50,Tyra_Agatha,1863,1,0
1120343447309824001,2019-04-22 15:07:47,ParkinsonoLimit,9,0,0
1120343364837052416,2019-04-22 15:07:27,boogalugroove,263,39,0
1120342647279722496,2019-04-22 15:04:36,Sulakshan_tweet,4792,2,0
1120342546641768451,2019-04-22 15:04:12,StRegisDoha,17987,0,3
1120342325325115392,2019-04-22 15:03:19,bestforluxury,486,0,0
1120341783798530048,2019-04-22 15:01:10,Hotelogix,8866,0,1
1120341488443871232,2019-04-22 15:00:00,HospitalityTek,2391,0,1
1120341174437523456,2019-04-22 14:58:45,MohdAlaqeili,312,3,0
1120341061191204864,2019-04-22 14:58:18,befreetotravel1,241,0,0
1120340549528162304,2019-04-22 14:56:16,OMalleyJayne,1910,2,0
1120340369319682048,2019-04-22 14:55:33,_trilluminati_0,377,1805,0
1120340352601415682,2019-04-22 14:55:29,TheEdgbaston,7349,2,7
1120340198842404864,2019-04-22 14:54:52,AdsenseRwanda,12,2,0
1120339875981594626,2019-04-22 14:53:35,AIRSTAYZglobal,367,0,2
1120339747384074240,2019-04-22 14:53:05,sinyo182,22,0,0
1120339639338975234,2019-04-22 14:52:39,cppluxury,3415,0,0
1120339625652965376,2019-04-22 14:52:36,logicalthinkah,2,0,0
1120339553984757760,2019-04-22 14:52:19,bestforluxury,486,1,0
1120339499203137536,2019-04-22 14:52:06,CHuC_org_uk,1259,0,0
