TweetID,Date,User,Followers,Retweets,Favorites
1111608114921566209,2019-03-29 12:36:41,giantsources,1000,0,0
1111607929147482112,2019-03-29 12:35:57,AegeanPlaza,10,0,0
1111607820745474048,2019-03-29 12:35:31,bestforluxury,468,0,0
1111607746510704642,2019-03-29 12:35:14,hotels_prime,7,0,0
1111607538179555328,2019-03-29 12:34:24,bed__breakfast,352,0,0
1111607204023541760,2019-03-29 12:33:04,LondonFBLblog,160,7,0
1111607192493481987,2019-03-29 12:33:02,amnadnan82,432,7,0
1111607190417227777,2019-03-29 12:33:01,courtyardhebbal,37,0,0
1111607180313149440,2019-03-29 12:32:59,arslanzak,381,7,0
1111607166174150657,2019-03-29 12:32:55,Londonislovinit,15922,1,0
1111607067373125632,2019-03-29 12:32:32,TheLondonTree,2772,7,0
1111607028613410816,2019-03-29 12:32:22,yourlocalchurch,18524,0,0
1111606894169391106,2019-03-29 12:31:50,HotelGelaSpa,68,0,0
1111606780159627265,2019-03-29 12:31:23,Tyra_Agatha,1374,2,0
1111606544871780352,2019-03-29 12:30:27,MycloudPMS,530,0,0
1111606498625576961,2019-03-29 12:30:16,corebypremier,241,0,0
1111606469437415431,2019-03-29 12:30:09,tdgHimachal,183,2,0
1111606321286180865,2019-03-29 12:29:34,BEDomenget,999,0,0
1111605902874943489,2019-03-29 12:27:54,RM_Salt,2881,1,0
1111605834067279873,2019-03-29 12:27:38,nextstopmv,50,1,0
1111605715456659456,2019-03-29 12:27:09,travelbagtours,26088,3,0
1111605647475384320,2019-03-29 12:26:53,travelbagtours,26088,3,0
1111605585190023173,2019-03-29 12:26:38,travelbagtours,26088,3,0
1111605520866201600,2019-03-29 12:26:23,travelbagtours,26088,3,0
1111605392126164992,2019-03-29 12:25:52,tourrangers18,10,0,0
1111605326762201088,2019-03-29 12:25:37,travelbagtours,26088,3,0
1111605176694128640,2019-03-29 12:25:01,CCrystalHotel,886,0,1
1111605174869651456,2019-03-29 12:25:00,SheratonAbuja,4551,0,2
1111605060901969921,2019-03-29 12:24:33,travelbagtours,26088,3,0
1111605031101444098,2019-03-29 12:24:26,travelbagtours,26088,3,0
1111604831943311360,2019-03-29 12:23:39,mohan_vilaas,16,0,1
1111604723600293888,2019-03-29 12:23:13,hotel_shiv,32,0,0
1111604425729232897,2019-03-29 12:22:02,Lokusdesign,975,0,2
1111604360511926273,2019-03-29 12:21:46,Londonislovinit,15922,1,0
1111604251040448512,2019-03-29 12:21:20,bestforluxury,468,0,0
1111604173164998656,2019-03-29 12:21:02,amberlair,1724,0,0
1111604171101351937,2019-03-29 12:21:01,ElGreco_Resort,13,0,0
1111604003945758725,2019-03-29 12:20:21,Ryzup1,0,0,0
1111603874123710465,2019-03-29 12:19:50,vinayakaassoci1,1,0,0
1111603313978548231,2019-03-29 12:17:37,GolfatFeldon,574,0,0
1111603308941266945,2019-03-29 12:17:36,SuitesBelvedere,14,0,0
1111603226447671297,2019-03-29 12:17:16,Londonislovinit,15922,2,0
1111603201864859648,2019-03-29 12:17:10,RM_Salt,2881,1,0
1111603045392109568,2019-03-29 12:16:33,lemonbeach_,11,0,0
1111602920137596928,2019-03-29 12:16:03,mymissionearth,2100,0,0
1111602737714745345,2019-03-29 12:15:19,Frommers,149857,0,0
1111602730102124544,2019-03-29 12:15:18,_LansdowneHotel,321,1,0
1111602678788960256,2019-03-29 12:15:05,teddy_cocky,104,2,0
1111602130136301568,2019-03-29 12:12:55,newportpembs,1491,0,0
1111601273038614528,2019-03-29 12:09:30,oogram4u,8,0,0
1111600905705717760,2019-03-29 12:08:03,themontaguarms,3387,0,3
1111600868888117249,2019-03-29 12:07:54,RM_Salt,2881,2,0
1111600781998862336,2019-03-29 12:07:33,RM_Salt,2881,2,0
1111600651509944320,2019-03-29 12:07:02,UKsHotels,1561,1,0
1111600598816825344,2019-03-29 12:06:49,OjhaRajkumar,27,1,0
1111600395640541184,2019-03-29 12:06:01,paulandcarole,10324,0,2
1111600390980726786,2019-03-29 12:06:00,IntempoSky,2,0,0
1111600186734858241,2019-03-29 12:05:11,RBogamari,338,0,0
1111600177557708800,2019-03-29 12:05:09,Hostelman,25588,0,1
1111599869137956864,2019-03-29 12:03:55,JobsInHotels,576,0,0
1111599265724420096,2019-03-29 12:01:32,Improv_ingbus,7069,0,0
1111599263249825792,2019-03-29 12:01:31,rambling_bus,7893,0,0
1111599114574278656,2019-03-29 12:00:56,flightnhotels,1340,0,1
1111599112762392576,2019-03-29 12:00:55,rickenorris,9351,0,0
1111599099973984258,2019-03-29 12:00:52,CiergeCondo,8,0,0
1111599045426974722,2019-03-29 12:00:39,HotelierME,14275,0,0
1111599002414403586,2019-03-29 12:00:29,bohapus,65,0,1
1111598990213013505,2019-03-29 12:00:26,RamadaSPITexas,8,0,0
1111598961142452224,2019-03-29 12:00:19,flightnhotels,1340,2,1
1111598943597666304,2019-03-29 12:00:15,CornellSHA,6271,0,1
1111598897976221697,2019-03-29 12:00:04,blued,63620,0,1
1111598884537675779,2019-03-29 12:00:01,AllEnglishCo,957,0,0
1111598688592375808,2019-03-29 11:59:14,BougainHouse,2269,0,0
1111598684968488960,2019-03-29 11:59:13,jfeehan888,5154,0,0
1111597678289395712,2019-03-29 11:55:13,thinkingroominc,527,0,0
1111597668873191425,2019-03-29 11:55:11,moranopr,2256,0,1
1111597253100072960,2019-03-29 11:53:32,bestforluxury,468,0,1
1111597190407835648,2019-03-29 11:53:17,CraeZy8,255,0,0
1111597177493700608,2019-03-29 11:53:14,RealtyJcfrancis,15753,0,0
1111596978155057152,2019-03-29 11:52:26,bestforluxury,468,1,0
1111596859779354630,2019-03-29 11:51:58,mega_bytetech,48,0,1
1111596654354984961,2019-03-29 11:51:09,RealtyJcfrancis,15753,0,0
1111596407461425152,2019-03-29 11:50:10,RealtyJcfrancis,15753,0,0
1111596349001252866,2019-03-29 11:49:56,TimetoShineLtd,894,0,0
1111596343762567169,2019-03-29 11:49:55,Marbella_Hills,478,2,0
1111596319641079808,2019-03-29 11:49:49,Whiteballandme,5034,0,0
1111596168549683200,2019-03-29 11:49:13,bridgging,1634,0,1
1111596119753150464,2019-03-29 11:49:02,NScubaDivers,32,5,0
1111595940056653824,2019-03-29 11:48:19,McEwanWallace,886,0,0
1111595806891671552,2019-03-29 11:47:47,OLDandPR0UD,34,5,0
1111595546844807168,2019-03-29 11:46:45,Court_Hotel,2094,0,0
1111595526905102336,2019-03-29 11:46:40,ModernArchStone,413,5,0
1111595419430240256,2019-03-29 11:46:15,PopLifeCTV,1167,0,0
1111595172335366144,2019-03-29 11:45:16,flightnhotels,1340,1,1
1111595168359243776,2019-03-29 11:45:15,RealtyJcfrancis,15753,0,0
1111595139279945728,2019-03-29 11:45:08,LandmarkPallava,75,0,0
1111595126558732290,2019-03-29 11:45:05,SchiemerMktng,7133,0,0
1111594942701416448,2019-03-29 11:44:21,mbsmih,3985,2,0
1111594527960248320,2019-03-29 11:42:42,cheerzeHMS,108,0,0
1111594439049388032,2019-03-29 11:42:21,see_more_jobs,234,2,0
1111594320979812353,2019-03-29 11:41:53,resort7983,1843,0,0
1111594218265423872,2019-03-29 11:41:28,ArtofWarm,10162,0,3
1111594020873142272,2019-03-29 11:40:41,Luci_PenDidrik,311,0,0
1111593977755643911,2019-03-29 11:40:31,Antiquebasket,10813,2,0
1111593624540770305,2019-03-29 11:39:07,logodesigner_co,3343,0,0
1111593548716130304,2019-03-29 11:38:49,MetalRabbit13,1384,0,0
1111593309879877637,2019-03-29 11:37:52,globalspa_mag,22,0,0
1111593292821614592,2019-03-29 11:37:48,SMESupportHour,3264,3,0
1111593042794942464,2019-03-29 11:36:48,nivagcollects,2558,1,0
1111592759327158273,2019-03-29 11:35:40,AliAhme88783996,1,1,0
1111592662954577922,2019-03-29 11:35:17,maggietranquila,87466,0,1
1111592613596024832,2019-03-29 11:35:06,GalaPlacidiaB,776,0,0
1111592432548757504,2019-03-29 11:34:22,bestforluxury,468,0,0
1111592390912024576,2019-03-29 11:34:13,bed__breakfast,352,0,0
1111592319663423489,2019-03-29 11:33:56,JobsInHotels,576,0,0
1111591940561133568,2019-03-29 11:32:25,rebeccagrace234,1780,0,0
1111591402943721472,2019-03-29 11:30:17,TheResidencyHo1,10,1,0
1111591351995514880,2019-03-29 11:30:05,otg_tweets,5191,0,0
1111590943851843585,2019-03-29 11:28:28,bestforluxury,468,0,0
1111590826520408066,2019-03-29 11:28:00,3kidsandacar,1367,0,0
1111590687101911043,2019-03-29 11:27:26,PadmajaPremium,5,0,0
1111590355307249664,2019-03-29 11:26:07,ZikinhaCarla,12,0,0
1111590180417429505,2019-03-29 11:25:26,hillcreststjohn,12743,0,0
1111590128345075712,2019-03-29 11:25:13,Bra_sly_gh,970,4,0
1111589875034124288,2019-03-29 11:24:13,SahidJogja,108,0,0
1111589804330962945,2019-03-29 11:23:56,InglenookHotel,404,0,0
1111589321100812288,2019-03-29 11:22:01,NazakiResidence,236,0,1
1111588835773820929,2019-03-29 11:20:05,redditchhotel,2624,0,1
1111588290635935746,2019-03-29 11:17:55,SeyInvest,114,0,0
1111588168472715264,2019-03-29 11:17:26,MariaParavantes,1566,0,0
1111587877987733505,2019-03-29 11:16:17,RM_Salt,2881,0,0
1111587866012979200,2019-03-29 11:16:14,missmaloym,54,0,0
1111587846836637697,2019-03-29 11:16:09,forte_forte,140,0,0
1111587811386253313,2019-03-29 11:16:01,bestforluxury,468,0,0
1111587806089043968,2019-03-29 11:15:59,RM_Salt,2881,1,0
1111587735368654848,2019-03-29 11:15:43,bestforluxury,468,0,0
1111587697087389696,2019-03-29 11:15:33,phoeniciahotel,199,0,0
1111587620943990785,2019-03-29 11:15:15,flightnhotels,1340,0,1
1111587585858682882,2019-03-29 11:15:07,MarbellaUDesign,333,0,0
1111587440488263680,2019-03-29 11:14:32,irishinlov,109,1,0
1111587249748172800,2019-03-29 11:13:47,PresiKensington,51,0,0
1111587150338973697,2019-03-29 11:13:23,sviewparadise1,429,0,1
1111587097989677056,2019-03-29 11:13:11,rebeccagrace234,1780,0,0
1111586551987912705,2019-03-29 11:11:00,delforgeconsult,575,0,0
1111586331732463616,2019-03-29 11:10:08,TheLlawnroc,3592,0,0
1111585967436115969,2019-03-29 11:08:41,PacBeachcomber,2440,3,0
1111585723713499136,2019-03-29 11:07:43,per_jacob_solli,228,1,0
1111585600778440705,2019-03-29 11:07:14,kokoonglobal,67,1,4
1111585529408049152,2019-03-29 11:06:57,inoyamasayaka,127,10,0
1111585301300940801,2019-03-29 11:06:02,nivagcrockery,469,1,0
1111584918855999488,2019-03-29 11:04:31,TAURUSSAROVAR,80,0,2
1111584849897222150,2019-03-29 11:04:15,thinkingroominc,527,0,1
1111584708628865026,2019-03-29 11:03:41,rebeccagrace234,1780,0,0
1111584685346312192,2019-03-29 11:03:35,KannikaInterna1,6,0,0
1111584489073983488,2019-03-29 11:02:49,hotelpoloclub,31,0,1
1111584083921039361,2019-03-29 11:01:12,bestforluxury,468,1,1
1111584039562067969,2019-03-29 11:01:01,smarthostels,5113,0,0
1111584021983756288,2019-03-29 11:00:57,ilspetty,82,0,0
1111584021245554688,2019-03-29 11:00:57,RipoffReport,4407,0,0
1111583940404563975,2019-03-29 11:00:38,H_SanTelmoMar,11,1,1
1111583909681127424,2019-03-29 11:00:30,ImakhoE,14,1,1
1111583869978005504,2019-03-29 11:00:21,CCIM_Miami,157,0,0
1111583830383706112,2019-03-29 11:00:12,Tregarthens,1304,0,0
1111583814277627905,2019-03-29 11:00:08,flightnhotels,1340,0,0
1111583545192001536,2019-03-29 10:59:04,globalspa_mag,22,0,0
1111583517744472075,2019-03-29 10:58:57,SignatureSalesS,2456,1,0
1111582848270491649,2019-03-29 10:56:17,samaanslifeDMG,333,4,0
1111581929286131712,2019-03-29 10:52:38,MurcaryBTC,1053,1,0
1111581853935435776,2019-03-29 10:52:20,9Tonicash,1189,0,0
1111581442608291842,2019-03-29 10:50:42,Transtree,536,0,0
1111581419187392512,2019-03-29 10:50:37,53Suites,37,1,1
1111581302384443392,2019-03-29 10:50:09,GhyllManor,541,0,1
1111581077188022272,2019-03-29 10:49:15,Regal_London,1862,0,0
1111580977896267777,2019-03-29 10:48:51,CallSaulUS,286,1,0
1111580421433769984,2019-03-29 10:46:39,amitpartani1,12,11,0
1111580035197079553,2019-03-29 10:45:07,DeVereCareer,202,2,1
1111579309569908738,2019-03-29 10:42:14,McEwanWallace,886,0,1
1111579013573677056,2019-03-29 10:41:03,Lodgeinsights,196,4,0
1111578615135772672,2019-03-29 10:39:28,CHRISTINELEM007,234,1,0
1111578054101483520,2019-03-29 10:37:14,lokerhotelcom,2195,0,0
1111577852695232512,2019-03-29 10:36:26,bestforluxury,468,1,0
1111577819879014400,2019-03-29 10:36:19,TheIbnii_Coorg,88,0,0
1111577135691583488,2019-03-29 10:33:35,inn_tx,0,0,0
1111577123742011392,2019-03-29 10:33:33,GrandTouristUK,1377,2,0
1111576554327412737,2019-03-29 10:31:17,RegencyLVillas,42,0,1
1111576482734731264,2019-03-29 10:31:00,goeurekatravel,11701,1,1
1111576445657190402,2019-03-29 10:30:51,KrisaSpa,1,0,0
1111576327033896960,2019-03-29 10:30:23,Tregarthens,1304,0,1
1111576301759012864,2019-03-29 10:30:17,ProTourismIndia,535,0,0
1111576269659869185,2019-03-29 10:30:09,Getthescotch,4357,0,0
1111576236000792576,2019-03-29 10:30:01,HotelierME,14275,0,0
1111575901001711621,2019-03-29 10:28:41,BestWesternPls,84,0,0
1111574870414880768,2019-03-29 10:24:35,AnywereMovie,112,1,0
1111574713132859393,2019-03-29 10:23:58,hotelindecatur,69,0,0
1111574403714895873,2019-03-29 10:22:44,BdShojib,33,1,1
1111574170167463938,2019-03-29 10:21:48,9Tonicash,1189,0,0
1111574036151058433,2019-03-29 10:21:16,1nderfulworld,7757,1,0
1111573940462215168,2019-03-29 10:20:54,LCE_network,216,0,0
1111573863622688768,2019-03-29 10:20:35,NirwanaHometel,160,0,2
1111573796480262144,2019-03-29 10:20:19,windwater_hotel,114,0,0
1111573044861067264,2019-03-29 10:17:20,HallmarkHull,3095,0,1
1111572868511551488,2019-03-29 10:16:38,HallmarkHull,3095,0,0
1111572663762386946,2019-03-29 10:15:49,AlJammazy,266,2,0
1111572551371816961,2019-03-29 10:15:22,vino_inn,258,0,1
1111572491628146688,2019-03-29 10:15:08,JudgesCourtYork,61,0,1
1111572377576660992,2019-03-29 10:14:41,TreatyBni,25,0,0
1111572323063291904,2019-03-29 10:14:28,Phemmybee,721,1,1
1111572206327341057,2019-03-29 10:14:00,MaisonMontmartr,3,1,0
1111572189856313345,2019-03-29 10:13:56,MMadinahAirport,84,0,0
1111571876940263425,2019-03-29 10:12:42,toksfab,117,0,0
1111571414895734785,2019-03-29 10:10:51,travelbagtours,26088,3,0
1111571063924641794,2019-03-29 10:09:28,maharajaresorts,43,0,0
1111570988360187904,2019-03-29 10:09:10,BlackEye_CBrew,436,1,0
1111570974556782592,2019-03-29 10:09:06,Hotelruidoso,74,0,0
1111570317741182977,2019-03-29 10:06:30,bestforluxury,468,0,0
1111570278184878080,2019-03-29 10:06:20,PrabhasfanSue,1922,12,0
1111570212619456512,2019-03-29 10:06:05,RM_Salt,2881,1,0
1111570100254113792,2019-03-29 10:05:38,ChiefMegatron,24405,2,0
1111569793281343488,2019-03-29 10:04:25,RM_Salt,2881,1,0
1111569733361512454,2019-03-29 10:04:11,aceworldtravel,444,0,1
1111569411952074752,2019-03-29 10:02:54,mandawa_haveli,92,1,1
1111569294649745409,2019-03-29 10:02:26,BushinStyle6,1452,2,6
1111569239691788289,2019-03-29 10:02:13,tanalleywuzhen,1,0,1
1111569109110661120,2019-03-29 10:01:42,BizzykidzAgency,9279,0,0
1111568924141936640,2019-03-29 10:00:58,TravelodgePhx,234,0,0
1111568774480707585,2019-03-29 10:00:22,Melenos_Lindos,5501,0,0
1111568755308617728,2019-03-29 10:00:17,pelican_grand,108,0,0
1111568720009285634,2019-03-29 10:00:09,flightnhotels,1340,7,1
1111568691634724864,2019-03-29 10:00:02,gogiuk,1161,1,0
1111568560315260928,2019-03-29 09:59:31,matthewhayden,5741,9,0
1111568535782752257,2019-03-29 09:59:25,Naryo45982840,2,1,0
1111568535262822401,2019-03-29 09:59:25,Hostelman,25588,0,1
1111568445416468480,2019-03-29 09:59:03,Naryo45982840,2,1,0
1111568383936528384,2019-03-29 09:58:49,phokaia,17,0,0
1111568236632514562,2019-03-29 09:58:14,RHWHotels,34,0,0
1111567884529123328,2019-03-29 09:56:50,Mikael_Svensson,373,4,0
1111567879344930816,2019-03-29 09:56:49,LindsayWesker,2519,3,0
1111567545335713792,2019-03-29 09:55:29,comfortinnoxonh,257,0,0
1111566922871701504,2019-03-29 09:53:00,albandarrotana,322,0,0
1111566706726629377,2019-03-29 09:52:09,YokoMark,326,1,0
1111566553269616645,2019-03-29 09:51:32,workrestplayni,898,1,1
1111566544574795776,2019-03-29 09:51:30,ClaremontHove,2027,3,4
1111565923142508544,2019-03-29 09:49:02,Hostelman,25588,0,1
1111565842603339777,2019-03-29 09:48:43,winsordobbin,10834,0,0
1111565836026691586,2019-03-29 09:48:41,bestforluxury,468,0,0
1111565413404549121,2019-03-29 09:47:01,globalspa_mag,22,0,0
1111565212593856512,2019-03-29 09:46:13,ShifaAminath,208,0,0
1111564966333763586,2019-03-29 09:45:14,CasaBarbero_BeB,100,0,0
1111564811198971904,2019-03-29 09:44:37,scottish_inn1,336,0,1
1111564784040701952,2019-03-29 09:44:31,FariyasGroup,58,0,0
1111564544722329600,2019-03-29 09:43:33,LJRConsultancy,383,0,1
1111564374395834370,2019-03-29 09:42:53,fairmas_gmbh,237,0,0
1111564195173027841,2019-03-29 09:42:10,winsordobbin,10834,0,0
1111563170265681920,2019-03-29 09:38:06,travelxge,340,1,0
1111562969807233024,2019-03-29 09:37:18,UKsHotels,1561,1,0
1111562791238799360,2019-03-29 09:36:35,bestforluxury,468,1,1
1111562676474400768,2019-03-29 09:36:08,DallasBestPlace,496,1,0
1111562276279148544,2019-03-29 09:34:33,Hostelman,25588,1,1
1111562120682967040,2019-03-29 09:33:56,khaleejtimes,390614,0,7
1111561684290818055,2019-03-29 09:32:12,Wander_Trails,2185,0,0
1111561603428872192,2019-03-29 09:31:52,hsdsofficial,77,0,0
1111561467478921217,2019-03-29 09:31:20,HotelSavy,321,0,1
1111561197625790470,2019-03-29 09:30:15,Furniture_Medic,389,1,0
1111560858147143680,2019-03-29 09:28:55,CyprusRT,19800,0,0
1111560472648536064,2019-03-29 09:27:23,CultureResource,218,0,0
1111560286471892993,2019-03-29 09:26:38,inn_stay,39,0,0
1111560124882214912,2019-03-29 09:26:00,jamescapetown,13734,0,1
1111559899656454145,2019-03-29 09:25:06,ClaremontHove,2027,2,2
1111559211270443009,2019-03-29 09:22:22,k_debrabander,62,2,0
1111558806696124418,2019-03-29 09:20:45,bestforluxury,468,0,0
1111558620477620224,2019-03-29 09:20:01,Goldhawk_IntBks,23,2,0
1111558353925353472,2019-03-29 09:18:57,PatrickGunz_CH,12318,2,4
1111558180654538752,2019-03-29 09:18:16,microtelniagara,119,0,1
1111557973225148416,2019-03-29 09:17:27,FiestaRes,461,0,0
1111557219093499904,2019-03-29 09:14:27,KiltronXEnviro,136497,1,0
1111556748723322881,2019-03-29 09:12:35,CLEANLinenLtd,583,1,0
1111556704687120384,2019-03-29 09:12:24,resinwoodart,108,0,2
1111556697284173824,2019-03-29 09:12:23,EnvGovMv,14676,4,0
1111556582003884032,2019-03-29 09:11:55,Tewkesbury_WDYT,2511,3,0
1111556041907625985,2019-03-29 09:09:46,sanshui596,9774,1,0
1111555798302257152,2019-03-29 09:08:48,DLGHoteldanang,10,1,0
1111555783135621120,2019-03-29 09:08:45,DLGHoteldanang,10,1,1
1111555601627119616,2019-03-29 09:08:01,EarthHourMV,710,4,0
1111555477958283264,2019-03-29 09:07:32,ErinvaleHotel,3812,1,0
1111555401915473923,2019-03-29 09:07:14,Rajpurheights,777,0,0
1111555181324439552,2019-03-29 09:06:21,9Tonicash,1189,0,0
1111554997731373056,2019-03-29 09:05:37,BYHOURS,5754,1,0
1111554883486928896,2019-03-29 09:05:10,GoodHotelGuide,6766,0,1
1111554572705824768,2019-03-29 09:03:56,JobsInHotels,576,0,0
1111554233449541632,2019-03-29 09:02:35,CLEANLinenLtd,583,1,2
1111554061134893056,2019-03-29 09:01:54,Hypaspa,352,0,1
1111553853621710848,2019-03-29 09:01:05,JPAdesignstudio,830,0,0
1111553630149189632,2019-03-29 09:00:11,DEAN_Knows_Tech,4517,9,0
1111553313974247424,2019-03-29 08:58:56,ErinvaleHotel,3812,0,1
1111552619271647234,2019-03-29 08:56:10,PanoramaOman,132,2,0
1111552353675689984,2019-03-29 08:55:07,PrimeSiteUK,11099,0,0
1111551982706130949,2019-03-29 08:53:38,bestforluxury,468,0,0
1111551590698147842,2019-03-29 08:52:05,venningtoncourt,24,0,0
1111551531285954560,2019-03-29 08:51:51,DigitalCare1,105,1,1
1111551341455917057,2019-03-29 08:51:06,OrchidSquare,37,0,0
1111551099037724672,2019-03-29 08:50:08,SaveATrain,38617,1,13
1111550559801262080,2019-03-29 08:47:59,aleleblue,484,4,0
1111549997261176832,2019-03-29 08:45:45,MARBELLATURISMO,14785,2,0
1111549747880300544,2019-03-29 08:44:46,GPMegaKuningan,75,0,0
1111549355293622273,2019-03-29 08:43:12,BananaFilthy,82,0,3
1111549310519263232,2019-03-29 08:43:01,JoomlaMonster,3645,0,0
1111548883232935936,2019-03-29 08:41:19,ImakhoE,14,1,1
1111548575627001856,2019-03-29 08:40:06,jgillan,99,0,0
1111547298302050304,2019-03-29 08:35:02,mirageparkres,101,0,2
1111547194744676352,2019-03-29 08:34:37,bed__breakfast,352,0,0
1111547021427642368,2019-03-29 08:33:56,JobsInHotels,576,0,0
1111547019879960576,2019-03-29 08:33:55,countluckula,803,23,0
1111546954989879297,2019-03-29 08:33:40,AmandaThurlow,2224,0,1
1111546450402574336,2019-03-29 08:31:39,PointBlankMcr,8,1,0
1111546067974275072,2019-03-29 08:30:08,Hotel360Expo,4810,1,1
1111546028556275712,2019-03-29 08:29:59,shoesforcrewseu,599,0,1
1111545780924350464,2019-03-29 08:29:00,ivorelectric,236,0,0
1111545654894039042,2019-03-29 08:28:30,JosephDeMauro1,476,2,0
1111545570139623425,2019-03-29 08:28:10,MichaelWieser5,23,4,0
1111545435577946114,2019-03-29 08:27:38,hideaway_beach,3143,4,8
1111545371497398272,2019-03-29 08:27:22,bestforluxury,468,0,0
1111545286516768768,2019-03-29 08:27:02,KiltronXEnviro,136497,1,1
1111544988050051072,2019-03-29 08:25:51,98AcresResort,306,1,1
1111544651142610944,2019-03-29 08:24:30,Mitel_Espana,585,4,0
1111544050971082752,2019-03-29 08:22:07,gdelissen,183,0,0
1111544022097489920,2019-03-29 08:22:01,ranthambhorpark,1315,0,0
1111543796330889216,2019-03-29 08:21:07,RockWellerSG,28,0,0
1111543336123412480,2019-03-29 08:19:17,ChancHotel,1185,0,0
1111543218317991937,2019-03-29 08:18:49,LimitedPi,14,2,0
1111543110629236737,2019-03-29 08:18:23,PaulSoares82,113,2,0
1111542609900720128,2019-03-29 08:16:24,VisitHelmsley,7480,1,0
1111542207431901184,2019-03-29 08:14:48,Alicia_Jess3,468,3,0
1111542059549237253,2019-03-29 08:14:13,UKsHotels,1561,1,0
1111541634770980866,2019-03-29 08:12:31,SomibS,63,2,0
1111541614432915457,2019-03-29 08:12:26,Vanprobsolution,887,2,0
1111541215076311040,2019-03-29 08:10:51,GoldenFnd,55,2,0
1111540733108981760,2019-03-29 08:08:56,SBiteng,5163,2,0
1111540361502093312,2019-03-29 08:07:28,PremStatsnet,3209,0,2
1111540304476364800,2019-03-29 08:07:14,gsupholstery,933,1,2
1111540249568706560,2019-03-29 08:07:01,daypassapp,587,1,1
1111540041828855808,2019-03-29 08:06:12,dodolomah,100,0,0
