TweetID,Date,User,Followers,Retweets,Favorites
1117434923349155840,2019-04-14 14:30:21,haine_xxx,2467,0,0
1117434025277259776,2019-04-14 14:26:47,PremStatsnet,3181,0,0
1117433994683899904,2019-04-14 14:26:39,agoisfoto,2737,1,0
1117433876878639104,2019-04-14 14:26:11,JobsInHotels,583,0,0
1117433853092589573,2019-04-14 14:26:06,takora55,3281,1,0
1117433853084356608,2019-04-14 14:26:06,ioCuoco,1837,0,0
1117433847220711425,2019-04-14 14:26:04,ioCuoco,1837,0,0
1117433843122888704,2019-04-14 14:26:03,vivian_kobe,25,2,0
1117432746043936771,2019-04-14 14:21:42,111Artjom,77,11,0
1117432348704899072,2019-04-14 14:20:07,bestforluxury,463,0,0
1117432295403556864,2019-04-14 14:19:54,1nderfulworld,7733,1,0
1117432249052430336,2019-04-14 14:19:43,jdvsport,235,1,0
1117432033616302080,2019-04-14 14:18:52,MohdAlaqeili,289,2,0
1117431183011241986,2019-04-14 14:15:29,rebeccagrace234,1797,0,0
1117431060021874688,2019-04-14 14:15:00,AreMorch,9281,0,0
1117430900894130176,2019-04-14 14:14:22,PIERREBLAKE,45253,0,1
1117430810821517312,2019-04-14 14:14:00,Writescape_,624,0,1
1117430503852974080,2019-04-14 14:12:47,KhalidOraifej,283,1,0
1117430445950623744,2019-04-14 14:12:33,iartcafe,40,0,0
1117430147131613185,2019-04-14 14:11:22,Madison22269241,0,0,0
1117429861633724417,2019-04-14 14:10:14,Tabletopjournal,5787,0,0
1117429756092395520,2019-04-14 14:09:49,jmlpyt,27778,1,0
1117429297331916800,2019-04-14 14:07:59,chrispics,489,0,1
1117429229447106560,2019-04-14 14:07:43,richboy2307,146,2,0
1117429186069766144,2019-04-14 14:07:33,Conzo75,63,0,0
1117429119413837826,2019-04-14 14:07:17,bestforluxury,463,0,0
1117429016191959041,2019-04-14 14:06:52,Opal_Wines,41,0,0
1117428818434596865,2019-04-14 14:06:05,somewherespeci2,105,0,0
1117428708040683520,2019-04-14 14:05:39,Alexparks525,5820,0,0
1117428565631541249,2019-04-14 14:05:05,RipoffReport,4417,0,0
1117428562301267969,2019-04-14 14:05:04,LewinnickLodge,2199,0,0
1117427537355988992,2019-04-14 14:01:00,ChelseaHotelTO,1910,1,0
1117427369080434689,2019-04-14 14:00:20,IsleCasinoWT,2222,0,0
1117427321693143041,2019-04-14 14:00:08,MagicMouseVaca,6,1,1
1117427315817033729,2019-04-14 14:00:07,InStyleDecorTEX,3691,0,0
1117427178734379008,2019-04-14 13:59:34,chrispics,489,0,0
1117426979618349059,2019-04-14 13:58:47,ValentineGirls,1652,0,0
1117426968209784835,2019-04-14 13:58:44,blogosum,3789,0,0
1117426463718944769,2019-04-14 13:56:44,HeidiTown,5554,0,1
1117426362179096579,2019-04-14 13:56:20,CastleMandawa,335,0,0
1117426057387433985,2019-04-14 13:55:07,MiitravelUk,573,0,0
1117426047392395264,2019-04-14 13:55:05,QuyMillHotel,3807,0,0
1117425607233679360,2019-04-14 13:53:20,yasmeenkoury,17,0,0
1117425332284424192,2019-04-14 13:52:14,bestforluxury,463,0,0
1117425288286281728,2019-04-14 13:52:04,2look4beds,2025,0,0
1117425212721651712,2019-04-14 13:51:46,natsjobs,637,0,0
1117424794444730370,2019-04-14 13:50:06,CapeReed,2321,0,0
1117424714660679680,2019-04-14 13:49:47,lummiland,180,4,0
