TweetID,Date,User,Followers,Retweets,Favorites
1123530394543038465,2019-05-01 10:11:34,NI_HotelAwards,37,0,0
1123530255308853250,2019-05-01 10:11:01,MrHotells,4892,6,0
1123530212036284416,2019-05-01 10:10:51,bestforluxury,488,0,0
1123530046201790467,2019-05-01 10:10:11,Hostelman,25808,0,0
1123530023250669569,2019-05-01 10:10:06,BWGrosvenor,830,0,0
1123530015721783296,2019-05-01 10:10:04,bastidedegordes,541,0,0
1123529981399900160,2019-05-01 10:09:56,HerrGorn,1239,0,0
1123529945207250945,2019-05-01 10:09:47,BougainHouse,2221,0,0
1123528247290073089,2019-05-01 10:03:02,bestforluxury,488,0,0
1123528235390607360,2019-05-01 10:03:00,hotelindecatur,65,0,0
1123528148430143488,2019-05-01 10:02:39,ThinkTasmania,4281,0,0
1123527732632195072,2019-05-01 10:01:00,DavidWatersNow,918,0,0
1123527701774704640,2019-05-01 10:00:52,HotelCasa1800,3169,0,0
1123527699413311489,2019-05-01 10:00:52,Opropertyshow,31322,0,0
1123527549026357248,2019-05-01 10:00:16,macarthurgigs,107,0,0
1123527529820827648,2019-05-01 10:00:11,Hostelman,25808,0,1
1123527507838291969,2019-05-01 10:00:06,macarthurgigs,107,0,0
1123527495494410241,2019-05-01 10:00:03,macarthurgigs,107,0,0
1123527304293036033,2019-05-01 09:59:18,HotelierME,14373,0,1
1123527029805203456,2019-05-01 09:58:12,RHWHotels,38,0,0
1123526793149984769,2019-05-01 09:57:16,Michael20978341,19,0,0
1123526745032986625,2019-05-01 09:57:04,Michael20978341,19,0,0
1123526647737671680,2019-05-01 09:56:41,Nexivity_,69,0,0
1123526471685787648,2019-05-01 09:55:59,windwater_hotel,112,0,0
1123526175178014720,2019-05-01 09:54:48,MMadinahAirport,85,0,0
1123526122665381888,2019-05-01 09:54:36,LavergneEugenie,407,1,0
1123526085667377152,2019-05-01 09:54:27,resortnakshatra,44,0,1
1123525563795140608,2019-05-01 09:52:23,EmilChynn,1683,0,0
1123525278645403649,2019-05-01 09:51:15,higgyclayt78,167,2,0
1123525215948922883,2019-05-01 09:51:00,SRepresentation,536,0,1
1123525205547048960,2019-05-01 09:50:57,vino_inn,252,0,0
1123525099418730498,2019-05-01 09:50:32,AccTravel,1188,1,0
1123524978442493952,2019-05-01 09:50:03,Bookingsuperst1,68,0,0
1123524970691342336,2019-05-01 09:50:01,kingdomOFdress,1674,0,0
1123524908506583041,2019-05-01 09:49:46,BarryBaumgart,515,0,0
1123524899845238786,2019-05-01 09:49:44,AndyPennefather,35846,2,0
1123524804001312768,2019-05-01 09:49:22,bestforluxury,488,0,0
1123524372667539457,2019-05-01 09:47:39,med_beach,1285,0,1
1123523808160358401,2019-05-01 09:45:24,shi_hospitality,108,0,0
1123523759661563905,2019-05-01 09:45:13,Hostelman,25808,2,3
1123523674261221376,2019-05-01 09:44:52,Hotelruidoso,76,0,0
1123523398917918727,2019-05-01 09:43:47,modehotel,1278,0,0
1123522886466142208,2019-05-01 09:41:44,BricksAbroad,271,1,0
1123522700037771264,2019-05-01 09:41:00,Raelynsmith9,180,0,0
1123522672942559237,2019-05-01 09:40:53,Bookingsuperst1,68,0,1
1123522656207347713,2019-05-01 09:40:49,BRFurniture,21,0,0
1123522598862614528,2019-05-01 09:40:36,evil_triplet,22,0,1
1123522492285452288,2019-05-01 09:40:10,bestforluxury,488,0,0
1123522491941629954,2019-05-01 09:40:10,GloballyKenyan,324,1,0
1123522463722287104,2019-05-01 09:40:04,LighthouseGolf_,562,0,0
1123522084204883969,2019-05-01 09:38:33,natsjobs,640,0,0
1123521837504266242,2019-05-01 09:37:34,TheCOPAshow,3545,1,0
1123521587120967681,2019-05-01 09:36:35,etmasih,5367,1,0
1123521562194264064,2019-05-01 09:36:29,etmasih,5367,1,0
1123521539515662336,2019-05-01 09:36:23,etmasih,5367,1,0
1123521519399735297,2019-05-01 09:36:18,etmasih,5367,1,0
1123521478631120896,2019-05-01 09:36:09,etmasih,5367,1,0
1123521040313929729,2019-05-01 09:34:24,MarinersTorquay,21002,0,2
1123520685068955650,2019-05-01 09:32:59,monicacesarato,6533,2,0
1123520316800737281,2019-05-01 09:31:32,nenye_nsofor,33,31,0
1123520295216664576,2019-05-01 09:31:27,BWPresortubud,1534,0,1
1123520110671613952,2019-05-01 09:30:43,simeontse,80,0,0
1123520064802762752,2019-05-01 09:30:32,letmebar,3,0,0
1123519964135264256,2019-05-01 09:30:08,bucketlist_sbh,33,1,1
1123519948318490624,2019-05-01 09:30:04,Hostelman,25808,1,1
1123519932233388032,2019-05-01 09:30:00,Naturetrailss,308,0,0
1123519894668972033,2019-05-01 09:29:51,SahidJogja,115,0,0
1123519789815750656,2019-05-01 09:29:26,pamelajmc,9,0,1
1123519517286649856,2019-05-01 09:28:21,AntGreg2,8,0,0
1123519401741959168,2019-05-01 09:27:54,bestforluxury,488,0,0
1123519272477712384,2019-05-01 09:27:23,RightmoveOverCs,7279,1,2
1123519270447722496,2019-05-01 09:27:22,AlbaHotelMeru,844,1,0
1123519142475251712,2019-05-01 09:26:52,bestforluxury,488,1,0
1123518970382839809,2019-05-01 09:26:11,NirwanaHometel,163,0,1
1123518929551417344,2019-05-01 09:26:01,Snezny1,8,0,0
1123518918214213634,2019-05-01 09:25:58,heathrowshuttle,5244,0,0
1123518898438070272,2019-05-01 09:25:54,BFTearoom,1164,0,0
1123518823481708545,2019-05-01 09:25:36,ColumbiaBResort,2845,0,0
1123518740220407809,2019-05-01 09:25:16,mohan_vilaas,16,0,1
1123518558816759808,2019-05-01 09:24:33,comfortinnoxonh,259,0,0
1123518530253742082,2019-05-01 09:24:26,shestylestoo,24,0,0
1123518177952948225,2019-05-01 09:23:02,TAURUSSAROVAR,88,0,1
1123518175075868672,2019-05-01 09:23:01,BWGrosvenor,830,0,1
1123517706072932352,2019-05-01 09:21:09,finbren,423,0,0
1123517329269243906,2019-05-01 09:19:39,palehallhotel,1920,3,0
1123517167297859584,2019-05-01 09:19:01,365Disc_Port,1972,1,4
1123517078043074560,2019-05-01 09:18:40,365europe,2641,0,2
1123516417901572096,2019-05-01 09:16:02,bestforluxury,488,0,0
1123516207024541696,2019-05-01 09:15:12,angieharper2012,250,3,0
1123516190830268416,2019-05-01 09:15:08,Hostelman,25808,0,0
1123516013595758592,2019-05-01 09:14:26,2look4beds,2021,0,0
1123515114009710592,2019-05-01 09:10:51,dHeritageResort,37,0,0
1123515096683008007,2019-05-01 09:10:47,capewinereview,9766,0,0
1123514392614555648,2019-05-01 09:07:59,SelectEscorts,2775,0,0
1123514049667502080,2019-05-01 09:06:37,capewinereview,9766,0,0
1123513568891146245,2019-05-01 09:04:43,shades_uk,413,4,0
1123513314133200896,2019-05-01 09:03:42,SelectEscorts,2775,0,0
1123513123992948736,2019-05-01 09:02:57,Alma_Pamplona,1920,0,0
1123512984305831936,2019-05-01 09:02:23,Americanroundup,174,0,0
1123512865204375552,2019-05-01 09:01:55,lovecorbyuk,1540,0,0
1123512536911970304,2019-05-01 09:00:37,nskcomplete,352,0,0
1123512430255071232,2019-05-01 09:00:11,InfoEcowelle,432,0,0
1123512416124526593,2019-05-01 09:00:08,Hostelman,25808,1,2
1123512133533229056,2019-05-01 08:59:01,bestforluxury,488,0,0
1123512016658948097,2019-05-01 08:58:33,natsjobs,640,0,0
1123511938359672832,2019-05-01 08:58:14,newforestfoe,468,12,0
1123511550982094848,2019-05-01 08:56:42,JobsInHotels,597,0,0
1123511232974217216,2019-05-01 08:55:26,lovecorbyuk,1540,0,0
1123511197293338625,2019-05-01 08:55:17,2look4beds,2021,0,0
1123511123053912065,2019-05-01 08:55:00,casadejablue,156,0,0
1123511031668576256,2019-05-01 08:54:38,Igea_HotelElios,288,2,2
1123510939347763201,2019-05-01 08:54:16,illuminifiied,295,2,0
1123510838848102400,2019-05-01 08:53:52,Gillianmc,1868,1,0
1123510733327732736,2019-05-01 08:53:27,SouthAntrimVox,203,1,0
1123509708818669569,2019-05-01 08:49:23,CharmingTravel,1722,0,0
1123509555567022080,2019-05-01 08:48:46,winsordobbin,10829,0,0
1123509097922478080,2019-05-01 08:46:57,Chimarock,1,31,0
1123508917714055168,2019-05-01 08:46:14,nishjamvwal,15031,0,5
1123508750256619521,2019-05-01 08:45:34,ChrisolikL,513,2,2
1123508654106402816,2019-05-01 08:45:11,Hostelman,25808,1,2
1123508617636921344,2019-05-01 08:45:02,PinotageBot,1399,9,0
1123508523906809856,2019-05-01 08:44:40,mOQIl,1431,1,0
1123508488825712640,2019-05-01 08:44:32,hotel_business,5695,0,0
1123508419334475776,2019-05-01 08:44:15,bestforluxury,488,1,0
1123508365286678528,2019-05-01 08:44:02,TheLuxuryRep,31706,2,0
1123508058733387778,2019-05-01 08:42:49,tstartravels,147,0,0
1123507855406108673,2019-05-01 08:42:01,emile_rassam,8,0,0
1123507383278424064,2019-05-01 08:40:08,CharmingTravel,1722,0,0
1123507357537976321,2019-05-01 08:40:02,Diamond_Events_,13252,0,0
1123506677670608896,2019-05-01 08:37:20,monicacesarato,6533,2,0
1123506363550904320,2019-05-01 08:36:05,tipplad,2373,9,0
1123506115403223040,2019-05-01 08:35:06,AajeevikaBureau,360,0,2
1123506114547658752,2019-05-01 08:35:06,CharmingTravel,1722,0,0
1123505749655785472,2019-05-01 08:33:39,DalesmanLinda,1070,0,0
1123505606936203264,2019-05-01 08:33:05,oaiaaxiEQLkIEub,1,0,0
1123505559481851905,2019-05-01 08:32:53,Highgatewine,2,9,0
1123505499478138881,2019-05-01 08:32:39,Americanroundup,174,0,0
1123505381312012288,2019-05-01 08:32:11,bestforluxury,488,0,0
1123504926183833602,2019-05-01 08:30:22,ThinkSimplicity,6517,0,1
1123504861247619072,2019-05-01 08:30:07,Hostelman,25808,1,2
1123504732465704961,2019-05-01 08:29:36,Pjann6,28,7,0
1123504629176782849,2019-05-01 08:29:11,otg_tweets,5660,0,0
1123504007325147137,2019-05-01 08:26:43,octopusrevenue,879,0,0
1123503999188197376,2019-05-01 08:26:41,JobsInHotels,597,0,0
1123503702260748288,2019-05-01 08:25:30,ChrisolikL,513,0,0
1123503227746553856,2019-05-01 08:23:37,Fortunate4tun,6071,31,0
1123503104803188737,2019-05-01 08:23:08,bestforluxury,488,0,0
1123502338860298242,2019-05-01 08:20:05,QuyMillHotel,3812,0,0
1123502004922400768,2019-05-01 08:18:46,Branka52255156,3,3,0
1123502003643191297,2019-05-01 08:18:45,on_magazine,3269,1,0
1123501937729601536,2019-05-01 08:18:30,egt_uk,218,9,0
1123501845736054784,2019-05-01 08:18:08,ceri__saunders,625,1,1
