TweetID,Date,User,Followers,Retweets,Favorites
1119196973695930368,2019-04-19 11:12:06,poandpo,3356,0,0
1119196349562486785,2019-04-19 11:09:38,Denizkaya_arch,253,2,0
1119196212140421120,2019-04-19 11:09:05,shylahaden,6772,2,6
1119195888587550720,2019-04-19 11:07:48,TheFern_Gir,1212,0,0
1119195602099810306,2019-04-19 11:06:39,TimbrellsYard,1222,1,3
1119195465663287298,2019-04-19 11:06:07,bestforluxury,479,0,0
1119195221047369728,2019-04-19 11:05:08,ScottishEPA,22341,2,2
1119195128911077376,2019-04-19 11:04:47,lovevickilouise,1497,0,0
1119194712278228995,2019-04-19 11:03:07,otg_tweets,5589,0,0
1119194515368218624,2019-04-19 11:02:20,flightnhotels,1349,0,0
1119194198178172929,2019-04-19 11:01:05,flightnhotels,1349,1,3
1119194158424567809,2019-04-19 11:00:55,Freestuffisbes1,13,1,1
1119194157723951104,2019-04-19 11:00:55,ilspetty,81,0,0
1119194107719581696,2019-04-19 11:00:43,Mary_8808,206,0,0
1119194093614239745,2019-04-19 11:00:40,MiitravelUk,1449,1,2
1119193931424649217,2019-04-19 11:00:01,AllEnglishCo,972,0,0
1119193930535514117,2019-04-19 11:00:01,TheElphinstone,410,0,2
1119193664201416704,2019-04-19 10:58:57,Ybranwen,134,0,2
1119193479878467584,2019-04-19 10:58:13,thismoment81,67,0,0
1119193410601127936,2019-04-19 10:57:57,SantchiWeb,4771,12,0
1119193303411507200,2019-04-19 10:57:31,kathy_cilley7,2,12,0
1119192634365497350,2019-04-19 10:54:52,theorchardgreen,2,0,0
1119192558159183874,2019-04-19 10:54:34,ClaireHarpz,4233,0,1
1119192271163940865,2019-04-19 10:53:25,MMAsubPodcast,70,0,0
1119191914207748098,2019-04-19 10:52:00,SarahCaulfieldx,491,0,0
1119191430797377536,2019-04-19 10:50:05,Melenos_Lindos,5939,0,0
1119190718206095360,2019-04-19 10:47:15,NI_HotelAwards,22,0,0
1119190459069468672,2019-04-19 10:46:13,flightnhotels,1349,0,0
1119190189287661569,2019-04-19 10:45:09,gezelliginn,16,0,1
1119190173949075456,2019-04-19 10:45:05,bestforluxury,479,0,0
1119190014770987010,2019-04-19 10:44:27,RM_Salt,2945,1,0
1119189945418174465,2019-04-19 10:44:11,RM_Salt,2945,1,0
1119189894549602305,2019-04-19 10:43:59,meetLjubljana,1124,0,0
1119189858352881664,2019-04-19 10:43:50,rohitvadi,32,9,0
1119188960033382401,2019-04-19 10:40:16,putri_avik4,1233,0,4
1119188780932579328,2019-04-19 10:39:33,ZikinhaCarla,12,0,0
1119188645578072064,2019-04-19 10:39:01,NazakiResidence,221,0,0
1119186519506522114,2019-04-19 10:30:34,Getthescotch,4364,0,0
1119186035936845824,2019-04-19 10:28:39,ta_community,1649,0,1
1119185986381058053,2019-04-19 10:28:27,ioCuoco,1843,0,0
1119185684768669697,2019-04-19 10:27:15,SanJoseVoice,498,0,0
1119185373978955776,2019-04-19 10:26:01,THEBAKEDFARM,8,0,1
1119185017937256448,2019-04-19 10:24:36,SwissMRI,57,0,0
1119184621986512896,2019-04-19 10:23:01,peaceroaddesign,207,0,0
1119183841355108353,2019-04-19 10:19:55,JizbySoftware,0,0,0
1119183780143673345,2019-04-19 10:19:41,IngomarPesz,206,2,0
1119183369508618241,2019-04-19 10:18:03,bestforluxury,479,0,0
1119182646150668288,2019-04-19 10:15:10,flightnhotels,1349,0,1
1119181532353241089,2019-04-19 10:10:45,foodhygiene1,11603,0,2
1119180957750366208,2019-04-19 10:08:28,Sammyjwilliams3,491,3,0
1119180313966596102,2019-04-19 10:05:54,harshudyan,0,0,0
1119179833324392448,2019-04-19 10:04:00,LopCorallium,1687,0,2
1119179347980619776,2019-04-19 10:02:04,Dest_golfguide,15498,0,2
1119179281677082624,2019-04-19 10:01:48,UksRestaurants,4420,2,0
1119179078387453952,2019-04-19 10:01:00,goeurekatravel,12198,0,0
1119179077364133888,2019-04-19 10:01:00,AhaUdaipur,1,0,0
1119179007843500034,2019-04-19 10:00:43,TheWoburnHotel,2028,0,1
1119178945604259840,2019-04-19 10:00:28,flightnhotels,1349,2,1
1119178936519413760,2019-04-19 10:00:26,HKonferencyjny,1520,0,0
1119178381759848449,2019-04-19 09:58:14,RHWHotels,37,0,0
1119178231737929728,2019-04-19 09:57:38,PoultonSmith,5182,0,0
1119177573018361856,2019-04-19 09:55:01,lamontagne_ZA,99,0,2
1119177357053583360,2019-04-19 09:54:09,bestforluxury,479,0,0
1119177082846818306,2019-04-19 09:53:04,SnowValeyResort,1831,0,1
1119175531927343104,2019-04-19 09:46:54,city_grape,8,0,0
1119175353455579137,2019-04-19 09:46:12,OwerriTalks,741,2,0
1119175083652784128,2019-04-19 09:45:07,_LansdowneHotel,328,0,0
1119175046562447360,2019-04-19 09:44:59,CzmVacation,1020,1,0
1119174736175665152,2019-04-19 09:43:45,hospitaltyguide,80,0,0
1119174147983024128,2019-04-19 09:41:24,funnymoa,2,0,0
1119173691156434944,2019-04-19 09:39:35,HIGoldenMile,223,0,1
1119172886370103296,2019-04-19 09:36:23,Grande_Roche,3442,0,0
1119172604982644736,2019-04-19 09:35:16,disafrica,1339,0,0
1119171800628383744,2019-04-19 09:32:05,bestforluxury,479,0,0
1119171756441448448,2019-04-19 09:31:54,kooreloo,102,0,0
1119171710283128832,2019-04-19 09:31:43,blogosum,3801,0,0
1119171684911730693,2019-04-19 09:31:37,sunrayvillage,1,0,0
1119171528757637120,2019-04-19 09:31:00,dolcesitges,1952,0,1
1119171493412446208,2019-04-19 09:30:51,TamarindTreeKe,3141,1,2
1119171366513717251,2019-04-19 09:30:21,investtourism,1074,0,0
1119171014456307712,2019-04-19 09:28:57,chrisjpn8,189,1,0
1119170784604323841,2019-04-19 09:28:02,UKsHotels,1592,2,0
1119170623606013952,2019-04-19 09:27:24,the50plusnetwrk,2122,0,0
1119170125704380417,2019-04-19 09:25:25,AA91NG,24,0,0
1119169824838438913,2019-04-19 09:24:14,enzo_creation,65,0,1
1119169797449822208,2019-04-19 09:24:07,melaniecute90,4904,0,2
1119169754894225409,2019-04-19 09:23:57,lauravadams,649,0,2
1119169688376729600,2019-04-19 09:23:41,CantreBreiniol,2882,2,0
1119169239284428800,2019-04-19 09:21:54,naabee_420,237,0,0
1119168662630469632,2019-04-19 09:19:36,svenaristoteles,97,0,1
1119168599795486722,2019-04-19 09:19:21,UKsHotels,1592,1,0
1119168505725771776,2019-04-19 09:18:59,Tregarthens,1314,0,0
1119168273264910336,2019-04-19 09:18:04,Arabia__Saudita,435,1,0
1119167757877035008,2019-04-19 09:16:01,casadejablue,138,1,0
1119167501969940480,2019-04-19 09:15:00,RoomMateHotels,126829,0,2
1119166720353038336,2019-04-19 09:11:53,MMadinahAirport,85,1,1
1119166138150035456,2019-04-19 09:09:35,Tyra_Agatha,1773,0,0
1119166012618891264,2019-04-19 09:09:05,bestforluxury,479,0,0
1119165439861379072,2019-04-19 09:06:48,dealsshutter,126,0,0
1119165139733942272,2019-04-19 09:05:37,jose_delgado9,550,2,0
1119165025388654594,2019-04-19 09:05:09,Bambrella_UK,210,2,1
1119165003297247233,2019-04-19 09:05:04,ssthch,331,0,0
1119164717371518982,2019-04-19 09:03:56,DayReserve,30,2,1
1119164358750167040,2019-04-19 09:02:30,HKonferencyjny,1520,0,0
1119164043753746434,2019-04-19 09:01:15,blogosum,3801,0,0
1119164024967446528,2019-04-19 09:01:11,flightnhotels,1349,0,0
1119163974740635650,2019-04-19 09:00:59,BWPVictoria,9,0,0
1119163948828221440,2019-04-19 09:00:53,mandyboh,6323,2,2
1119163790652661760,2019-04-19 09:00:15,mykonos_luxury,80,0,0
1119163750265679872,2019-04-19 09:00:05,TartanLodge,84,0,0
1119162991134461954,2019-04-19 08:57:04,heathrowshuttle,5222,1,0
1119162442968252419,2019-04-19 08:54:54,torypython,131,1,0
1119162026280931328,2019-04-19 08:53:14,sandalyecime,3,0,0
1119161654187401216,2019-04-19 08:51:46,QiblahTravel,1421,0,5
1119161292814557184,2019-04-19 08:50:19,LimitedPi,19,2,0
1119161249323872258,2019-04-19 08:50:09,PaulSoares82,111,2,0
1119160982905876481,2019-04-19 08:49:05,bestforluxury,479,0,0
1119160493384409088,2019-04-19 08:47:09,Tregarthens,1314,0,4
1119160355928756226,2019-04-19 08:46:36,waynewykwong,295,0,1
1119159865622941696,2019-04-19 08:44:39,matthewhayden,5801,10,0
1119159650845204480,2019-04-19 08:43:48,matthewhayden,5801,7,0
1119158641574039553,2019-04-19 08:39:47,VisitHelmsley,7513,1,0
1119157531752812545,2019-04-19 08:35:23,KaisarHotel,1,0,0
1119157398604668930,2019-04-19 08:34:51,gidih,35,0,1
1119156948014788608,2019-04-19 08:33:03,woodpeckerforme,262,0,1
1119156648461815808,2019-04-19 08:31:52,MilanoWebmaster,72,0,0
1119156641419579394,2019-04-19 08:31:50,MilanoWebmaster,72,0,0
1119156265735745536,2019-04-19 08:30:21,Furnotel,102,0,1
1119156205144793088,2019-04-19 08:30:06,HIExpressExCeL,2096,0,0
1119156199511826433,2019-04-19 08:30:05,HaryanaTourism,3246,0,3
1119156177743400961,2019-04-19 08:30:00,VoucherMine,464,0,1
1119155571876253702,2019-04-19 08:27:35,AngelouRealEsta,301,0,0
1119154583824035840,2019-04-19 08:23:40,bestforluxury,479,0,1
1119153691246747650,2019-04-19 08:20:07,dananwahyu,7525,0,0
1119153663388160001,2019-04-19 08:20:00,pvanderwardt,142,11,0
1119153565438636032,2019-04-19 08:19:37,SandosSanBlas,2216,2,2
1119153425931857920,2019-04-19 08:19:04,StellaYeahilike,962,19,0
1119153190472044545,2019-04-19 08:18:08,med_beach,1287,0,1
1119152335534485505,2019-04-19 08:14:44,2look4beds,2023,0,0
1119152139895357445,2019-04-19 08:13:57,monicacesarato,6517,1,0
1119152101249015810,2019-04-19 08:13:48,BandBGuide,4131,0,0
1119151586331119616,2019-04-19 08:11:45,qubapalacehotel,19,0,0
1119150548265996288,2019-04-19 08:07:38,InnJaflong,11,0,0
1119150184955437057,2019-04-19 08:06:11,dodolomah,99,0,0
1119149795862384640,2019-04-19 08:04:38,Fester_Momo,627,0,0
1119149069140512770,2019-04-19 08:01:45,TarraBook,1290,0,0
1119148907873718274,2019-04-19 08:01:07,petophotelsply,57,0,0
1119148777636384769,2019-04-19 08:00:36,sv_chrome,79,0,0
1119148731671035911,2019-04-19 08:00:25,yorksfoodguide,6445,1,0
1119148488392974337,2019-04-19 07:59:27,HotelEliseo_,369,1,2
1119148380708458496,2019-04-19 07:59:01,country_resort,1,0,1
1119148217105440771,2019-04-19 07:58:22,constancehotels,24980,0,0
1119148188307341312,2019-04-19 07:58:15,bestforluxury,479,0,0
1119148042249101312,2019-04-19 07:57:40,Manchester360,11463,2,0
1119147068512018434,2019-04-19 07:53:48,bed__breakfast,358,0,0
1119145879892418562,2019-04-19 07:49:05,greenland_info,138,0,1
1119145373652537345,2019-04-19 07:47:04,InesFlaxTeam,527,0,0
1119144913004716033,2019-04-19 07:45:14,GoodHotelGuide,6771,0,0
1119144103294296066,2019-04-19 07:42:01,Menta_Music,2211,0,0
1119144077994278914,2019-04-19 07:41:55,petophotelsply,57,0,0
1119142598143164416,2019-04-19 07:36:02,emile_rassam,8,0,0
1119142493700775938,2019-04-19 07:35:37,SantchiWeb,4771,4,0
1119142397210849282,2019-04-19 07:35:14,gupta4_shivam,155,4,0
1119141507473141764,2019-04-19 07:31:42,DunnPerk,0,0,1
1119141479006400512,2019-04-19 07:31:35,petophotelsply,57,0,0
1119141156732825602,2019-04-19 07:30:19,NewSteine,9772,0,0
1119141089229672454,2019-04-19 07:30:02,pvanderwardt,142,12,0
1119140705262157824,2019-04-19 07:28:31,melissarob86,36,0,2
1119140620377841664,2019-04-19 07:28:11,bestforluxury,479,0,0
1119139723488849920,2019-04-19 07:24:37,petophotelsply,57,0,0
1119139414842589191,2019-04-19 07:23:23,hotcardeals24,68,1,0
1119139333225598976,2019-04-19 07:23:04,thankuhotel,1,0,0
1119138924301934592,2019-04-19 07:21:26,CliffSideSuites,14,0,1
1119138275694825472,2019-04-19 07:18:52,EmiratesPalace,7276,0,1
1119137681718398977,2019-04-19 07:16:30,BestWesternPls,81,0,0
1119137607898677250,2019-04-19 07:16:12,HotelFriendAG,57,1,0
1119137430089560064,2019-04-19 07:15:30,UKsHotels,1592,1,0
1119137386359709696,2019-04-19 07:15:20,tdg_bnb,1764,1,0
1119137348002832384,2019-04-19 07:15:10,FilipsPalace,1,0,0
1119137020415053824,2019-04-19 07:13:52,yogi_whom,46,1,0
1119136296520359936,2019-04-19 07:11:00,Resuinsa_Intl,73,0,0
1119136231089037313,2019-04-19 07:10:44,BougainHouse,2213,0,1
1119136079099990017,2019-04-19 07:10:08,MarulaTours,29,0,0
1119136062368964610,2019-04-19 07:10:04,resmyhotel,129,0,0
1119136013048172546,2019-04-19 07:09:52,hotelindecatur,66,0,0
1119135678455922688,2019-04-19 07:08:32,bestforluxury,479,0,0
1119134273523470336,2019-04-19 07:02:57,windwater_hotel,113,0,0
1119133860430671874,2019-04-19 07:01:19,DailyFinds4U,56982,1,0
1119133661566132225,2019-04-19 07:00:32,MiitravelUk,1449,2,2
1119133641269886978,2019-04-19 07:00:27,ShearwaterOnSea,221,0,0
1119133609896472577,2019-04-19 07:00:19,AntigoniBeach,2801,0,0
1119133575121530880,2019-04-19 07:00:11,AmadeusITGroup,28349,0,1
1119133549460770816,2019-04-19 07:00:05,HospitalityMatt,1878,2,0
1119133531152642052,2019-04-19 07:00:00,catconnor,2425,0,0
1119133276516626432,2019-04-19 06:59:00,goeurekatravel,12198,0,2
1119133075957370886,2019-04-19 06:58:12,MathiasCAMILLER,839,0,0
1119132240401719296,2019-04-19 06:54:53,TAURUSSAROVAR,86,0,1
1119131641610293248,2019-04-19 06:52:30,ejdn,794,0,0
1119131580247633922,2019-04-19 06:52:15,AlakhanandaS,64,0,0
1119131273258082304,2019-04-19 06:51:02,sunislandmv,1694,2,6
1119131077056974848,2019-04-19 06:50:15,NirwanaHometel,161,0,1
1119130597287292933,2019-04-19 06:48:21,thewhytkanatal,0,0,1
1119129893676048391,2019-04-19 06:45:33,CrystalSarovar,136,0,1
1119129496609669121,2019-04-19 06:43:59,microtelniagara,114,0,0
1119129143419924480,2019-04-19 06:42:34,ContempraINN,7146,2,0
1119129000289288194,2019-04-19 06:42:00,Hotelruidoso,76,0,0
1119128804725682179,2019-04-19 06:41:14,AegeanPlaza,11,0,2
1119128220480069632,2019-04-19 06:38:54,alrahabeach,948,0,0
1119127950215892992,2019-04-19 06:37:50,bestforluxury,479,0,0
1119127843441537024,2019-04-19 06:37:24,Clasic_Holidays,569,0,0
1119127815029268481,2019-04-19 06:37:18,TravelodgePhx,231,0,0
1119127784670941184,2019-04-19 06:37:10,Clasic_Holidays,569,0,0
1119127728064581632,2019-04-19 06:36:57,ContempraINN,7146,3,0
1119126904194260994,2019-04-19 06:33:40,sixflagshotel,106,0,0
1119126474257125376,2019-04-19 06:31:58,Bst_hoteldeals,93,1,0
1119126471383998469,2019-04-19 06:31:57,Bst_hoteldeals,93,1,0
1119126039173586944,2019-04-19 06:30:14,CatchmydealCom,0,0,0
1119125668262887425,2019-04-19 06:28:46,TheFernUdaipur,515,0,0
1119125403312873477,2019-04-19 06:27:43,ContempraINN,7146,3,0
1119125078992572416,2019-04-19 06:26:25,photographymd1,4320,1,0
1119124873484226560,2019-04-19 06:25:36,almanityhoian,37,0,0
1119124655778852866,2019-04-19 06:24:44,comfortinnoxonh,254,0,0
1119124571456598016,2019-04-19 06:24:24,melaniecute90,4904,0,2
1119123878805041152,2019-04-19 06:21:39,BellWalberswick,1764,8,0
1119122430809661441,2019-04-19 06:15:54,BoostlyUK,737,1,0
1119122206972231680,2019-04-19 06:15:01,Naturetrailss,303,0,0
1119121366798573568,2019-04-19 06:11:40,bestforluxury,479,0,1
1119121116520255494,2019-04-19 06:10:41,themevaultnet,305,0,1
1119120938585350146,2019-04-19 06:09:58,CiaoNihon,5,0,0
1119120688218959872,2019-04-19 06:08:58,AdyahArt,1,0,0
1119120255379361792,2019-04-19 06:07:15,HarbourInnSwold,1738,8,0
1119119191800344579,2019-04-19 06:03:02,tewinburyfarm,3837,0,1
1119119188667146242,2019-04-19 06:03:01,MuseCOM,2317,0,0
1119118446904500230,2019-04-19 06:00:04,heinitzburg,62,0,0
1119118369486020608,2019-04-19 05:59:46,HotelierME,14326,0,0
1119118257468755974,2019-04-19 05:59:19,ChocolateBoxGB,792,0,0
1119117748611641344,2019-04-19 05:57:18,Gallery67Kol,4,0,0
1119116573388574721,2019-04-19 05:52:37,seeworlddest,27,0,0
1119116354672455680,2019-04-19 05:51:45,bestforluxury,479,0,0
1119115922461999104,2019-04-19 05:50:02,mehmantravels,14,0,0
1119115870431629313,2019-04-19 05:49:50,MuseCOM,2317,0,0
1119115845873979393,2019-04-19 05:49:44,hotelhimgir,0,0,0
1119115843181301762,2019-04-19 05:49:43,inn_stay,40,0,0
1119114882236837888,2019-04-19 05:45:54,heathrowshuttle,5222,0,1
1119114529705586688,2019-04-19 05:44:30,bed__breakfast,358,0,0
1119114468376502273,2019-04-19 05:44:16,1nderfulworld,7729,1,0
1119113651539996678,2019-04-19 05:41:01,readykak,118,0,0
1119113538990010373,2019-04-19 05:40:34,OrchidHotelPune,421,0,0
1119113206281068544,2019-04-19 05:39:15,gabrieljazz,834,0,0
1119113064912015362,2019-04-19 05:38:41,dewdrophotels1,24,0,0
1119113041574940672,2019-04-19 05:38:35,karryontravel,3534,0,0
1119111978323075075,2019-04-19 05:34:22,OnlintravelDeal,522,1,0
1119111907992932352,2019-04-19 05:34:05,gabrieljazz,834,0,0
1119111254612688896,2019-04-19 05:31:29,paoloamores,4135,1,63
1119111202758508544,2019-04-19 05:31:17,bestforluxury,479,0,0
1119110915947806724,2019-04-19 05:30:09,KailashResiden,7,0,1
1119110753758265345,2019-04-19 05:29:30,ftdavisinn,128,0,1
1119110705733521408,2019-04-19 05:29:18,HotelierME,14326,0,0
1119109520695808001,2019-04-19 05:24:36,JPeabo,12,0,0
1119109304361996288,2019-04-19 05:23:44,CarlMuhlstein,1908,0,1
1119107935940952067,2019-04-19 05:18:18,worldofleedham,1682,0,0
1119107829258809345,2019-04-19 05:17:53,hojokolkata,30,0,0
1119107400076627968,2019-04-19 05:16:10,AlysRestaurant,255,0,0
1119106414176116737,2019-04-19 05:12:15,Hotel_ADB,18,0,2
1119106328016744453,2019-04-19 05:11:55,TheKinkyCrew,1375,0,0
1119105904975024131,2019-04-19 05:10:14,RHWHotels,37,0,0
1119105843708870656,2019-04-19 05:09:59,Paradis_Mansion,80,0,4
1119105458508140551,2019-04-19 05:08:27,InnViews,47,0,1
1119105395052597248,2019-04-19 05:08:12,SantoriniView,674,0,0
1119105146556780544,2019-04-19 05:07:13,AttireForLife,1701,1,0
1119104619169271808,2019-04-19 05:05:07,AttireForLife,1701,2,0
1119104607702016000,2019-04-19 05:05:05,bestforluxury,479,0,0
1119104601817374726,2019-04-19 05:05:03,DiscountSalesAE,1111,0,0
1119104342735220736,2019-04-19 05:04:01,minettco,15981,0,0
1119104189081145345,2019-04-19 05:03:25,w_hotelsreview,460,0,0
1119103938551148545,2019-04-19 05:02:25,flightnhotels,1349,1,0
1119103816123576320,2019-04-19 05:01:56,AttireForLife,1701,1,0
1119103402867224576,2019-04-19 05:00:17,rwsentosa,51552,0,3
1119103387285409792,2019-04-19 05:00:14,JubileeRidgeHyd,2,0,0
1119103376065613824,2019-04-19 05:00:11,HotelShowKSA,679,0,0
1119103360265625601,2019-04-19 05:00:07,RoselynSquare,0,0,0
1119103014785052672,2019-04-19 04:58:45,0622_bnw,257,1,11
1119102996141338624,2019-04-19 04:58:40,ramada_AZ,292,0,0
1119102277438939136,2019-04-19 04:55:49,hotel_ck,14,0,3
1119101386740748288,2019-04-19 04:52:17,VelvetHotel,1,0,0
1119100890919489536,2019-04-19 04:50:18,VelvetHotel,1,0,0
1119100704394604544,2019-04-19 04:49:34,TravelNow24,1183,1,0
1119100518469472257,2019-04-19 04:48:50,wholeteam,3180,1,3
1119100359706730498,2019-04-19 04:48:12,InfoATSS,515,0,0
1119099925688487941,2019-04-19 04:46:28,elizabethaninn1,86,0,2
1119099549186789377,2019-04-19 04:44:59,siliconvalleyto,500,1,0
1119098687521607681,2019-04-19 04:41:33,jimevegas,134,1,0
1119098682857508864,2019-04-19 04:41:32,JosephAFarrell,2481,1,0
1119097295809593350,2019-04-19 04:36:01,minettco,15981,1,1
1119097166595629057,2019-04-19 04:35:30,bestforluxury,479,0,0
1119096626490957824,2019-04-19 04:33:22,DwilightF66,1332,2,0
1119096429849407489,2019-04-19 04:32:35,dawngosdin,5874,0,0
1119096157672628224,2019-04-19 04:31:30,weliketotalk,1266,1,1
1119095949349965825,2019-04-19 04:30:40,starlingresort,8,0,0
1119095812200353792,2019-04-19 04:30:08,PanamaChoose,4,0,0
1119095779451228160,2019-04-19 04:30:00,upto75,548,0,0
1119095485925449739,2019-04-19 04:28:50,jainsaket31,4,4,0
1119094937415323648,2019-04-19 04:26:39,stnsz,166,0,0
1119093973581090817,2019-04-19 04:22:49,stnsz,166,0,1
1119093841582157830,2019-04-19 04:22:18,VSiliconValley,260,1,2
1119092311424524288,2019-04-19 04:16:13,XPLRScandinavia,2371,0,0
1119091582718763008,2019-04-19 04:13:19,edrieker,93,0,1
1119091295203414016,2019-04-19 04:12:11,otltnab2c,239,0,0
1119091183131566081,2019-04-19 04:11:44,bestforluxury,479,0,0
1119089632161853441,2019-04-19 04:05:34,IC4DESIGN_HK,813,0,3
1119089245958729728,2019-04-19 04:04:02,FutureWorldCen,3995,0,0
1119088543941283841,2019-04-19 04:01:15,blogosum,3801,0,1
1119086910289235970,2019-04-19 03:54:45,eatnowbloglater,244,0,0
1119084895064576001,2019-04-19 03:46:45,bestforluxury,479,0,0
1119084636137607168,2019-04-19 03:45:43,squareinchespr,6,0,0
1119083783465029634,2019-04-19 03:42:20,promostking,36482,3,0
1119083314571177987,2019-04-19 03:40:28,bed__breakfast,358,0,0
1119082941097754626,2019-04-19 03:38:59,heathrowshuttle,5222,0,0
1119082091369472000,2019-04-19 03:35:36,BougainHouse,2213,0,0
1119080731928485893,2019-04-19 03:30:12,HotelDevIntern1,2,0,0
1119080277161046016,2019-04-19 03:28:24,MariusMihalca,93,0,1
1119080118037569542,2019-04-19 03:27:46,ghantahotels,3,0,0
1119079951964049409,2019-04-19 03:27:06,sir_nitinsharma,718,9,0
1119078598470553600,2019-04-19 03:21:44,tlalazrq5,571,6,0
1119078393012682753,2019-04-19 03:20:55,SparkBestSeller,836,6,0
1119078174720028673,2019-04-19 03:20:02,UAENewsArabic,704258,6,0
1119078174313205760,2019-04-19 03:20:02,UAEBusinessNews,32768,6,0
1119078174237704192,2019-04-19 03:20:02,MetroDubai,13136,6,0
1119078173965111296,2019-04-19 03:20:02,UAENews,170108,6,0
1119077959065845760,2019-04-19 03:19:11,melaniecute90,4904,0,0
1119077876756811777,2019-04-19 03:18:51,RSTravelNow,111,0,0
1119077673345667072,2019-04-19 03:18:03,DubaiTrends,11364,6,5
1119076875223965696,2019-04-19 03:14:53,SoeTTO,615,0,0
1119075663514939393,2019-04-19 03:10:04,Journal_Palaces,3866,0,0
1119073403267272704,2019-04-19 03:01:05,Deeppandey2,44,9,0
1119073160094257152,2019-04-19 03:00:07,hotelsdibali,34,0,1
1119073056587173888,2019-04-19 02:59:42,bestforluxury,479,0,0
1119072932108484609,2019-04-19 02:59:13,SahidJogja,114,0,0
1119072814269595648,2019-04-19 02:58:44,Rebel_Nitin,3117,9,0
1119072801271496704,2019-04-19 02:58:41,Rebel_Nitin,3117,4,0
1119071440110624769,2019-04-19 02:53:17,BrandsYourMind,128,0,0
1119070693927411712,2019-04-19 02:50:19,ChatterinKitchn,1039,0,0
1119067252890976261,2019-04-19 02:36:39,riogeminicarlo,184,0,0
1119065676667392006,2019-04-19 02:30:23,heathrowshuttle,5222,0,1
1119065581175459841,2019-04-19 02:30:00,ClarkDeals,3462,0,0
1119065539467513856,2019-04-19 02:29:50,lokerhotelcom,2219,0,0
1119064936318144512,2019-04-19 02:27:26,bestforluxury,479,0,0
1119063930851274753,2019-04-19 02:23:26,BlueHeavenVacay,11,0,1
1119063426607853569,2019-04-19 02:21:26,soygalactica,429,0,1
1119063363533856768,2019-04-19 02:21:11,YatesRenta,49,4,0
1119062570256744449,2019-04-19 02:18:02,1800ELVIS,388,1,0
1119062545904668672,2019-04-19 02:17:56,YatesRenta,49,2,0
1119061747674112001,2019-04-19 02:14:46,PrimeSiteUK,11034,0,0
