TweetID,Date,User,Followers,Retweets,Favorites
1122782708134969345,2019-04-29 08:40:32,serragardenotel,1,0,0
1122782617168904193,2019-04-29 08:40:10,Bambrella_UK,218,1,1
1122782536332013568,2019-04-29 08:39:51,MariskaKesteloo,1818,0,1
1122782140427640832,2019-04-29 08:38:17,GRMY_YTR,216,3,0
1122781642282741760,2019-04-29 08:36:18,hospitaltyguide,83,0,0
1122781576859983872,2019-04-29 08:36:02,bestforluxury,495,0,0
1122781191403212800,2019-04-29 08:34:30,InnJaflong,13,0,0
1122781058410401794,2019-04-29 08:33:59,NRicardo30,241,1,0
1122781003511160832,2019-04-29 08:33:46,pr_chelsea,74,2,0
1122780976575332357,2019-04-29 08:33:39,NRicardo30,241,1,0
1122780906589175808,2019-04-29 08:33:23,NRicardo30,241,1,0
1122780858186756096,2019-04-29 08:33:11,nct_bistrostays,676,3,0
1122780835172769792,2019-04-29 08:33:06,NRicardo30,241,0,0
1122780822963195904,2019-04-29 08:33:03,NRicardo30,241,0,0
1122780761034231808,2019-04-29 08:32:48,NRicardo30,241,0,0
1122780691371053056,2019-04-29 08:32:31,NRicardo30,241,1,0
1122780688544092160,2019-04-29 08:32:31,HiClassMag,32112,2,0
1122780623360397312,2019-04-29 08:32:15,NRicardo30,241,1,0
1122780564631646208,2019-04-29 08:32:01,Nayagara_Hotels,10,0,1
1122780352945238018,2019-04-29 08:31:11,bestforluxury,495,0,0
1122780156731346944,2019-04-29 08:30:24,LuckyHotelsMV,272,0,0
1122780142793895936,2019-04-29 08:30:20,mirageparkres,104,0,0
1122780059083919361,2019-04-29 08:30:00,HotelierME,14364,0,0
1122779880301576192,2019-04-29 08:29:18,HMunnar,0,0,0
1122779683815219200,2019-04-29 08:28:31,drsatishsj,2645,0,0
1122779629473890304,2019-04-29 08:28:18,JobsInHotels,595,0,0
1122779274606456833,2019-04-29 08:26:53,uffordparkhotel,7788,2,0
1122779101729906688,2019-04-29 08:26:12,youtripreport,715,3,2
1122778529660166144,2019-04-29 08:23:56,neohoreca,13,0,0
1122778525302435842,2019-04-29 08:23:55,HotelEsmeraldaB,1005,0,0
1122777863755829248,2019-04-29 08:21:17,SereiBunthoeun,294,1,1
1122777786958135296,2019-04-29 08:20:59,bestforluxury,495,0,0
1122777356207382529,2019-04-29 08:19:16,adrianhoteles,2227,0,0
1122777136652279809,2019-04-29 08:18:24,netwoplus,364,1,0
1122777051017175040,2019-04-29 08:18:03,FutureWorldCen,3988,0,0
1122776858750328832,2019-04-29 08:17:17,VillaPulejo,4820,1,0
1122776614293524480,2019-04-29 08:16:19,travelprnewscom,1745,1,0
1122776594085400576,2019-04-29 08:16:14,petophotelsply,58,0,0
1122776578352537602,2019-04-29 08:16:11,travelprnewscom,1745,1,0
1122776325708746752,2019-04-29 08:15:10,_LansdowneHotel,328,0,0
1122776034649178112,2019-04-29 08:14:01,local_values,1547,2,3
1122775726023819266,2019-04-29 08:12:47,AstonBogor,1036,0,0
1122775679899246593,2019-04-29 08:12:36,GlosCleaners,1385,1,0
1122775324339527680,2019-04-29 08:11:12,indosafetysign,86,0,0
1122775170807103492,2019-04-29 08:10:35,GreenwoodsHotel,4130,1,0
1122774820284813312,2019-04-29 08:09:11,SahidJogja,115,0,0
1122774400519102464,2019-04-29 08:07:31,natsjobs,640,0,0
1122774273574277120,2019-04-29 08:07:01,XmoStrata,2991,0,0
1122774029478367233,2019-04-29 08:06:03,bestforluxury,495,0,0
1122773614896603136,2019-04-29 08:04:24,natsjobs,640,0,0
1122773612535209984,2019-04-29 08:04:24,bestforluxury,495,0,0
1122773368795648000,2019-04-29 08:03:25,Wonder_La,955,0,0
1122773353763184640,2019-04-29 08:03:22,theorchardgreen,3,1,0
1122773177745248257,2019-04-29 08:02:40,monicacesarato,6530,1,0
1122773072342323200,2019-04-29 08:02:15,Snowbirdtravel1,42,0,0
1122772693399605248,2019-04-29 08:00:44,Panoramanvs,71,0,2
1122772612910931969,2019-04-29 08:00:25,PESTGONEE,474,0,0
1122772552978292736,2019-04-29 08:00:11,SalalahRotana,1451,0,0
1122772527460311041,2019-04-29 08:00:05,AlilassHotel,15,0,0
1122772165173096449,2019-04-29 07:58:38,marioclemente,974,0,0
1122772063280742401,2019-04-29 07:58:14,boathouselondon,59,0,0
1122771585688117249,2019-04-29 07:56:20,youngwd1,1365,12,0
1122771502871527425,2019-04-29 07:56:01,ArtBusTravel,407,0,0
1122771025794600960,2019-04-29 07:54:07,salimmistre,15,1,0
1122770650005770240,2019-04-29 07:52:37,petophotelsply,58,0,0
1122770623950917632,2019-04-29 07:52:31,fairmas_gmbh,239,0,0
1122769980808888323,2019-04-29 07:49:58,Siamlon,76,0,0
1122769788139397120,2019-04-29 07:49:12,atavisionhealth,16,0,0
1122769674494717952,2019-04-29 07:48:45,casamazzola,506,0,0
1122769417371312128,2019-04-29 07:47:43,GiacomoPandini,105,3,0
1122769229906890752,2019-04-29 07:46:59,alrahabeach,950,0,1
1122769178547482624,2019-04-29 07:46:46,apshinjuku,517,0,0
1122768908530999297,2019-04-29 07:45:42,Igea_HotelElios,287,1,1
1122768889627250688,2019-04-29 07:45:37,club29,1434,2,0
1122768829585793024,2019-04-29 07:45:23,club29,1434,3,0
1122768804096831488,2019-04-29 07:45:17,bisoukoubou,151,0,1
1122768756969754627,2019-04-29 07:45:06,bestforluxury,495,0,0
1122768751278137344,2019-04-29 07:45:04,themoneynet,17,0,1
1122768644747026433,2019-04-29 07:44:39,club29,1434,1,0
1122768633833369601,2019-04-29 07:44:36,club29,1434,1,0
1122768600153174017,2019-04-29 07:44:28,bestforluxury,495,0,1
1122768522902245376,2019-04-29 07:44:10,petophotelsply,58,0,0
1122768332183224326,2019-04-29 07:43:25,EHLnews,6745,0,0
1122768291494268928,2019-04-29 07:43:15,MrP_taxi,107,3,0
1122768238679678976,2019-04-29 07:43:02,ParisArtDeVivre,2370,0,3
1122768102347943936,2019-04-29 07:42:30,club29,1434,1,0
1122768012254306305,2019-04-29 07:42:08,club29,1434,1,0
1122767633676472320,2019-04-29 07:40:38,SelcukHanHotel_,80,0,0
1122766544050823168,2019-04-29 07:36:18,coorgrahulvilla,127,0,0
1122766493807104000,2019-04-29 07:36:06,VClubGurgaon,228,0,2
1122766267360993281,2019-04-29 07:35:12,lokerhotelcom,2228,0,0
1122766239066132485,2019-04-29 07:35:06,hoteltraveln,4322,0,0
1122766238655111168,2019-04-29 07:35:05,WTravelAwards,33548,1,0
1122766238646771713,2019-04-29 07:35:05,365UAE,5137,1,2
1122766238634139649,2019-04-29 07:35:05,365TravelNews,10758,0,1
1122766238147665920,2019-04-29 07:35:05,discoverrak,182,1,2
1122766238101528576,2019-04-29 07:35:05,SpaTravelNews,545,0,0
1122765869648633856,2019-04-29 07:33:37,D_EDGE_Hosp,1681,3,0
1122765864422576129,2019-04-29 07:33:36,CapeTown,351148,9,0
1122765699326386176,2019-04-29 07:32:57,coorgrahulvilla,127,0,0
1122765369590996992,2019-04-29 07:31:38,travel_affaire,0,0,0
1122765126526996480,2019-04-29 07:30:40,bestforluxury,495,0,0
1122763848442712064,2019-04-29 07:25:36,Preksh_IPL,113,0,0
1122763782231556096,2019-04-29 07:25:20,sensitiveresort,24,0,0
1122763547367415808,2019-04-29 07:24:24,natsjobs,640,0,0
1122763509257781248,2019-04-29 07:24:15,petophotelsply,58,0,0
1122763324444176384,2019-04-29 07:23:31,Resorts_Club,64,0,1
1122762693637754881,2019-04-29 07:21:00,AGCC_Mary,2283,12,0
1122762422769479680,2019-04-29 07:19:56,times_card,1456,0,0
1122762305903759365,2019-04-29 07:19:28,bestforluxury,495,0,0
1122762171597959168,2019-04-29 07:18:56,bestforluxury,495,0,0
1122761825307832320,2019-04-29 07:17:33,thecopybear,1826,0,0
1122761690960072704,2019-04-29 07:17:01,HILeicesterCity,3441,0,0
1122761227833413632,2019-04-29 07:15:11,discoverrak,182,1,2
1122761227829153792,2019-04-29 07:15:11,365TravelNews,10758,0,1
1122761227703390208,2019-04-29 07:15:11,WTravelAwards,33548,0,0
1122761227632037889,2019-04-29 07:15:11,hoteltraveln,4322,0,0
1122761227606925312,2019-04-29 07:15:11,365UAE,5137,1,2
1122761052708433920,2019-04-29 07:14:29,TheIbnii_Coorg,114,0,0
1122760978263728128,2019-04-29 07:14:11,palmboy4444,1120,0,0
1122760483210051590,2019-04-29 07:12:13,balaydablas,8,0,0
1122760355938045952,2019-04-29 07:11:43,HotelKodai,16,0,0
1122760180167532544,2019-04-29 07:11:01,emile_rassam,8,0,0
1122760004346556416,2019-04-29 07:10:19,serrapalaceotel,6,0,0
1122759874155122688,2019-04-29 07:09:48,Steve_Koura,617,1,1
1122758879614390272,2019-04-29 07:05:51,BluemoonHotels,0,0,0
1122758801483026432,2019-04-29 07:05:32,heathrowshuttle,5237,0,0
1122758700769456129,2019-04-29 07:05:08,GoodHotelGuide,6778,0,0
1122758050740416513,2019-04-29 07:02:33,bosphorussorgun,187,0,0
1122758042746073089,2019-04-29 07:02:31,0riginalScott,317,12,0
1122757977839214595,2019-04-29 07:02:16,HiClassMag,32112,3,0
1122757658438557698,2019-04-29 07:01:00,ThreeCheersPubs,5567,0,0
1122757635579744257,2019-04-29 07:00:54,WTravelAwards,33548,0,0
1122757635151888384,2019-04-29 07:00:54,hoteltraveln,4322,0,0
1122757630668300288,2019-04-29 07:00:53,SpaTravelNews,545,0,0
1122757630592729088,2019-04-29 07:00:53,365TravelNews,10758,0,0
1122757630534008832,2019-04-29 07:00:53,discoverrak,182,2,5
1122757630177488896,2019-04-29 07:00:53,365UAE,5137,0,2
1122757490398191617,2019-04-29 07:00:20,GrecianBayHotel,5169,3,4
1122757432894197760,2019-04-29 07:00:06,flippinghouses3,2305,2,0
1122756732218855425,2019-04-29 06:57:19,EkantRetreat,30,1,0
1122756200297320449,2019-04-29 06:55:12,bestforluxury,495,0,0
1122756184585453569,2019-04-29 06:55:08,DubaiDeals1,89,1,0
1122755651778822144,2019-04-29 06:53:01,sunislandmv,1705,0,5
1122755508400742401,2019-04-29 06:52:27,RwAccommodation,1572,5,0
1122755497973755904,2019-04-29 06:52:25,ColumbiaBResort,2845,0,0
1122755015288823808,2019-04-29 06:50:30,100cobbledroads,3541,6,0
1122755008498417665,2019-04-29 06:50:28,bestforluxury,495,1,0
1122754316891230208,2019-04-29 06:47:43,SentryMead,425,1,0
1122754270061891584,2019-04-29 06:47:32,natsjobs,640,0,0
1122753822131150848,2019-04-29 06:45:45,SentryMead,425,1,3
1122753481998262273,2019-04-29 06:44:24,natsjobs,640,0,0
1122753295368564736,2019-04-29 06:43:40,SentryMead,425,2,0
1122752750729580546,2019-04-29 06:41:30,mathrubhumieng,20802,0,0
1122752723407994880,2019-04-29 06:41:23,SentryMead,425,2,4
1122752411561492480,2019-04-29 06:40:09,hatherleymanor,4343,1,2
1122752246167429122,2019-04-29 06:39:29,theorchardgreen,3,1,3
1122752135928528896,2019-04-29 06:39:03,mathrubhumi,50235,0,0
1122751991002861568,2019-04-29 06:38:29,IwEbIsodE,1506,2,0
1122751852569743360,2019-04-29 06:37:56,bayviewwildwood,517,0,0
1122751605957451776,2019-04-29 06:36:57,OkieHomeBuyer,733,0,0
1122751540610129920,2019-04-29 06:36:41,AngelaH81797765,184,6,0
1122750997518884864,2019-04-29 06:34:32,BornIncredible_,10,2,4
1122750968431611904,2019-04-29 06:34:25,thehotelvalley,17,0,0
1122750881198424064,2019-04-29 06:34:04,bed__breakfast,361,0,0
1122750236818993152,2019-04-29 06:31:30,boxfiber,151,0,0
1122749852771860480,2019-04-29 06:29:59,RetailExpert7,304,2,0
1122749457207123968,2019-04-29 06:28:24,Hotel_Elysee,5405,0,0
1122749363367940096,2019-04-29 06:28:02,bestforluxury,495,0,0
1122749228814602241,2019-04-29 06:27:30,2look4beds,2021,0,0
1122748595524882433,2019-04-29 06:24:59,KimWannop,650,3,0
1122748583105781761,2019-04-29 06:24:56,mediorvastgoed,124,3,0
1122748542269952001,2019-04-29 06:24:46,Employmentcentr,572,5,0
1122748432840450051,2019-04-29 06:24:20,MSarwas,48,0,0
1122748365920276480,2019-04-29 06:24:04,NagpalRegency,0,0,0
1122747904064675841,2019-04-29 06:22:14,bestforluxury,495,0,0
1122747676112687104,2019-04-29 06:21:20,InnovationRGU,129,12,0
1122747352949956609,2019-04-29 06:20:03,ExplicitLunacy,6,0,1
1122747293600493568,2019-04-29 06:19:49,immofux,35416,1,0
1122746818893189121,2019-04-29 06:17:55,capewinereview,9758,0,0
1122746745274814464,2019-04-29 06:17:38,greenland_info,139,0,2
1122746328042225664,2019-04-29 06:15:58,thesas29,11,0,1
1122746206403334144,2019-04-29 06:15:29,BoostlyUK,738,0,0
1122746026211905536,2019-04-29 06:14:46,HotelLoyaltyorg,2307,0,1
1122745973086646273,2019-04-29 06:14:34,slh2346,6398,0,0
1122745299871526912,2019-04-29 06:11:53,social_toolbox,297,1,0
1122744997433028608,2019-04-29 06:10:41,wilko_k,12239,1,0
1122744993863614465,2019-04-29 06:10:40,creativewindmil,5113,0,0
1122744976956362753,2019-04-29 06:10:36,toptravelhacker,4785,0,0
1122744846672855040,2019-04-29 06:10:05,DynamicWindmil,3111,0,0
1122744842902298624,2019-04-29 06:10:04,lbe_magazine,3503,0,0
1122744502853283842,2019-04-29 06:08:43,RIToulouse,43,0,0
1122744300142338048,2019-04-29 06:07:55,AndyPennefather,35844,1,0
1122744201521901569,2019-04-29 06:07:31,natsjobs,640,0,0
1122743579221250048,2019-04-29 06:05:03,DiscountSalesAE,1112,0,0
1122743483582885888,2019-04-29 06:04:40,FullerloveHeidi,2716,0,0
1122743414582390785,2019-04-29 06:04:24,natsjobs,640,0,0
1122742833054715904,2019-04-29 06:02:05,Rajpurheights,778,1,2
1122742716222148610,2019-04-29 06:01:37,AttireForLife,1701,1,0
1122742494771412992,2019-04-29 06:00:44,Staybridgebrum,2824,0,0
1122742443848257541,2019-04-29 06:00:32,ThornhillInsure,1703,0,0
1122742402454818816,2019-04-29 06:00:22,bestforluxury,495,0,0
1122742370720714752,2019-04-29 06:00:15,Dnatassa_adb,258,0,1
1122742320636424193,2019-04-29 06:00:03,Naturetrailss,308,0,0
1122742213237198848,2019-04-29 05:59:37,scots2travel,5383,12,0
1122742085902307328,2019-04-29 05:59:07,heathrowshuttle,5237,0,0
1122741308802646016,2019-04-29 05:56:02,CryptoTweet6,150,0,0
1122741281384308738,2019-04-29 05:55:55,AuthorCharles,20116,0,0
1122740979600109568,2019-04-29 05:54:43,xceltripfounder,2322,2,0
1122740910113087488,2019-04-29 05:54:27,bestforluxury,495,1,1
1122740881122054145,2019-04-29 05:54:20,2look4beds,2021,0,0
1122739871012012032,2019-04-29 05:50:19,sushantsinha000,58,0,0
1122739698181402625,2019-04-29 05:49:38,Peachtreespeaks,4239,1,0
1122739690535178241,2019-04-29 05:49:36,the_suryaa,216,0,0
1122739654116151296,2019-04-29 05:49:27,hannu_harjunmaa,10884,1,0
1122739303547670533,2019-04-29 05:48:04,Peachtreespeaks,4239,2,0
1122739183343239168,2019-04-29 05:47:35,9Tonicash,1184,0,0
1122738924890144768,2019-04-29 05:46:33,Haianbeachhotel,32,0,1
1122738815636951040,2019-04-29 05:46:07,the_suryaa,216,2,0
1122738420244209665,2019-04-29 05:44:33,HotelDarshanpor,2,0,1
1122738400556191744,2019-04-29 05:44:28,Ilprescelto77,128,0,0
1122737772794662918,2019-04-29 05:41:59,Ilprescelto77,128,0,0
1122737055262564352,2019-04-29 05:39:08,bestforluxury,495,0,0
1122736792002805760,2019-04-29 05:38:05,bestforluxury,495,0,0
1122736298475819008,2019-04-29 05:36:07,MayaMahir,395,6,0
1122736069789782018,2019-04-29 05:35:13,MayaMahir,395,7,0
1122734776127979520,2019-04-29 05:30:04,HospitalityMatt,1924,1,0
1122734575791292416,2019-04-29 05:29:16,HotelierME,14364,0,0
1122734416046911489,2019-04-29 05:28:38,solluna_corbett,2007,0,1
1122734222970478592,2019-04-29 05:27:52,AdyahArt,1,0,0
1122734179777560578,2019-04-29 05:27:42,jpiromsuk,55,0,1
1122734004577419265,2019-04-29 05:27:00,natsjobs,640,0,0
1122733348244414464,2019-04-29 05:24:24,natsjobs,640,0,0
1122732564286976000,2019-04-29 05:21:17,befreetotravel1,257,2,0
1122732410964185089,2019-04-29 05:20:40,hojokolkata,30,0,0
1122731989444984837,2019-04-29 05:19:00,HotelLoyaltyorg,2307,0,0
1122731905441566720,2019-04-29 05:18:40,LutherB_CCCP,3716,0,0
1122731783332691968,2019-04-29 05:18:11,HotelLoyaltyorg,2307,0,0
1122731674272444416,2019-04-29 05:17:45,bestforluxury,495,0,0
1122731585592229888,2019-04-29 05:17:24,bestforluxury,495,0,1
1122731287536476161,2019-04-29 05:16:12,MarinePlaza,1942,0,1
1122731259493605383,2019-04-29 05:16:06,AmrikSukhdev,212,0,0
1122729776794558465,2019-04-29 05:10:12,RHWHotels,38,0,0
1122729494064844800,2019-04-29 05:09:05,BougainHouse,2217,0,0
1122729422585507842,2019-04-29 05:08:48,vinncahotels,15,1,2
1122729273985515521,2019-04-29 05:08:12,SantoriniView,676,0,0
1122728802159820801,2019-04-29 05:06:20,gitte_hinze,3,0,0
1122728669842214912,2019-04-29 05:05:48,heathrowshuttle,5237,0,0
1122728221714239488,2019-04-29 05:04:01,AxelKoster,682932,1,9
1122728069247012869,2019-04-29 05:03:25,w_hotelsreview,473,0,0
1122727457281409024,2019-04-29 05:00:59,TravelClick,7439,0,2
1122725416337174529,2019-04-29 04:52:53,memoirepalace,145,1,6
1122725226285096961,2019-04-29 04:52:07,bestforluxury,495,0,0
1122725135453233152,2019-04-29 04:51:46,bestforluxury,495,0,0
1122725116285079552,2019-04-29 04:51:41,Delhi_degree,2,0,0
1122723468972310528,2019-04-29 04:45:08,mOQIl,1425,1,0
1122723283223363584,2019-04-29 04:44:24,natsjobs,640,0,0
1122723123105759233,2019-04-29 04:43:46,LissGG1,74,1,0
1122722428591988736,2019-04-29 04:41:00,WarungMina,148,0,0
1122722167504814081,2019-04-29 04:39:58,RajnishNs,84,0,0
1122722023250321408,2019-04-29 04:39:24,openhousetwts,1657,1,0
1122721739010650112,2019-04-29 04:38:16,bed__breakfast,361,1,0
1122721474039562240,2019-04-29 04:37:13,nadiyaparaoo,294,0,1
1122721137522176000,2019-04-29 04:35:52,TheBlocLA,2130,0,0
1122719670937763840,2019-04-29 04:30:03,HospitalityMatt,1924,1,0
1122719664642187264,2019-04-29 04:30:01,natalyabold2,3548,2,3
1122719576435900417,2019-04-29 04:29:40,bestforluxury,495,0,0
1122718810954321926,2019-04-29 04:26:38,JubileeRidgeHyd,2,0,0
1122718607467790336,2019-04-29 04:25:49,StinaShearer,107,0,0
1122718342333120512,2019-04-29 04:24:46,Clasic_Holidays,569,1,1
1122718050329907200,2019-04-29 04:23:36,MaisonphuongH,1,0,0
1122717976610922496,2019-04-29 04:23:19,lewisham_se13,2366,11,0
1122717907564269570,2019-04-29 04:23:02,bestforluxury,495,0,0
1122717623144386561,2019-04-29 04:21:55,DibbaRover,376,0,0
1122716940399718400,2019-04-29 04:19:12,SimonMills2,243,12,0
1122716937547649025,2019-04-29 04:19:11,landbhotels,3749,0,0
1122716891787800577,2019-04-29 04:19:00,dreameratheart_,1123,6,0
1122716705090760706,2019-04-29 04:18:16,BWPresortubud,1525,0,0
