TweetID,Date,User,Followers,Retweets,Favorites
1108432248355860485,2019-03-20 18:16:56,Travelling_uk,10019,0,0
1108431797606596608,2019-03-20 18:15:08,PlaygroundTmpt,12498,0,0
1108431625837117440,2019-03-20 18:14:27,BigPhatPastor,2736,0,0
1108431473357586433,2019-03-20 18:13:51,UKsHotels,1561,1,0
1108431313600761857,2019-03-20 18:13:13,axorsuites_ng,649,0,0
1108430847399518208,2019-03-20 18:11:22,SportsTeamCars,1027,1,0
1108430634962178048,2019-03-20 18:10:31,SportsTeamCars,1027,1,0
1108430590703886336,2019-03-20 18:10:21,GVMG_TwebsiteWS,116,0,0
1108430566972682240,2019-03-20 18:10:15,GoodHotelGuide,6757,0,0
1108430422076080133,2019-03-20 18:09:40,heathrowshutle,3422,1,3
1108430200340004864,2019-03-20 18:08:48,SeductionTravel,585,0,0
1108429866246893568,2019-03-20 18:07:28,heathrowshutle,3422,0,1
1108429818008342528,2019-03-20 18:07:16,daveaurkov,294,0,0
1108429779936690178,2019-03-20 18:07:07,BethHawksPR,1158,1,0
1108429739319017472,2019-03-20 18:06:58,StephenFHotel,3814,0,0
1108429698709757954,2019-03-20 18:06:48,ymaescafe,358,3,0
1108428756602023942,2019-03-20 18:03:03,thetvlinsider,2599,0,0
1108428747143872513,2019-03-20 18:03:01,JMARK_Support,654,0,0
1108428348211032066,2019-03-20 18:01:26,GREENVISIONZIM,817,9,0
1108428239490482184,2019-03-20 18:01:00,CornellSHA,6260,0,0
1108428210939674625,2019-03-20 18:00:53,ilspetty,81,0,0
1108428203515883520,2019-03-20 18:00:51,HotelesBonanza,8960,0,1
1108428180979884032,2019-03-20 18:00:46,Crime_Voice,654,0,0
1108428176752037888,2019-03-20 18:00:45,FlyerTalkerinA2,5038,0,1
1108428154782257153,2019-03-20 18:00:40,alfonsinams,30,0,1
1108428134800596992,2019-03-20 18:00:35,alfonsinams,30,0,1
1108428096938610688,2019-03-20 18:00:26,Staypineapple,2136,0,0
1108427987592990720,2019-03-20 18:00:00,HospitalityTek,1980,0,0
1108427871616286720,2019-03-20 17:59:32,bestforluxury,496,0,0
1108426441190985730,2019-03-20 17:53:51,gburniston,158,1,0
1108426057458376704,2019-03-20 17:52:20,raiwella,177,0,0
1108425707611291648,2019-03-20 17:50:56,gsupholstery,935,0,0
1108425692247715840,2019-03-20 17:50:53,RealValEwe,104,1,0
1108425557736390663,2019-03-20 17:50:21,EscortKaly,26,0,0
1108425366916554752,2019-03-20 17:49:35,natsjobs,641,0,0
1108425192676753411,2019-03-20 17:48:54,Cloud5_Com,413,1,0
1108424942737973248,2019-03-20 17:47:54,buhalis,5608,0,0
1108424842003525632,2019-03-20 17:47:30,SchwartzMedia,4233,2,0
1108424516282269698,2019-03-20 17:46:12,CancunTrvlMart,482,2,0
1108424244977913859,2019-03-20 17:45:08,jacklondonlodge,77,0,0
1108424061988888580,2019-03-20 17:44:24,natsjobs,641,0,0
1108423918912626688,2019-03-20 17:43:50,SeductionTravel,585,0,0
1108423506230984705,2019-03-20 17:42:12,downtownMIA,41691,2,0
1108423429378752513,2019-03-20 17:41:53,PechangaCasino,14463,1,4
1108422999730999297,2019-03-20 17:40:11,Melenos_Lindos,5038,0,0
1108422819870855168,2019-03-20 17:39:28,DiveBot2,630,1,0
1108422793253830661,2019-03-20 17:39:22,Sandra281175,207,0,0
1108422755458772992,2019-03-20 17:39:13,bestforluxury,496,0,0
1108422506006937600,2019-03-20 17:38:13,kempinskiACC,910,1,1
1108422474579001344,2019-03-20 17:38:06,hangoutmiami,31201,0,1
1108422424511430656,2019-03-20 17:37:54,tmj_tuc_jobs,610,0,0
1108422410427076608,2019-03-20 17:37:50,LNosara,3,0,0
1108422298141368320,2019-03-20 17:37:24,downtownMIA,41691,2,0
1108422221385687041,2019-03-20 17:37:05,RM_Salt,2808,1,0
1108422190549139457,2019-03-20 17:36:58,taddschwartz,3145,2,0
1108422036437622784,2019-03-20 17:36:21,OceanPalms,568,0,0
1108421844720336901,2019-03-20 17:35:35,WHCEvents,335,2,0
1108421637337169920,2019-03-20 17:34:46,2look4beds,2022,0,0
1108421599961759744,2019-03-20 17:34:37,RM_Salt,2808,1,0
1108421212399636481,2019-03-20 17:33:05,MayaPalmsBeach,10,1,0
1108421005012279306,2019-03-20 17:32:15,eventvenueguide,0,0,1
1108420870433841152,2019-03-20 17:31:43,evankirstel,237809,9,0
1108420800325943297,2019-03-20 17:31:26,motelsupplies,186,0,0
1108420760752680960,2019-03-20 17:31:17,jalinPROMO,183,0,0
1108420705388019712,2019-03-20 17:31:04,LaRomanaPorts,379,0,0
1108420583027544065,2019-03-20 17:30:35,Ivar__Dahl,254,0,0
1108420436411310080,2019-03-20 17:30:00,HospitalityTek,1980,0,1
1108420381516414982,2019-03-20 17:29:47,harshini_balaji,19,1,0
1108420054151036929,2019-03-20 17:28:29,Christoph_HSK,552,0,1
1108419997288808450,2019-03-20 17:28:15,Number82Unthank,5,0,0
1108418959232032768,2019-03-20 17:24:07,StellaSanLF,1513,15,0
1108418947576008704,2019-03-20 17:24:05,TourMalaysiaUSA,14433,20,0
1108418252500332546,2019-03-20 17:21:19,EpicureansHome,19,0,0
1108418040994168833,2019-03-20 17:20:29,teamwork7370,591,3,0
1108416224789254144,2019-03-20 17:13:16,LaRomanaAirport,1518,0,2
1108416199157780480,2019-03-20 17:13:09,UKsHotels,1561,5,0
1108415988771504129,2019-03-20 17:12:19,ExploreAmadeus,443,1,0
1108415808567459841,2019-03-20 17:11:36,AgentPHL,572,0,0
1108415806805671936,2019-03-20 17:11:36,bestforluxury,496,1,0
1108415430367080449,2019-03-20 17:10:06,LugoFurniture,236,0,0
1108415135897604096,2019-03-20 17:08:56,dawngosdin,5498,0,1
1108414857550794752,2019-03-20 17:07:50,somewherespeci2,102,0,0
1108414045076549632,2019-03-20 17:04:36,natsjobs,641,0,0
1108413988889485312,2019-03-20 17:04:22,ECLemus1,4179,1,0
1108413649994072064,2019-03-20 17:03:02,Marktz1,413,0,0
1108413295181119489,2019-03-20 17:01:37,BCVacation,10708,0,0
1108413039336964096,2019-03-20 17:00:36,FlyerTalkerinA2,5038,0,0
1108413023218266113,2019-03-20 17:00:32,melandjake99,17202,0,1
1108412889142976512,2019-03-20 17:00:00,RoomMateHotels,126781,0,0
1108412862773501952,2019-03-20 16:59:54,MrHotells,4751,2,0
1108412841806172162,2019-03-20 16:59:49,HIManchesterCP,232,0,0
1108412737682661376,2019-03-20 16:59:24,natsjobs,641,0,0
1108412730216775685,2019-03-20 16:59:22,ValentineGirls,1644,0,0
1108412289273790465,2019-03-20 16:57:37,2look4beds,2022,0,1
1108411978698182656,2019-03-20 16:56:23,CiergeCondo,8,0,1
1108411807528611840,2019-03-20 16:55:42,B2Spirit_TT,7402,0,0
1108411697650454528,2019-03-20 16:55:16,identitypr,6445,0,1
1108411512106962944,2019-03-20 16:54:32,castellijulia,472,0,0
1108411458029785090,2019-03-20 16:54:19,StanbrookAbbey,2579,1,2
1108411219743043584,2019-03-20 16:53:22,ContempraINN,7077,1,0
1108410519457685505,2019-03-20 16:50:35,bestforluxury,496,0,0
1108410396485079040,2019-03-20 16:50:06,JDIsearch,203,0,0
1108410394400514049,2019-03-20 16:50:05,TriphopApp,22353,0,0
1108410164250460162,2019-03-20 16:49:11,alexmes,228,3,0
1108410034902437889,2019-03-20 16:48:40,UCStrategies,43731,9,0
1108409812084240386,2019-03-20 16:47:47,Gamer2012Pro,16684,3,0
1108409787761471488,2019-03-20 16:47:41,Guestline,4304,3,0
1108409229533167616,2019-03-20 16:45:28,SBarnes,109165,3,6
1108409205864706048,2019-03-20 16:45:22,thismoment81,68,0,0
1108409167788818438,2019-03-20 16:45:13,PlaygroundTmpt,12498,2,3
1108409150231535618,2019-03-20 16:45:09,HotelBookingsSA,367,0,0
1108408144181583872,2019-03-20 16:41:09,YoToranz,236,0,0
1108408006461583370,2019-03-20 16:40:36,Turkuaz35,470,1,0
1108407914383970304,2019-03-20 16:40:14,Saveene,2750,0,0
1108407686658428933,2019-03-20 16:39:20,NicolaTourism,44,0,1
1108407505602990082,2019-03-20 16:38:37,bed__breakfast,350,0,0
1108407110704996352,2019-03-20 16:37:03,saltofportugal,8168,1,0
1108406958615203840,2019-03-20 16:36:26,bestforluxury,496,0,0
1108406870849523712,2019-03-20 16:36:05,PadiDidIt,96933,9,0
1108406786627821568,2019-03-20 16:35:45,ballytile,26,0,0
1108406646273904640,2019-03-20 16:35:12,moo_jiang,2,0,0
1108406336595873792,2019-03-20 16:33:58,RadissonHotels,12915,0,1
1108405994550452226,2019-03-20 16:32:36,calleyne515,2708,3,0
1108405897871523840,2019-03-20 16:32:13,TheAcuraBMK,132,0,0
1108405407515586561,2019-03-20 16:30:16,CharmingTravel,1720,0,0
1108405336908587008,2019-03-20 16:30:00,HospitalityTek,1980,0,0
1108405004648341504,2019-03-20 16:28:40,BestDealsHotelz,79,0,0
1108404773332619264,2019-03-20 16:27:45,2look4beds,2022,0,0
1108404620408381445,2019-03-20 16:27:09,ColorSTREAMedia,152061,9,0
1108404457044430849,2019-03-20 16:26:30,RM_Salt,2808,3,0
1108403372481232896,2019-03-20 16:22:11,Stonefield_Res,608,0,1
1108403261852303360,2019-03-20 16:21:45,2look4beds,2022,0,0
1108403202817474561,2019-03-20 16:21:31,Travelling_uk,10019,5,0
1108403138665635840,2019-03-20 16:21:16,GatwickShuttles,1440,5,0
1108403077210669056,2019-03-20 16:21:01,nosugarblues,1322,0,1
1108403075906236417,2019-03-20 16:21:01,heathrowshutle,3422,5,0
1108403030750306304,2019-03-20 16:20:50,HeathrowTube,341,5,0
1108402671516553216,2019-03-20 16:19:24,natsjobs,641,0,0
1108402635793670144,2019-03-20 16:19:16,AshallP,118,1,0
1108402634870919171,2019-03-20 16:19:15,FoodChannelJoy,941,0,0
1108402523453489152,2019-03-20 16:18:49,towngatejobs,272,0,0
1108402404217769984,2019-03-20 16:18:20,HIEX_Barrow,31,1,1
1108402215407022081,2019-03-20 16:17:35,UKsHotels,1561,1,0
1108401863513309184,2019-03-20 16:16:12,heathrowshuttle,5223,5,6
1108401726590279680,2019-03-20 16:15:39,royal_sportsman,3125,3,0
1108401680549363713,2019-03-20 16:15:28,TravelWell4Less,19700,0,0
1108401651600240641,2019-03-20 16:15:21,info_getaway,867,0,0
1108401647984799745,2019-03-20 16:15:20,CrosbieRealEst,2025,0,1
1108401520800919560,2019-03-20 16:14:50,TresRiosResort,14760,0,1
1108401364449796096,2019-03-20 16:14:13,Hamilton_LS,950,1,0
1108401290936107009,2019-03-20 16:13:55,stutterturtle,108,2,0
1108401152322871297,2019-03-20 16:13:22,2look4beds,2022,0,0
1108400941240184832,2019-03-20 16:12:32,bestforluxury,496,0,2
1108400941034811397,2019-03-20 16:12:32,TheHippoShoe,8454,9,0
1108400874861281285,2019-03-20 16:12:16,HotelDesigns,13157,1,0
1108400479355191296,2019-03-20 16:10:42,HIKensington,2552,0,0
1108400249440219137,2019-03-20 16:09:47,kidrauhlssegway,17135,3,0
1108399275061530632,2019-03-20 16:05:54,XVBeaconHotel,4792,0,0
1108399240974352384,2019-03-20 16:05:46,BWP_Accra,393,0,0
1108399158485020672,2019-03-20 16:05:27,aClarkKentType,195,1,0
1108399002364665856,2019-03-20 16:04:49,ReelinRealPod,50,1,0
1108398748563132416,2019-03-20 16:03:49,GaryGalante,2378,4,0
1108398653448712192,2019-03-20 16:03:26,T_thiiyaa,344,0,0
1108398623740571648,2019-03-20 16:03:19,OnlintravelDeal,488,1,0
1108398557021626368,2019-03-20 16:03:03,chandan1190,41,2,0
1108398437828050944,2019-03-20 16:02:35,WelcomeAnywhere,322,0,0
1108398276410261504,2019-03-20 16:01:56,kingnacho32,448,3,0
1108398142989443072,2019-03-20 16:01:24,ACTRAVELSERVICE,16298,3,2
1108397973401026560,2019-03-20 16:00:44,carrielauren18,650,0,1
1108397872825974785,2019-03-20 16:00:20,dakotahotelsuk,2844,0,1
1108397838269116418,2019-03-20 16:00:12,SSDouroValley,1527,1,4
1108397794535112705,2019-03-20 16:00:01,CasaGrandeRD,37,0,0
1108397727820320768,2019-03-20 15:59:46,bestforluxury,496,0,0
1108397718223745025,2019-03-20 15:59:43,SunriseHoiAn,1084,0,0
1108397467748519936,2019-03-20 15:58:43,RamazanPatak,0,0,0
1108397272063045633,2019-03-20 15:57:57,fourpointsindia,747,0,1
1108397174382039040,2019-03-20 15:57:34,CW_Money,585,1,0
1108396996136747013,2019-03-20 15:56:51,chitraSD,122495,2,15
1108396941027803137,2019-03-20 15:56:38,AmigaGuruBlog,745,0,0
1108396925370462208,2019-03-20 15:56:34,XolaniSomm,1085,2,0
1108396841102655488,2019-03-20 15:56:14,eDreams_en,11312,1,1
1108396524575297542,2019-03-20 15:54:59,DanielHotel360,77,8,0
1108396520146112518,2019-03-20 15:54:58,CbdEric,10,0,1
1108396158114762752,2019-03-20 15:53:31,ShalimarSanibel,132,0,2
1108395800827187206,2019-03-20 15:52:06,CHuC_org_uk,1248,0,0
1108395434962243585,2019-03-20 15:50:39,Filmourday,33,0,0
1108394979561533440,2019-03-20 15:48:50,Kempinski_soma,1114,0,0
1108394350952828928,2019-03-20 15:46:20,GaryGalante,2378,4,0
1108393565087035392,2019-03-20 15:43:13,Lochnesslodge,3168,0,0
1108393335960600577,2019-03-20 15:42:18,thesmallville_,708,0,0
1108393313261027333,2019-03-20 15:42:13,P_Snyman,96,1,0
1108393310266290176,2019-03-20 15:42:12,BalajiPalace,65,0,0
1108392910935023617,2019-03-20 15:40:37,inVOYAGEevent,690,0,3
1108392604893356032,2019-03-20 15:39:24,natsjobs,641,0,0
1108392582109782016,2019-03-20 15:39:19,Khattiy74899201,1001,21,0
1108392575923154945,2019-03-20 15:39:17,ElliotKotek,1839,0,0
1108392438991720449,2019-03-20 15:38:45,bestforluxury,496,0,0
