TweetID,Date,User,Followers,Retweets,Favorites
1121690045541494784,2019-04-26 08:18:41,PalmParkHotel,18,0,0
1121689554086449152,2019-04-26 08:16:44,NI_HotelAwards,21,0,0
1121689520879988736,2019-04-26 08:16:36,DarlingEscapes,19766,0,0
1121688392457080833,2019-04-26 08:12:07,tapanmukherjee,739,0,0
1121688244146638848,2019-04-26 08:11:32,Investor876,26,0,0
1121688220805165056,2019-04-26 08:11:26,OnlintravelDeal,531,1,0
1121688139867705344,2019-04-26 08:11:07,bestforluxury,493,1,0
1121687877463592960,2019-04-26 08:10:04,1stcorpclothing,414,0,0
1121687697754447876,2019-04-26 08:09:21,travelprnewscom,1745,1,0
1121687651860353026,2019-04-26 08:09:10,travelprnewscom,1745,1,0
1121687566296784897,2019-04-26 08:08:50,contractbusinss,59,0,1
1121687534575194112,2019-04-26 08:08:42,ColumbiaBResort,2846,0,0
1121687402001649664,2019-04-26 08:08:11,MarinersTorquay,21004,2,0
1121687307235385345,2019-04-26 08:07:48,cppluxury,3417,0,0
1121687158119469056,2019-04-26 08:07:13,SRSures59988523,5,39,0
1121687152138412033,2019-04-26 08:07:11,idoappointments,2804,0,0
1121687141820428290,2019-04-26 08:07:09,petophotelsply,58,0,0
1121687054687981568,2019-04-26 08:06:48,purabinaha,5142,0,0
1121686903802089472,2019-04-26 08:06:12,dodolomah,101,0,0
1121686740652052480,2019-04-26 08:05:33,mdesignhotels,28,0,0
1121686649019125760,2019-04-26 08:05:11,MiitravelUk,4783,0,0
1121685373468340226,2019-04-26 08:00:07,krukan6,1157,0,1
1121685367097139208,2019-04-26 08:00:06,leolahotelng,217,0,0
1121685359052517377,2019-04-26 08:00:04,semodu_pr,10804,0,0
1121685358872109057,2019-04-26 08:00:04,petophotelsply,58,0,0
1121685252173287424,2019-04-26 07:59:38,HotelierME,14341,0,0
1121685109650776064,2019-04-26 07:59:04,TheTouchPuertoB,433,0,0
1121684112794742786,2019-04-26 07:55:07,bestforluxury,493,0,0
1121683946700296194,2019-04-26 07:54:27,diamondave,1784,0,0
1121683658522238977,2019-04-26 07:53:18,landbhotels,3747,0,0
1121683573927337984,2019-04-26 07:52:58,petophotelsply,58,0,0
1121682650631032833,2019-04-26 07:49:18,bernardmoon,17639,0,0
1121682107300896768,2019-04-26 07:47:08,BackpackersM,663,0,0
1121680689550618624,2019-04-26 07:41:30,petophotelsply,58,0,0
1121680348956336128,2019-04-26 07:40:09,GloballyKenyan,314,1,0
1121680319877304320,2019-04-26 07:40:02,bestforluxury,493,0,0
1121680164167933952,2019-04-26 07:39:25,OleBuddrus,100,0,0
1121679856079478789,2019-04-26 07:38:12,LucyParford,983,0,1
1121679764694028289,2019-04-26 07:37:50,natsjobs,642,0,0
1121679498351484929,2019-04-26 07:36:46,vocostdavids,4574,2,0
1121679189688471552,2019-04-26 07:35:33,heathrowshutle,3412,0,0
1121679159611150336,2019-04-26 07:35:26,bed__breakfast,362,0,0
1121679080087179266,2019-04-26 07:35:07,marriotthungary,153,0,1
1121678965578485760,2019-04-26 07:34:39,heathrowshutle,3412,0,3
1121678953272336384,2019-04-26 07:34:36,zullybriggs85,109,2,0
1121678894375956481,2019-04-26 07:34:22,heathrowshuttle,5228,0,2
1121678773840039938,2019-04-26 07:33:54,goeurekatravel,12412,0,2
1121678419526184960,2019-04-26 07:32:29,HumanityHotels,23,0,0
1121678393999675393,2019-04-26 07:32:23,AlbaHotelMeru,845,1,0
1121678374609358849,2019-04-26 07:32:18,fairmas_gmbh,239,0,0
1121677959583031296,2019-04-26 07:30:39,SentryMead,425,2,0
1121677871745912832,2019-04-26 07:30:19,Fireco,2143,0,0
1121677418060587009,2019-04-26 07:28:30,theelixirhotel,775,0,1
1121677290348220425,2019-04-26 07:28:00,SentryMead,425,2,4
1121677276507074560,2019-04-26 07:27:57,CallSaulUS,353,2,0
1121677262368067587,2019-04-26 07:27:53,CallSaulUS,353,1,0
1121677139185524737,2019-04-26 07:27:24,africadmc,576,0,0
1121676877817495554,2019-04-26 07:26:22,Nitro_Coldbrew,59,0,0
1121676702994714625,2019-04-26 07:25:40,SelcukHanHotel_,80,0,0
1121676627249750017,2019-04-26 07:25:22,SelcukHanHotel_,80,0,0
1121676422580322305,2019-04-26 07:24:33,hatagaya_hotel,2398,0,6
1121676236822958082,2019-04-26 07:23:49,GraphicsTania,878,1,0
1121676126638620678,2019-04-26 07:23:22,Anantara_Hotels,18055,0,3
1121675923449765888,2019-04-26 07:22:34,cardifftweetbot,1396,2,0
1121675532083417088,2019-04-26 07:21:01,gplatemarketing,1354,0,0
1121675174225465345,2019-04-26 07:19:35,hotel_ck,14,0,0
1121675159373402112,2019-04-26 07:19:32,HotelDevIntern1,2,0,0
1121675018377654273,2019-04-26 07:18:58,bestforluxury,493,0,0
1121674880246632448,2019-04-26 07:18:25,Arabia__Saudita,438,1,0
1121674698314485761,2019-04-26 07:17:42,Steve_C_Shirley,30,0,0
1121674516214665217,2019-04-26 07:16:59,ceri_maund,1968,2,2
1121674359041433600,2019-04-26 07:16:21,travelprnewscom,1745,1,0
1121674322962079744,2019-04-26 07:16:12,travelprnewscom,1745,1,0
1121673149660012544,2019-04-26 07:11:33,DanoeShalome,12,0,0
1121672866016055297,2019-04-26 07:10:25,serragardenotel,1,0,0
1121672069043773440,2019-04-26 07:07:15,funadiq,127,1,0
1121672033161465859,2019-04-26 07:07:07,shelja_arts,629,1,0
1121671938697334786,2019-04-26 07:06:44,DLGHoteldanang,14,1,0
1121671922800975872,2019-04-26 07:06:40,DLGHoteldanang,14,1,1
1121671729032511489,2019-04-26 07:05:54,8GQ5rOZET0pz3N,0,0,1
1121671549268815873,2019-04-26 07:05:11,MiitravelUk,4783,0,0
1121671403336425472,2019-04-26 07:04:36,capewinereview,9766,0,0
1121671012595036160,2019-04-26 07:03:03,bestforluxury,493,0,0
1121670884626821122,2019-04-26 07:02:33,Peek360,632,0,0
1121670283553693698,2019-04-26 07:00:09,BimotechLtd,1169,0,0
1121670244303560704,2019-04-26 07:00:00,GlobalCapAsia,1513,0,0
1121670018247217152,2019-04-26 06:59:06,ApparelUrbane,2,0,1
1121669999934840832,2019-04-26 06:59:02,sunislandmv,1704,0,1
1121669763451604993,2019-04-26 06:58:05,TiketMurah_Bali,198,0,0
1121669521943621633,2019-04-26 06:57:08,msmmadani,426,1,0
1121669461705052160,2019-04-26 06:56:53,luyafXxo41pKq1,0,0,1
1121669277075955719,2019-04-26 06:56:09,starlingresort,8,0,0
1121669037367250944,2019-04-26 06:55:12,AbuDhabiWorld,42,2,0
1121668813051707392,2019-04-26 06:54:19,Rebell_Ltd,252,2,0
1121668757812682754,2019-04-26 06:54:06,robreaks,985,2,0
1121668721859125248,2019-04-26 06:53:57,Red7Leisure,3522,2,2
1121668484369240065,2019-04-26 06:53:00,EstateExpress,107,2,0
1121668441788653569,2019-04-26 06:52:50,natsjobs,642,0,0
1121668314944528384,2019-04-26 06:52:20,woodpeckerforme,260,0,0
1121668077752438785,2019-04-26 06:51:23,GraphicsTania,878,2,0
1121667879567384577,2019-04-26 06:50:36,capewinereview,9766,0,1
1121667569553817602,2019-04-26 06:49:22,comfortinnoxonh,258,0,0
1121667454617305088,2019-04-26 06:48:55,puddyclarke806,123,2,0
1121667450020306946,2019-04-26 06:48:54,DubaiDeals1,86,1,0
1121667414159003649,2019-04-26 06:48:45,DubaiDeals1,86,1,0
1121667408521875456,2019-04-26 06:48:44,DubaiDeals1,86,1,0
1121667367363235840,2019-04-26 06:48:34,DubaiDeals1,86,1,0
1121666511905574915,2019-04-26 06:45:10,BrysonHotel,499,0,0
1121666473540247552,2019-04-26 06:45:01,AAlreziza,489,0,0
1121666137593266176,2019-04-26 06:43:41,RiverviewHotel3,70,1,0
1121665943925485570,2019-04-26 06:42:55,hojokolkata,30,1,0
1121665670658215937,2019-04-26 06:41:50,TAURUSSAROVAR,89,0,0
1121665290893283329,2019-04-26 06:40:19,thetechmove,573,0,0
1121664978874798083,2019-04-26 06:39:05,BluemoonHotels,0,0,1
1121664836612444160,2019-04-26 06:38:31,HotelSangeeta,0,0,0
1121664811618582528,2019-04-26 06:38:25,immofux,35420,3,0
1121664506277457920,2019-04-26 06:37:12,BestHotelDealn1,1933,1,0
1121664496831885312,2019-04-26 06:37:10,CrystalSarovar,136,0,1
1121664004676390913,2019-04-26 06:35:12,heathrowshutle,3412,1,0
1121663721296678912,2019-04-26 06:34:05,bestforluxury,493,1,0
1121663496591069185,2019-04-26 06:33:11,heathrowshuttle,5228,0,1
1121663086664900613,2019-04-26 06:31:34,capewinereview,9766,1,0
1121663002539769857,2019-04-26 06:31:13,atavisionhealth,16,0,0
1121662758842298369,2019-04-26 06:30:15,Lux_magazine,15600,0,0
1121662710117060608,2019-04-26 06:30:04,PinotageBot,1395,1,0
1121662636398006272,2019-04-26 06:29:46,rona_alan,704,0,2
1121662618844876800,2019-04-26 06:29:42,Bst_hoteldeals,104,1,0
1121662616055582722,2019-04-26 06:29:41,Bst_hoteldeals,104,2,0
1121661476551270403,2019-04-26 06:25:10,theorchardgreen,3,0,0
1121661457563652097,2019-04-26 06:25:05,ZonseLive,1126,5,0
1121661433400311808,2019-04-26 06:24:59,CallSaulUS,353,1,0
1121661427700260864,2019-04-26 06:24:58,CallSaulUS,353,1,0
1121661419445833729,2019-04-26 06:24:56,CallSaulUS,353,1,0
1121661326571343872,2019-04-26 06:24:34,EmiratesPalace,7293,2,3
1121660547064164352,2019-04-26 06:21:28,Pacific_hotels,155,0,1
1121660501082001408,2019-04-26 06:21:17,EkantRetreat,30,0,0
1121660302003597312,2019-04-26 06:20:30,HeadsNeverTails,707,1,0
1121660241643356160,2019-04-26 06:20:15,bestforluxury,493,0,0
1121660212002217987,2019-04-26 06:20:08,MythLindian,0,0,0
1121660210349666304,2019-04-26 06:20:08,MythLindian,0,0,0
1121659718928199680,2019-04-26 06:18:11,capewinereview,9766,1,0
1121659707230261248,2019-04-26 06:18:08,poldgreat,62,0,1
1121659546697519104,2019-04-26 06:17:30,MarinePlaza,1940,0,0
1121659428237824001,2019-04-26 06:17:01,MuseCOM,2321,0,0
1121659185567920134,2019-04-26 06:16:03,NickiMGraham,309,2,0
1121658991241654272,2019-04-26 06:15:17,qubapalacehotel,19,0,0
1121658955778805768,2019-04-26 06:15:09,BoostlyUK,739,0,0
1121658617906647040,2019-04-26 06:13:48,sportbug,2983,0,2
1121658525728428032,2019-04-26 06:13:26,LarAmorosa,15,0,0
1121658412025040896,2019-04-26 06:12:59,NirwanaHometel,162,0,1
1121658319167299586,2019-04-26 06:12:37,PalmHotelLondon,79,0,0
1121657597432483840,2019-04-26 06:09:45,TBOAcademy,42,0,1
1121657546970779650,2019-04-26 06:09:33,KwanzaPR,3301,5,0
1121657530491400193,2019-04-26 06:09:29,djnathantunes,2038,5,0
1121657387394330624,2019-04-26 06:08:55,AbuTimes,208,0,0
1121657096699662336,2019-04-26 06:07:45,ChocolateBoxGB,792,0,1
1121656088221192195,2019-04-26 06:03:45,GraphicsTania,878,1,0
1121655510002855936,2019-04-26 06:01:27,GLOCKENHOF_ZH,20294,0,0
1121655331770122240,2019-04-26 06:00:45,Staybridgebrum,2828,0,1
1121655236383215617,2019-04-26 06:00:22,DunkeldEstate,352,0,1
1121655145107009536,2019-04-26 06:00:00,Hoxell_lugano,667,0,0
1121654673847373825,2019-04-26 05:58:08,TiketMurah_Bali,198,0,0
1121654342660968450,2019-04-26 05:56:49,misswezwez,1490,5,0
1121654114524418049,2019-04-26 05:55:54,DLGHoteldanang,14,0,1
1121653008176037889,2019-04-26 05:51:31,Sridharpdy,176,39,0
1121652936835133440,2019-04-26 05:51:14,bestforluxury,493,0,0
1121652724372631552,2019-04-26 05:50:23,sandalyecigloba,217,0,1
1121652441223577602,2019-04-26 05:49:15,sangarji,23,39,0
1121652413004304390,2019-04-26 05:49:09,RossiEveline,142,0,0
1121652298478833664,2019-04-26 05:48:41,lilly_inn,0,0,1
1121651994874138624,2019-04-26 05:47:29,USARealEstate33,358,1,0
1121651874279485445,2019-04-26 05:47:00,GlobalAscend,13,0,0
