TweetID,Date,User,Followers,Retweets,Favorites
1109897427581132801,2019-03-24 19:19:02,FutureWorldCen,3981,0,0
1109897262178684929,2019-03-24 19:18:22,Sue_Realism_DXB,1909,0,0
1109897248190746626,2019-03-24 19:18:19,1Confectionaire,3002,0,0
1109896548660346880,2019-03-24 19:15:32,UAEBusinessNews,32768,4,0
1109896377503502336,2019-03-24 19:14:51,millar_p,205,1,0
1109895919397330944,2019-03-24 19:13:02,MetroDubai,13151,4,0
1109895919397269504,2019-03-24 19:13:02,UAENewsArabic,704101,4,0
1109895918726184960,2019-03-24 19:13:02,UAENews,170067,4,0
1109895804213321728,2019-03-24 19:12:35,DubaiTrends,11017,4,3
1109895664257777664,2019-03-24 19:12:01,themerrybacchus,270,0,0
1109895100828737539,2019-03-24 19:09:47,Hostelmancouk,2223,0,0
1109895087918505985,2019-03-24 19:09:44,bestforluxury,479,0,0
1109894923585839104,2019-03-24 19:09:05,BelleBatonRouge,202,0,0
1109894879642087424,2019-03-24 19:08:54,thismoment81,68,0,0
1109894608140550144,2019-03-24 19:07:50,Arinsal,3022,0,0
1109894535931457537,2019-03-24 19:07:32,ShareWithUsInc,149,0,0
1109894512019554304,2019-03-24 19:07:27,heathrowshutle,3419,0,0
1109893978567163904,2019-03-24 19:05:19,CarolynRa,137,0,0
1109892922277879810,2019-03-24 19:01:08,yorksfoodguide,6381,1,1
1109892916066045955,2019-03-24 19:01:06,Medianet_EdCal,396,0,0
1109892915822764032,2019-03-24 19:01:06,Medianet_EdCal,396,0,0
1109892785694523399,2019-03-24 19:00:35,IsleCasinoWT,2215,0,0
1109892784058785793,2019-03-24 19:00:35,ReporterWorld,136,0,0
1109892716723232771,2019-03-24 19:00:19,jsingh0110,2014,1,0
1109892652034678784,2019-03-24 19:00:03,allegriahotel,587,0,0
1109892641653690368,2019-03-24 19:00:01,CaladeMarResort,3797,0,0
1109892641162960896,2019-03-24 19:00:01,trendingwwwandw,21058,0,0
1109891804160155648,2019-03-24 18:56:41,lephotographer1,705,0,0
1109891487695810563,2019-03-24 18:55:26,Siobhan_grogan,471,0,1
1109890605897924609,2019-03-24 18:51:55,OnlintravelDeal,490,2,0
1109890332588679169,2019-03-24 18:50:50,mosstraveltv,350,0,0
1109890067512737792,2019-03-24 18:49:47,bestforluxury,479,0,1
1109889721583448065,2019-03-24 18:48:25,nicetripsonline,259,2,0
1109888834542678016,2019-03-24 18:44:53,brandstek,509,2,0
1109888728430977025,2019-03-24 18:44:28,FSBaku,2544,0,1
1109888110576324608,2019-03-24 18:42:00,experien_CEZ,1448,0,0
1109887854510047232,2019-03-24 18:40:59,Lodgeinsights,196,1,0
1109887604336451584,2019-03-24 18:40:00,trendingwwwandw,21058,0,0
1109887603145355264,2019-03-24 18:39:59,MarinersTorquay,21019,3,0
1109887589782216704,2019-03-24 18:39:56,liveweddings,488,0,0
1109886709867663366,2019-03-24 18:36:26,SinuheBravo,59,0,0
1109886346573856774,2019-03-24 18:35:00,adnagam,99497,0,0
1109885659588771850,2019-03-24 18:32:16,RM_Salt,2839,1,0
1109885484505985025,2019-03-24 18:31:34,ContempraINN,7104,0,1
1109885227877437441,2019-03-24 18:30:33,nurtepeyavuzlar,273,0,0
1109884910158925825,2019-03-24 18:29:17,radiodeeside,3953,1,0
1109884889728499714,2019-03-24 18:29:13,MamaGuzzi,599,0,0
1109884235643580417,2019-03-24 18:26:37,UksRestaurants,4395,1,0
1109883874526429184,2019-03-24 18:25:10,SaeedMadridsta,218,9,0
1109882945442140162,2019-03-24 18:21:29,EternityCY,2199,1,0
1109882588947247109,2019-03-24 18:20:04,Biz_Hype,17837,0,0
1109880576734121990,2019-03-24 18:12:04,kayanjet,41,0,0
1109880448497389570,2019-03-24 18:11:34,cardifftweetbot,1319,3,0
1109880178963038208,2019-03-24 18:10:29,Croasdale31,264,2,0
1109880031889637376,2019-03-24 18:09:54,HappyTailsResor,82,0,0
1109879719573372929,2019-03-24 18:08:40,somewherespeci2,105,0,0
1109879262432186368,2019-03-24 18:06:51,niemimofo,0,1,0
1109878611883057152,2019-03-24 18:04:16,kaachadoo,97,5,0
1109878581222670337,2019-03-24 18:04:08,ContempraINN,7104,5,0
1109878168939311106,2019-03-24 18:02:30,north_fam_BP,59,0,0
1109877800247406597,2019-03-24 18:01:02,WildChina,5600,0,0
1109877764985753600,2019-03-24 18:00:54,ilspetty,81,0,0
1109877605703077889,2019-03-24 18:00:16,connolly_cove,7926,0,0
1109877527726706694,2019-03-24 17:59:57,MarinersTorquay,21019,3,2
1109876489623875586,2019-03-24 17:55:50,Dorcas_Hammond,86,0,0
1109875422605406208,2019-03-24 17:51:35,bestforluxury,479,0,0
1109874663411191808,2019-03-24 17:48:34,JMGiacoletto,228,3,0
1109874524986712070,2019-03-24 17:48:01,theoxenia,1635,1,1
1109873689149890561,2019-03-24 17:44:42,JSDesignBuild,61,3,0
1109873179659505670,2019-03-24 17:42:41,PlishyArmy,199,10,0
1109872487930707968,2019-03-24 17:39:56,btg_tornos,850,10,0
1109872430669926400,2019-03-24 17:39:42,Titan_Intuitive,106,3,0
1109872262558048257,2019-03-24 17:39:02,GiacolettoGroup,25,3,6
1109872141112143873,2019-03-24 17:38:33,MohdAlaqeili,261,4,0
1109871459307057152,2019-03-24 17:35:50,tobysaltzman,2196,0,0
1109870868124053507,2019-03-24 17:33:30,JosephDeMauro1,477,2,0
1109870022380449798,2019-03-24 17:30:08,cactuspetes,655,0,0
1109869988096036864,2019-03-24 17:30:00,HospitalityTek,2015,0,0
1109869043866107904,2019-03-24 17:26:15,Abbeyros,2209,1,0
1109868275339546625,2019-03-24 17:23:11,GrisetteR,151,3,0
1109865795750948864,2019-03-24 17:13:20,RosemaryStewar1,261,3,0
1109865382217728001,2019-03-24 17:11:42,OtleyChamber,1466,1,0
1109865178710138880,2019-03-24 17:10:53,frankkumli,11855,0,1
1109865126063157248,2019-03-24 17:10:41,iClick4Fish,2975,1,0
1109864999143395328,2019-03-24 17:10:10,SandnSpice,11135,0,0
1109864740111552513,2019-03-24 17:09:08,tmj_VAL_HRTA,316,0,0
1109864199964905472,2019-03-24 17:07:00,somewherespeci2,105,0,0
1109864113931321344,2019-03-24 17:06:39,curtislwalker,1476,0,0
1109863955349078016,2019-03-24 17:06:01,Denizkaya_arch,250,1,0
1109863827011559425,2019-03-24 17:05:31,bestforluxury,479,0,2
1109863751467962368,2019-03-24 17:05:13,AttireForLife,1646,1,0
1109863682228523008,2019-03-24 17:04:56,TripTooGeorgia,28866,0,1
1109863660787249152,2019-03-24 17:04:51,GuenterRuggaber,185,1,0
1109863232112640002,2019-03-24 17:03:09,MrHotells,4783,3,0
1109862442023247872,2019-03-24 17:00:01,SheratonAbuja,4561,0,0
1109862405977325570,2019-03-24 16:59:52,MiamiBeachPages,3879,3,0
1109862253195603969,2019-03-24 16:59:16,ValentineGirls,1644,0,0
1109861783211257856,2019-03-24 16:57:24,noeltoolan,2891,1,0
1109860999073595397,2019-03-24 16:54:17,StanbrookAbbey,2579,0,0
1109860798816378881,2019-03-24 16:53:29,bestforluxury,479,0,2
1109860282761916416,2019-03-24 16:51:26,Digital_Actions,2487,0,0
1109860208753303553,2019-03-24 16:51:08,HEIHotels,175,0,0
1109860019820998664,2019-03-24 16:50:23,frankkumli,11855,1,3
1109859784885526529,2019-03-24 16:49:27,SellHotels,688,0,0
1109858698527154177,2019-03-24 16:45:08,HotelBookingsSA,370,0,0
1109858616050356224,2019-03-24 16:44:48,mOQIl,1381,1,0
1109858600506281984,2019-03-24 16:44:45,durbanliving,10,3,0
1109858412614029322,2019-03-24 16:44:00,lamontagne_ZA,96,1,3
1109857807204007943,2019-03-24 16:41:36,GuyExcited,1801,1,0
1109857586499764225,2019-03-24 16:40:43,mabotha91,1571,2,0
1109857526990798849,2019-03-24 16:40:29,bestforluxury,479,0,0
1109857524474232832,2019-03-24 16:40:28,olivasdan,4130,1,0
1109857303627472896,2019-03-24 16:39:35,kidrauhlssegway,17131,3,0
1109857277396295686,2019-03-24 16:39:29,ManLuu112,1738,2,0
1109857249344872449,2019-03-24 16:39:23,ACTRAVELSERVICE,16330,3,0
1109856949330419713,2019-03-24 16:38:11,IconHotel_Luton,930,0,0
1109856669754904578,2019-03-24 16:37:04,ChevinHotel,105,1,4
1109856630190104576,2019-03-24 16:36:55,CalebMinter,1771,0,0
1109856431489064961,2019-03-24 16:36:08,hospitaltyguide,73,0,0
1109855728871727104,2019-03-24 16:33:20,Manjeet67327458,919,9,0
1109855165933408256,2019-03-24 16:31:06,kingnacho32,445,3,0
1109855081808171014,2019-03-24 16:30:46,Wcbct2,152,1,1
1109854730656890883,2019-03-24 16:29:22,GrandBeachMiami,2013,0,1
1109854588994236416,2019-03-24 16:28:48,GardenersArms73,2205,0,1
1109854443896344578,2019-03-24 16:28:14,tmj_CAA_HRTA,298,0,0
1109853442208661504,2019-03-24 16:24:15,AllisonBarMiami,31,3,4
1109852629830651905,2019-03-24 16:21:01,nosugarblues,1323,0,0
1109852372971466754,2019-03-24 16:20:00,trendingwwwandw,21058,1,0
1109851868941832192,2019-03-24 16:18:00,FeathersHotel,20156,0,1
1109851134695534592,2019-03-24 16:15:05,ACTRAVELSERVICE,16330,3,2
1109851112729952258,2019-03-24 16:14:59,adekleine,695,1,0
1109850876640980992,2019-03-24 16:14:03,simplycast,48010,0,0
1109850236665643011,2019-03-24 16:11:31,riccosdiary,993,1,0
1109850132495912965,2019-03-24 16:11:06,BougainHouse,2276,0,1
1109849812797554689,2019-03-24 16:09:50,vpgrasse,163,0,0
1109849672741466114,2019-03-24 16:09:16,javiergrisalesp,611,10,0
