price_per_night,timestamp
 117,2019-04-27 06:20:01.206904
 140,2019-04-26 18:20:01.843524
 140,2019-04-26 19:20:01.839619
 137,2019-04-26 06:20:01.518259
 152,2019-04-27 12:20:01.003229
 137,2019-04-23 17:20:01.621761
 158,2019-04-27 05:20:01.509110
 137,2019-04-25 09:20:01.817283
 138,2019-04-26 15:20:01.440396
 118,2019-04-24 14:20:01.389675
 137,2019-04-23 09:20:01.821578
 138,2019-04-26 11:20:01.230904
 152,2019-04-23 10:20:02.059205
 137,2019-04-26 03:20:01.482164
 106,2019-04-27 03:20:01.825567
 137,2019-04-23 14:20:01.159459
 137,2019-04-23 11:20:01.137410
 137,2019-04-23 15:20:01.498959
 137,2019-04-25 00:20:01.034622
 137,2019-04-23 23:20:01.609027
 130,2019-04-24 12:20:01.752630
 158,2019-04-27 09:20:01.527672
 137,2019-04-24 04:20:01.166113
 117,2019-04-26 05:20:02.159670
 137,2019-04-26 00:20:01.795110
 137,2019-04-25 20:20:01.595336
 137,2019-04-25 02:20:01.135567
 158,2019-04-27 07:20:01.137215
 138,2019-04-25 10:20:01.280857
 137,2019-04-25 17:20:00.913439
 137,2019-04-25 07:20:01.053067
 137,2019-04-26 07:20:01.191154
 137,2019-04-25 23:20:02.108452
 137,2019-04-26 08:20:01.356409
 137,2019-04-26 01:20:01.650668
 137,2019-04-26 12:20:00.897716
 106,2019-04-26 13:20:01.263294
 138,2019-04-26 10:20:01.729785
 137,2019-04-25 14:20:00.920720
 129,2019-04-26 16:20:01.240066
 137,2019-04-25 05:20:01.636860
 137,2019-04-25 11:20:01.546036
 137,2019-04-24 22:20:01.043015
 106,2019-04-25 13:20:01.834388
 131,2019-04-24 05:20:01.100760
 137,2019-04-24 20:20:01.533605
 137,2019-04-24 13:20:01.431021
 137,2019-04-25 15:20:01.999888
 130,2019-04-24 21:20:01.458887
 137,2019-04-24 03:20:01.751988
 137,2019-04-25 22:20:01.026978
 137,2019-04-25 08:20:01.365052
 152,2019-04-27 10:20:00.995652
 137,2019-04-24 23:20:01.538001
 137,2019-04-23 08:57:00.650075
 137,2019-04-25 19:20:01.125846
 158,2019-04-26 22:20:01.496908
 157,2019-04-24 10:20:01.373861
 137,2019-04-24 00:20:01.233470
 137,2019-04-25 03:20:01.760917
 106,2019-04-27 08:20:00.961811
 137,2019-04-25 16:20:01.691026
 129,2019-04-27 01:20:01.038571
 137,2019-04-24 16:20:01.041631
 137,2019-04-24 06:20:01.152819
 131,2019-04-23 21:20:01.507421
 107,2019-04-24 02:20:01.309454
 137,2019-04-26 04:20:01.454228
 158,2019-04-27 02:20:01.152441
 137,2019-04-24 17:20:01.332952
 131,2019-04-23 13:20:01.402832
 137,2019-04-25 18:20:01.259476
 117,2019-04-27 00:20:01.533646
 129,2019-04-27 11:20:01.150147
 137,2019-04-24 18:20:01.155983
 158,2019-04-26 20:20:01.435899
 158,2019-04-25 01:20:01.018823
 117,2019-04-27 04:20:01.713683
 137,2019-04-23 18:20:02.035026
 118,2019-04-24 08:20:01.591799
 137,2019-04-23 22:20:01.807987
 158,2019-04-26 21:20:01.308907
 131,2019-04-23 12:20:01.090720
 137,2019-04-24 09:20:01.376897
 137,2019-04-23 16:20:01.692296
 137,2019-04-24 07:20:01.508606
 158,2019-04-26 23:20:01.599948
 138,2019-04-26 14:20:01.675773
 137,2019-04-25 21:20:01.533905
 137,2019-04-26 09:20:01.831938
 131,2019-04-24 01:20:01.392921
 117,2019-04-27 13:20:01.791607
 137,2019-04-26 02:20:01.845055
 158,2019-04-26 17:20:01.518100
 106,2019-04-25 12:20:01.137342
 137,2019-04-23 20:20:00.970738
 130,2019-04-24 15:20:00.961472
 137,2019-04-24 11:20:01.308713
 137,2019-04-25 04:20:01.778594
 137,2019-04-25 06:20:01.105964
 137,2019-04-24 19:20:01.061854
