price_per_night,timestamp
 135,2019-04-26 11:20:01.230904
 135,2019-04-19 18:47:34.766195
 139,2019-04-23 13:20:01.402832
 139,2019-04-27 10:20:00.995652
 138,2019-04-19 19:11:37.245875
 139,2019-04-21 09:20:01.936190
 135,2019-04-22 12:20:01.058066
 138,2019-04-20 09:14:09.787976
 135,2019-04-27 05:20:01.509110
 139,2019-04-26 13:20:01.263294
 135,2019-04-26 20:20:01.435899
 139,2019-04-24 18:20:01.155983
 139,2019-04-24 03:20:01.751988
 135,2019-04-27 04:20:01.713683
 135,2019-04-23 02:20:01.121895
 135,2019-04-23 21:20:01.507421
 135,2019-04-22 11:20:01.335037
 139,2019-04-24 01:20:01.392921
 140,2019-04-27 01:20:01.038571
 139,2019-04-24 17:20:01.332952
 135,2019-04-25 23:20:02.108452
 139,2019-04-20 20:20:01.900466
 135,2019-04-23 07:20:01.920027
 135,2019-04-20 08:18:01.546638
 135,2019-04-20 01:09:31.570786
 138,2019-04-19 19:04:02.236624
 140,2019-04-27 02:20:01.152441
 139,2019-04-27 12:20:01.003229
 135,2019-04-23 10:20:02.059205
 139,2019-04-23 20:20:00.970738
 139,2019-04-25 05:20:01.636860
 139,2019-04-26 06:20:01.518259
 139,2019-04-25 07:20:01.053067
 135,2019-04-21 01:20:01.180405
 135,2019-04-25 08:20:01.365052
 139,2019-04-21 12:20:01.351961
 135,2019-04-24 00:20:01.233470
 135,2019-04-24 16:20:01.041631
 135,2019-04-26 03:20:01.482164
 139,2019-04-24 07:20:01.508606
 139,2019-04-22 09:20:01.622582
 139,2019-04-21 20:20:01.500597
 139,2019-04-26 10:20:01.729785
 139,2019-04-22 06:20:01.466140
 139,2019-04-20 15:27:42.774544
 139,2019-04-26 00:20:01.795110
 135,2019-04-23 01:20:01.954157
 139,2019-04-24 02:20:01.309454
 135,2019-04-27 03:20:01.825567
 139,2019-04-26 19:20:01.839619
 139,2019-04-21 06:20:01.353826
 139,2019-04-26 04:20:01.454228
 135,2019-04-21 23:20:01.546092
 140,2019-04-26 01:20:01.650668
 139,2019-04-23 16:20:01.692296
 139,2019-04-26 12:20:00.897716
 135,2019-04-24 12:20:01.752630
 139,2019-04-20 21:20:01.271768
 135,2019-04-25 02:20:01.135567
 139,2019-04-22 01:20:01.056035
 139,2019-04-27 00:20:01.533646
 139,2019-04-24 05:20:01.100760
 139,2019-04-22 05:20:01.308613
 135,2019-04-23 14:20:01.159459
 139,2019-04-21 04:20:01.821032
