price_per_night,timestamp
 128,2019-04-18 21:05:01.231515
 130,2019-04-22 15:20:01.270214
 130,2019-04-21 19:20:01.621254
 128,2019-04-25 13:20:01.834388
 155,2019-04-21 12:20:01.351961
 131,2019-04-23 22:20:01.807987
 155,2019-04-23 13:20:01.402832
 130,2019-04-24 23:20:01.538001
 155,2019-04-19 09:05:00.983774
 155,2019-04-21 07:20:01.570893
 156,2019-04-26 09:20:01.831938
 156,2019-04-24 09:20:01.376897
 131,2019-04-22 04:20:01.260773
 128,2019-04-25 22:20:01.026978
 131,2019-04-26 16:20:01.240066
 131,2019-04-27 03:20:01.825567
 130,2019-04-21 06:20:01.353826
 155,2019-04-20 20:20:01.900466
 128,2019-04-25 12:20:01.137342
 128,2019-04-18 19:05:00.983505
 130,2019-04-21 23:20:01.546092
 130,2019-04-25 08:20:01.365052
 131,2019-04-24 02:20:01.309454
 172,2019-04-18 23:05:01.476369
 130,2019-04-22 06:20:01.466140
 131,2019-04-27 09:20:01.527672
 131,2019-04-24 21:20:01.458887
 128,2019-04-25 11:20:01.546036
 130,2019-04-22 16:20:01.912372
 130,2019-04-23 08:57:00.650075
 130,2019-04-20 08:54:42.971865
 130,2019-04-24 11:20:01.308713
 131,2019-04-26 21:20:01.308907
 131,2019-04-25 05:20:01.636860
 128,2019-04-25 20:20:01.595336
 131,2019-04-27 02:20:01.152441
 130,2019-04-22 11:20:01.335037
 131,2019-04-24 20:20:01.533605
 131,2019-04-27 00:20:01.533646
 155,2019-04-22 10:20:01.867835
 130,2019-04-24 12:20:01.752630
 130,2019-04-25 00:20:01.034622
 130,2019-04-21 09:20:01.936190
 128,2019-04-25 16:20:01.691026
 155,2019-04-22 09:20:01.622582
 130,2019-04-20 18:20:01.075927
 131,2019-04-26 01:20:01.650668
 130,2019-04-24 14:20:01.389675
 156,2019-04-26 07:20:01.191154
 155,2019-04-19 11:05:01.490346
 131,2019-04-27 01:20:01.038571
 131,2019-04-24 10:20:01.373861
 130,2019-04-18 18:05:01.079074
 156,2019-04-26 06:20:01.518259
 131,2019-04-24 06:20:01.152819
 128,2019-04-25 19:20:01.125846
 131,2019-04-19 08:05:01.372760
 131,2019-04-26 17:20:01.518100
 131,2019-04-23 09:20:01.821578
 131,2019-04-27 10:20:00.995652
 130,2019-04-19 05:05:01.095966
 130,2019-04-21 20:20:01.500597
 130,2019-04-20 16:02:01.541428
 131,2019-04-27 13:20:01.791607
 128,2019-04-19 00:05:01.539743
 155,2019-04-21 17:20:01.121777
 155,2019-04-21 11:20:01.175342
 130,2019-04-21 21:20:01.681148
 131,2019-04-21 08:20:01.895463
 156,2019-04-24 03:20:01.751988
 131,2019-04-19 10:05:01.563152
 130,2019-04-22 23:20:01.486930
 130,2019-04-22 21:20:01.477512
 128,2019-04-25 17:20:00.913439
 131,2019-04-27 08:20:00.961811
 130,2019-04-21 01:20:01.180405
 131,2019-04-21 16:20:01.976929
 130,2019-04-22 00:20:01.934683
 131,2019-04-23 02:20:01.121895
 130,2019-04-24 22:20:01.043015
 131,2019-04-24 00:20:01.233470
 131,2019-04-19 03:05:01.199763
 130,2019-04-21 00:20:01.877073
 131,2019-04-26 18:20:01.843524
 131,2019-04-26 11:20:01.230904
 155,2019-04-22 02:20:01.394275
 131,2019-04-23 14:20:01.159459
 130,2019-04-23 01:20:01.954157
 131,2019-04-24 15:20:00.961472
 173,2019-04-24 19:20:01.061854
 130,2019-04-22 22:20:01.573988
 128,2019-04-25 14:20:00.920720
 130,2019-04-21 22:20:01.521867
 128,2019-04-25 21:20:01.533905
 129,2019-04-18 22:05:01.410261
 130,2019-04-19 04:05:01.743335
 130,2019-04-21 05:20:01.129967
 128,2019-04-18 16:56:25.485859
 131,2019-04-19 14:05:02.024507
 130,2019-04-24 08:20:01.591799
 131,2019-04-23 17:20:01.621761
 130,2019-04-20 22:20:01.604477
 131,2019-04-19 19:11:37.245875
 130,2019-04-20 23:20:01.488323
 130,2019-04-20 15:27:42.774544
 130,2019-04-23 20:20:00.970738
 131,2019-04-19 13:05:00.968064
 131,2019-04-19 19:18:46.735539
 130,2019-04-22 08:20:01.704628
 155,2019-04-21 13:20:01.699197
 130,2019-04-20 09:14:09.787976
 130,2019-04-25 03:20:01.760917
 128,2019-04-25 23:20:02.108452
 156,2019-04-26 03:20:01.482164
 130,2019-04-20 16:20:01.301616
 130,2019-04-24 07:20:01.508606
 130,2019-04-22 13:20:01.680765
 130,2019-04-25 01:20:01.018823
 131,2019-04-19 18:47:34.766195
 129,2019-04-18 20:05:01.399632
 131,2019-04-27 07:20:01.137215
 130,2019-04-20 08:18:01.546638
 130,2019-04-24 18:20:01.155983
 131,2019-04-23 21:20:01.507421
 130,2019-04-21 04:20:01.821032
 130,2019-04-22 18:20:01.349880
 130,2019-04-23 07:20:01.920027
 131,2019-04-26 22:20:01.496908
 128,2019-04-19 02:05:01.163167
 131,2019-04-19 15:05:01.364146
 156,2019-04-26 08:20:01.356409
 130,2019-04-22 01:20:01.056035
 131,2019-04-24 04:20:01.166113
 155,2019-04-21 18:20:01.312972
 131,2019-04-24 05:20:01.100760
 131,2019-04-27 12:20:01.003229
 130,2019-04-23 08:20:01.335539
 128,2019-04-25 09:20:01.817283
 130,2019-04-23 00:20:01.447643
 156,2019-04-26 02:20:01.845055
 156,2019-04-26 10:20:01.729785
 130,2019-04-23 06:20:01.869648
 131,2019-04-27 06:20:01.206904
 130,2019-04-20 08:36:12.130100
 156,2019-04-26 14:20:01.675773
 131,2019-04-26 23:20:01.599948
 131,2019-04-19 12:05:01.482256
 131,2019-04-20 01:09:31.570786
 128,2019-04-26 00:20:01.795110
 130,2019-04-22 12:20:01.058066
 156,2019-04-26 12:20:00.897716
 130,2019-04-20 21:20:01.271768
 131,2019-04-25 10:20:01.280857
 130,2019-04-22 05:20:01.308613
 131,2019-04-19 19:04:02.236624
 131,2019-04-26 19:20:01.839619
 130,2019-04-22 07:20:01.621437
 129,2019-04-19 01:05:01.390836
 131,2019-04-26 04:20:01.454228
 130,2019-04-25 07:20:01.053067
 131,2019-04-26 13:20:01.263294
 130,2019-04-22 17:20:01.227263
 130,2019-04-21 02:20:01.885224
 160,2019-04-26 20:20:01.435899
 128,2019-04-18 17:05:01.571343
 130,2019-04-22 20:20:01.246193
 130,2019-04-23 03:20:01.265226
 131,2019-04-21 15:20:01.242307
 130,2019-04-23 04:20:01.485014
 128,2019-04-25 15:20:01.999888
 130,2019-04-25 04:20:01.778594
 131,2019-04-23 10:20:02.059205
 130,2019-04-20 15:17:23.850909
 130,2019-04-22 14:20:01.148859
 131,2019-04-21 14:20:01.061579
 131,2019-04-19 19:27:54.832187
 131,2019-04-22 19:20:01.748194
 130,2019-04-21 10:20:01.633332
 130,2019-04-24 01:20:01.392921
 173,2019-04-24 17:20:01.332952
 155,2019-04-23 15:20:01.498959
 131,2019-04-23 12:20:01.090720
 131,2019-04-23 23:20:01.609027
 131,2019-04-20 19:20:01.804031
 131,2019-04-19 06:05:01.349313
 173,2019-04-25 02:20:01.135567
 155,2019-04-19 07:05:01.367552
 130,2019-04-20 17:20:01.608754
 131,2019-04-23 16:20:01.692296
 130,2019-04-24 16:20:01.041631
 130,2019-04-26 05:20:02.159670
 156,2019-04-27 11:20:01.150147
 131,2019-04-27 04:20:01.713683
 131,2019-04-26 15:20:01.440396
 130,2019-04-24 13:20:01.431021
 155,2019-04-22 03:20:01.654266
 131,2019-04-25 18:20:01.259476
 131,2019-04-27 05:20:01.509110
 131,2019-04-23 11:20:01.137410
 130,2019-04-21 03:20:01.259839
 130,2019-04-25 06:20:01.105964
 130,2019-04-23 05:20:01.985324
 131,2019-04-23 18:20:02.035026
