price_per_night,timestamp
 114,2019-04-23 21:20:01.507421
 131,2019-04-26 23:20:01.599948
 114,2019-04-25 01:20:01.018823
 114,2019-04-26 02:20:01.845055
 114,2019-04-19 19:18:46.735539
 114,2019-04-27 05:20:01.509110
 114,2019-04-21 01:20:01.180405
 114,2019-04-23 01:20:01.954157
 114,2019-04-24 20:20:01.533605
 114,2019-04-23 02:20:01.121895
 131,2019-04-24 21:20:01.458887
 114,2019-04-23 09:20:01.821578
 114,2019-04-27 02:20:01.152441
 131,2019-04-26 04:20:01.454228
 114,2019-04-21 16:20:01.976929
 114,2019-04-27 03:20:01.825567
 114,2019-04-21 02:20:01.885224
 114,2019-04-22 22:20:01.573988
 114,2019-04-21 19:20:01.621254
 114,2019-04-23 20:20:00.970738
 114,2019-04-26 17:20:01.518100
 114,2019-04-23 05:20:01.985324
 114,2019-04-27 00:20:01.533646
 114,2019-04-27 07:20:01.137215
 114,2019-04-24 16:20:01.041631
 114,2019-04-21 15:20:01.242307
 114,2019-04-25 07:20:01.053067
 114,2019-04-21 13:20:01.699197
 114,2019-04-21 22:20:01.521867
 114,2019-04-25 09:20:01.817283
 114,2019-04-24 11:20:01.308713
 114,2019-04-24 05:20:01.100760
 114,2019-04-20 09:14:09.787976
 114,2019-04-27 04:20:01.713683
 114,2019-04-27 12:20:01.003229
 114,2019-04-20 22:20:01.604477
 114,2019-04-25 05:20:01.636860
 114,2019-04-22 05:20:01.308613
 114,2019-04-21 11:20:01.175342
 114,2019-04-20 23:20:01.488323
 114,2019-04-24 02:20:01.309454
 114,2019-04-20 20:20:01.900466
 114,2019-04-26 01:20:01.650668
 114,2019-04-26 03:20:01.482164
 131,2019-04-26 05:20:02.159670
 114,2019-04-23 16:20:01.692296
 114,2019-04-23 08:57:00.650075
 114,2019-04-20 21:20:01.271768
 114,2019-04-23 11:20:01.137410
 114,2019-04-21 07:20:01.570893
 114,2019-04-23 14:20:01.159459
 114,2019-04-23 03:20:01.265226
 114,2019-04-22 01:20:01.056035
 114,2019-04-25 20:20:01.595336
 131,2019-04-25 14:20:00.920720
 114,2019-04-23 07:20:01.920027
 114,2019-04-26 15:20:01.440396
 114,2019-04-21 09:20:01.936190
 114,2019-04-21 06:20:01.353826
 114,2019-04-20 08:36:12.130100
 114,2019-04-27 11:20:01.150147
 114,2019-04-20 17:20:01.608754
 114,2019-04-25 17:20:00.913439
 114,2019-04-22 23:20:01.486930
 114,2019-04-27 08:20:00.961811
 114,2019-04-25 23:20:02.108452
 114,2019-04-19 14:05:02.024507
 114,2019-04-21 17:20:01.121777
 114,2019-04-25 04:20:01.778594
 114,2019-04-22 14:20:01.148859
 114,2019-04-26 00:20:01.795110
 114,2019-04-24 12:20:01.752630
 114,2019-04-23 17:20:01.621761
 114,2019-04-25 10:20:01.280857
 114,2019-04-20 18:20:01.075927
 114,2019-04-22 21:20:01.477512
 131,2019-04-24 17:20:01.332952
 114,2019-04-26 11:20:01.230904
 114,2019-04-21 05:20:01.129967
 114,2019-04-19 19:04:02.236624
 114,2019-04-24 07:20:01.508606
 114,2019-04-22 17:20:01.227263
 131,2019-04-26 18:20:01.843524
 114,2019-04-23 13:20:01.402832
 114,2019-04-22 08:20:01.704628
 114,2019-04-25 02:20:01.135567
 114,2019-04-23 04:20:01.485014
 114,2019-04-20 08:54:42.971865
 114,2019-04-26 14:20:01.675773
 114,2019-04-26 20:20:01.435899
 114,2019-04-24 09:20:01.376897
 114,2019-04-22 09:20:01.622582
 130,2019-04-19 15:05:01.364146
 114,2019-04-22 04:20:01.260773
 114,2019-04-22 13:20:01.680765
 114,2019-04-25 19:20:01.125846
 114,2019-04-27 09:20:01.527672
 114,2019-04-21 20:20:01.500597
 114,2019-04-22 16:20:01.912372
 114,2019-04-21 23:20:01.546092
 114,2019-04-26 09:20:01.831938
 114,2019-04-21 12:20:01.351961
 114,2019-04-21 10:20:01.633332
 114,2019-04-24 19:20:01.061854
 114,2019-04-22 00:20:01.934683
 114,2019-04-21 00:20:01.877073
 114,2019-04-20 16:02:01.541428
 131,2019-04-24 01:20:01.392921
 114,2019-04-21 03:20:01.259839
 114,2019-04-23 23:20:01.609027
 114,2019-04-26 06:20:01.518259
 114,2019-04-20 15:27:42.774544
 114,2019-04-24 00:20:01.233470
 114,2019-04-22 11:20:01.335037
 114,2019-04-25 08:20:01.365052
 114,2019-04-22 20:20:01.246193
 114,2019-04-20 19:20:01.804031
 114,2019-04-26 21:20:01.308907
 114,2019-04-22 15:20:01.270214
 114,2019-04-23 12:20:01.090720
 114,2019-04-20 16:20:01.301616
 114,2019-04-22 02:20:01.394275
 114,2019-04-25 11:20:01.546036
 114,2019-04-24 04:20:01.166113
 114,2019-04-23 06:20:01.869648
 114,2019-04-26 22:20:01.496908
 114,2019-04-23 08:20:01.335539
 114,2019-04-22 03:20:01.654266
 114,2019-04-22 12:20:01.058066
 114,2019-04-24 08:20:01.591799
 131,2019-04-26 10:20:01.729785
 114,2019-04-25 18:20:01.259476
 114,2019-04-24 23:20:01.538001
 114,2019-04-25 03:20:01.760917
 114,2019-04-26 13:20:01.263294
 114,2019-04-21 04:20:01.821032
 114,2019-04-25 06:20:01.105964
 114,2019-04-25 00:20:01.034622
 114,2019-04-25 12:20:01.137342
 114,2019-04-22 10:20:01.867835
 114,2019-04-22 19:20:01.748194
 130,2019-04-22 18:20:01.349880
 114,2019-04-19 19:11:37.245875
 114,2019-04-26 16:20:01.240066
 114,2019-04-25 22:20:01.026978
 114,2019-04-26 19:20:01.839619
 114,2019-04-24 22:20:01.043015
 114,2019-04-19 18:47:34.766195
 114,2019-04-21 14:20:01.061579
 131,2019-04-25 16:20:01.691026
 114,2019-04-23 22:20:01.807987
 114,2019-04-23 10:20:02.059205
 114,2019-04-21 08:20:01.895463
 114,2019-04-26 08:20:01.356409
 114,2019-04-20 08:18:01.546638
 114,2019-04-27 06:20:01.206904
 114,2019-04-25 15:20:01.999888
 114,2019-04-22 06:20:01.466140
 114,2019-04-24 15:20:00.961472
 114,2019-04-24 06:20:01.152819
 114,2019-04-26 12:20:00.897716
 114,2019-04-22 07:20:01.621437
 114,2019-04-26 07:20:01.191154
 114,2019-04-24 18:20:01.155983
 130,2019-04-20 01:09:31.570786
 114,2019-04-24 03:20:01.751988
 114,2019-04-25 13:20:01.834388
 130,2019-04-20 15:17:23.850909
 114,2019-04-27 01:20:01.038571
 114,2019-04-27 10:20:00.995652
 114,2019-04-23 00:20:01.447643
 114,2019-04-19 19:27:54.832187
 130,2019-04-23 15:20:01.498959
 114,2019-04-24 14:20:01.389675
 114,2019-04-23 18:20:02.035026
 114,2019-04-21 18:20:01.312972
 114,2019-04-27 13:20:01.791607
 114,2019-04-25 21:20:01.533905
 114,2019-04-24 13:20:01.431021
 130,2019-04-21 21:20:01.681148
 114,2019-04-24 10:20:01.373861
