price_per_night,timestamp
 429,2019-04-23 17:20:01.670610
 431,2019-04-24 06:20:01.152764
 431,2019-04-27 13:20:01.799206
 431,2019-04-27 07:20:01.135700
 431,2019-04-27 01:20:01.056399
 429,2019-04-20 15:18:30.248212
 429,2019-04-22 02:20:01.383748
 429,2019-04-20 20:20:01.905221
 431,2019-04-25 12:20:01.115012
 427,2019-04-18 15:29:01.481920
 427,2019-04-18 18:05:01.092438
 429,2019-04-21 00:20:01.853318
 431,2019-04-25 11:20:01.551022
 429,2019-04-20 17:20:01.645385
 431,2019-04-25 17:20:00.918355
 431,2019-04-25 20:20:01.614074
 429,2019-04-22 16:20:01.938059
 429,2019-04-22 19:20:01.707218
 429,2019-04-23 14:20:01.152402
 431,2019-04-24 23:20:01.534585
 429,2019-04-22 08:20:01.695509
 429,2019-04-22 17:20:01.222580
 431,2019-04-25 02:20:01.204718
 429,2019-04-19 04:05:01.728225
 429,2019-04-21 03:20:01.276184
 429,2019-04-23 06:20:01.839022
 431,2019-04-24 13:20:01.414491
 431,2019-04-26 12:20:00.897780
 429,2019-04-19 06:05:01.354259
 429,2019-04-21 11:20:01.134850
 429,2019-04-19 07:05:01.371088
 431,2019-04-27 09:20:01.533638
 431,2019-04-27 11:20:01.161449
 429,2019-04-19 10:05:01.568445
 429,2019-04-21 02:20:01.876394
 429,2019-04-23 13:20:01.414413
 431,2019-04-24 10:20:01.375410
 431,2019-04-24 17:20:01.342698
 429,2019-04-22 10:20:01.932672
 429,2019-04-23 08:41:51.637176
 431,2019-04-25 00:20:01.052768
 429,2019-04-21 22:20:01.523245
 429,2019-04-21 16:20:01.930093
 431,2019-04-27 12:20:01.013385
 431,2019-04-25 04:20:01.766889
 429,2019-04-22 06:20:01.457211
 429,2019-04-23 05:20:01.916416
 431,2019-04-24 02:20:01.307409
 431,2019-04-26 06:20:01.518534
 427,2019-04-18 15:28:01.150810
 431,2019-04-27 02:20:01.152441
 429,2019-04-21 01:20:01.182171
 429,2019-04-23 23:20:01.625738
 431,2019-04-27 04:20:01.699942
 429,2019-04-20 19:20:01.795642
 431,2019-04-27 05:20:01.496720
 431,2019-04-26 09:20:01.857833
 429,2019-04-21 15:20:01.310564
 431,2019-04-26 20:20:01.447673
 431,2019-04-26 05:20:02.209651
 427,2019-04-19 00:05:01.528603
 431,2019-04-26 01:20:01.712651
 429,2019-04-21 20:20:01.508109
 431,2019-04-24 20:20:01.481606
 429,2019-04-23 02:20:01.158922
 429,2019-04-21 06:20:01.360175
 427,2019-04-18 21:05:01.279710
 431,2019-04-24 09:20:01.377174
 427,2019-04-18 22:05:01.409088
 429,2019-04-19 19:21:28.203032
 429,2019-04-23 18:20:01.953732
 431,2019-04-25 16:20:01.692097
 431,2019-04-26 00:20:01.770896
 429,2019-04-19 15:05:01.355940
 431,2019-04-24 12:20:01.755507
 429,2019-04-21 23:20:01.544457
 431,2019-04-26 02:20:01.844079
 431,2019-04-25 10:20:01.292891
 431,2019-04-25 14:20:00.944799
 429,2019-04-20 15:29:40.542054
 431,2019-04-26 07:20:01.183267
 429,2019-04-23 15:20:01.342575
 429,2019-04-19 11:05:01.481239
 431,2019-04-26 16:20:01.229179
 429,2019-04-21 07:20:01.570009
 429,2019-04-21 13:20:01.688769
 429,2019-04-21 12:20:01.332739
 429,2019-04-19 05:05:01.105984
 429,2019-04-21 04:20:01.815168
 427,2019-04-19 01:05:01.415603
 431,2019-04-27 00:20:01.523099
 427,2019-04-18 15:58:01.091182
 431,2019-04-25 07:20:01.070802
 429,2019-04-23 03:20:01.262859
 429,2019-04-21 08:20:01.868094
 429,2019-04-23 12:20:01.079076
 431,2019-04-26 19:20:01.864633
 429,2019-04-23 00:20:01.464388
 431,2019-04-25 06:20:01.098750
 429,2019-04-22 13:20:01.687886
 429,2019-04-22 15:20:01.246998
 429,2019-04-20 16:20:01.305181
 431,2019-04-24 04:20:01.158755
 431,2019-04-25 09:20:01.820014
 431,2019-04-24 15:20:00.956864
 429,2019-04-22 20:20:01.234198
 429,2019-04-21 14:20:01.096184
 429,2019-04-24 00:20:01.252788
 431,2019-04-25 21:20:01.529956
 429,2019-04-23 10:20:02.060000
 429,2019-04-21 09:20:01.954046
 431,2019-04-24 05:20:01.103860
 431,2019-04-27 06:20:01.210053
 431,2019-04-26 11:20:01.228196
