platform_name,price_per_night
FourSeasons.com," 1,136"
FourSeasons.com," 1,136"
," 1,136"
," 1,136"
," 1,136"
," 1,136"
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
," 1,136"
," 1,136"
," 1,136"
," 1,223"
," 1,223"
,0
,0
,0
," 1,220"
," 1,220"
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
," 1,136"
," 1,136"
," 1,136"
,0
," 1,136"
," 1,136"
," 1,340"
,0
,0
,0
," 1,220"
,0
,0
,0
," 1,039"
,0
,0
,0
," 1,223"
,0
,0
,0
," 1,220"
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
," 1,136"
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
FourSeasons.com,0
FourSeasons.com,0
FourSeasons.com,0
FourSeasons.com,0
,0
,0
,0
,0
,0
,0
