platform_name,price_per_night
Hotels.com, 745
Hotels.com, 745
, 745
, 745
, 745
, 745
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
, 745
, 745
, 745
, 607
, 607
,0
,0
,0
, 608
, 608
,0
,0
,0
, 607
, 607
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
, 608
, 608
,0
,0
,0
,0
,0
,0
,0
,0
,0
, 745
, 745
, 745
,0
, 745
, 745
, 608
,0
,0
,0
, 607
,0
,0
,0
, 608
,0
,0
,0
, 607
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
, 608
,0
,0
,0
, 759
,0
,0
,0
, 649
,0
,0
,0
, 665
,0
,0
,0
, 667
,0
,0
,0
, 721
,0
,0
,0
, 745
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
Hotels.com,0
Hotels.com,0
Hotels.com,0
Hotels.com,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
