platform_name,price_per_night
Agoda.com," 1,122"
Agoda.com," 1,122"
," 1,122"
," 1,122"
," 1,122"
," 1,122"
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
," 1,122"
," 1,122"
," 1,122"
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
," 1,122"
," 1,122"
," 1,122"
,0
," 1,122"
," 1,122"
," 1,122"
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
Agoda.com,0
Agoda.com,0
Agoda.com,0
Agoda.com,0
,0
,0
,0
,0
,0
,0
