platform_name,price_per_night
Booking.com," 1,182"
Booking.com," 1,182"
," 1,182"
," 1,182"
," 1,182"
,0
,0
,0
,0
,0
,0
,0
," 1,182"
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
," 1,182"
," 1,182"
," 1,182"
," 1,184"
," 1,184"
,0
,0
,0
,0
,0
,0
,0
,0
,0
," 1,225"
," 1,225"
,0
,0
,0
," 1,182"
," 1,182"
," 1,182"
,0
," 1,182"
," 1,182"
," 1,182"
,0
,0
,0
," 1,301"
,0
,0
,0
," 1,144"
,0
,0
,0
," 1,184"
,0
,0
,0
," 1,526"
,0
,0
,0
," 1,225"
,0
,0
,0
," 1,219"
,0
,0
,0
," 1,182"
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
Booking.com,0
Booking.com,0
Booking.com,0
Booking.com,0
,0
,0
,0
,0
,0
,0
