platform_name,price_per_night
Booking.com," 1,216"
Booking.com," 1,216"
," 1,216"
," 1,216"
," 1,216"
,0
,0
,0
,0
,0
,0
,0
," 1,216"
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
," 1,216"
," 1,216"
," 1,216"
," 1,224"
," 1,224"
,0
,0
,0
," 1,158"
," 1,158"
,0
,0
,0
," 1,171"
," 1,171"
,0
,0
,0
," 1,216"
," 1,216"
," 1,216"
,0
," 1,216"
," 1,216"
," 1,886"
,0
,0
,0
," 2,075"
,0
,0
,0
," 1,012"
,0
,0
,0
," 1,224"
,0
,0
,0
," 1,158"
,0
,0
,0
," 1,171"
,0
,0
,0
," 1,216"
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
Booking.com,0
Booking.com,0
Booking.com,0
Booking.com,0
,0
,0
,0
,0
,0
,0
