price_per_night,timestamp
 105,2019-04-27 03:20:01.825567
 105,2019-04-22 15:20:01.270214
 105,2019-04-24 01:20:01.392921
 105,2019-04-25 09:20:01.817283
 104,2019-04-21 13:20:01.699197
 105,2019-04-24 09:20:01.376897
 104,2019-04-21 04:20:01.821032
 104,2019-04-21 05:20:01.129967
 105,2019-04-24 08:20:01.591799
 104,2019-04-20 20:20:01.900466
 105,2019-04-24 07:20:01.508606
 105,2019-04-25 23:20:02.108452
 105,2019-04-27 07:20:01.137215
 105,2019-04-24 18:20:01.155983
 104,2019-04-23 05:20:01.985324
 105,2019-04-25 01:20:01.018823
 104,2019-04-20 23:20:01.488323
 105,2019-04-23 11:20:01.137410
 105,2019-04-23 18:20:02.035026
 105,2019-04-24 06:20:01.152819
 104,2019-04-23 08:57:00.650075
 104,2019-04-22 10:20:01.867835
 104,2019-04-22 08:20:01.704628
 105,2019-04-26 15:20:01.440396
 104,2019-04-21 12:20:01.351961
 105,2019-04-24 12:20:01.752630
 105,2019-04-26 20:20:01.435899
 104,2019-04-20 18:20:01.075927
 105,2019-04-27 10:20:00.995652
 105,2019-04-25 10:20:01.280857
0,2019-04-21 07:20:01.570893
 105,2019-04-24 05:20:01.100760
 104,2019-04-22 23:20:01.486930
 104,2019-04-22 17:20:01.227263
 104,2019-04-22 18:20:01.349880
 105,2019-04-24 16:20:01.041631
 104,2019-04-22 20:20:01.246193
 105,2019-04-25 02:20:01.135567
 105,2019-04-23 16:20:01.692296
 105,2019-04-26 04:20:01.454228
 104,2019-04-23 03:20:01.265226
 105,2019-04-23 15:20:01.498959
 105,2019-04-27 04:20:01.713683
 105,2019-04-24 10:20:01.373861
 105,2019-04-23 21:20:01.507421
 105,2019-04-25 18:20:01.259476
 105,2019-04-24 23:20:01.538001
 105,2019-04-24 14:20:01.389675
 105,2019-04-25 06:20:01.105964
 105,2019-04-23 10:20:02.059205
 105,2019-04-25 05:20:01.636860
 104,2019-04-22 19:20:01.748194
 104,2019-04-20 01:09:31.570786
 105,2019-04-23 22:20:01.807987
 105,2019-04-23 09:20:01.821578
 104,2019-04-21 10:20:01.633332
 104,2019-04-23 02:20:01.121895
 104,2019-04-20 08:18:01.546638
 105,2019-04-26 01:20:01.650668
 105,2019-04-27 12:20:01.003229
 104,2019-04-20 08:54:42.971865
 104,2019-04-20 08:36:12.130100
 105,2019-04-25 04:20:01.778594
 105,2019-04-25 16:20:01.691026
 104,2019-04-20 17:20:01.608754
 105,2019-04-26 17:20:01.518100
 104,2019-04-21 06:20:01.353826
 104,2019-04-20 22:20:01.604477
 105,2019-04-26 03:20:01.482164
 104,2019-04-22 13:20:01.680765
 104,2019-04-19 19:11:37.245875
 105,2019-04-26 21:20:01.308907
 104,2019-04-20 21:20:01.271768
 105,2019-04-21 15:20:01.242307
 104,2019-04-21 00:20:01.877073
 105,2019-04-24 21:20:01.458887
 104,2019-04-22 01:20:01.056035
 105,2019-04-24 11:20:01.308713
 105,2019-04-25 15:20:01.999888
 104,2019-04-19 14:05:02.024507
 104,2019-04-22 07:20:01.621437
 105,2019-04-20 15:17:23.850909
 104,2019-04-22 21:20:01.477512
 105,2019-04-26 06:20:01.518259
 105,2019-04-26 00:20:01.795110
 104,2019-04-19 19:18:46.735539
 105,2019-04-22 12:20:01.058066
 104,2019-04-23 06:20:01.869648
 105,2019-04-22 06:20:01.466140
 104,2019-04-23 08:20:01.335539
 104,2019-04-19 15:05:01.364146
 104,2019-04-21 16:20:01.976929
 104,2019-04-22 14:20:01.148859
 105,2019-04-26 19:20:01.839619
 104,2019-04-19 19:04:02.236624
 105,2019-04-27 06:20:01.206904
 105,2019-04-24 03:20:01.751988
