price_per_night,timestamp
 104,2019-05-11 06:12:01.311248
 105,2019-05-04 22:12:00.934247
 104,2019-05-12 04:12:01.085922
 105,2019-05-04 07:12:01.398161
 105,2019-05-04 00:12:01.534224
 105,2019-04-27 23:20:00.995407
 104,2019-04-19 18:47:34.766195
 105,2019-05-05 06:12:00.771565
 105,2019-05-09 07:12:01.437028
 105,2019-05-06 00:12:01.135520
 105,2019-04-28 10:20:01.330874
 105,2019-05-06 12:12:00.956550
0,2019-04-21 23:20:01.546092
 105,2019-04-30 01:20:01.462084
 104,2019-05-11 03:12:01.637545
 105,2019-04-29 02:20:01.404103
 105,2019-04-27 02:20:01.152441
 105,2019-05-02 23:12:01.752867
 104,2019-04-21 09:20:01.936190
 104,2019-05-10 11:12:01.800138
 105,2019-04-24 13:20:01.431021
 105,2019-04-25 00:20:01.034622
 105,2019-04-26 09:20:01.831938
 105,2019-04-26 05:20:02.159670
 104,2019-05-10 22:12:01.040300
 105,2019-04-29 10:20:01.313901
 105,2019-04-30 04:13:02.046272
 105,2019-04-28 03:20:01.677044
 104,2019-04-22 16:20:01.912372
 105,2019-04-26 13:20:01.263294
 105,2019-05-01 21:12:01.350664
 105,2019-05-09 17:12:01.399506
 104,2019-04-20 16:20:01.301616
 105,2019-04-26 08:20:01.356409
 105,2019-04-25 22:20:01.026978
 104,2019-05-11 00:12:01.321480
 105,2019-05-08 12:12:00.924308
0,2019-04-30 19:12:01.613551
 105,2019-05-04 09:12:01.734851
 105,2019-04-27 09:20:01.527672
 105,2019-05-03 07:12:01.307681
 105,2019-05-01 06:12:01.306597
 105,2019-04-27 05:20:01.509110
 105,2019-04-30 16:12:01.363416
 105,2019-05-08 11:12:01.134305
 104,2019-04-22 02:20:01.394275
 105,2019-04-29 11:20:01.541828
 104,2019-05-12 06:12:01.307160
 105,2019-05-03 04:12:01.786185
 104,2019-05-11 13:12:01.547288
 105,2019-05-06 09:12:01.004298
 105,2019-04-24 20:20:01.533605
 105,2019-04-26 07:20:01.191154
 105,2019-05-06 16:12:01.357483
 105,2019-05-05 20:12:01.662736
 105,2019-04-25 19:20:01.125846
0,2019-05-09 10:12:01.689507
 105,2019-05-03 22:12:02.103721
 105,2019-05-04 06:12:00.833842
0,2019-05-02 10:12:01.518839
 105,2019-04-30 03:09:02.159444
 105,2019-04-30 07:13:01.466702
 105,2019-05-01 18:12:01.084057
 105,2019-05-07 02:12:01.613608
 104,2019-05-12 09:12:01.417633
 105,2019-04-29 19:20:01.887370
 104,2019-05-11 16:12:00.898658
 105,2019-05-02 13:12:01.251302
 105,2019-05-05 12:12:01.506042
 104,2019-04-22 00:20:01.934683
 104,2019-04-23 00:20:01.447643
 105,2019-04-24 19:20:01.061854
 105,2019-04-23 13:20:01.402832
 105,2019-04-27 20:20:01.513924
 105,2019-05-07 19:12:01.646591
 104,2019-04-20 15:27:42.774544
 104,2019-05-10 19:12:01.464486
 105,2019-04-25 21:20:01.533905
 105,2019-04-28 15:20:01.821202
 105,2019-05-08 10:12:01.260568
 105,2019-04-23 23:20:01.609027
 105,2019-04-24 17:20:01.332952
 105,2019-04-26 02:20:01.845055
 105,2019-05-03 09:12:00.881036
 104,2019-04-21 08:20:01.895463
 105,2019-04-26 23:20:01.599948
 105,2019-05-02 03:12:00.907757
 104,2019-04-20 19:20:01.804031
 104,2019-05-11 07:12:01.486799
 105,2019-05-06 19:12:00.894356
 105,2019-04-25 12:20:01.137342
 105,2019-05-09 16:12:01.134980
 104,2019-04-21 02:20:01.885224
 105,2019-04-23 14:20:01.159459
 105,2019-05-09 11:12:01.126873
 104,2019-05-10 21:12:00.934145
 105,2019-04-30 20:12:02.045191
 105,2019-05-03 14:12:01.052720
 105,2019-05-01 02:12:01.900668
 105,2019-05-10 02:12:01.174671
 104,2019-05-11 08:12:01.609814
 105,2019-04-28 12:20:01.857206
 104,2019-04-22 05:20:01.308613
 104,2019-05-10 16:12:01.377886
 105,2019-04-25 13:20:01.834388
 105,2019-04-21 14:20:01.061579
 105,2019-04-25 20:20:01.595336
 105,2019-05-08 03:12:01.157980
 105,2019-05-07 09:12:01.170696
 105,2019-05-07 05:12:01.720437
 104,2019-04-21 22:20:01.521867
 104,2019-04-23 07:20:01.920027
 105,2019-04-28 04:20:01.183943
 105,2019-05-04 08:12:01.579400
 105,2019-05-09 21:12:01.646814
 105,2019-04-26 12:20:00.897716
 105,2019-05-04 11:12:01.448593
 105,2019-05-02 06:12:01.279354
 105,2019-05-04 13:12:01.252282
 105,2019-05-02 16:12:01.127081
0,2019-04-24 15:20:00.961472
 105,2019-04-30 22:12:01.778781
 104,2019-04-21 20:20:01.500597
 104,2019-05-11 19:12:01.378384
 105,2019-05-09 03:12:01.061738
 105,2019-04-29 18:20:01.422488
 105,2019-05-01 20:51:00.824488
 104,2019-05-11 14:12:01.175648
 105,2019-05-01 14:12:01.758065
 105,2019-05-01 11:12:02.012289
0,2019-05-10 06:12:01.582882
 104,2019-04-20 09:14:09.787976
 105,2019-04-26 22:20:01.496908
 105,2019-04-30 00:20:01.244385
 105,2019-05-06 02:12:01.478906
