price_per_night,timestamp
 136,2019-05-07 02:12:01.613608
 136,2019-05-08 01:12:01.521417
 135,2019-05-11 22:12:00.883617
 136,2019-05-02 22:12:01.562561
0,2019-05-10 02:12:01.174671
 136,2019-05-02 23:12:01.752867
 136,2019-05-02 01:12:01.191907
 134,2019-05-10 20:12:01.631730
 134,2019-05-11 15:12:01.126050
 137,2019-05-01 09:12:01.301152
 136,2019-05-05 18:12:01.000201
 137,2019-05-04 17:12:01.293007
 136,2019-05-07 10:12:01.653838
 136,2019-05-07 01:12:01.333003
 136,2019-05-05 14:12:01.401782
 135,2019-05-07 08:12:01.117059
 136,2019-05-10 14:12:01.447659
 136,2019-05-08 23:12:01.359309
 135,2019-05-07 16:12:01.028505
 137,2019-05-06 00:12:01.135520
 136,2019-05-07 20:12:01.263617
 136,2019-05-08 20:12:01.649844
 137,2019-05-05 04:12:00.905717
 136,2019-05-10 09:12:01.256253
 137,2019-05-06 09:12:01.004298
 137,2019-05-06 05:12:01.392267
 136,2019-05-03 15:12:01.172020
 136,2019-05-09 01:12:01.517599
 137,2019-05-06 11:12:01.462061
 137,2019-04-30 14:12:01.340492
 136,2019-05-05 15:12:01.433095
 136,2019-05-02 20:12:00.987120
 137,2019-05-04 00:12:01.534224
 136,2019-05-02 12:12:01.763474
 136,2019-05-10 19:12:01.464486
0,2019-05-09 10:12:01.689507
 133,2019-05-12 04:12:01.085922
 137,2019-05-03 18:12:00.819381
 136,2019-05-04 18:12:01.422773
 135,2019-05-08 13:12:01.156853
 135,2019-05-08 21:12:01.724547
 135,2019-05-09 08:12:01.524020
 136,2019-05-08 14:12:01.534864
 136,2019-05-08 04:12:01.088730
 136,2019-05-08 16:12:01.176257
 136,2019-05-02 07:12:02.124806
 136,2019-05-10 06:12:01.582882
 136,2019-05-09 07:12:01.437028
 137,2019-05-05 02:12:01.412840
 136,2019-05-01 04:12:02.205758
 137,2019-05-04 20:12:01.723453
 135,2019-05-11 17:12:01.166979
 136,2019-05-02 17:12:01.593326
 136,2019-05-08 07:12:01.539407
 136,2019-05-02 16:12:01.127081
 137,2019-05-02 21:12:01.231451
 136,2019-05-03 11:12:00.736604
 135,2019-05-12 03:12:01.742515
 134,2019-05-11 21:12:00.879640
 136,2019-05-10 05:12:01.597901
 136,2019-05-08 22:12:00.812008
 136,2019-05-06 19:12:00.894356
 135,2019-05-12 01:12:00.931499
 135,2019-05-07 19:12:01.646591
 137,2019-05-01 17:12:01.640198
 136,2019-05-06 14:12:01.073456
0,2019-05-10 21:12:00.934145
 136,2019-05-01 23:12:01.288315
 136,2019-05-01 19:12:01.433714
 137,2019-04-30 18:12:01.821418
 136,2019-05-10 01:12:01.587114
 134,2019-05-10 22:12:01.040300
 135,2019-05-08 12:12:00.924308
 136,2019-05-11 03:12:01.637545
 137,2019-05-04 14:12:01.302858
 136,2019-05-08 11:12:01.134305
 136,2019-05-05 10:12:01.661101
 136,2019-05-03 03:12:01.374021
 137,2019-05-05 05:12:01.490937
 136,2019-05-05 03:12:01.464035
 134,2019-05-11 02:12:01.657948
 136,2019-05-07 03:12:01.654121
 134,2019-05-11 20:12:00.718135
 136,2019-05-07 17:12:01.586705
 136,2019-05-03 04:12:01.786185
 136,2019-05-07 15:12:01.356435
 137,2019-05-06 02:12:01.478906
 136,2019-05-04 22:12:00.934247
 137,2019-05-06 03:12:00.796032
 137,2019-05-01 20:51:00.824488
 137,2019-05-02 10:12:01.518839
 137,2019-05-03 09:12:00.881036
 135,2019-05-11 13:12:01.547288
 137,2019-05-04 05:12:01.127764
 134,2019-05-11 09:12:01.288099
 136,2019-05-03 01:12:01.440835
 136,2019-05-06 22:12:01.361889
 136,2019-05-06 21:12:01.175077
 137,2019-05-06 10:12:01.668156
 136,2019-05-11 11:12:01.134429
 136,2019-05-02 15:12:01.040276
 137,2019-05-01 06:12:01.306597
 136,2019-05-05 21:12:00.762342
 136,2019-05-04 07:12:01.398161
 136,2019-05-08 09:12:00.877334
 136,2019-05-09 19:12:01.680946
 137,2019-05-03 07:12:01.307681
 136,2019-05-06 18:12:01.450538
 136,2019-05-11 06:12:01.311248
 136,2019-05-07 22:12:01.192771
 136,2019-05-09 12:12:01.532825
 136,2019-05-09 17:12:01.399506
 136,2019-05-03 17:12:01.099996
 136,2019-04-30 22:12:01.778781
 136,2019-05-06 01:12:01.519192
 136,2019-05-01 01:12:02.260831
 134,2019-05-10 17:12:00.895317
 133,2019-05-11 18:12:01.510429
 136,2019-05-10 18:12:01.774816
 135,2019-05-07 14:12:01.658250
 135,2019-05-07 21:12:01.495635
 137,2019-05-03 23:12:01.417789
 136,2019-05-07 23:12:01.144525
 136,2019-05-11 07:12:01.486799
 137,2019-05-03 20:12:01.417073
 135,2019-05-12 06:12:01.307160
 137,2019-04-30 16:12:01.363416
 136,2019-05-09 23:12:01.293160
 137,2019-05-04 03:12:01.336439
 136,2019-05-10 11:12:01.800138
 136,2019-05-08 17:12:00.780431
 137,2019-05-02 11:12:01.288364
 136,2019-05-09 02:12:01.124211
 137,2019-05-03 06:12:01.629465
 136,2019-05-05 19:12:01.029975
 136,2019-05-09 05:12:01.389532
 136,2019-05-07 18:12:01.522979
 136,2019-05-05 20:12:01.662736
 136,2019-05-04 02:12:01.529307
 137,2019-05-03 22:12:02.103721
 136,2019-05-02 13:12:01.251302
 136,2019-05-06 12:12:00.956550
 137,2019-05-01 05:12:02.191499
 136,2019-05-09 04:12:01.698787
 134,2019-05-12 07:12:01.718866
 137,2019-05-05 23:12:01.512107
 134,2019-05-11 14:12:01.175648
0,2019-05-12 00:12:01.403322
 136,2019-05-07 05:12:01.720437
 136,2019-05-09 15:12:01.516078
 136,2019-05-04 01:12:00.837180
 135,2019-05-11 16:12:00.898658
 137,2019-05-04 23:12:00.790633
 136,2019-05-08 08:12:00.756792
 136,2019-05-07 13:12:00.773843
 136,2019-05-09 22:12:00.999745
 138,2019-05-10 03:12:01.337562
 135,2019-05-09 13:12:01.692449
