price_per_night,timestamp
 406,2019-05-08 07:12:01.539407
 316,2019-04-27 00:20:01.533646
 384,2019-05-05 22:12:01.757739
 267,2019-05-11 17:12:01.166979
 277,2019-04-29 12:20:01.581651
 354,2019-05-10 20:12:01.631730
 354,2019-05-10 18:12:01.774816
 387,2019-04-30 10:26:45.353300
 296,2019-04-30 03:13:01.254799
 313,2019-04-25 17:20:00.913439
 361,2019-04-26 16:20:01.240066
 384,2019-05-05 02:12:01.412840
 313,2019-04-27 04:20:01.713683
 328,2019-04-23 15:20:01.498959
 389,2019-05-03 13:12:00.894348
 338,2019-04-27 22:20:01.269692
 354,2019-05-10 16:12:01.377886
 274,2019-04-28 22:20:01.351439
 323,2019-04-30 20:12:02.045191
 332,2019-05-06 12:12:00.956550
 301,2019-05-12 09:12:01.417633
 296,2019-05-06 03:12:00.796032
 371,2019-05-06 21:12:01.175077
 298,2019-05-02 13:12:01.251302
 406,2019-05-07 09:12:01.170696
 274,2019-04-28 05:20:01.363352
 389,2019-05-04 05:12:01.127764
 313,2019-04-24 06:20:01.152819
 268,2019-05-10 05:12:01.597901
 360,2019-04-28 11:20:01.484490
 328,2019-04-27 05:20:01.509110
 267,2019-05-11 15:12:01.126050
 313,2019-04-27 12:20:01.003229
 405,2019-05-08 20:12:01.649844
 316,2019-04-26 01:20:01.650668
 313,2019-04-25 23:20:02.108452
 328,2019-04-23 11:20:01.137410
 314,2019-05-07 05:12:01.720437
 406,2019-05-07 21:12:01.495635
 276,2019-04-29 08:20:01.362971
 313,2019-04-26 17:20:01.518100
 406,2019-05-07 11:12:01.761869
 276,2019-04-29 07:20:01.533411
 313,2019-04-25 18:20:01.259476
 296,2019-04-30 07:13:01.466702
 296,2019-05-05 04:12:00.905717
 301,2019-05-01 14:12:01.758065
 393,2019-05-06 07:12:01.614958
0,2019-05-11 23:12:00.950392
 314,2019-05-07 04:12:01.386418
 406,2019-05-07 23:12:01.144525
 354,2019-05-09 20:12:00.984044
 298,2019-05-03 06:12:01.629465
 388,2019-05-01 21:12:01.350664
 298,2019-05-12 04:12:01.085922
 314,2019-04-24 17:20:01.332952
 298,2019-05-02 04:12:00.861830
 296,2019-04-30 15:12:01.509864
 276,2019-04-28 20:20:01.736584
 296,2019-04-29 13:20:01.380760
 267,2019-05-11 14:12:01.175648
 271,2019-05-11 03:12:01.637545
 318,2019-04-24 10:20:01.373861
 313,2019-04-25 14:20:00.920720
 268,2019-05-10 22:12:01.040300
 313,2019-04-23 22:20:01.807987
 384,2019-05-04 15:12:01.117309
 272,2019-05-09 00:12:00.809394
 406,2019-05-08 13:12:01.156853
 276,2019-04-29 05:20:01.094951
 299,2019-05-03 17:12:01.099996
 298,2019-05-03 10:12:00.804662
 310,2019-05-06 16:12:01.357483
 296,2019-04-29 17:20:01.389936
 306,2019-05-02 19:12:01.492208
 313,2019-05-07 19:12:01.646591
 354,2019-05-10 01:12:01.587114
 296,2019-05-05 03:12:01.464035
 360,2019-04-28 21:20:01.232040
 321,2019-05-01 00:12:01.756072
 313,2019-04-26 02:20:01.845055
 321,2019-04-30 02:20:02.057568
 276,2019-04-28 18:20:01.146409
 267,2019-05-11 09:12:01.288099
 313,2019-04-25 03:20:01.760917
 339,2019-04-24 07:20:01.508606
 384,2019-05-05 11:12:01.021744
 389,2019-05-04 04:12:01.224729
 310,2019-05-07 00:12:00.922811
 314,2019-04-24 08:20:01.591799
 298,2019-05-01 17:12:01.640198
