price_per_night,timestamp
 269,2019-05-07 19:12:01.646591
 270,2019-05-06 16:12:01.357483
 269,2019-05-10 10:12:01.366390
 270,2019-05-09 15:12:01.516078
 357,2019-05-10 16:12:01.377886
 269,2019-05-04 05:12:01.127764
 273,2019-05-04 01:12:00.837180
 269,2019-05-08 05:12:01.374776
 316,2019-05-07 22:12:01.192771
 270,2019-05-07 13:12:00.773843
 269,2019-05-10 23:12:01.595138
 269,2019-05-03 22:12:02.103721
 358,2019-05-08 20:12:01.649844
 269,2019-05-10 09:12:01.256253
 269,2019-05-04 09:12:01.734851
 268,2019-05-11 13:12:01.547288
 365,2019-05-03 13:12:00.894348
 318,2019-05-02 19:12:01.492208
 269,2019-05-08 17:12:00.780431
 269,2019-05-07 07:12:01.415721
 365,2019-05-05 17:12:01.332498
 269,2019-05-08 19:12:00.834605
 268,2019-05-12 09:12:01.417633
 365,2019-05-03 19:12:01.349440
 364,2019-05-06 06:12:01.698013
 271,2019-05-08 10:12:01.260568
 272,2019-05-05 16:12:00.867928
 270,2019-05-05 05:12:01.490937
 271,2019-05-08 18:12:01.719990
 270,2019-05-03 06:12:01.629465
 269,2019-05-06 00:12:01.135520
 272,2019-05-11 21:12:00.879640
 271,2019-05-08 04:12:01.088730
 269,2019-05-09 13:12:01.692449
 365,2019-05-03 12:12:01.186894
 270,2019-05-04 20:12:01.723453
 332,2019-05-06 10:12:01.668156
 269,2019-05-11 17:12:01.166979
 364,2019-05-06 21:12:01.175077
 365,2019-05-04 22:12:00.934247
 269,2019-05-08 08:12:00.756792
 270,2019-05-05 00:12:00.884891
 270,2019-05-05 21:12:00.762342
 270,2019-05-03 07:12:01.307681
 270,2019-05-04 19:12:01.128535
 326,2019-05-07 14:12:01.658250
 269,2019-05-05 10:12:01.661101
 357,2019-05-11 10:12:01.592729
 269,2019-05-05 09:12:01.002244
 269,2019-05-03 18:12:00.819381
 357,2019-05-10 05:12:01.597901
 269,2019-05-08 07:12:01.539407
 269,2019-05-10 19:12:01.464486
 270,2019-05-06 08:12:01.387399
 269,2019-05-03 14:12:01.052720
 324,2019-05-02 11:12:01.288364
 357,2019-05-10 14:12:01.447659
 269,2019-05-04 13:12:01.252282
 315,2019-05-06 13:12:01.705931
0,2019-05-09 09:12:01.723815
0,2019-05-11 00:12:01.321480
 269,2019-05-07 10:12:01.653838
0,2019-05-09 17:12:01.399506
 357,2019-05-12 04:12:01.085922
 270,2019-05-07 18:12:01.522979
 324,2019-05-03 09:12:00.881036
 270,2019-05-10 22:12:01.040300
 365,2019-05-05 23:12:01.512107
 269,2019-05-06 05:12:01.392267
 270,2019-05-03 08:12:01.160234
 269,2019-05-08 01:12:01.521417
 365,2019-05-07 08:12:01.117059
 269,2019-05-09 14:12:01.591317
 273,2019-05-06 23:12:01.058287
 269,2019-05-09 11:12:01.126873
 269,2019-05-11 05:12:01.513439
 269,2019-05-06 14:12:01.073456
 270,2019-05-10 07:12:01.590183
 270,2019-05-02 21:12:01.231451
 269,2019-05-11 07:12:01.486799
 270,2019-05-08 09:12:00.877334
 270,2019-05-02 22:12:01.562561
 358,2019-05-08 12:12:00.924308
 273,2019-05-02 20:12:00.987120
 270,2019-05-06 11:12:01.462061
 269,2019-05-12 01:12:00.931499
 269,2019-05-10 08:12:01.238189
 270,2019-05-06 19:12:00.894356
 270,2019-05-02 12:12:01.763474
 270,2019-05-06 01:12:01.519192
 365,2019-05-05 15:12:01.433095
 270,2019-05-03 05:12:01.406631
 268,2019-05-11 14:12:01.175648
 269,2019-05-04 17:12:01.293007
 326,2019-05-09 20:12:00.984044
 358,2019-05-09 10:12:01.689507
 270,2019-05-10 02:12:01.174671
 269,2019-05-09 08:12:01.524020
 365,2019-05-07 15:12:01.356435
 269,2019-05-12 00:12:01.403322
0,2019-05-10 00:12:01.223860
 325,2019-05-10 13:12:01.640869
 269,2019-05-07 17:12:01.586705
 269,2019-05-09 01:12:01.517599
 364,2019-05-06 07:12:01.614958
 270,2019-05-09 21:12:01.646814
 270,2019-05-05 22:12:01.757739
 270,2019-05-04 11:12:01.448593
 269,2019-05-06 22:12:01.361889
 357,2019-05-08 16:12:01.176257
 269,2019-05-04 02:12:01.529307
 365,2019-05-03 16:12:01.427251
 269,2019-05-07 21:12:01.495635
 270,2019-05-05 13:12:01.242875
 270,2019-05-03 10:12:00.804662
 269,2019-05-11 08:12:01.609814
 269,2019-05-11 03:12:01.637545
 357,2019-05-12 08:12:01.493572
 269,2019-05-04 23:12:00.790633
 268,2019-05-11 19:12:01.378384
 357,2019-05-11 09:12:01.288099
 269,2019-05-07 04:12:01.386418
 357,2019-05-11 06:12:01.311248
 358,2019-05-08 21:12:01.724547
 269,2019-05-04 08:12:01.579400
 269,2019-05-08 14:12:01.534864
 357,2019-05-10 20:12:01.631730
 269,2019-05-07 02:12:01.613608
 269,2019-05-06 20:12:01.752875
 269,2019-05-04 15:12:01.117309
 319,2019-05-02 13:12:01.251302
 365,2019-05-03 20:12:01.417073
 269,2019-05-07 03:12:01.654121
 271,2019-05-09 02:12:01.124211
 357,2019-05-10 15:12:01.172501
 365,2019-05-04 18:12:01.422773
 270,2019-05-02 15:12:01.040276
 365,2019-05-05 03:12:01.464035
 269,2019-05-12 05:12:01.623704
 269,2019-05-07 20:12:01.263617
 272,2019-05-05 01:12:01.133631
 269,2019-05-06 04:12:00.794909
 269,2019-05-10 21:12:00.934145
 270,2019-05-03 01:12:01.440835
 365,2019-05-04 12:12:01.419469
 271,2019-05-08 22:12:00.812008
 269,2019-05-08 15:12:01.434279
 316,2019-05-08 03:12:01.157980
 270,2019-05-03 03:12:01.374021
 270,2019-05-02 14:12:01.015109
 269,2019-05-05 08:12:01.731433
 270,2019-05-04 04:12:01.224729
 269,2019-05-07 01:12:01.333003
 269,2019-05-09 05:12:01.389532
 269,2019-05-05 02:12:01.412840
 269,2019-05-07 12:12:01.281604
 270,2019-05-03 00:12:01.451526
 270,2019-05-09 12:12:01.532825
 270,2019-05-08 02:12:01.351575
 269,2019-05-03 17:12:01.099996
 269,2019-05-11 16:12:00.898658
 364,2019-05-06 17:12:01.513895
 269,2019-05-11 11:12:01.134429
 365,2019-05-05 04:12:00.905717
 269,2019-05-05 07:12:01.212889
 271,2019-05-08 23:12:01.359309
 269,2019-05-04 10:12:01.568088
 270,2019-05-10 18:12:01.774816
 333,2019-05-03 02:12:01.787336
 270,2019-05-04 00:12:01.534224
 269,2019-05-11 15:12:01.126050
 270,2019-05-03 21:12:01.123989
 333,2019-05-03 11:12:00.736604
0,2019-05-10 17:12:00.895317
 269,2019-05-07 16:12:01.028505
 269,2019-05-08 00:12:00.980040
 332,2019-05-05 12:12:01.506042
 270,2019-05-09 23:12:01.293160
 365,2019-05-05 11:12:01.021744
0,2019-05-12 07:12:01.718866
 271,2019-05-09 07:12:01.437028
 357,2019-05-12 02:12:01.092347
 357,2019-05-09 22:12:00.999745
 269,2019-05-04 14:12:01.302858
 268,2019-05-11 22:12:00.883617
 269,2019-05-07 23:12:01.144525
 269,2019-05-08 06:12:00.871176
 269,2019-05-11 02:12:01.657948
 269,2019-05-09 04:12:01.698787
 314,2019-05-11 18:12:01.510429
 358,2019-05-08 13:12:01.156853
 270,2019-05-02 18:12:01.265061
 270,2019-05-05 18:12:01.000201
 271,2019-05-08 11:12:01.134305
 270,2019-05-03 15:12:01.172020
 269,2019-05-07 06:12:01.532651
 357,2019-05-12 03:12:01.742515
 270,2019-05-09 16:12:01.134980
 270,2019-05-06 12:12:00.956550
 364,2019-05-06 02:12:01.478906
 357,2019-05-12 06:12:01.307160
 365,2019-05-03 23:12:01.417789
 365,2019-05-02 16:12:01.127081
 269,2019-05-05 14:12:01.401782
 269,2019-05-11 01:12:01.481331
