price_per_night,timestamp
 264,2019-05-05 23:12:01.512107
 264,2019-05-03 00:12:01.451526
 295,2019-05-01 15:12:01.282244
 264,2019-05-03 12:12:01.186894
 294,2019-05-03 17:12:01.099996
 293,2019-05-06 20:12:01.752875
 294,2019-05-03 07:12:01.307681
 294,2019-05-10 16:12:01.377886
 296,2019-04-30 17:12:02.208219
 294,2019-05-05 22:12:01.757739
 264,2019-05-02 18:12:01.265061
 295,2019-05-08 07:12:01.539407
 294,2019-05-11 15:12:01.126050
 294,2019-05-05 15:12:01.433095
 226,2019-05-08 04:12:01.088730
 264,2019-05-04 15:12:01.117309
 294,2019-05-06 03:12:00.796032
 226,2019-05-07 19:12:01.646591
 227,2019-05-07 11:12:01.761869
 264,2019-05-04 14:12:01.302858
 264,2019-05-04 09:12:01.734851
 295,2019-05-08 20:12:01.649844
 293,2019-05-06 15:12:01.683095
 293,2019-05-07 00:12:00.922811
 216,2019-05-09 04:12:01.698787
 264,2019-05-02 12:12:01.763474
 294,2019-04-30 15:12:01.509864
 227,2019-05-06 23:12:01.058287
 294,2019-05-07 12:12:01.281604
 294,2019-05-03 21:12:01.123989
 205,2019-05-11 21:12:00.879640
 294,2019-05-11 01:12:01.481331
 215,2019-05-10 09:12:01.256253
 205,2019-05-12 05:12:01.623704
 294,2019-05-11 20:12:00.718135
 294,2019-05-10 17:12:00.895317
 217,2019-05-08 16:12:01.176257
 264,2019-05-04 08:12:01.579400
 265,2019-05-01 09:12:01.301152
 226,2019-05-08 05:12:01.374776
 216,2019-05-09 05:12:01.389532
 264,2019-05-02 22:12:01.562561
 264,2019-05-03 23:12:01.417789
 294,2019-05-02 14:12:01.015109
 294,2019-05-12 02:12:01.092347
 265,2019-05-01 12:12:02.426328
 295,2019-05-09 11:12:01.126873
0,2019-05-11 11:12:01.134429
 295,2019-05-02 02:12:01.285853
 294,2019-05-11 05:12:01.513439
 265,2019-04-30 23:12:02.178945
 295,2019-05-01 01:12:02.260831
 265,2019-05-01 19:12:01.433714
 295,2019-05-08 14:12:01.534864
 264,2019-05-05 00:12:00.884891
 294,2019-05-11 10:12:01.592729
 264,2019-05-03 10:12:00.804662
 264,2019-05-05 05:12:01.490937
 294,2019-05-10 21:12:00.934145
 264,2019-05-03 18:12:00.819381
 264,2019-05-03 09:12:00.881036
 294,2019-05-03 06:12:01.629465
 294,2019-05-11 22:12:00.883617
 294,2019-05-10 22:12:01.040300
 294,2019-05-11 08:12:01.609814
 265,2019-05-01 22:12:01.264260
 295,2019-05-01 14:12:01.758065
 294,2019-05-02 15:12:01.040276
0,2019-05-11 07:12:01.486799
 294,2019-05-02 13:12:01.251302
 295,2019-05-02 04:12:00.861830
 294,2019-05-10 13:12:01.640869
 265,2019-04-30 13:12:01.419350
 294,2019-05-04 01:12:00.837180
0,2019-05-09 22:12:00.999745
 216,2019-05-09 09:12:01.723815
 294,2019-05-10 15:12:01.172501
 294,2019-05-12 08:12:01.493572
 264,2019-05-04 00:12:01.534224
 294,2019-05-11 12:12:01.347357
 295,2019-05-01 03:12:02.104911
 295,2019-05-01 23:12:01.288315
 294,2019-05-10 00:12:01.223860
 264,2019-05-05 01:12:01.133631
 294,2019-05-05 06:12:00.771565
 294,2019-04-30 16:12:01.363416
 264,2019-05-02 20:12:00.987120
 295,2019-05-02 05:12:01.024599
 294,2019-05-09 21:12:01.646814
 294,2019-05-12 00:12:01.403322
 294,2019-05-09 20:12:00.984044
 294,2019-05-11 16:12:00.898658
 294,2019-05-08 18:12:01.719990
 216,2019-05-08 17:12:00.780431
 264,2019-05-05 02:12:01.412840
 205,2019-05-11 00:12:01.321480
 295,2019-05-01 06:12:01.306597
 226,2019-05-06 18:12:01.450538
 295,2019-05-02 09:12:01.840574
 294,2019-05-11 14:12:01.175648
 215,2019-05-10 01:12:01.587114
 206,2019-05-11 13:12:01.547288
 226,2019-05-08 02:12:01.351575
 295,2019-05-09 10:12:01.689507
 226,2019-05-08 10:12:01.260568
 265,2019-04-30 18:12:01.821418
 294,2019-05-03 08:12:01.160234
 264,2019-05-02 10:12:01.518839
 226,2019-05-06 22:12:01.361889
 264,2019-05-05 18:12:01.000201
 265,2019-05-01 11:12:02.012289
 294,2019-05-09 23:12:01.293160
 264,2019-05-06 09:12:01.004298
 294,2019-05-03 02:12:01.787336
 294,2019-05-12 09:12:01.417633
 226,2019-05-07 10:12:01.653838
 205,2019-05-12 06:12:01.307160
 294,2019-05-07 03:12:01.654121
 205,2019-05-11 17:12:01.166979
 264,2019-05-02 16:12:01.127081
 215,2019-05-09 19:12:01.680946
 264,2019-05-04 16:12:01.513536
 294,2019-05-10 11:12:01.800138
 264,2019-05-02 21:12:01.231451
 265,2019-05-01 08:12:01.557989
 294,2019-05-09 17:12:01.399506
 265,2019-05-01 10:12:01.735238
 295,2019-05-08 23:12:01.359309
 295,2019-05-01 16:12:01.634153
 226,2019-05-08 09:12:00.877334
 265,2019-05-01 21:12:01.350664
 227,2019-05-07 01:12:01.333003
 294,2019-05-11 06:12:01.311248
 217,2019-05-09 07:12:01.437028
 294,2019-05-03 05:12:01.406631
 264,2019-05-05 12:12:01.506042
 295,2019-05-09 03:12:01.061738
 264,2019-05-06 10:12:01.668156
 294,2019-05-07 07:12:01.415721
 295,2019-04-30 22:12:01.778781
 264,2019-05-05 09:12:01.002244
 215,2019-05-09 12:12:01.532825
 226,2019-05-07 04:12:01.386418
 227,2019-05-07 21:12:01.495635
 294,2019-05-07 16:12:01.028505
 295,2019-05-08 22:12:00.812008
 226,2019-05-08 00:12:00.980040
 295,2019-05-01 05:12:02.191499
 264,2019-05-04 22:12:00.934247
 294,2019-05-03 14:12:01.052720
 294,2019-05-04 03:12:01.336439
 293,2019-05-06 13:12:01.705931
 295,2019-05-09 16:12:01.134980
 226,2019-05-08 11:12:01.134305
 294,2019-05-11 03:12:01.637545
 295,2019-05-10 06:12:01.582882
 264,2019-05-03 11:12:00.736604
 205,2019-05-12 04:12:01.085922
 264,2019-05-06 00:12:01.135520
 294,2019-05-05 13:12:01.242875
 294,2019-05-06 06:12:01.698013
 217,2019-05-08 15:12:01.434279
 294,2019-05-06 04:12:00.794909
 294,2019-05-11 02:12:01.657948
 294,2019-05-06 12:12:00.956550
 294,2019-05-06 07:12:01.614958
 295,2019-05-04 06:12:00.833842
 264,2019-05-04 23:12:00.790633
 294,2019-05-05 08:12:01.731433
 264,2019-05-05 14:12:01.401782
 294,2019-05-12 07:12:01.718866
 294,2019-05-08 19:12:00.834605
 294,2019-05-05 11:12:01.021744
 294,2019-05-10 14:12:01.447659
 265,2019-05-01 13:12:01.331936
 294,2019-05-11 23:12:00.950392
 295,2019-05-02 06:12:01.279354
 264,2019-05-06 01:12:01.519192
 264,2019-05-05 20:12:01.662736
 264,2019-05-04 12:12:01.419469
 294,2019-05-11 19:12:01.378384
 294,2019-05-05 07:12:01.212889
 296,2019-04-30 20:12:02.045191
 227,2019-05-07 23:12:01.144525
 294,2019-05-05 16:12:00.867928
 264,2019-05-03 22:12:02.103721
 295,2019-05-08 08:12:00.756792
