price_per_night,timestamp
 62,2019-04-24 11:20:01.308713
 49,2019-05-11 03:12:01.637545
 50,2019-04-29 04:20:01.551077
 63,2019-04-20 01:09:31.570786
 44,2019-05-02 17:12:01.593326
 50,2019-04-28 01:20:01.461564
 49,2019-05-11 04:12:01.669756
 51,2019-04-27 07:20:01.137215
 90,2019-05-07 23:12:01.144525
 52,2019-04-27 11:20:01.150147
 90,2019-05-08 18:12:01.719990
 52,2019-05-01 22:12:01.264260
 51,2019-05-04 04:12:01.224729
 63,2019-05-05 10:12:01.661101
 52,2019-04-28 22:20:01.351439
 51,2019-04-30 01:20:01.462084
 59,2019-04-21 15:20:01.242307
 51,2019-04-30 03:13:01.254799
 49,2019-05-10 20:12:01.631730
 49,2019-05-01 07:12:01.799314
 50,2019-05-05 04:12:00.905717
 69,2019-04-19 12:05:01.482256
 61,2019-04-18 23:05:01.476369
 67,2019-04-24 07:20:01.508606
 51,2019-05-04 00:12:01.534224
 90,2019-05-08 20:12:01.649844
 62,2019-04-21 08:20:01.895463
 50,2019-05-04 02:12:01.529307
 49,2019-05-01 04:12:02.205758
 48,2019-05-10 11:12:01.800138
 63,2019-04-24 22:20:01.043015
 49,2019-05-10 14:12:01.447659
 80,2019-05-08 11:12:01.134305
 61,2019-04-21 16:20:01.976929
 42,2019-05-02 00:12:01.499306
 62,2019-04-25 03:20:01.760917
 49,2019-05-01 03:12:02.104911
 50,2019-05-04 13:12:01.252282
 62,2019-04-24 00:20:01.233470
 51,2019-05-03 21:12:01.123989
 62,2019-04-23 18:20:02.035026
 50,2019-05-06 21:12:01.175077
 51,2019-04-27 04:20:01.713683
 62,2019-04-24 08:20:01.591799
 63,2019-04-28 14:20:01.708604
 62,2019-04-20 15:17:23.850909
 63,2019-04-26 22:20:01.496908
 90,2019-05-09 03:12:01.061738
 71,2019-04-26 09:20:01.831938
 48,2019-05-10 08:12:01.238189
 52,2019-04-29 12:20:01.581651
 71,2019-04-26 11:20:01.230904
 51,2019-04-30 10:26:45.353300
 102,2019-05-09 09:12:01.723815
 50,2019-05-03 04:12:01.786185
 62,2019-04-23 12:20:01.090720
 61,2019-04-22 00:20:01.934683
 49,2019-05-09 19:12:01.680946
 61,2019-04-18 21:05:01.231515
 50,2019-05-07 17:12:01.586705
 50,2019-05-05 06:12:00.771565
 51,2019-04-30 07:13:01.466702
 76,2019-05-07 10:12:01.653838
 50,2019-05-06 16:12:01.357483
 61,2019-04-28 04:20:01.183943
 62,2019-04-25 17:20:00.913439
 90,2019-05-07 22:12:01.192771
 62,2019-04-23 17:20:01.621761
 49,2019-05-09 12:12:01.532825
 49,2019-05-11 12:12:01.347357
 51,2019-04-30 03:09:02.159444
 62,2019-04-20 19:20:01.804031
 63,2019-05-05 20:12:01.662736
 62,2019-04-24 13:20:01.431021
 49,2019-05-11 10:12:01.592729
 49,2019-05-08 23:12:01.359309
 62,2019-04-21 09:20:01.936190
 49,2019-05-10 19:12:01.464486
 90,2019-05-09 06:12:01.117651
 61,2019-04-18 17:05:01.571343
 50,2019-05-07 04:12:01.386418
 50,2019-04-27 20:20:01.513924
 63,2019-04-28 18:20:01.146409
 50,2019-05-03 07:12:01.307681
 76,2019-05-01 19:12:01.433714
 49,2019-05-10 00:12:01.223860
 59,2019-04-20 18:20:01.075927
 62,2019-04-21 01:20:01.180405
 50,2019-05-03 03:12:01.374021
 62,2019-04-22 16:20:01.912372
 51,2019-05-06 22:12:01.361889
 62,2019-04-25 00:20:01.034622
 63,2019-04-25 01:20:01.018823
 60,2019-04-30 20:12:02.045191
 63,2019-04-26 20:20:01.435899
 63,2019-04-22 10:20:01.867835
 61,2019-04-23 00:20:01.447643
 50,2019-05-02 23:12:01.752867
 90,2019-05-09 00:12:00.809394
 62,2019-04-21 02:20:01.885224
 51,2019-05-05 11:12:01.021744
 62,2019-04-24 05:20:01.100760
 80,2019-05-08 09:12:00.877334
 59,2019-04-24 20:20:01.533605
 51,2019-05-05 17:12:01.332498
 59,2019-04-23 22:20:01.807987
 61,2019-04-22 06:20:01.466140
 60,2019-04-30 17:12:02.208219
 42,2019-05-01 23:12:01.288315
 52,2019-05-07 16:12:01.028505
 50,2019-05-07 07:12:01.415721
 49,2019-05-11 13:12:01.547288
 62,2019-04-20 08:18:01.546638
 49,2019-05-08 04:12:01.088730
 63,2019-04-26 15:20:01.440396
 63,2019-04-26 10:20:01.729785
 50,2019-05-07 00:12:00.922811
 49,2019-05-12 00:12:01.403322
 50,2019-05-04 18:12:01.422773
 52,2019-04-29 11:20:01.541828
 49,2019-05-11 06:12:01.311248
 62,2019-04-21 10:20:01.633332
 61,2019-04-28 03:20:01.677044
0,2019-05-10 06:12:01.582882
0,2019-05-12 03:12:01.742515
 50,2019-05-06 18:12:01.450538
 50,2019-05-04 22:12:00.934247
 60,2019-05-05 12:12:01.506042
 50,2019-04-29 01:20:01.291022
 50,2019-04-29 03:20:01.018048
 90,2019-05-08 19:12:00.834605
 62,2019-04-23 20:20:00.970738
 49,2019-05-11 16:12:00.898658
 51,2019-04-26 04:20:01.454228
 49,2019-05-08 13:12:01.156853
 50,2019-05-03 02:12:01.787336
 49,2019-05-10 02:12:01.174671
 42,2019-05-02 16:12:01.127081
 52,2019-05-07 20:12:01.263617
 42,2019-05-02 02:12:01.285853
 49,2019-05-12 08:12:01.493572
 50,2019-05-06 02:12:01.478906
0,2019-05-09 11:12:01.126873
 63,2019-05-06 15:12:01.683095
 49,2019-05-10 23:12:01.595138
 52,2019-05-01 14:12:01.758065
 64,2019-04-22 21:20:01.477512
 71,2019-04-19 06:05:01.349313
 50,2019-05-06 00:12:01.135520
 50,2019-05-05 19:12:01.029975
 69,2019-04-19 07:05:01.367552
 50,2019-05-03 08:12:01.160234
 52,2019-04-27 19:20:00.999313
 49,2019-05-11 18:12:01.510429
 51,2019-04-30 02:41:01.609263
 62,2019-04-24 06:20:01.152819
 76,2019-05-06 14:12:01.073456
 62,2019-04-21 05:20:01.129967
 52,2019-05-01 12:12:02.426328
 49,2019-05-01 13:12:01.331936
 50,2019-05-06 11:12:01.462061
 110,2019-05-10 18:12:01.774816
 62,2019-04-26 00:20:01.795110
 63,2019-04-29 14:20:01.072528
 62,2019-04-20 17:20:01.608754
 59,2019-04-25 13:20:01.834388
 62,2019-04-21 07:20:01.570893
 50,2019-05-06 09:12:01.004298
 50,2019-05-03 09:12:00.881036
 63,2019-04-29 06:20:01.931805
 50,2019-05-04 16:12:01.513536
 52,2019-04-30 21:12:02.150881
 64,2019-04-23 13:20:01.402832
 59,2019-04-22 08:20:01.704628
 62,2019-04-20 20:20:01.900466
 61,2019-04-21 14:20:01.061579
 52,2019-04-30 23:12:02.178945
 42,2019-05-02 06:12:01.279354
 49,2019-05-10 15:12:01.172501
 51,2019-04-29 13:20:01.380760
 51,2019-04-27 08:20:00.961811
 42,2019-05-02 08:12:01.665680
 50,2019-05-04 21:12:01.042434
 63,2019-04-22 13:20:01.680765
 49,2019-05-10 03:12:01.337562
 42,2019-05-01 21:12:01.350664
 50,2019-05-06 12:12:00.956550
 52,2019-04-28 09:20:01.094992
 90,2019-05-08 21:12:01.724547
 42,2019-05-02 05:12:01.024599
 49,2019-05-12 02:12:01.092347
 42,2019-05-02 14:12:01.015109
 50,2019-05-05 22:12:01.757739
0,2019-05-11 02:12:01.657948
 50,2019-05-04 23:12:00.790633
 50,2019-05-04 10:12:01.568088
 61,2019-04-28 20:20:01.736584
 50,2019-04-27 23:20:00.995407
 76,2019-04-26 07:20:01.191154
 51,2019-04-27 05:20:01.509110
 63,2019-04-26 19:20:01.839619
 80,2019-05-08 07:12:01.539407
 42,2019-05-02 01:12:01.191907
 50,2019-05-03 05:12:01.406631
 50,2019-05-02 18:12:01.265061
 42,2019-05-02 11:12:01.288364
 62,2019-04-20 22:20:01.604477
 76,2019-05-07 15:12:01.356435
 52,2019-04-28 10:20:01.330874
 62,2019-04-24 14:20:01.389675
 63,2019-04-29 15:20:01.749594
 50,2019-04-27 14:20:01.239271
 62,2019-04-23 15:20:01.498959
 62,2019-04-24 23:20:01.538001
 50,2019-05-06 05:12:01.392267
