price_per_night,timestamp
 193,2019-05-04 16:12:01.513536
 193,2019-05-04 08:12:01.579400
 181,2019-05-10 13:12:01.640869
 137,2019-05-09 02:12:01.124211
 149,2019-05-03 20:12:01.417073
 138,2019-05-09 12:12:01.532825
 150,2019-05-03 04:12:01.786185
 193,2019-05-08 18:12:01.719990
0,2019-05-12 06:12:01.307160
 138,2019-05-09 05:12:01.389532
 193,2019-05-08 16:12:01.176257
 193,2019-05-05 17:12:01.332498
 193,2019-05-05 11:12:01.021744
 144,2019-05-10 10:12:01.366390
 129,2019-05-07 22:12:01.192771
 134,2019-05-11 02:12:01.657948
 193,2019-05-03 23:12:01.417789
 203,2019-05-05 01:12:01.133631
 193,2019-05-04 13:12:01.252282
 150,2019-05-02 23:12:01.752867
 138,2019-05-03 06:12:01.629465
 149,2019-05-01 09:12:01.301152
 143,2019-05-12 00:12:01.403322
 148,2019-05-02 06:12:01.279354
 149,2019-04-30 21:12:02.150881
 193,2019-05-02 16:12:01.127081
 193,2019-05-06 09:12:01.004298
 203,2019-05-07 13:12:00.773843
 149,2019-05-03 15:12:01.172020
 203,2019-05-07 05:12:01.720437
 193,2019-05-01 19:12:01.433714
 148,2019-05-02 04:12:00.861830
 150,2019-05-01 02:12:01.900668
 181,2019-05-11 03:12:01.637545
 138,2019-05-03 10:12:00.804662
 181,2019-05-11 23:12:00.950392
 181,2019-05-11 06:12:01.311248
 204,2019-05-05 19:12:01.029975
 193,2019-05-03 17:12:01.099996
 149,2019-04-30 20:12:02.045191
 193,2019-05-08 13:12:01.156853
 137,2019-05-08 07:12:01.539407
 149,2019-04-30 19:12:01.613551
 145,2019-05-07 04:12:01.386418
 148,2019-05-01 22:12:01.264260
 138,2019-05-09 11:12:01.126873
 193,2019-05-01 18:12:01.084057
 150,2019-05-03 12:12:01.186894
 193,2019-05-08 04:12:01.088730
 137,2019-05-09 01:12:01.517599
 144,2019-05-11 08:12:01.609814
 149,2019-05-01 03:12:02.104911
 138,2019-04-30 17:12:02.208219
 138,2019-05-09 20:12:00.984044
 138,2019-05-09 08:12:01.524020
 143,2019-05-12 09:12:01.417633
 143,2019-05-11 12:12:01.347357
 143,2019-05-11 16:12:00.898658
 193,2019-05-08 00:12:00.980040
 149,2019-05-01 05:12:02.191499
 193,2019-05-03 18:12:00.819381
 152,2019-05-11 11:12:01.134429
 181,2019-05-10 18:12:01.774816
 138,2019-05-05 16:12:00.867928
 204,2019-05-06 01:12:01.519192
 193,2019-05-05 15:12:01.433095
 135,2019-05-07 08:12:01.117059
 181,2019-05-11 10:12:01.592729
 193,2019-05-01 08:12:01.557989
 181,2019-05-11 14:12:01.175648
 193,2019-05-02 19:12:01.492208
 193,2019-05-04 14:12:01.302858
 193,2019-05-06 18:12:01.450538
 193,2019-05-08 15:12:01.434279
 150,2019-05-01 06:12:01.306597
 193,2019-05-04 07:12:01.398161
 193,2019-05-02 17:12:01.593326
 193,2019-05-07 21:12:01.495635
 203,2019-05-07 07:12:01.415721
 138,2019-05-01 11:12:02.012289
 138,2019-05-09 21:12:01.646814
 149,2019-05-02 00:12:01.499306
 193,2019-05-04 10:12:01.568088
 149,2019-04-30 16:12:01.363416
 203,2019-05-05 05:12:01.490937
 138,2019-05-09 23:12:01.293160
 193,2019-05-08 21:12:01.724547
 193,2019-05-04 18:12:01.422773
 204,2019-05-05 22:12:01.757739
 203,2019-05-04 19:12:01.128535
 150,2019-05-03 02:12:01.787336
 193,2019-05-05 12:12:01.506042
 203,2019-05-07 09:12:01.170696
 137,2019-05-09 00:12:00.809394
 193,2019-05-03 21:12:01.123989
 149,2019-04-30 18:12:01.821418
 139,2019-05-09 03:12:01.061738
 203,2019-05-07 02:12:01.613608
 181,2019-05-10 22:12:01.040300
 193,2019-05-06 07:12:01.614958
 138,2019-05-01 12:12:02.426328
 193,2019-05-04 05:12:01.127764
 181,2019-05-11 20:12:00.718135
 203,2019-05-06 20:12:01.752875
 181,2019-05-11 09:12:01.288099
 193,2019-05-05 13:12:01.242875
 203,2019-05-07 17:12:01.586705
 149,2019-05-02 12:12:01.763474
 144,2019-05-10 09:12:01.256253
 193,2019-05-08 02:12:01.351575
 147,2019-05-07 14:12:01.658250
 145,2019-05-12 01:12:00.931499
 193,2019-05-05 14:12:01.401782
 181,2019-05-10 21:12:00.934145
 193,2019-05-06 19:12:00.894356
 183,2019-05-02 22:12:01.562561
 150,2019-05-01 01:12:02.260831
 146,2019-05-10 12:12:01.650515
 193,2019-05-08 09:12:00.877334
 203,2019-05-07 10:12:01.653838
 193,2019-05-08 01:12:01.521417
 148,2019-05-01 21:12:01.350664
 193,2019-05-06 10:12:01.668156
 143,2019-05-11 18:12:01.510429
 193,2019-05-04 12:12:01.419469
 129,2019-05-08 17:12:00.780431
 193,2019-05-08 05:12:01.374776
 193,2019-05-06 11:12:01.462061
 138,2019-05-10 01:12:01.587114
 204,2019-05-06 02:12:01.478906
 203,2019-05-04 22:12:00.934247
 193,2019-05-04 17:12:01.293007
 193,2019-05-08 06:12:00.871176
 193,2019-05-03 16:12:01.427251
 138,2019-05-02 13:12:01.251302
 174,2019-05-09 16:12:01.134980
 148,2019-05-01 17:12:01.640198
 204,2019-05-05 23:12:01.512107
 138,2019-05-07 19:12:01.646591
 148,2019-05-01 20:51:00.824488
 149,2019-05-03 09:12:00.881036
 193,2019-05-04 04:12:01.224729
 193,2019-05-06 16:12:01.357483
 193,2019-05-01 14:12:01.758065
 193,2019-05-05 07:12:01.212889
 150,2019-05-03 00:12:01.451526
 148,2019-05-02 08:12:01.665680
 203,2019-05-07 03:12:01.654121
 194,2019-04-30 14:12:01.340492
 194,2019-04-30 12:10:01.625413
 203,2019-05-05 03:12:01.464035
 193,2019-05-02 18:12:01.265061
0,2019-05-11 22:12:00.883617
 150,2019-04-30 15:12:01.509864
 149,2019-05-03 19:12:01.349440
 203,2019-05-04 20:12:01.723453
 203,2019-05-07 18:12:01.522979
 143,2019-05-11 19:12:01.378384
 193,2019-05-04 03:12:01.336439
 181,2019-05-11 17:12:01.166979
 139,2019-05-09 04:12:01.698787
 182,2019-05-10 07:12:01.590183
 150,2019-05-03 03:12:01.374021
 144,2019-05-10 23:12:01.595138
 150,2019-04-30 11:10:01.656297
 181,2019-05-12 02:12:01.092347
 144,2019-05-10 08:12:01.238189
 148,2019-05-02 10:12:01.518839
 193,2019-05-08 20:12:01.649844
 144,2019-05-10 02:12:01.174671
 203,2019-05-07 01:12:01.333003
 150,2019-04-30 10:26:45.353300
 203,2019-05-07 06:12:01.532651
 193,2019-05-06 13:12:01.705931
 150,2019-05-03 01:12:01.440835
 193,2019-05-07 23:12:01.144525
 144,2019-05-10 05:12:01.597901
 144,2019-05-10 11:12:01.800138
 193,2019-05-06 08:12:01.387399
 193,2019-05-08 03:12:01.157980
 203,2019-05-07 11:12:01.761869
 148,2019-05-02 03:12:00.907757
 193,2019-05-08 10:12:01.260568
 174,2019-05-09 15:12:01.516078
 193,2019-05-01 15:12:01.282244
 182,2019-05-10 06:12:01.582882
 138,2019-05-09 07:12:01.437028
 193,2019-05-04 02:12:01.529307
 138,2019-05-09 17:12:01.399506
 203,2019-05-05 02:12:01.412840
 149,2019-05-04 11:12:01.448593
 204,2019-05-05 21:12:00.762342
 193,2019-05-04 15:12:01.117309
 203,2019-05-06 22:12:01.361889
 150,2019-04-30 10:13:01.917899
 181,2019-05-12 03:12:01.742515
 129,2019-05-09 10:12:01.689507
0,2019-05-11 21:12:00.879640
0,2019-05-10 00:12:01.223860
 149,2019-05-03 13:12:00.894348
 193,2019-05-05 08:12:01.731433
 193,2019-05-06 06:12:01.698013
 138,2019-05-09 19:12:01.680946
 144,2019-05-10 04:12:01.110274
 148,2019-05-05 04:12:00.905717
 181,2019-05-11 01:12:01.481331
 149,2019-05-01 00:12:01.756072
 149,2019-05-03 22:12:02.103721
 150,2019-05-03 05:12:01.406631
 203,2019-05-07 00:12:00.922811
 183,2019-05-02 21:12:01.231451
 193,2019-05-03 11:12:00.736604
 193,2019-05-05 18:12:01.000201
 144,2019-05-10 14:12:01.447659
 193,2019-05-02 05:12:01.024599
 193,2019-05-03 07:12:01.307681
 193,2019-05-03 08:12:01.160234
 143,2019-05-12 05:12:01.623704
 193,2019-05-02 09:12:01.840574
 138,2019-05-09 18:12:01.699019
 204,2019-05-06 03:12:00.796032
 203,2019-05-04 23:12:00.790633
 193,2019-05-02 01:12:01.191907
 193,2019-05-02 07:12:02.124806
 203,2019-05-07 15:12:01.356435
 193,2019-05-05 09:12:01.002244
 149,2019-05-02 15:12:01.040276
 149,2019-05-01 07:12:01.799314
 193,2019-05-06 05:12:01.392267
 193,2019-05-01 13:12:01.331936
 144,2019-05-10 15:12:01.172501
 193,2019-05-02 14:12:01.015109
 203,2019-05-07 16:12:01.028505
 137,2019-05-08 22:12:00.812008
 144,2019-05-10 20:12:01.631730
 149,2019-04-30 13:12:01.419350
 144,2019-05-11 00:12:01.321480
 193,2019-05-08 08:12:00.756792
 193,2019-05-08 19:12:00.834605
 193,2019-05-04 06:12:00.833842
 136,2019-05-06 15:12:01.683095
 193,2019-04-30 23:12:02.178945
 144,2019-05-10 16:12:01.377886
 203,2019-05-07 12:12:01.281604
 149,2019-05-04 09:12:01.734851
 203,2019-05-06 21:12:01.175077
 193,2019-05-01 16:12:01.634153
 181,2019-05-12 08:12:01.493572
 149,2019-05-01 23:12:01.288315
 173,2019-05-09 22:12:00.999745
 203,2019-05-05 00:12:00.884891
 136,2019-05-05 20:12:01.662736
 146,2019-05-06 00:12:01.135520
 193,2019-05-01 10:12:01.735238
 193,2019-05-05 06:12:00.771565
 193,2019-05-07 20:12:01.263617
 203,2019-05-04 21:12:01.042434
 138,2019-05-09 06:12:01.117651
 193,2019-05-06 12:12:00.956550
 137,2019-05-08 23:12:01.359309
 193,2019-05-08 12:12:00.924308
 183,2019-05-02 20:12:00.987120
 144,2019-05-11 07:12:01.486799
 150,2019-05-03 14:12:01.052720
 136,2019-05-06 23:12:01.058287
 129,2019-05-09 09:12:01.723815
 193,2019-05-04 01:12:00.837180
 144,2019-05-11 05:12:01.513439
 138,2019-05-09 13:12:01.692449
 144,2019-05-10 03:12:01.337562
 181,2019-05-12 04:12:01.085922
 181,2019-05-12 07:12:01.718866
 148,2019-05-02 02:12:01.285853
 193,2019-05-08 14:12:01.534864
 193,2019-05-08 11:12:01.134305
 193,2019-05-06 14:12:01.073456
 204,2019-05-06 04:12:00.794909
 174,2019-05-09 14:12:01.591317
 193,2019-05-05 10:12:01.661101
 148,2019-05-02 11:12:01.288364
 193,2019-05-01 04:12:02.205758
 193,2019-05-06 17:12:01.513895
 193,2019-04-30 22:12:01.778781
 193,2019-05-04 00:12:01.534224
0,2019-05-11 13:12:01.547288
 146,2019-05-10 17:12:00.895317
0,2019-05-10 19:12:01.464486
 181,2019-05-11 15:12:01.126050
