price_per_night,timestamp
 207,2019-05-09 17:12:01.399506
 200,2019-04-21 15:20:01.242307
 193,2019-04-24 14:20:01.389675
 206,2019-05-01 18:12:01.084057
 199,2019-04-28 08:20:01.679335
 206,2019-05-06 13:12:01.705931
 199,2019-04-28 07:20:01.645610
 195,2019-05-10 02:12:01.174671
 215,2019-05-07 20:12:01.263617
 193,2019-04-26 06:20:01.518259
 193,2019-04-25 12:20:01.137342
 192,2019-04-19 19:27:54.832187
 191,2019-04-29 15:20:01.749594
 192,2019-04-20 18:20:01.075927
 193,2019-05-02 10:12:01.518839
 193,2019-05-03 14:12:01.052720
 195,2019-04-24 12:20:01.752630
 199,2019-05-05 18:12:01.000201
 192,2019-04-22 10:20:01.867835
 193,2019-04-27 00:20:01.533646
 193,2019-04-26 14:20:01.675773
 191,2019-04-29 13:20:01.380760
 207,2019-05-03 13:12:00.894348
 195,2019-04-23 22:20:01.807987
 193,2019-04-29 07:20:01.533411
 193,2019-05-04 12:12:01.419469
 193,2019-05-01 14:12:01.758065
 199,2019-05-03 15:12:01.172020
 194,2019-04-28 13:20:01.522147
 193,2019-04-30 00:20:01.244385
 194,2019-04-28 19:20:01.196855
 193,2019-04-28 09:20:01.094992
 194,2019-04-28 23:20:01.204961
 194,2019-04-30 03:13:01.254799
 194,2019-05-10 21:12:00.934145
 193,2019-05-03 06:12:01.629465
 193,2019-04-25 15:20:01.999888
 200,2019-04-20 16:20:01.301616
 199,2019-04-25 10:20:01.280857
 193,2019-05-01 09:12:01.301152
 193,2019-05-03 09:12:00.881036
 191,2019-04-29 22:20:01.267835
 192,2019-04-22 01:20:01.056035
 192,2019-04-22 23:20:01.486930
 208,2019-04-30 12:10:01.625413
 192,2019-04-22 08:20:01.704628
 194,2019-04-30 03:07:01.921252
 199,2019-04-27 13:20:01.791607
 193,2019-04-26 22:20:01.496908
 215,2019-05-09 18:12:01.699019
 206,2019-05-07 02:12:01.613608
 195,2019-05-09 16:12:01.134980
 193,2019-04-24 01:20:01.392921
 199,2019-04-27 21:20:01.355039
 193,2019-04-24 17:20:01.332952
 179,2019-05-06 06:12:01.698013
 206,2019-05-04 20:12:01.723453
 207,2019-05-10 00:12:01.223860
 193,2019-05-04 21:12:01.042434
 193,2019-05-04 22:12:00.934247
 195,2019-05-10 05:12:01.597901
 193,2019-04-28 00:20:01.272538
 193,2019-04-29 03:20:01.018048
 206,2019-05-04 04:12:01.224729
 207,2019-05-09 14:12:01.591317
 207,2019-05-03 08:12:01.160234
 192,2019-04-22 00:20:01.934683
 194,2019-04-28 15:20:01.821202
 206,2019-04-29 19:20:01.887370
 199,2019-04-29 18:20:01.422488
 193,2019-04-25 19:20:01.125846
 193,2019-05-01 02:12:01.900668
 205,2019-05-07 03:12:01.654121
 191,2019-04-27 05:20:01.509110
 193,2019-04-29 10:20:01.313901
 191,2019-04-24 22:20:01.043015
 208,2019-04-30 14:12:01.340492
 318,2019-05-06 15:12:01.683095
 194,2019-05-11 21:12:00.879640
 193,2019-04-25 22:20:01.026978
 201,2019-04-23 23:20:01.609027
 199,2019-04-30 11:10:01.656297
 206,2019-04-28 18:20:01.146409
 191,2019-04-29 17:20:01.389936
 194,2019-05-11 03:12:01.637545
 201,2019-05-10 16:12:01.377886
 195,2019-05-09 23:12:01.293160
 192,2019-04-23 11:20:01.137410
 191,2019-05-11 20:12:00.718135
 195,2019-04-24 03:20:01.751988
 202,2019-05-08 08:12:00.756792
 193,2019-04-24 00:20:01.233470
 206,2019-05-01 13:12:01.331936
 206,2019-05-05 16:12:00.867928
 192,2019-04-21 16:20:01.976929
 206,2019-05-01 03:12:02.104911
 195,2019-05-08 02:12:01.351575
 192,2019-04-22 21:20:01.477512
 195,2019-05-10 07:12:01.590183
 195,2019-05-10 06:12:01.582882
 191,2019-04-27 19:20:00.999313
 194,2019-04-30 08:13:01.601375
 193,2019-04-27 20:20:01.513924
 194,2019-04-30 17:12:02.208219
 193,2019-05-04 03:12:01.336439
 161,2019-04-26 05:20:02.159670
 193,2019-04-23 16:20:01.692296
 199,2019-05-07 04:12:01.386418
 195,2019-05-08 09:12:00.877334
 205,2019-05-05 17:12:01.332498
 193,2019-04-23 20:20:00.970738
 195,2019-05-08 04:12:01.088730
 194,2019-05-11 07:12:01.486799
 189,2019-05-11 09:12:01.288099
 193,2019-04-24 18:20:01.155983
 194,2019-05-10 14:12:01.447659
 199,2019-05-06 04:12:00.794909
 206,2019-05-08 03:12:01.157980
 195,2019-05-08 05:12:01.374776
 193,2019-04-25 14:20:00.920720
 193,2019-05-05 05:12:01.490937
 205,2019-05-05 14:12:01.401782
 199,2019-05-05 07:12:01.212889
 193,2019-04-24 15:20:00.961472
 205,2019-05-06 02:12:01.478906
 193,2019-04-25 01:20:01.018823
 194,2019-04-30 04:13:02.046272
 193,2019-05-02 06:12:01.279354
 195,2019-05-08 01:12:01.521417
 193,2019-04-29 04:20:01.551077
 205,2019-05-08 13:12:01.156853
 194,2019-04-30 21:12:02.150881
 208,2019-04-30 07:13:01.466702
 195,2019-05-10 11:12:01.800138
 193,2019-04-25 07:20:01.053067
 205,2019-04-22 13:20:01.680765
 215,2019-05-06 12:12:00.956550
 192,2019-04-19 19:11:37.245875
 192,2019-04-22 03:20:01.654266
 199,2019-05-03 11:12:00.736604
 193,2019-04-26 08:20:01.356409
 192,2019-04-21 09:20:01.936190
 192,2019-04-21 12:20:01.351961
 199,2019-05-06 03:12:00.796032
 192,2019-04-23 03:20:01.265226
 207,2019-05-03 03:12:01.374021
 199,2019-05-07 00:12:00.922811
 199,2019-05-06 20:12:01.752875
 194,2019-04-20 16:02:01.541428
 193,2019-05-04 02:12:01.529307
 194,2019-05-10 18:12:01.774816
 208,2019-05-02 09:12:01.840574
 199,2019-05-05 23:12:01.512107
 191,2019-04-27 15:20:01.869596
 199,2019-05-05 10:12:01.661101
 194,2019-04-20 19:20:01.804031
 193,2019-04-28 10:20:01.330874
 193,2019-04-24 04:20:01.166113
 193,2019-04-23 15:20:01.498959
 195,2019-05-08 10:12:01.260568
 193,2019-04-27 17:20:01.144385
 208,2019-05-02 15:12:01.040276
 194,2019-04-21 11:20:01.175342
 199,2019-05-03 05:12:01.406631
 193,2019-05-04 17:12:01.293007
 195,2019-04-23 17:20:01.621761
 193,2019-04-23 18:20:02.035026
 194,2019-05-11 19:12:01.378384
 193,2019-04-24 23:20:01.538001
 193,2019-05-03 10:12:00.804662
 193,2019-05-03 07:12:01.307681
 199,2019-05-02 13:12:01.251302
 207,2019-05-03 20:12:01.417073
 195,2019-05-08 17:12:00.780431
 199,2019-05-05 11:12:01.021744
 193,2019-04-28 01:20:01.461564
 193,2019-04-26 10:20:01.729785
 194,2019-05-11 06:12:01.311248
 189,2019-05-10 20:12:01.631730
 206,2019-05-04 15:12:01.117309
 194,2019-05-12 01:12:00.931499
 193,2019-04-26 16:20:01.240066
 192,2019-04-21 10:20:01.633332
 191,2019-04-27 11:20:01.150147
 194,2019-04-30 09:13:01.369944
 192,2019-04-20 23:20:01.488323
 195,2019-05-09 12:12:01.532825
 195,2019-05-09 01:12:01.517599
 199,2019-05-07 09:12:01.170696
 205,2019-05-06 17:12:01.513895
 194,2019-05-11 12:12:01.347357
 193,2019-05-03 22:12:02.103721
 191,2019-04-27 04:20:01.713683
 199,2019-04-30 13:12:01.419350
 193,2019-04-29 12:20:01.581651
 199,2019-05-06 16:12:01.357483
 194,2019-05-11 22:12:00.883617
 192,2019-04-19 19:04:02.236624
 192,2019-04-23 10:20:02.059205
 194,2019-05-01 00:12:01.756072
 195,2019-05-08 00:12:00.980040
 200,2019-04-23 08:20:01.335539
 194,2019-05-11 08:12:01.609814
 208,2019-04-30 22:12:01.778781
 199,2019-05-06 18:12:01.450538
 193,2019-04-25 16:20:01.691026
 192,2019-04-22 06:20:01.466140
 193,2019-05-03 12:12:01.186894
 206,2019-05-04 16:12:01.513536
 199,2019-05-05 06:12:00.771565
 194,2019-04-20 15:27:42.774544
 195,2019-05-09 20:12:00.984044
 192,2019-04-23 09:20:01.821578
 199,2019-05-02 00:12:01.499306
 202,2019-05-08 22:12:00.812008
 192,2019-04-20 17:20:01.608754
 192,2019-04-22 09:20:01.622582
 199,2019-05-04 23:12:00.790633
 193,2019-05-02 11:12:01.288364
 199,2019-04-28 17:20:01.877449
 194,2019-05-11 13:12:01.547288
 192,2019-04-20 21:20:01.271768
 194,2019-05-10 22:12:01.040300
 207,2019-05-04 00:12:01.534224
 206,2019-05-01 19:12:01.433714
 201,2019-05-11 23:12:00.950392
 192,2019-04-19 18:47:34.766195
 193,2019-04-28 21:20:01.232040
 200,2019-04-27 08:20:00.961811
 193,2019-04-27 22:20:01.269692
 195,2019-05-07 13:12:00.773843
0,2019-05-10 10:12:01.366390
 193,2019-05-01 11:12:02.012289
 208,2019-05-02 12:12:01.763474
 193,2019-05-01 12:12:02.426328
 195,2019-05-09 11:12:01.126873
 193,2019-04-26 21:20:01.308907
 194,2019-04-28 06:20:01.021836
 193,2019-04-24 21:20:01.458887
 193,2019-04-26 07:20:01.191154
 192,2019-04-21 14:20:01.061579
 192,2019-04-19 14:05:02.024507
 193,2019-04-25 06:20:01.105964
 195,2019-05-08 15:12:01.434279
 201,2019-05-10 23:12:01.595138
 192,2019-04-22 19:20:01.748194
 193,2019-04-25 20:20:01.595336
 193,2019-04-27 14:20:01.239271
 199,2019-05-05 21:12:00.762342
 193,2019-04-24 06:20:01.152819
 193,2019-05-02 08:12:01.665680
 192,2019-04-20 08:54:42.971865
 206,2019-05-02 01:12:01.191907
 205,2019-05-08 19:12:00.834605
 191,2019-05-12 04:12:01.085922
 199,2019-05-06 23:12:01.058287
 199,2019-05-06 09:12:01.004298
 202,2019-05-09 00:12:00.809394
 194,2019-05-11 11:12:01.134429
 194,2019-05-11 17:12:01.166979
 208,2019-05-02 19:12:01.492208
 192,2019-04-21 02:20:01.885224
 207,2019-04-26 20:20:01.435899
 199,2019-05-06 05:12:01.392267
 192,2019-04-22 07:20:01.621437
 199,2019-05-07 10:12:01.653838
 193,2019-05-04 10:12:01.568088
 192,2019-04-22 05:20:01.308613
 193,2019-05-02 20:12:00.987120
 194,2019-05-10 17:12:00.895317
 193,2019-04-29 21:20:01.926694
 193,2019-05-05 03:12:01.464035
 193,2019-04-30 02:20:02.057568
 192,2019-04-20 08:36:12.130100
 194,2019-05-12 05:12:01.623704
 206,2019-04-23 12:20:01.090720
 193,2019-05-04 08:12:01.579400
 206,2019-05-04 19:12:01.128535
 193,2019-05-04 01:12:00.837180
 206,2019-05-07 11:12:01.761869
 195,2019-05-07 17:12:01.586705
 201,2019-05-12 08:12:01.493572
 193,2019-04-27 09:20:01.527672
 193,2019-05-05 02:12:01.412840
 194,2019-04-30 03:09:02.159444
 194,2019-04-30 02:41:01.609263
 199,2019-05-05 12:12:01.506042
 189,2019-05-10 12:12:01.650515
 200,2019-04-21 21:20:01.681148
 205,2019-05-06 10:12:01.668156
 208,2019-04-30 20:12:02.045191
0,2019-05-09 10:12:01.689507
 192,2019-04-19 19:18:46.735539
 205,2019-04-23 02:20:01.121895
 193,2019-05-02 18:12:01.265061
 206,2019-05-07 15:12:01.356435
 193,2019-04-27 02:20:01.152441
 192,2019-04-20 09:14:09.787976
 193,2019-04-24 10:20:01.373861
 193,2019-05-04 14:12:01.302858
 206,2019-05-01 20:51:00.824488
 195,2019-05-09 09:12:01.723815
 195,2019-05-09 22:12:00.999745
 194,2019-04-21 06:20:01.353826
 194,2019-05-10 13:12:01.640869
 193,2019-04-24 07:20:01.508606
 192,2019-04-23 00:20:01.447643
 199,2019-05-01 01:12:02.260831
 193,2019-05-04 09:12:01.734851
 193,2019-05-01 07:12:01.799314
 199,2019-05-02 23:12:01.752867
 194,2019-04-20 20:20:01.900466
 192,2019-04-21 20:20:01.500597
 193,2019-04-29 06:20:01.931805
 179,2019-05-05 04:12:00.905717
 194,2019-04-30 19:12:01.613551
 201,2019-05-09 21:12:01.646814
 199,2019-05-02 16:12:01.127081
 206,2019-05-01 17:12:01.640198
 193,2019-04-25 21:20:01.533905
 193,2019-04-24 20:20:01.533605
 199,2019-05-05 15:12:01.433095
 192,2019-04-21 19:20:01.621254
 200,2019-04-21 18:20:01.312972
 192,2019-04-19 15:05:01.364146
 193,2019-04-26 19:20:01.839619
 193,2019-04-28 02:20:01.105446
 193,2019-04-25 05:20:01.636860
 199,2019-05-03 00:12:01.451526
 193,2019-04-26 18:20:01.843524
 192,2019-04-21 22:20:01.521867
 200,2019-04-23 07:20:01.920027
 192,2019-04-22 17:20:01.227263
 201,2019-04-23 14:20:01.159459
