price_per_night,timestamp
 213,2019-05-03 04:12:01.786185
 198,2019-05-09 17:12:01.399506
 215,2019-04-25 21:20:01.533905
 221,2019-05-02 21:12:01.231451
 214,2019-05-01 14:12:01.758065
 236,2019-04-23 13:20:01.402832
 215,2019-04-28 01:20:01.461564
 202,2019-04-29 00:20:01.658775
 228,2019-05-07 11:12:01.761869
 200,2019-05-04 07:12:01.398161
 215,2019-04-23 08:57:00.650075
 214,2019-04-25 04:20:01.778594
 198,2019-05-04 16:12:01.513536
 198,2019-05-09 23:12:01.293160
 215,2019-04-25 14:20:00.920720
 239,2019-04-30 23:12:02.178945
 200,2019-04-26 04:20:01.454228
 226,2019-05-10 03:12:01.337562
 198,2019-05-09 18:12:01.699019
 200,2019-05-11 00:12:01.321480
 215,2019-04-27 17:20:01.144385
 215,2019-04-27 10:20:00.995652
 198,2019-05-06 01:12:01.519192
 227,2019-05-08 03:12:01.157980
 198,2019-05-05 19:12:01.029975
 215,2019-04-29 23:20:01.970820
 215,2019-04-28 13:20:01.522147
 200,2019-05-11 17:12:01.166979
 215,2019-04-24 00:20:01.233470
 198,2019-05-06 04:12:00.794909
 215,2019-04-27 11:20:01.150147
 215,2019-04-24 23:20:01.538001
 200,2019-05-07 09:12:01.170696
 221,2019-05-01 16:12:01.634153
 198,2019-05-05 10:12:01.661101
 229,2019-05-07 19:12:01.646591
 200,2019-04-23 12:20:01.090720
 200,2019-05-02 19:12:01.492208
 213,2019-05-03 06:12:01.629465
 215,2019-04-29 08:20:01.362971
 214,2019-04-30 14:12:01.340492
 200,2019-05-08 12:12:00.924308
 215,2019-04-24 20:20:01.533605
 213,2019-05-03 07:12:01.307681
 227,2019-05-08 05:12:01.374776
 200,2019-05-08 14:12:01.534864
 237,2019-04-25 03:20:01.760917
 221,2019-04-29 05:20:01.094951
 198,2019-05-09 12:12:01.532825
 202,2019-04-28 16:20:01.421895
 215,2019-04-25 01:20:01.018823
 227,2019-05-08 00:12:00.980040
 214,2019-05-02 16:12:01.127081
 198,2019-05-09 11:12:01.126873
 198,2019-05-07 07:12:01.415721
 200,2019-05-09 05:12:01.389532
 215,2019-04-24 19:20:01.061854
 215,2019-04-24 15:20:00.961472
 215,2019-04-24 02:20:01.309454
 215,2019-04-27 14:20:01.239271
 214,2019-04-26 21:20:01.308907
 225,2019-05-10 20:12:01.631730
 214,2019-05-02 05:12:01.024599
 215,2019-04-27 21:20:01.355039
 171,2019-04-25 00:20:01.034622
 200,2019-05-02 10:12:01.518839
 236,2019-04-29 15:20:01.749594
 200,2019-05-09 01:12:01.517599
 236,2019-04-29 14:20:01.072528
 200,2019-05-02 22:12:01.562561
 215,2019-04-28 14:20:01.708604
 200,2019-05-07 20:12:01.263617
 198,2019-05-06 09:12:01.004298
 200,2019-05-08 18:12:01.719990
 200,2019-05-07 16:12:01.028505
 214,2019-04-26 20:20:01.435899
 200,2019-04-30 07:13:01.466702
 200,2019-05-08 02:12:01.351575
 225,2019-04-30 21:12:02.150881
 198,2019-05-05 08:12:01.731433
 214,2019-05-02 03:12:00.907757
 222,2019-04-25 12:20:01.137342
 215,2019-04-23 15:20:01.498959
 215,2019-04-30 02:41:01.609263
 215,2019-04-30 02:20:02.057568
 202,2019-05-01 00:12:01.756072
 214,2019-04-26 07:20:01.191154
 214,2019-04-25 06:20:01.105964
 200,2019-04-25 15:20:01.999888
 215,2019-04-28 23:20:01.204961
 269,2019-05-04 20:12:01.723453
 252,2019-05-05 15:12:01.433095
 198,2019-05-06 12:12:00.956550
 214,2019-04-27 03:20:01.825567
 235,2019-05-01 07:12:01.799314
 200,2019-05-07 21:12:01.495635
 248,2019-05-08 08:12:00.756792
 200,2019-05-07 23:12:01.144525
 252,2019-05-05 04:12:00.905717
 198,2019-05-04 14:12:01.302858
 198,2019-05-07 01:12:01.333003
 200,2019-05-10 23:12:01.595138
 215,2019-04-24 12:20:01.752630
0,2019-05-12 06:12:01.307160
 215,2019-04-29 12:20:01.581651
 215,2019-04-23 10:20:02.059205
 202,2019-04-29 02:20:01.404103
 215,2019-04-24 01:20:01.392921
 200,2019-05-08 16:12:01.176257
 214,2019-04-25 10:20:01.280857
 198,2019-05-07 05:12:01.720437
 252,2019-05-04 09:12:01.734851
 215,2019-04-29 10:20:01.313901
 200,2019-05-08 04:12:01.088730
 214,2019-04-27 02:20:01.152441
 227,2019-05-09 19:12:01.680946
 215,2019-04-25 23:20:02.108452
 198,2019-05-05 06:12:00.771565
 227,2019-05-10 22:12:01.040300
 214,2019-05-02 02:12:01.285853
 202,2019-05-01 12:12:02.426328
 215,2019-04-27 19:20:00.999313
 228,2019-05-07 06:12:01.532651
 198,2019-05-04 21:12:01.042434
 200,2019-05-10 21:12:00.934145
 214,2019-04-25 08:20:01.365052
 214,2019-04-26 16:20:01.240066
 200,2019-05-11 22:12:00.883617
 202,2019-04-30 22:12:01.778781
 221,2019-04-29 01:20:01.291022
 222,2019-04-25 05:20:01.636860
 215,2019-04-24 13:20:01.431021
 252,2019-05-06 16:12:01.357483
 200,2019-04-30 08:13:01.601375
 214,2019-05-01 21:12:01.350664
 233,2019-05-04 11:12:01.448593
 200,2019-05-10 16:12:01.377886
 213,2019-05-03 11:12:00.736604
