price_per_night,timestamp
 163,2019-04-23 08:57:00.650075
0,2019-05-11 19:12:01.378384
0,2019-05-10 22:12:01.040300
0,2019-05-09 00:12:00.809394
 158,2019-04-29 06:20:01.931805
 173,2019-04-25 21:20:01.533905
 183,2019-05-05 05:12:01.490937
 183,2019-05-05 12:12:01.506042
 262,2019-05-02 14:12:01.015109
0,2019-05-11 13:12:01.547288
0,2019-05-11 23:12:00.950392
 179,2019-04-28 01:20:01.461564
0,2019-05-08 03:12:01.157980
 252,2019-04-26 13:20:01.263294
 206,2019-04-28 10:20:01.330874
 158,2019-04-30 03:07:01.921252
 173,2019-04-24 13:20:01.431021
 179,2019-04-30 16:12:01.363416
 265,2019-05-04 06:12:00.833842
0,2019-05-11 10:12:01.592729
0,2019-05-10 14:12:01.447659
 262,2019-05-01 07:12:01.799314
0,2019-05-10 11:12:01.800138
 173,2019-04-25 19:20:01.125846
 192,2019-04-30 04:13:02.046272
 164,2019-04-23 16:20:01.692296
 262,2019-05-02 03:12:00.907757
0,2019-05-09 05:12:01.389532
0,2019-05-08 22:12:00.812008
0,2019-05-12 05:12:01.623704
 193,2019-04-29 08:20:01.362971
 179,2019-04-27 20:20:01.513924
 174,2019-05-02 09:12:01.840574
 158,2019-04-30 00:20:01.244385
 158,2019-04-30 05:13:01.044033
 264,2019-05-03 15:12:01.172020
 183,2019-05-04 23:12:00.790633
0,2019-05-08 04:12:01.088730
 208,2019-05-02 02:12:01.285853
 262,2019-05-02 07:12:02.124806
0,2019-05-11 22:12:00.883617
 262,2019-05-01 22:12:01.264260
 173,2019-04-25 08:20:01.365052
 264,2019-05-03 01:12:01.440835
 262,2019-05-02 17:12:01.593326
 206,2019-04-24 12:20:01.752630
 203,2019-04-30 17:12:02.208219
0,2019-05-06 22:12:01.361889
 198,2019-04-29 16:20:01.398738
0,2019-05-07 19:12:01.646591
0,2019-05-10 09:12:01.256253
 227,2019-04-26 09:20:01.831938
 179,2019-04-24 20:20:01.533605
0,2019-05-10 04:12:01.110274
 173,2019-04-28 02:20:01.105446
 158,2019-04-30 02:49:01.907332
 207,2019-04-30 01:20:01.462084
 173,2019-04-24 22:20:01.043015
 210,2019-04-23 22:20:01.807987
 262,2019-05-01 16:12:01.634153
 173,2019-04-24 19:20:01.061854
 179,2019-04-29 03:20:01.018048
0,2019-05-11 09:12:01.288099
 225,2019-05-06 01:12:01.519192
 173,2019-04-28 05:20:01.363352
 262,2019-05-02 06:12:01.279354
 262,2019-05-02 20:12:00.987120
0,2019-05-11 02:12:01.657948
 173,2019-04-27 02:20:01.152441
 266,2019-05-05 16:12:00.867928
0,2019-05-08 18:12:01.719990
 205,2019-04-27 23:20:00.995407
0,2019-05-10 07:12:01.590183
0,2019-05-06 15:12:01.683095
 206,2019-04-28 09:20:01.094992
0,2019-05-08 11:12:01.134305
 175,2019-05-05 06:12:00.771565
 192,2019-04-30 07:13:01.466702
0,2019-05-08 21:12:01.724547
 179,2019-04-30 18:12:01.821418
 158,2019-04-29 18:20:01.422488
0,2019-05-09 10:12:01.689507
 158,2019-04-29 09:20:01.703995
 206,2019-04-26 04:20:01.454228
 163,2019-04-23 10:20:02.059205
 158,2019-04-30 02:36:01.521678
0,2019-05-08 19:12:00.834605
0,2019-05-12 00:12:01.403322
 181,2019-05-04 05:12:01.127764
 203,2019-04-30 12:10:01.625413
0,2019-05-10 15:12:01.172501
 183,2019-05-04 22:12:00.934247
 179,2019-04-27 15:20:01.869596
 262,2019-05-01 06:12:01.306597
0,2019-05-07 15:12:01.356435
 241,2019-04-30 19:12:01.613551
 265,2019-05-04 16:12:01.513536
0,2019-05-07 10:12:01.653838
 206,2019-04-28 16:20:01.421895
 173,2019-04-25 18:20:01.259476
 262,2019-05-01 08:12:01.557989
 206,2019-04-25 13:20:01.834388
 208,2019-05-04 13:12:01.252282
0,2019-05-09 08:12:01.524020
 173,2019-04-25 20:20:01.595336
 264,2019-05-04 01:12:00.837180
 262,2019-05-01 15:12:01.282244
 173,2019-04-26 03:20:01.482164
 205,2019-04-27 22:20:01.269692
 281,2019-04-28 00:20:01.272538
 208,2019-05-01 11:12:02.012289
0,2019-05-06 07:12:01.614958
0,2019-05-10 01:12:01.587114
 179,2019-04-29 01:20:01.291022
 253,2019-04-29 02:20:01.404103
 183,2019-05-04 18:12:01.422773
0,2019-05-06 02:12:01.478906
0,2019-05-11 16:12:00.898658
 173,2019-04-24 07:20:01.508606
 173,2019-04-25 16:20:01.691026
 175,2019-05-05 01:12:01.133631
 262,2019-05-02 10:12:01.518839
0,2019-05-09 20:12:00.984044
 198,2019-04-29 13:20:01.380760
0,2019-05-12 09:12:01.417633
 179,2019-04-28 17:20:01.877449
 173,2019-04-24 05:20:01.100760
 262,2019-05-01 04:12:02.205758
 266,2019-05-05 20:12:01.662736
0,2019-05-08 16:12:01.176257
 158,2019-04-29 11:20:01.541828
 181,2019-05-02 11:12:01.288364
 164,2019-04-30 09:13:01.369944
0,2019-05-11 14:12:01.175648
 208,2019-05-04 08:12:01.579400
 208,2019-05-03 19:12:01.349440
0,2019-05-07 18:12:01.522979
 199,2019-04-23 18:20:02.035026
0,2019-05-10 16:12:01.377886
0,2019-05-10 13:12:01.640869
 262,2019-05-02 15:12:01.040276
 262,2019-05-02 16:12:01.127081
0,2019-05-08 20:12:01.649844
 173,2019-04-26 20:20:01.435899
 281,2019-04-28 21:20:01.232040
 264,2019-05-03 08:12:01.160234
 265,2019-05-04 12:12:01.419469
 225,2019-05-06 05:12:01.392267
 173,2019-04-24 08:20:01.591799
 203,2019-04-30 13:12:01.419350
 179,2019-04-30 22:12:01.778781
 179,2019-04-28 15:20:01.821202
 252,2019-04-26 14:20:01.675773
 173,2019-04-25 06:20:01.105964
0,2019-05-08 02:12:01.351575
 179,2019-04-26 22:20:01.496908
 262,2019-05-01 20:51:00.824488
 225,2019-04-24 18:20:01.155983
 173,2019-04-24 23:20:01.538001
0,2019-05-06 23:12:01.058287
0,2019-05-09 23:12:01.293160
 208,2019-05-03 06:12:01.629465
 241,2019-04-30 20:12:02.045191
 179,2019-04-26 19:20:01.839619
0,2019-05-08 09:12:00.877334
 164,2019-04-24 01:20:01.392921
 173,2019-04-27 00:20:01.533646
 241,2019-04-30 21:12:02.150881
0,2019-05-12 08:12:01.493572
 226,2019-05-06 08:12:01.387399
 173,2019-04-24 17:20:01.332952
 226,2019-05-05 23:12:01.512107
 208,2019-05-04 14:12:01.302858
 158,2019-04-29 12:20:01.581651
0,2019-05-07 14:12:01.658250
 208,2019-05-02 22:12:01.562561
 173,2019-04-26 05:20:02.159670
 158,2019-04-29 22:20:01.267835
 264,2019-05-03 23:12:01.417789
 164,2019-04-30 02:41:01.609263
 173,2019-04-24 16:20:01.041631
 179,2019-04-27 08:20:00.961811
0,2019-05-11 12:12:01.347357
 205,2019-04-27 11:20:01.150147
 179,2019-04-25 05:20:01.636860
 264,2019-05-03 21:12:01.123989
0,2019-05-09 13:12:01.692449
 175,2019-05-05 04:12:00.905717
