price_per_night,timestamp
 154,2019-05-04 15:12:01.117309
 154,2019-05-09 05:12:01.389532
 156,2019-04-26 23:20:01.599948
 154,2019-05-09 15:12:01.516078
 166,2019-05-02 02:12:01.285853
 165,2019-04-29 22:20:01.267835
 154,2019-05-08 03:12:01.157980
 173,2019-05-02 09:12:01.840574
 166,2019-05-08 06:12:00.871176
 154,2019-05-04 01:12:00.837180
 156,2019-04-29 19:20:01.887370
 154,2019-05-07 23:12:01.144525
 154,2019-05-07 16:12:01.028505
 154,2019-05-08 17:12:00.780431
 166,2019-05-01 20:51:00.824488
 166,2019-05-04 03:12:01.336439
 156,2019-05-09 03:12:01.061738
 154,2019-05-04 10:12:01.568088
 156,2019-05-04 06:12:00.833842
 171,2019-05-03 02:12:01.787336
 171,2019-05-08 21:12:01.724547
 156,2019-04-28 04:20:01.183943
 156,2019-04-30 20:12:02.045191
 154,2019-05-02 10:12:01.518839
 154,2019-05-07 18:12:01.522979
 154,2019-05-08 05:12:01.374776
 140,2019-04-26 20:20:01.435899
 164,2019-04-29 00:20:01.658775
 154,2019-05-09 02:12:01.124211
 164,2019-04-29 02:20:01.404103
 154,2019-05-12 00:12:01.403322
 154,2019-05-10 16:12:01.377886
0,2019-05-10 17:12:00.895317
 154,2019-05-07 07:12:01.415721
 154,2019-05-07 08:12:01.117059
 154,2019-05-11 15:12:01.126050
 156,2019-05-10 07:12:01.590183
 154,2019-05-08 20:12:01.649844
 154,2019-05-08 11:12:01.134305
 154,2019-05-06 23:12:01.058287
 173,2019-05-02 14:12:01.015109
 139,2019-04-28 15:20:01.821202
 166,2019-05-01 11:12:02.012289
 154,2019-05-12 05:12:01.623704
 154,2019-05-07 19:12:01.646591
 154,2019-05-11 21:12:00.879640
 166,2019-05-03 13:12:00.894348
 156,2019-04-30 16:12:01.363416
 156,2019-04-28 08:20:01.679335
 171,2019-05-02 01:12:01.191907
 139,2019-04-30 02:20:02.057568
 154,2019-05-09 11:12:01.126873
 166,2019-05-04 00:12:01.534224
 154,2019-05-05 02:12:01.412840
 171,2019-05-09 16:12:01.134980
 154,2019-05-11 00:12:01.321480
 154,2019-05-04 04:12:01.224729
 166,2019-04-30 14:12:01.340492
 156,2019-04-27 15:20:01.869596
 153,2019-04-29 17:20:01.389936
 171,2019-05-09 06:12:01.117651
 154,2019-05-06 08:12:01.387399
 154,2019-05-07 01:12:01.333003
 154,2019-05-06 02:12:01.478906
 166,2019-05-01 19:12:01.433714
 154,2019-05-08 04:12:01.088730
 154,2019-05-11 05:12:01.513439
 156,2019-04-30 08:13:01.601375
 154,2019-05-11 01:12:01.481331
 154,2019-05-03 18:12:00.819381
 154,2019-05-10 19:12:01.464486
 154,2019-05-10 14:12:01.447659
 153,2019-04-26 14:20:01.675773
 154,2019-05-11 09:12:01.288099
 156,2019-04-26 17:20:01.518100
 164,2019-04-28 23:20:01.204961
 154,2019-05-06 15:12:01.683095
 166,2019-05-01 13:12:01.331936
 166,2019-05-03 20:12:01.417073
 164,2019-04-29 08:20:01.362971
 154,2019-05-05 06:12:00.771565
 166,2019-05-03 15:12:01.172020
 156,2019-05-07 00:12:00.922811
 156,2019-05-03 19:12:01.349440
 166,2019-05-01 14:12:01.758065
 171,2019-04-30 17:12:02.208219
 173,2019-05-02 12:12:01.763474
 154,2019-05-05 10:12:01.661101
 166,2019-05-02 03:12:00.907757
 179,2019-05-02 19:12:01.492208
 166,2019-05-07 11:12:01.761869
 166,2019-05-02 20:12:00.987120
 154,2019-05-03 17:12:01.099996
 166,2019-05-01 22:12:01.264260
 166,2019-05-04 05:12:01.127764
 166,2019-04-30 15:12:01.509864
 156,2019-04-30 11:10:01.656297
 171,2019-05-04 02:12:01.529307
 154,2019-05-12 03:12:01.742515
 156,2019-04-27 23:20:00.995407
 154,2019-04-28 00:20:01.272538
 154,2019-05-09 20:12:00.984044
 154,2019-05-09 07:12:01.437028
 154,2019-05-08 09:12:00.877334
 166,2019-05-08 10:12:01.260568
 139,2019-04-29 23:20:01.970820
 140,2019-04-27 06:20:01.206904
 154,2019-05-11 23:12:00.950392
 154,2019-05-04 18:12:01.422773
 200,2019-05-05 16:12:00.867928
 156,2019-04-29 07:20:01.533411
 139,2019-04-30 04:13:02.046272
 154,2019-05-08 16:12:01.176257
 166,2019-05-04 11:12:01.448593
 154,2019-05-11 22:12:00.883617
 140,2019-04-26 15:20:01.440396
 158,2019-05-01 08:12:01.557989
 171,2019-05-04 23:12:00.790633
 154,2019-05-12 08:12:01.493572
 154,2019-05-06 09:12:01.004298
 156,2019-04-28 18:20:01.146409
 156,2019-04-29 05:20:01.094951
 154,2019-05-07 03:12:01.654121
 154,2019-05-11 18:12:01.510429
 153,2019-04-30 19:12:01.613551
 140,2019-04-26 18:20:01.843524
 174,2019-05-03 21:12:01.123989
 166,2019-04-26 08:20:01.356409
 139,2019-04-30 03:13:01.254799
 166,2019-05-05 15:12:01.433095
