price_per_night,timestamp
 62,2019-05-04 10:12:01.568088
 62,2019-05-05 14:12:01.401782
0,2019-05-11 23:12:00.950392
 50,2019-05-06 11:12:01.462061
 50,2019-05-01 11:12:02.012289
 78,2019-05-01 16:12:01.634153
 63,2019-04-27 19:20:00.999313
 51,2019-05-04 08:12:01.579400
 62,2019-05-02 02:12:01.285853
 52,2019-05-07 06:12:01.532651
 50,2019-05-06 08:12:01.387399
 51,2019-05-06 05:12:01.392267
 72,2019-05-09 20:12:00.984044
 63,2019-05-09 13:12:01.692449
 72,2019-05-11 08:12:01.609814
 95,2019-05-03 10:12:00.804662
 50,2019-04-26 13:20:01.263294
 72,2019-05-10 19:12:01.464486
 50,2019-04-28 05:20:01.363352
 62,2019-05-04 02:12:01.529307
 62,2019-05-03 23:12:01.417789
 72,2019-05-10 05:12:01.597901
 62,2019-05-02 14:12:01.015109
 50,2019-05-06 03:12:00.796032
 63,2019-05-03 08:12:01.160234
 50,2019-04-26 19:20:01.839619
 59,2019-04-27 14:20:01.239271
 51,2019-05-03 18:12:00.819381
 62,2019-04-29 00:20:01.658775
 73,2019-05-09 02:12:01.124211
 50,2019-05-01 04:12:02.205758
 51,2019-05-04 17:12:01.293007
 62,2019-05-06 14:12:01.073456
 51,2019-05-11 09:12:01.288099
 59,2019-04-26 17:20:01.518100
 50,2019-04-28 08:20:01.679335
 50,2019-05-04 15:12:01.117309
 72,2019-05-10 16:12:01.377886
 50,2019-05-07 00:12:00.922811
 50,2019-05-05 21:12:00.762342
 51,2019-05-04 04:12:01.224729
 62,2019-05-02 17:12:01.593326
 50,2019-04-28 06:20:01.021836
 50,2019-04-28 13:20:01.522147
 51,2019-05-05 13:12:01.242875
 73,2019-05-08 16:12:01.176257
 50,2019-05-06 07:12:01.614958
 96,2019-05-05 22:12:01.757739
 50,2019-05-12 08:12:01.493572
 50,2019-05-07 09:12:01.170696
 51,2019-05-04 03:12:01.336439
 63,2019-04-30 00:20:01.244385
 75,2019-05-09 09:12:01.723815
 50,2019-04-30 10:13:01.917899
 63,2019-05-03 17:12:01.099996
 51,2019-05-03 20:12:01.417073
 58,2019-05-01 23:12:01.288315
 72,2019-05-10 21:12:00.934145
 51,2019-05-07 21:12:01.495635
 72,2019-05-11 16:12:00.898658
 63,2019-05-01 19:12:01.433714
 73,2019-04-27 03:20:01.825567
 50,2019-05-05 00:12:00.884891
 63,2019-05-03 21:12:01.123989
 62,2019-04-27 11:20:01.150147
 63,2019-05-03 05:12:01.406631
 73,2019-04-29 16:20:01.398738
 59,2019-04-30 16:12:01.363416
 50,2019-05-12 06:12:01.307160
 58,2019-05-03 04:12:01.786185
 63,2019-04-30 09:13:01.369944
 51,2019-05-08 09:12:00.877334
 108,2019-05-11 18:12:01.510429
 50,2019-04-30 14:12:01.340492
 50,2019-04-30 08:13:01.601375
 51,2019-05-07 18:12:01.522979
 63,2019-05-09 05:12:01.389532
 50,2019-04-29 06:20:01.931805
 50,2019-04-29 04:20:01.551077
 50,2019-05-04 20:12:01.723453
 57,2019-05-11 22:12:00.883617
 72,2019-05-11 12:12:01.347357
 50,2019-04-28 03:20:01.677044
