price_per_night,timestamp
 116,2019-04-30 09:13:01.369944
 133,2019-05-07 18:12:01.522979
 118,2019-05-10 15:12:01.172501
 117,2019-05-02 00:12:01.499306
 126,2019-04-22 16:20:01.912372
 117,2019-05-08 15:12:01.434279
 112,2019-05-03 19:12:01.349440
 118,2019-04-20 09:14:09.787976
 119,2019-04-23 18:20:02.035026
 99,2019-04-29 11:20:01.541828
 102,2019-04-29 16:20:01.398738
 120,2019-04-23 22:20:01.807987
 97,2019-04-29 17:20:01.389936
 123,2019-05-05 20:12:01.662736
 102,2019-04-27 20:20:01.513924
 128,2019-05-04 10:12:01.568088
 102,2019-04-28 16:20:01.421895
 113,2019-04-18 19:05:00.983505
 114,2019-04-30 02:49:01.907332
 118,2019-04-21 02:20:01.885224
 133,2019-04-22 21:20:01.477512
 116,2019-04-30 10:13:01.917899
 111,2019-05-01 07:12:01.799314
 125,2019-05-10 05:12:01.597901
 125,2019-05-08 14:12:01.534864
 116,2019-04-30 14:12:01.340492
 117,2019-05-06 08:12:01.387399
 97,2019-04-26 11:20:01.230904
 94,2019-04-27 06:20:01.206904
 128,2019-05-05 17:12:01.332498
 110,2019-05-01 22:12:01.264260
 125,2019-05-09 05:12:01.389532
 114,2019-04-23 20:20:00.970738
 118,2019-05-05 09:12:01.002244
 100,2019-04-25 08:20:01.365052
 117,2019-05-01 01:12:02.260831
 118,2019-04-19 03:05:01.199763
 118,2019-05-11 13:12:01.547288
 123,2019-05-05 06:12:00.771565
 133,2019-04-22 05:20:01.308613
 92,2019-04-25 07:20:01.053067
 133,2019-04-22 03:20:01.654266
 133,2019-04-21 09:20:01.936190
 125,2019-05-09 11:12:01.126873
 113,2019-04-30 07:13:01.466702
 100,2019-04-26 08:20:01.356409
 118,2019-05-08 08:12:00.756792
 91,2019-04-24 22:20:01.043015
 111,2019-04-30 15:12:01.509864
 133,2019-04-23 15:20:01.498959
 133,2019-04-20 16:20:01.301616
 151,2019-04-18 23:05:01.476369
 123,2019-05-05 16:12:00.867928
 113,2019-04-30 12:10:01.625413
 123,2019-05-11 06:12:01.311248
 119,2019-05-07 23:12:01.144525
 117,2019-05-01 19:12:01.433714
 123,2019-05-06 16:12:01.357483
 118,2019-04-19 08:05:01.372760
 123,2019-05-07 10:12:01.653838
 112,2019-05-04 00:12:01.534224
 99,2019-04-28 01:20:01.461564
 115,2019-05-02 22:12:01.562561
 133,2019-04-23 06:20:01.869648
 118,2019-05-09 18:12:01.699019
 99,2019-04-28 20:20:01.736584
 123,2019-05-11 11:12:01.134429
 125,2019-05-10 14:12:01.447659
 123,2019-05-04 18:12:01.422773
 123,2019-05-05 21:12:00.762342
 119,2019-04-24 13:20:01.431021
 97,2019-04-28 09:20:01.094992
 118,2019-04-19 06:05:01.349313
 123,2019-05-06 01:12:01.519192
 100,2019-04-26 20:20:01.435899
 99,2019-04-23 21:20:01.507421
 123,2019-05-11 15:12:01.126050
 113,2019-05-01 15:12:01.282244
 100,2019-05-02 05:12:01.024599
 94,2019-04-29 12:20:01.581651
 98,2019-04-27 23:20:00.995407
 112,2019-04-28 21:20:01.232040
 118,2019-05-09 12:12:01.532825
 100,2019-04-26 03:20:01.482164
 118,2019-05-11 08:12:01.609814
 119,2019-05-07 05:12:01.720437
 118,2019-05-05 05:12:01.490937
 118,2019-05-10 18:12:01.774816
 123,2019-05-11 22:12:00.883617
 118,2019-04-20 08:18:01.546638
 152,2019-04-22 15:20:01.270214
 118,2019-04-20 08:54:42.971865
 117,2019-05-05 04:12:00.905717
 119,2019-05-08 03:12:01.157980
 126,2019-05-07 16:12:01.028505
 110,2019-05-03 02:12:01.787336
 119,2019-04-24 12:20:01.752630
 112,2019-04-30 16:12:01.363416
 113,2019-04-18 16:56:25.485859
 125,2019-04-20 21:20:01.271768
 118,2019-05-11 01:12:01.481331
 123,2019-05-05 18:12:01.000201
 102,2019-04-30 03:13:01.254799
 111,2019-04-29 23:20:01.970820
 118,2019-05-10 23:12:01.595138
 129,2019-05-06 21:12:01.175077
 133,2019-04-22 07:20:01.621437
 98,2019-04-29 18:20:01.422488
 112,2019-05-03 10:12:00.804662
 102,2019-04-27 03:20:01.825567
 123,2019-05-11 12:12:01.347357
 118,2019-05-12 05:12:01.623704
 133,2019-04-23 02:20:01.121895
 117,2019-05-03 01:12:01.440835
 114,2019-04-30 02:20:02.057568
 123,2019-05-12 01:12:00.931499
 133,2019-04-21 21:20:01.681148
 117,2019-05-08 17:12:00.780431
 133,2019-04-22 04:20:01.260773
