price_per_night,timestamp
 206,2019-05-01 07:12:01.799314
 213,2019-05-05 11:12:01.021744
 233,2019-05-08 03:12:01.157980
 218,2019-04-27 09:20:01.527672
 218,2019-04-30 02:49:01.907332
 213,2019-05-05 00:12:00.884891
 223,2019-04-25 14:20:00.920720
 223,2019-04-24 22:20:01.043015
 223,2019-04-23 13:20:01.402832
 224,2019-04-24 14:20:01.389675
 223,2019-04-25 16:20:01.691026
 224,2019-04-24 18:20:01.155983
 213,2019-05-05 05:12:01.490937
 213,2019-05-05 17:12:01.332498
 206,2019-04-30 19:12:01.613551
 214,2019-05-02 17:12:01.593326
 206,2019-05-01 00:12:01.756072
 219,2019-05-09 02:12:01.124211
 185,2019-05-11 16:12:00.898658
 233,2019-05-07 17:12:01.586705
 213,2019-05-03 23:12:01.417789
 185,2019-05-12 00:12:01.403322
 218,2019-04-29 00:20:01.658775
 218,2019-04-28 20:20:01.736584
 214,2019-05-02 02:12:01.285853
 206,2019-04-30 10:13:01.917899
 210,2019-04-25 15:20:01.999888
 222,2019-04-26 10:20:01.729785
 218,2019-04-30 01:20:01.462084
 214,2019-05-02 16:12:01.127081
 205,2019-04-28 18:20:01.146409
 218,2019-04-28 16:20:01.421895
 218,2019-04-28 03:20:01.677044
 233,2019-05-07 15:12:01.356435
 211,2019-04-24 06:20:01.152819
 228,2019-05-10 17:12:00.895317
 233,2019-05-07 18:12:01.522979
 233,2019-05-08 01:12:01.521417
 222,2019-04-26 05:20:02.159670
 223,2019-04-25 00:20:01.034622
 218,2019-04-28 04:20:01.183943
 213,2019-05-04 19:12:01.128535
 218,2019-04-27 02:20:01.152441
 213,2019-05-04 21:12:01.042434
 218,2019-04-28 15:20:01.821202
 213,2019-05-03 09:12:00.881036
 218,2019-04-27 10:20:00.995652
 218,2019-04-30 11:10:01.656297
 233,2019-05-07 23:12:01.144525
 228,2019-05-10 16:12:01.377886
 224,2019-04-24 12:20:01.752630
 213,2019-05-06 01:12:01.519192
 206,2019-04-30 22:12:01.778781
 213,2019-05-06 22:12:01.361889
 213,2019-05-06 08:12:01.387399
 218,2019-05-09 23:12:01.293160
 211,2019-04-24 04:20:01.166113
 233,2019-05-07 16:12:01.028505
 213,2019-05-06 04:12:00.794909
 213,2019-05-03 05:12:01.406631
 213,2019-05-04 10:12:01.568088
 218,2019-04-28 21:20:01.232040
 223,2019-04-25 12:20:01.137342
 242,2019-05-07 14:12:01.658250
 218,2019-04-30 02:36:01.521678
 213,2019-05-05 10:12:01.661101
 213,2019-05-02 20:12:00.987120
 185,2019-05-11 15:12:01.126050
 211,2019-04-24 00:20:01.233470
 205,2019-04-26 18:20:01.843524
 224,2019-05-07 06:12:01.532651
 218,2019-04-26 22:20:01.496908
 224,2019-05-07 02:12:01.613608
 224,2019-05-08 18:12:01.719990
 185,2019-05-11 22:12:00.883617
 228,2019-05-10 14:12:01.447659
 218,2019-04-28 09:20:01.094992
 214,2019-05-01 18:12:01.084057
 233,2019-05-08 14:12:01.534864
 222,2019-04-26 15:20:01.440396
 213,2019-05-05 20:12:01.662736
 218,2019-04-28 22:20:01.351439
 201,2019-05-03 19:12:01.349440
 223,2019-05-08 07:12:01.539407
 213,2019-05-05 02:12:01.412840
 205,2019-04-28 06:20:01.021836
 218,2019-05-09 14:12:01.591317
 219,2019-05-09 06:12:01.117651
 218,2019-04-26 20:20:01.435899
 218,2019-04-27 13:20:01.791607
 228,2019-05-10 11:12:01.800138
 211,2019-04-24 07:20:01.508606
 214,2019-05-02 08:12:01.665680
 206,2019-05-01 05:12:02.191499
 211,2019-04-24 16:20:01.041631
 218,2019-04-30 04:13:02.046272
 222,2019-04-25 21:20:01.533905
 218,2019-04-29 19:20:01.887370
 218,2019-04-28 01:20:01.461564
 222,2019-04-25 20:20:01.595336
 185,2019-05-11 17:12:01.166979
 213,2019-05-05 03:12:01.464035
 213,2019-05-05 21:12:00.762342
 218,2019-04-29 16:20:01.398738
 195,2019-05-12 07:12:01.718866
 218,2019-04-28 00:20:01.272538
 214,2019-05-01 20:51:00.824488
 201,2019-05-03 01:12:01.440835
 213,2019-05-04 03:12:01.336439
 213,2019-05-07 00:12:00.922811
 213,2019-05-04 18:12:01.422773
 218,2019-04-29 20:20:01.146551
 223,2019-04-23 08:57:00.650075
 222,2019-04-26 00:20:01.795110
 213,2019-05-03 22:12:02.103721
 213,2019-05-06 06:12:01.698013
 213,2019-05-04 04:12:01.224729
 218,2019-04-27 11:20:01.150147
 213,2019-05-04 11:12:01.448593
 218,2019-04-30 02:20:02.057568
 218,2019-04-29 22:20:01.267835
 213,2019-05-03 14:12:01.052720
 228,2019-05-10 22:12:01.040300
 213,2019-05-03 13:12:00.894348
 185,2019-05-11 20:12:00.718135
 218,2019-05-10 05:12:01.597901
 213,2019-05-06 20:12:01.752875
 195,2019-05-11 14:12:01.175648
 222,2019-04-26 03:20:01.482164
 218,2019-05-09 21:12:01.646814
 214,2019-05-01 23:12:01.288315
 219,2019-05-01 13:12:01.331936
 218,2019-04-28 11:20:01.484490
 218,2019-05-11 01:12:01.481331
 218,2019-04-27 20:20:01.513924
 223,2019-04-24 19:20:01.061854
 213,2019-05-03 16:12:01.427251
 213,2019-05-04 22:12:00.934247
 228,2019-05-10 06:12:01.582882
0,2019-05-10 21:12:00.934145
 213,2019-05-05 14:12:01.401782
 222,2019-04-26 17:20:01.518100
 233,2019-05-08 10:12:01.260568
 214,2019-05-02 13:12:01.251302
 233,2019-05-08 09:12:00.877334
 223,2019-04-23 11:20:01.137410
 218,2019-05-09 19:12:01.680946
 219,2019-05-01 15:12:01.282244
 214,2019-05-02 09:12:01.840574
 218,2019-04-29 09:20:01.703995
 185,2019-05-11 13:12:01.547288
 213,2019-05-04 14:12:01.302858
 218,2019-04-29 12:20:01.581651
 218,2019-04-30 06:13:01.647053
 195,2019-05-11 18:12:01.510429
 218,2019-04-27 19:20:00.999313
 228,2019-05-11 09:12:01.288099
 218,2019-04-30 13:12:01.419350
 213,2019-05-06 12:12:00.956550
 211,2019-04-24 09:20:01.376897
 218,2019-04-29 11:20:01.541828
 229,2019-05-08 23:12:01.359309
 214,2019-05-02 01:12:01.191907
 223,2019-04-23 16:20:01.692296
 222,2019-04-26 14:20:01.675773
 218,2019-04-29 01:20:01.291022
 218,2019-04-27 08:20:00.961811
 218,2019-04-30 07:13:01.466702
0,2019-05-12 05:12:01.623704
 218,2019-04-29 05:20:01.094951
 223,2019-04-25 05:20:01.636860
 222,2019-04-26 06:20:01.518259
 223,2019-05-08 15:12:01.434279
 211,2019-04-24 05:20:01.100760
 213,2019-05-03 02:12:01.787336
 214,2019-05-02 03:12:00.907757
 205,2019-04-29 18:20:01.422488
 213,2019-05-04 12:12:01.419469
 233,2019-05-08 11:12:01.134305
 195,2019-05-12 03:12:01.742515
 218,2019-04-28 13:20:01.522147
 229,2019-05-08 22:12:00.812008
 223,2019-04-25 08:20:01.365052
 228,2019-05-10 20:12:01.631730
 213,2019-05-06 14:12:01.073456
 213,2019-05-05 04:12:00.905717
 195,2019-05-12 01:12:00.931499
 218,2019-04-28 17:20:01.877449
 214,2019-05-02 12:12:01.763474
 218,2019-04-27 03:20:01.825567
 229,2019-05-09 12:12:01.532825
 222,2019-04-26 04:20:01.454228
 206,2019-05-01 02:12:01.900668
 211,2019-04-23 21:20:01.507421
 213,2019-05-06 15:12:01.683095
 228,2019-05-10 18:12:01.774816
 201,2019-05-04 01:12:00.837180
0,2019-05-11 02:12:01.657948
 213,2019-05-05 07:12:01.212889
 185,2019-05-11 23:12:00.950392
 218,2019-04-30 15:12:01.509864
 218,2019-04-28 08:20:01.679335
 213,2019-05-06 07:12:01.614958
 213,2019-05-04 15:12:01.117309
 195,2019-05-12 06:12:01.307160
 205,2019-04-28 23:20:01.204961
 213,2019-05-03 06:12:01.629465
 213,2019-05-03 08:12:01.160234
 228,2019-05-10 08:12:01.238189
 218,2019-04-27 17:20:01.144385
0,2019-05-12 02:12:01.092347
 224,2019-04-24 10:20:01.373861
 223,2019-04-23 14:20:01.159459
 218,2019-04-29 06:20:01.931805
 218,2019-04-27 22:20:01.269692
 213,2019-05-04 13:12:01.252282
 218,2019-04-27 04:20:01.713683
 218,2019-04-30 09:13:01.369944
 242,2019-05-07 10:12:01.653838
 201,2019-05-04 00:12:01.534224
 218,2019-05-10 10:12:01.366390
 201,2019-05-02 10:12:01.518839
 223,2019-05-07 21:12:01.495635
 223,2019-04-25 17:20:00.913439
 206,2019-05-01 01:12:02.260831
