price_per_night,timestamp
 47,2019-05-04 01:12:00.837180
 49,2019-05-10 23:12:01.595138
 49,2019-05-11 19:12:01.378384
 81,2019-05-09 07:12:01.437028
 49,2019-05-08 09:12:00.877334
 47,2019-04-27 13:20:01.791607
 49,2019-04-29 10:20:01.313901
 80,2019-05-11 01:12:01.481331
 49,2019-05-06 23:12:01.058287
 47,2019-05-02 15:12:01.040276
 65,2019-05-03 12:12:01.186894
 49,2019-05-11 16:12:00.898658
 67,2019-05-03 01:12:01.440835
 49,2019-05-07 21:12:01.495635
 47,2019-05-02 12:12:01.763474
 81,2019-05-01 06:12:01.306597
 47,2019-05-04 04:12:01.224729
 49,2019-05-05 03:12:01.464035
 67,2019-05-02 19:12:01.492208
 49,2019-04-27 07:20:01.137215
 65,2019-04-30 17:12:02.208219
 65,2019-05-05 21:12:00.762342
 67,2019-05-02 01:12:01.191907
 47,2019-05-11 15:12:01.126050
 51,2019-04-26 17:20:01.518100
 49,2019-05-05 12:12:01.506042
 49,2019-04-27 08:20:00.961811
 64,2019-04-30 12:10:01.625413
 49,2019-05-08 05:12:01.374776
 49,2019-04-30 00:20:01.244385
 65,2019-05-10 11:12:01.800138
 67,2019-05-05 06:12:00.771565
 65,2019-05-01 16:12:01.634153
 49,2019-04-28 07:20:01.645610
 49,2019-04-30 14:12:01.340492
 49,2019-05-06 09:12:01.004298
 49,2019-05-01 05:12:02.191499
 65,2019-04-29 13:20:01.380760
 49,2019-04-27 12:20:01.003229
 67,2019-05-06 01:12:01.519192
 47,2019-04-28 09:20:01.094992
 49,2019-05-06 20:12:01.752875
 67,2019-05-04 15:12:01.117309
 49,2019-05-07 06:12:01.532651
 47,2019-05-08 17:12:00.780431
 47,2019-05-02 11:12:01.288364
 49,2019-04-28 10:20:01.330874
 49,2019-05-03 13:12:00.894348
 50,2019-04-26 18:20:01.843524
 65,2019-05-02 05:12:01.024599
 68,2019-04-29 12:20:01.581651
 49,2019-05-09 21:12:01.646814
 68,2019-05-01 12:12:02.426328
 51,2019-04-26 08:20:01.356409
 67,2019-05-03 04:12:01.786185
 65,2019-05-04 11:12:01.448593
 51,2019-04-27 02:20:01.152441
 49,2019-04-29 00:20:01.658775
 49,2019-05-08 08:12:00.756792
 49,2019-05-07 07:12:01.415721
 49,2019-05-07 12:12:01.281604
 49,2019-04-28 17:20:01.877449
 49,2019-04-30 03:07:01.921252
 49,2019-05-07 10:12:01.653838
 49,2019-05-03 23:12:01.417789
 49,2019-05-06 19:12:00.894356
 49,2019-04-30 03:09:02.159444
 49,2019-05-12 05:12:01.623704
 65,2019-05-05 17:12:01.332498
0,2019-05-10 00:12:01.223860
 47,2019-05-05 19:12:01.029975
 49,2019-05-11 11:12:01.134429
 51,2019-04-26 20:20:01.435899
 49,2019-05-09 20:12:00.984044
 81,2019-05-06 02:12:01.478906
 49,2019-05-06 12:12:00.956550
 65,2019-04-30 23:12:02.178945
 49,2019-05-06 15:12:01.683095
 81,2019-04-26 15:20:01.440396
 81,2019-05-09 23:12:01.293160
 81,2019-04-26 10:20:01.729785
 81,2019-05-06 13:12:01.705931
 49,2019-05-11 17:12:01.166979
 81,2019-05-11 14:12:01.175648
 49,2019-04-29 11:20:01.541828
 49,2019-05-05 11:12:01.021744
 49,2019-05-01 10:12:01.735238
 49,2019-05-06 17:12:01.513895
 64,2019-05-10 10:12:01.366390
 66,2019-04-26 07:20:01.191154
 49,2019-05-01 09:12:01.301152
 64,2019-05-08 15:12:01.434279
 49,2019-05-10 05:12:01.597901
 81,2019-05-09 00:12:00.809394
 49,2019-05-12 09:12:01.417633
 49,2019-04-30 13:12:01.419350
 49,2019-05-05 01:12:01.133631
 51,2019-04-26 11:20:01.230904
 66,2019-05-03 15:12:01.172020
 47,2019-04-28 11:20:01.484490
 49,2019-04-30 07:13:01.466702
 65,2019-05-05 18:12:01.000201
 49,2019-05-09 10:12:01.689507
 49,2019-05-10 06:12:01.582882
 49,2019-05-10 01:12:01.587114
 49,2019-04-30 03:13:01.254799
 47,2019-04-28 01:20:01.461564
 51,2019-04-26 09:20:01.831938
 49,2019-05-08 10:12:01.260568
 49,2019-05-04 20:12:01.723453
 49,2019-05-07 19:12:01.646591
 72,2019-04-28 21:20:01.232040
 68,2019-05-03 08:12:01.160234
 67,2019-05-01 23:12:01.288315
 49,2019-05-07 15:12:01.356435
 49,2019-05-10 22:12:01.040300
 49,2019-04-30 19:12:01.613551
 66,2019-04-28 18:20:01.146409
 66,2019-04-28 16:20:01.421895
 49,2019-05-08 22:12:00.812008
 73,2019-04-30 06:13:01.647053
 47,2019-05-06 14:12:01.073456
 67,2019-05-05 05:12:01.490937
 49,2019-04-29 15:20:01.749594
 49,2019-04-29 22:20:01.267835
 49,2019-05-02 10:12:01.518839
 49,2019-05-02 07:12:02.124806
 67,2019-05-04 16:12:01.513536
 66,2019-05-03 22:12:02.103721
 47,2019-05-07 20:12:01.263617
 47,2019-05-07 16:12:01.028505
 65,2019-05-03 20:12:01.417073
 49,2019-05-08 02:12:01.351575
 65,2019-05-01 02:12:01.900668
 51,2019-04-27 01:20:01.038571
 49,2019-05-02 16:12:01.127081
 63,2019-05-11 12:12:01.347357
 65,2019-05-10 13:12:01.640869
 81,2019-05-12 04:12:01.085922
 47,2019-04-29 08:20:01.362971
 68,2019-05-04 05:12:01.127764
 65,2019-05-04 19:12:01.128535
 66,2019-05-04 07:12:01.398161
 49,2019-05-09 22:12:00.999745
 68,2019-04-27 04:20:01.713683
 49,2019-05-08 14:12:01.534864
 49,2019-04-30 05:13:01.044033
 63,2019-05-11 00:12:01.321480
 68,2019-05-11 10:12:01.592729
 49,2019-04-28 12:20:01.857206
 49,2019-04-30 21:12:02.150881
 49,2019-05-02 08:12:01.665680
 49,2019-05-11 18:12:01.510429
 49,2019-05-01 22:12:01.264260
 49,2019-05-05 02:12:01.412840
 80,2019-05-10 21:12:00.934145
 47,2019-05-02 14:12:01.015109
 49,2019-05-09 04:12:01.698787
 47,2019-05-08 03:12:01.157980
 49,2019-04-30 18:12:01.821418
 49,2019-04-27 16:20:01.272795
 49,2019-05-01 13:12:01.331936
 65,2019-04-29 20:20:01.146551
 72,2019-05-10 02:12:01.174671
 67,2019-05-01 01:12:02.260831
 49,2019-05-05 22:12:01.757739
 49,2019-05-07 09:12:01.170696
 49,2019-05-05 07:12:01.212889
 49,2019-05-10 04:12:01.110274
 47,2019-05-04 00:12:01.534224
 65,2019-05-01 08:12:01.557989
 51,2019-04-26 21:20:01.308907
 65,2019-05-01 04:12:02.205758
 65,2019-04-30 10:26:45.353300
 49,2019-05-04 17:12:01.293007
 47,2019-05-07 08:12:01.117059
 49,2019-04-30 11:10:01.656297
 49,2019-04-28 23:20:01.204961
 49,2019-05-09 12:12:01.532825
 47,2019-04-28 05:20:01.363352
 49,2019-04-27 06:20:01.206904
 49,2019-05-01 11:12:02.012289
 47,2019-04-27 10:20:00.995652
 81,2019-05-12 03:12:01.742515
 49,2019-05-07 02:12:01.613608
 81,2019-05-09 15:12:01.516078
 51,2019-04-27 00:20:01.533646
 49,2019-05-11 08:12:01.609814
 49,2019-05-06 05:12:01.392267
 49,2019-04-28 03:20:01.677044
 49,2019-05-01 00:12:01.756072
 49,2019-05-05 15:12:01.433095
 67,2019-05-02 23:12:01.752867
 49,2019-05-10 03:12:01.337562
 67,2019-05-04 14:12:01.302858
 49,2019-05-11 06:12:01.311248
 65,2019-05-09 19:12:01.680946
 68,2019-05-05 13:12:01.242875
0,2019-05-11 05:12:01.513439
 65,2019-05-01 19:12:01.433714
 49,2019-04-28 04:20:01.183943
 81,2019-05-10 18:12:01.774816
 49,2019-05-12 07:12:01.718866
 49,2019-05-11 13:12:01.547288
 67,2019-05-03 00:12:01.451526
 49,2019-05-07 04:12:01.386418
 49,2019-04-30 02:49:01.907332
 49,2019-05-11 07:12:01.486799
 49,2019-05-08 11:12:01.134305
 49,2019-05-07 00:12:00.922811
 49,2019-05-03 18:12:00.819381
 49,2019-04-29 17:20:01.389936
 47,2019-05-08 19:12:00.834605
 65,2019-04-29 14:20:01.072528
 67,2019-05-06 04:12:00.794909
 65,2019-05-10 20:12:01.631730
 49,2019-05-03 09:12:00.881036
 68,2019-04-29 02:20:01.404103
 65,2019-04-30 16:12:01.363416
 65,2019-04-30 01:20:01.462084
 81,2019-05-09 03:12:01.061738
 81,2019-05-07 03:12:01.654121
 49,2019-05-01 14:12:01.758065
 49,2019-05-06 03:12:00.796032
 49,2019-05-06 16:12:01.357483
 49,2019-05-11 20:12:00.718135
 65,2019-05-06 21:12:01.175077
 49,2019-05-03 06:12:01.629465
 67,2019-05-11 02:12:01.657948
 49,2019-05-03 21:12:01.123989
 67,2019-05-05 20:12:01.662736
 81,2019-05-11 21:12:00.879640
 49,2019-05-07 17:12:01.586705
 49,2019-05-01 20:51:00.824488
 49,2019-05-05 08:12:01.731433
 68,2019-04-26 16:20:01.240066
 67,2019-05-10 15:12:01.172501
 81,2019-05-11 09:12:01.288099
 49,2019-05-09 02:12:01.124211
 65,2019-05-06 18:12:01.450538
 67,2019-05-05 16:12:00.867928
 49,2019-05-01 21:12:01.350664
 68,2019-04-30 22:12:01.778781
 49,2019-04-30 02:41:01.609263
 49,2019-04-28 06:20:01.021836
 65,2019-04-29 05:20:01.094951
 81,2019-05-03 17:12:01.099996
 81,2019-05-09 14:12:01.591317
 47,2019-04-28 02:20:01.105446
 49,2019-04-29 04:20:01.551077
 68,2019-04-26 22:20:01.496908
 68,2019-04-26 19:20:01.839619
 66,2019-05-03 14:12:01.052720
 67,2019-05-03 02:12:01.787336
 49,2019-05-02 17:12:01.593326
 49,2019-05-02 04:12:00.861830
 47,2019-04-28 15:20:01.821202
 49,2019-05-09 09:12:01.723815
 49,2019-04-29 19:20:01.887370
 49,2019-04-28 14:20:01.708604
 49,2019-04-29 07:20:01.533411
 49,2019-04-30 02:36:01.521678
 49,2019-05-04 02:12:01.529307
0,2019-05-10 17:12:00.895317
 65,2019-05-04 22:12:00.934247
 81,2019-04-27 03:20:01.825567
 49,2019-04-27 18:20:01.884206
 67,2019-05-05 14:12:01.401782
 65,2019-05-07 13:12:00.773843
 81,2019-05-06 07:12:01.614958
 49,2019-05-10 14:12:01.447659
 65,2019-04-28 00:20:01.272538
 81,2019-05-05 23:12:01.512107
 49,2019-05-07 05:12:01.720437
 49,2019-04-27 09:20:01.527672
 67,2019-05-04 18:12:01.422773
 81,2019-05-07 23:12:01.144525
 49,2019-05-10 08:12:01.238189
 81,2019-05-06 06:12:01.698013
 49,2019-05-02 06:12:01.279354
 67,2019-05-02 00:12:01.499306
 68,2019-04-28 13:20:01.522147
 49,2019-04-30 10:13:01.917899
 67,2019-05-02 20:12:00.987120
 49,2019-05-09 08:12:01.524020
 49,2019-05-04 09:12:01.734851
 49,2019-04-27 20:20:01.513924
 49,2019-05-01 07:12:01.799314
 49,2019-04-29 18:20:01.422488
 47,2019-05-08 16:12:01.176257
 49,2019-05-09 05:12:01.389532
 67,2019-05-02 02:12:01.285853
 65,2019-04-27 19:20:00.999313
 49,2019-05-07 18:12:01.522979
 81,2019-04-27 05:20:01.509110
 80,2019-05-02 13:12:01.251302
 49,2019-05-08 01:12:01.521417
 81,2019-05-09 17:12:01.399506
 64,2019-05-10 09:12:01.256253
 81,2019-05-12 08:12:01.493572
 47,2019-04-29 09:20:01.703995
 65,2019-05-03 03:12:01.374021
 47,2019-04-27 11:20:01.150147
 49,2019-04-30 15:12:01.509864
 47,2019-05-11 22:12:00.883617
 81,2019-05-12 00:12:01.403322
 49,2019-05-09 13:12:01.692449
 68,2019-05-01 03:12:02.104911
 68,2019-04-26 23:20:01.599948
 49,2019-04-28 20:20:01.736584
 65,2019-04-27 22:20:01.269692
 49,2019-05-04 03:12:01.336439
 64,2019-05-08 04:12:01.088730
 49,2019-04-28 19:20:01.196855
 49,2019-04-29 03:20:01.018048
 49,2019-05-10 19:12:01.464486
 49,2019-05-04 08:12:01.579400
 49,2019-05-04 10:12:01.568088
 47,2019-04-28 22:20:01.351439
 49,2019-05-02 03:12:00.907757
 47,2019-04-29 16:20:01.398738
 49,2019-05-01 18:12:01.084057
 49,2019-05-10 12:12:01.650515
 49,2019-05-09 11:12:01.126873
 81,2019-04-26 13:20:01.263294
 47,2019-05-08 13:12:01.156853
 65,2019-04-27 15:20:01.869596
 49,2019-04-29 23:20:01.970820
 65,2019-04-27 23:20:00.995407
 49,2019-04-29 21:20:01.926694
 47,2019-04-27 14:20:01.239271
 65,2019-05-07 14:12:01.658250
 64,2019-05-07 01:12:01.333003
 65,2019-05-04 13:12:01.252282
 49,2019-05-11 03:12:01.637545
 49,2019-05-08 20:12:01.649844
 49,2019-05-06 11:12:01.462061
 64,2019-05-09 01:12:01.517599
 81,2019-05-12 06:12:01.307160
 67,2019-05-03 05:12:01.406631
 81,2019-04-26 14:20:01.675773
 65,2019-05-05 04:12:00.905717
 49,2019-05-03 10:12:00.804662
 65,2019-05-09 16:12:01.134980
 49,2019-05-08 00:12:00.980040
 49,2019-05-08 18:12:01.719990
 65,2019-04-30 20:12:02.045191
 49,2019-04-28 08:20:01.679335
 49,2019-04-30 08:13:01.601375
 49,2019-05-02 22:12:01.562561
 81,2019-05-12 01:12:00.931499
 49,2019-04-29 01:20:01.291022
 47,2019-05-08 12:12:00.924308
 49,2019-05-04 23:12:00.790633
 67,2019-05-03 11:12:00.736604
 49,2019-05-05 10:12:01.661101
 81,2019-04-29 06:20:01.931805
 68,2019-05-05 09:12:01.002244
 65,2019-05-01 15:12:01.282244
 65,2019-05-02 09:12:01.840574
 49,2019-05-07 11:12:01.761869
 49,2019-05-04 21:12:01.042434
 49,2019-05-04 06:12:00.833842
 67,2019-05-03 07:12:01.307681
 64,2019-05-08 21:12:01.724547
 65,2019-05-09 18:12:01.699019
 81,2019-05-12 02:12:01.092347
 49,2019-05-09 06:12:01.117651
 49,2019-05-06 00:12:01.135520
 67,2019-05-06 10:12:01.668156
 49,2019-05-01 17:12:01.640198
 49,2019-05-08 23:12:01.359309
 64,2019-05-07 22:12:01.192771
 66,2019-05-03 19:12:01.349440
 81,2019-05-10 07:12:01.590183
 72,2019-04-26 12:20:00.897716
 49,2019-05-04 12:12:01.419469
 65,2019-05-03 16:12:01.427251
 47,2019-05-02 18:12:01.265061
 49,2019-05-11 23:12:00.950392
 49,2019-04-30 02:20:02.057568
 49,2019-05-08 06:12:00.871176
 49,2019-04-30 04:13:02.046272
 49,2019-04-27 17:20:01.144385
 49,2019-05-08 07:12:01.539407
 49,2019-05-05 00:12:00.884891
 68,2019-05-02 21:12:01.231451
 65,2019-05-06 22:12:01.361889
 49,2019-05-06 08:12:01.387399
 49,2019-05-10 16:12:01.377886
 47,2019-04-27 21:20:01.355039
 47,2019-04-30 09:13:01.369944
