price_per_night,timestamp
 191,2019-05-03 21:12:01.123989
 192,2019-05-06 03:12:00.796032
 174,2019-04-21 17:20:01.121777
 192,2019-05-08 05:12:01.374776
 194,2019-04-29 13:20:01.380760
 174,2019-04-21 10:20:01.633332
 191,2019-05-10 23:12:01.595138
 192,2019-05-05 10:12:01.661101
 194,2019-05-02 01:12:01.191907
 191,2019-05-11 04:12:01.669756
 174,2019-04-19 19:27:54.832187
 192,2019-04-27 04:20:01.713683
 192,2019-05-04 13:12:01.252282
 191,2019-05-11 12:12:01.347357
 192,2019-05-05 18:12:01.000201
 194,2019-04-29 01:20:01.291022
 174,2019-04-19 14:05:02.024507
 242,2019-05-10 09:12:01.256253
 202,2019-04-23 14:20:01.159459
 174,2019-04-19 07:05:01.367552
 192,2019-05-03 02:12:01.787336
 194,2019-04-30 00:20:01.244385
0,2019-05-09 14:12:01.591317
 174,2019-04-18 17:05:01.571343
 192,2019-05-06 18:12:01.450538
 215,2019-04-28 09:20:01.094992
 194,2019-04-30 05:13:01.044033
 192,2019-05-08 01:12:01.521417
 194,2019-04-28 15:20:01.821202
 174,2019-04-21 01:20:01.180405
 193,2019-04-25 23:20:02.108452
0,2019-05-11 17:12:01.166979
 191,2019-05-12 00:12:01.403322
 192,2019-05-06 10:12:01.668156
 193,2019-05-10 04:12:01.110274
 191,2019-05-02 10:12:01.518839
 194,2019-05-02 19:12:01.492208
 202,2019-04-25 03:20:01.760917
 191,2019-05-12 08:12:01.493572
 192,2019-05-08 14:12:01.534864
 194,2019-04-30 02:20:02.057568
 242,2019-05-09 21:12:01.646814
 242,2019-05-10 06:12:01.582882
 193,2019-04-26 14:20:01.675773
 193,2019-05-07 19:12:01.646591
 192,2019-04-26 22:20:01.496908
 192,2019-05-09 07:12:01.437028
 192,2019-05-04 23:12:00.790633
 204,2019-04-24 16:20:01.041631
 192,2019-05-06 17:12:01.513895
 174,2019-04-22 06:20:01.466140
 174,2019-04-22 04:20:01.260773
 192,2019-05-06 02:12:01.478906
 202,2019-04-25 16:20:01.691026
 192,2019-05-07 11:12:01.761869
 194,2019-04-29 00:20:01.658775
 192,2019-05-09 01:12:01.517599
 174,2019-04-21 13:20:01.699197
 194,2019-04-28 19:20:01.196855
 194,2019-05-02 22:12:01.562561
 174,2019-04-20 08:54:42.971865
 194,2019-05-01 12:12:02.426328
 192,2019-04-27 06:20:01.206904
 192,2019-05-05 19:12:01.029975
 191,2019-05-09 17:12:01.399506
 192,2019-04-27 03:20:01.825567
 194,2019-04-29 14:20:01.072528
 192,2019-05-07 01:12:01.333003
 192,2019-04-27 16:20:01.272795
 243,2019-05-09 00:12:00.809394
 192,2019-05-03 16:12:01.427251
 192,2019-05-04 09:12:01.734851
 194,2019-04-28 13:20:01.522147
 191,2019-05-10 20:12:01.631730
 174,2019-04-20 01:09:31.570786
 202,2019-04-23 01:20:01.954157
 194,2019-05-01 23:12:01.288315
 203,2019-04-24 13:20:01.431021
 192,2019-05-06 12:12:00.956550
 192,2019-05-03 20:12:01.417073
 194,2019-04-29 06:20:01.931805
 193,2019-04-28 08:20:01.679335
 192,2019-05-07 21:12:01.495635
 192,2019-05-07 16:12:01.028505
 212,2019-04-25 02:20:01.135567
 192,2019-04-26 20:20:01.435899
 191,2019-05-11 01:12:01.481331
 242,2019-05-10 13:12:01.640869
 203,2019-04-24 17:20:01.332952
 191,2019-05-11 22:12:00.883617
 194,2019-04-29 23:20:01.970820
 191,2019-05-06 04:12:00.794909
 192,2019-05-03 04:12:01.786185
 202,2019-04-25 07:20:01.053067
 192,2019-05-07 09:12:01.170696
 202,2019-04-23 06:20:01.869648
 194,2019-05-01 08:12:01.557989
 174,2019-04-18 23:05:01.476369
 202,2019-04-23 04:20:01.485014
 174,2019-04-22 10:20:01.867835
 192,2019-05-09 04:12:01.698787
 192,2019-05-03 01:12:01.440835
 191,2019-05-10 22:12:01.040300
 193,2019-05-01 20:51:00.824488
 192,2019-04-27 19:20:00.999313
 192,2019-05-04 07:12:01.398161
 191,2019-05-11 00:12:01.321480
 191,2019-05-10 21:12:00.934145
 194,2019-05-01 02:12:01.900668
 192,2019-05-03 11:12:00.736604
 174,2019-04-18 22:05:01.410261
 194,2019-05-01 13:12:01.331936
 202,2019-04-25 12:20:01.137342
 193,2019-04-26 00:20:01.795110
 192,2019-05-06 19:12:00.894356
 192,2019-05-07 20:12:01.263617
 242,2019-05-10 12:12:01.650515
 194,2019-04-29 15:20:01.749594
 192,2019-05-07 17:12:01.586705
 174,2019-04-22 22:20:01.573988
 194,2019-04-28 22:20:01.351439
 202,2019-04-23 13:20:01.402832
 193,2019-04-28 07:20:01.645610
 174,2019-04-18 19:05:00.983505
 174,2019-04-22 00:20:01.934683
 194,2019-05-02 02:12:01.285853
 172,2019-04-19 06:05:01.349313
 174,2019-04-20 23:20:01.488323
 192,2019-05-04 16:12:01.513536
 191,2019-05-11 02:12:01.657948
 202,2019-04-23 09:20:01.821578
 203,2019-04-23 23:20:01.609027
 192,2019-05-04 18:12:01.422773
 194,2019-04-29 19:20:01.887370
 203,2019-04-23 20:20:00.970738
 174,2019-04-20 21:20:01.271768
 194,2019-05-01 05:12:02.191499
 192,2019-05-05 13:12:01.242875
 192,2019-05-05 22:12:01.757739
 174,2019-04-18 18:05:01.079074
 243,2019-05-09 18:12:01.699019
 192,2019-04-28 05:20:01.363352
 193,2019-05-02 16:12:01.127081
 194,2019-04-30 22:12:01.778781
 193,2019-04-28 02:20:01.105446
 192,2019-05-08 16:12:01.176257
 242,2019-05-10 01:12:01.587114
 192,2019-04-27 18:20:01.884206
 174,2019-04-21 20:20:01.500597
 174,2019-04-22 16:20:01.912372
 191,2019-05-10 19:12:01.464486
 174,2019-04-21 19:20:01.621254
 193,2019-04-25 22:20:01.026978
 174,2019-04-21 11:20:01.175342
 192,2019-05-04 20:12:01.723453
 194,2019-05-02 15:12:01.040276
 193,2019-04-28 00:20:01.272538
 192,2019-05-03 18:12:00.819381
 192,2019-05-04 15:12:01.117309
 192,2019-04-28 06:20:01.021836
 202,2019-04-23 11:20:01.137410
 192,2019-05-07 08:12:01.117059
 202,2019-04-25 09:20:01.817283
 194,2019-04-30 23:12:02.178945
 202,2019-04-25 00:20:01.034622
 194,2019-04-29 12:20:01.581651
 203,2019-04-24 01:20:01.392921
0,2019-05-10 11:12:01.800138
 191,2019-05-12 05:12:01.623704
 192,2019-04-27 07:20:01.137215
 174,2019-04-20 09:14:09.787976
 174,2019-04-22 09:20:01.622582
 192,2019-05-03 10:12:00.804662
 174,2019-04-21 14:20:01.061579
0,2019-05-11 14:12:01.175648
 192,2019-05-05 08:12:01.731433
 174,2019-04-19 05:05:01.095966
 192,2019-05-04 12:12:01.419469
 194,2019-04-30 09:13:01.369944
 203,2019-04-23 22:20:01.807987
 174,2019-04-21 22:20:01.521867
 193,2019-04-26 01:20:01.650668
 203,2019-04-24 08:20:01.591799
 192,2019-05-04 01:12:00.837180
 192,2019-04-26 19:20:01.839619
 194,2019-04-29 10:20:01.313901
 192,2019-05-08 21:12:01.724547
 191,2019-05-11 08:12:01.609814
 192,2019-05-04 14:12:01.302858
 174,2019-04-20 19:20:01.804031
 194,2019-05-02 12:12:01.763474
 194,2019-05-01 15:12:01.282244
 242,2019-05-09 23:12:01.293160
 193,2019-04-27 23:20:00.995407
 192,2019-05-08 02:12:01.351575
 203,2019-04-23 02:20:01.121895
 203,2019-04-24 18:20:01.155983
 192,2019-04-27 17:20:01.144385
 194,2019-05-02 18:12:01.265061
 242,2019-05-10 08:12:01.238189
 174,2019-04-20 08:18:01.546638
 194,2019-05-03 00:12:01.451526
 192,2019-05-07 02:12:01.613608
 194,2019-05-01 01:12:02.260831
 192,2019-04-27 10:20:00.995652
 193,2019-05-01 19:12:01.433714
 192,2019-05-08 12:12:00.924308
 192,2019-05-08 00:12:00.980040
 174,2019-04-22 18:20:01.349880
 193,2019-04-28 04:20:01.183943
 191,2019-05-10 16:12:01.377886
 174,2019-04-22 01:20:01.056035
 202,2019-04-24 21:20:01.458887
 203,2019-04-24 11:20:01.308713
 192,2019-04-25 21:20:01.533905
 192,2019-05-09 02:12:01.124211
 194,2019-05-02 03:12:00.907757
 174,2019-04-20 17:20:01.608754
 192,2019-05-05 00:12:00.884891
 174,2019-04-19 02:05:01.163167
 202,2019-04-25 11:20:01.546036
 191,2019-05-10 17:12:00.895317
 194,2019-04-29 22:20:01.267835
 174,2019-04-21 00:20:01.877073
 174,2019-04-22 08:20:01.704628
 192,2019-05-07 07:12:01.415721
 193,2019-05-10 02:12:01.174671
 192,2019-05-08 17:12:00.780431
 174,2019-04-20 20:20:01.900466
 202,2019-04-25 06:20:01.105964
 194,2019-05-02 13:12:01.251302
 195,2019-04-29 17:20:01.389936
 194,2019-04-28 18:20:01.146409
 192,2019-05-06 09:12:01.004298
 193,2019-04-26 04:20:01.454228
 192,2019-04-27 08:20:00.961811
 193,2019-04-26 17:20:01.518100
 194,2019-04-29 04:20:01.551077
 192,2019-05-08 08:12:00.756792
 192,2019-05-08 04:12:01.088730
 174,2019-04-21 16:20:01.976929
 212,2019-04-25 15:20:01.999888
 174,2019-04-21 04:20:01.821032
 192,2019-05-07 12:12:01.281604
 194,2019-04-30 12:10:01.625413
 194,2019-05-02 17:12:01.593326
 192,2019-05-05 01:12:01.133631
 194,2019-04-30 04:13:02.046272
 174,2019-04-22 12:20:01.058066
 174,2019-04-21 15:20:01.242307
 191,2019-05-11 15:12:01.126050
 194,2019-04-29 02:20:01.404103
 192,2019-05-03 23:12:01.417789
 202,2019-04-23 08:57:00.650075
 192,2019-05-07 10:12:01.653838
 192,2019-05-09 12:12:01.532825
 194,2019-04-30 03:07:01.921252
 194,2019-04-30 17:12:02.208219
 191,2019-05-06 08:12:01.387399
 192,2019-05-05 21:12:00.762342
 191,2019-05-11 03:12:01.637545
 194,2019-04-29 08:20:01.362971
 194,2019-04-30 02:36:01.521678
 192,2019-05-08 07:12:01.539407
 174,2019-04-19 19:18:46.735539
 192,2019-05-05 04:12:00.905717
 192,2019-04-27 14:20:01.239271
 203,2019-04-24 12:20:01.752630
 192,2019-05-08 20:12:01.649844
 174,2019-04-21 06:20:01.353826
 202,2019-04-24 23:20:01.538001
 242,2019-05-09 22:12:00.999745
 192,2019-05-05 07:12:01.212889
 174,2019-04-20 22:20:01.604477
 192,2019-05-04 08:12:01.579400
 174,2019-04-20 15:27:42.774544
 192,2019-05-03 07:12:01.307681
 192,2019-05-07 23:12:01.144525
 174,2019-04-20 18:20:01.075927
 174,2019-04-19 19:04:02.236624
 194,2019-04-30 03:09:02.159444
 174,2019-04-19 12:05:01.482256
 192,2019-04-27 01:20:01.038571
 192,2019-05-03 14:12:01.052720
 174,2019-04-18 20:05:01.399632
 192,2019-05-04 02:12:01.529307
 203,2019-04-24 09:20:01.376897
 192,2019-05-08 18:12:01.719990
 192,2019-05-09 13:12:01.692449
 192,2019-05-05 14:12:01.401782
 194,2019-05-01 10:12:01.735238
 192,2019-05-07 06:12:01.532651
 174,2019-04-19 15:05:01.364146
0,2019-05-11 11:12:01.134429
 193,2019-04-26 10:20:01.729785
 192,2019-05-08 10:12:01.260568
 192,2019-05-04 06:12:00.833842
 193,2019-04-26 05:20:02.159670
 194,2019-05-01 00:12:01.756072
 191,2019-05-11 10:12:01.592729
 192,2019-05-04 04:12:01.224729
 242,2019-05-10 15:12:01.172501
 195,2019-04-29 16:20:01.398738
 192,2019-05-07 04:12:01.386418
 192,2019-05-09 06:12:01.117651
 192,2019-04-26 18:20:01.843524
 192,2019-05-09 16:12:01.134980
 192,2019-05-07 14:12:01.658250
 194,2019-05-01 16:12:01.634153
 192,2019-05-03 12:12:01.186894
 174,2019-04-18 16:56:25.485859
 194,2019-05-01 22:12:01.264260
 193,2019-05-01 18:12:01.084057
 194,2019-05-02 05:12:01.024599
 192,2019-04-26 02:20:01.845055
 191,2019-05-12 04:12:01.085922
 191,2019-05-12 07:12:01.718866
 192,2019-05-06 23:12:01.058287
 192,2019-04-26 21:20:01.308907
 193,2019-04-25 19:20:01.125846
 194,2019-04-29 05:20:01.094951
 202,2019-04-25 08:20:01.365052
 202,2019-04-24 22:20:01.043015
 192,2019-05-06 21:12:01.175077
 191,2019-05-11 16:12:00.898658
 174,2019-04-21 09:20:01.936190
 203,2019-04-23 15:20:01.498959
 203,2019-04-24 10:20:01.373861
 194,2019-05-01 14:12:01.758065
 192,2019-05-06 14:12:01.073456
 192,2019-05-05 05:12:01.490937
 194,2019-04-30 14:12:01.340492
 194,2019-05-01 07:12:01.799314
 174,2019-04-21 03:20:01.259839
 242,2019-05-10 05:12:01.597901
 192,2019-05-04 10:12:01.568088
 203,2019-04-24 03:20:01.751988
 194,2019-04-29 07:20:01.533411
 174,2019-04-19 09:05:00.983774
0,2019-05-12 03:12:01.742515
 174,2019-04-19 04:05:01.743335
 193,2019-04-27 21:20:01.355039
 202,2019-04-23 16:20:01.692296
 192,2019-05-06 13:12:01.705931
 174,2019-04-22 11:20:01.335037
 174,2019-04-22 15:20:01.270214
 192,2019-05-07 00:12:00.922811
 192,2019-05-05 17:12:01.332498
 192,2019-05-04 17:12:01.293007
 192,2019-05-05 23:12:01.512107
 191,2019-05-12 01:12:00.931499
 191,2019-05-10 18:12:01.774816
 203,2019-04-24 04:20:01.166113
 192,2019-05-05 09:12:01.002244
 192,2019-05-04 05:12:01.127764
 202,2019-04-25 13:20:01.834388
 194,2019-04-28 21:20:01.232040
 203,2019-04-24 14:20:01.389675
 192,2019-04-27 05:20:01.509110
 194,2019-05-02 14:12:01.015109
 194,2019-05-02 06:12:01.279354
 204,2019-04-24 00:20:01.233470
 191,2019-05-11 06:12:01.311248
 194,2019-05-02 09:12:01.840574
 174,2019-04-19 10:05:01.563152
 194,2019-04-30 20:12:02.045191
 192,2019-05-08 06:12:00.871176
 174,2019-04-18 21:05:01.231515
 192,2019-05-06 05:12:01.392267
 202,2019-04-23 05:20:01.985324
