price_per_night,timestamp
 93,2019-04-18 21:05:01.231515
 123,2019-04-22 18:20:01.349880
 118,2019-05-08 05:12:01.374776
 92,2019-05-03 03:12:01.374021
 118,2019-05-08 23:12:01.359309
 91,2019-04-30 17:12:02.208219
 94,2019-04-22 08:20:01.704628
0,2019-05-09 07:12:01.437028
 92,2019-04-25 12:20:01.137342
 119,2019-05-10 02:12:01.174671
 119,2019-05-10 19:12:01.464486
 92,2019-05-03 05:12:01.406631
 92,2019-05-02 21:12:01.231451
 92,2019-04-30 02:49:01.907332
 94,2019-04-24 05:20:01.100760
 90,2019-05-10 20:12:01.631730
 90,2019-05-11 20:12:00.718135
 94,2019-04-23 15:20:01.498959
 92,2019-04-28 22:20:01.351439
 94,2019-04-21 15:20:01.242307
 92,2019-05-07 05:12:01.720437
 92,2019-04-27 21:20:01.355039
 92,2019-04-28 18:20:01.146409
 119,2019-05-10 05:12:01.597901
 92,2019-04-26 08:20:01.356409
 90,2019-05-09 11:12:01.126873
 90,2019-05-10 23:12:01.595138
 93,2019-04-19 02:05:01.163167
 121,2019-04-27 14:20:01.239271
 94,2019-04-23 09:20:01.821578
 92,2019-04-27 00:20:01.533646
 92,2019-05-06 18:12:01.450538
 94,2019-04-24 03:20:01.751988
 121,2019-05-02 05:12:01.024599
 120,2019-05-05 13:12:01.242875
 90,2019-05-10 01:12:01.587114
 120,2019-05-04 04:12:01.224729
 92,2019-04-27 04:20:01.713683
 91,2019-05-04 02:12:01.529307
 123,2019-04-23 08:20:01.335539
 119,2019-05-09 10:12:01.689507
 92,2019-04-30 03:13:01.254799
 92,2019-05-05 19:12:01.029975
 92,2019-04-29 15:20:01.749594
 92,2019-05-06 17:12:01.513895
 92,2019-04-28 16:20:01.421895
 123,2019-04-23 02:20:01.121895
 121,2019-04-26 05:20:02.159670
 93,2019-04-18 17:05:01.571343
 91,2019-05-09 03:12:01.061738
 92,2019-04-29 10:20:01.313901
 94,2019-04-23 13:20:01.402832
0,2019-05-12 08:12:01.493572
 92,2019-05-06 22:12:01.361889
 92,2019-04-28 07:20:01.645610
 121,2019-04-28 11:20:01.484490
 92,2019-04-26 15:20:01.440396
 92,2019-05-01 20:51:00.824488
 93,2019-04-19 04:05:01.743335
 119,2019-05-09 17:12:01.399506
 90,2019-05-11 03:12:01.637545
 91,2019-05-08 13:12:01.156853
 92,2019-04-25 16:20:01.691026
 91,2019-05-08 07:12:01.539407
 121,2019-05-02 04:12:00.861830
 91,2019-05-08 16:12:01.176257
 92,2019-05-06 21:12:01.175077
 92,2019-04-29 16:20:01.398738
 123,2019-04-20 15:17:23.850909
 92,2019-04-29 02:20:01.404103
 94,2019-04-20 09:14:09.787976
 121,2019-04-29 22:20:01.267835
 94,2019-04-25 07:20:01.053067
 92,2019-04-27 06:20:01.206904
 123,2019-04-22 06:20:01.466140
 92,2019-04-29 00:20:01.658775
 120,2019-05-07 00:12:00.922811
 92,2019-05-06 00:12:01.135520
 92,2019-05-02 18:12:01.265061
 94,2019-04-24 15:20:00.961472
 92,2019-05-06 15:12:01.683095
 94,2019-04-23 08:57:00.650075
 94,2019-04-20 21:20:01.271768
 94,2019-04-23 07:20:01.920027
 94,2019-04-20 08:18:01.546638
 92,2019-05-02 16:12:01.127081
 123,2019-04-20 19:20:01.804031
 92,2019-05-04 21:12:01.042434
 94,2019-04-23 11:20:01.137410
 91,2019-05-01 02:12:01.900668
 91,2019-05-01 03:12:02.104911
 90,2019-05-10 13:12:01.640869
 94,2019-04-22 01:20:01.056035
 121,2019-04-26 03:20:01.482164
 94,2019-04-23 14:20:01.159459
 92,2019-04-27 10:20:00.995652
 94,2019-04-21 14:20:01.061579
 119,2019-05-09 13:12:01.692449
 94,2019-04-22 23:20:01.486930
 92,2019-04-25 11:20:01.546036
 121,2019-04-25 20:20:01.595336
 94,2019-04-19 19:27:54.832187
 92,2019-04-29 09:20:01.703995
 123,2019-04-22 17:20:01.227263
 90,2019-05-10 08:12:01.238189
 92,2019-04-30 02:41:01.609263
 120,2019-05-04 22:12:00.934247
 123,2019-04-24 20:20:01.533605
 92,2019-05-04 19:12:01.128535
 92,2019-05-06 16:12:01.357483
 94,2019-04-23 23:20:01.609027
 123,2019-04-25 00:20:01.034622
 120,2019-05-05 18:12:01.000201
 120,2019-05-05 14:12:01.401782
 92,2019-05-06 13:12:01.705931
 94,2019-04-25 01:20:01.018823
 91,2019-05-01 01:12:02.260831
 91,2019-05-08 02:12:01.351575
 91,2019-05-04 05:12:01.127764
 121,2019-04-28 15:20:01.821202
 92,2019-04-29 21:20:01.926694
 92,2019-04-30 05:13:01.044033
 90,2019-05-09 21:12:01.646814
 94,2019-04-23 17:20:01.621761
 91,2019-05-04 07:12:01.398161
 92,2019-04-29 13:20:01.380760
0,2019-05-12 01:12:00.931499
 92,2019-05-02 13:12:01.251302
 94,2019-04-24 10:20:01.373861
 119,2019-05-12 03:12:01.742515
 91,2019-05-08 20:12:01.649844
 92,2019-05-07 08:12:01.117059
 91,2019-05-08 06:12:00.871176
 121,2019-05-02 11:12:01.288364
 94,2019-04-20 08:36:12.130100
 92,2019-04-27 16:20:01.272795
 92,2019-05-04 08:12:01.579400
 121,2019-04-26 11:20:01.230904
 119,2019-05-10 14:12:01.447659
 92,2019-04-29 20:20:01.146551
 121,2019-04-28 23:20:01.204961
 120,2019-05-03 08:12:01.160234
 92,2019-05-06 07:12:01.614958
 91,2019-04-30 16:12:01.363416
 94,2019-04-22 04:20:01.260773
 94,2019-04-22 22:20:01.573988
 94,2019-04-24 00:20:01.233470
 92,2019-04-30 00:20:01.244385
 90,2019-05-10 10:12:01.366390
 92,2019-05-05 16:12:00.867928
 94,2019-04-21 16:20:01.976929
 90,2019-05-11 19:12:01.378384
0,2019-05-11 11:12:01.134429
 123,2019-04-24 14:20:01.389675
 92,2019-04-28 08:20:01.679335
 94,2019-04-22 05:20:01.308613
 92,2019-04-29 08:20:01.362971
 120,2019-05-05 09:12:01.002244
 94,2019-04-22 07:20:01.621437
 121,2019-04-29 23:20:01.970820
 92,2019-05-01 16:12:01.634153
 123,2019-04-21 17:20:01.121777
 92,2019-05-05 05:12:01.490937
 92,2019-04-29 11:20:01.541828
 90,2019-05-11 18:12:01.510429
 92,2019-05-02 19:12:01.492208
 92,2019-04-28 17:20:01.877449
 119,2019-05-11 01:12:01.481331
 93,2019-04-18 19:05:00.983505
 92,2019-05-01 22:12:01.264260
 92,2019-04-26 16:20:01.240066
 92,2019-05-01 18:12:01.084057
 118,2019-05-08 04:12:01.088730
 94,2019-04-21 09:20:01.936190
 94,2019-04-19 19:04:02.236624
 91,2019-05-09 05:12:01.389532
 94,2019-04-21 05:20:01.129967
 91,2019-05-07 21:12:01.495635
 91,2019-05-03 10:12:00.804662
 92,2019-05-07 02:12:01.613608
 92,2019-04-27 18:20:01.884206
 92,2019-04-27 15:20:01.869596
 91,2019-04-30 11:10:01.656297
 92,2019-04-29 14:20:01.072528
 92,2019-05-07 04:12:01.386418
 121,2019-04-28 01:20:01.461564
 123,2019-04-21 21:20:01.681148
 92,2019-04-27 22:20:01.269692
 92,2019-05-02 10:12:01.518839
 90,2019-05-10 12:12:01.650515
 94,2019-04-24 01:20:01.392921
 90,2019-05-11 14:12:01.175648
 92,2019-05-01 17:12:01.640198
 91,2019-05-01 04:12:02.205758
 92,2019-04-29 12:20:01.581651
 92,2019-04-25 15:20:01.999888
 94,2019-04-19 19:18:46.735539
 91,2019-05-03 17:12:01.099996
 91,2019-05-03 21:12:01.123989
 92,2019-04-27 01:20:01.038571
 91,2019-05-07 09:12:01.170696
 92,2019-04-25 19:20:01.125846
0,2019-05-11 13:12:01.547288
 123,2019-04-22 13:20:01.680765
 92,2019-04-29 17:20:01.389936
 90,2019-05-09 12:12:01.532825
 123,2019-04-22 20:20:01.246193
 92,2019-05-01 19:12:01.433714
 94,2019-04-23 21:20:01.507421
 92,2019-04-30 01:20:01.462084
 90,2019-05-09 14:12:01.591317
 92,2019-05-06 03:12:00.796032
 92,2019-04-30 02:36:01.521678
 92,2019-05-05 12:12:01.506042
 92,2019-04-26 00:20:01.795110
 120,2019-05-06 20:12:01.752875
 92,2019-05-04 09:12:01.734851
 91,2019-05-08 08:12:00.756792
 120,2019-05-07 20:12:01.263617
 91,2019-04-30 10:26:45.353300
 92,2019-04-26 19:20:01.839619
 94,2019-04-21 11:20:01.175342
 91,2019-05-03 12:12:01.186894
 92,2019-05-06 06:12:01.698013
 123,2019-04-24 18:20:01.155983
 123,2019-04-19 10:05:01.563152
 92,2019-05-05 03:12:01.464035
 92,2019-05-04 23:12:00.790633
 93,2019-04-18 22:05:01.410261
 120,2019-05-05 11:12:01.021744
 91,2019-05-08 01:12:01.521417
 92,2019-05-01 15:12:01.282244
 119,2019-05-12 04:12:01.085922
 92,2019-04-26 12:20:00.897716
 92,2019-05-05 23:12:01.512107
 94,2019-04-19 09:05:00.983774
 91,2019-05-01 07:12:01.799314
 90,2019-05-10 06:12:01.582882
 90,2019-05-11 10:12:01.592729
 94,2019-04-21 12:20:01.351961
 92,2019-05-02 20:12:00.987120
 121,2019-04-28 06:20:01.021836
 90,2019-05-09 18:12:01.699019
 92,2019-04-25 18:20:01.259476
 91,2019-04-30 15:12:01.509864
 92,2019-04-30 03:07:01.921252
 119,2019-05-09 20:12:00.984044
 121,2019-04-26 09:20:01.831938
 92,2019-04-30 08:13:01.601375
 92,2019-04-29 19:20:01.887370
 91,2019-05-09 00:12:00.809394
 92,2019-05-01 11:12:02.012289
 94,2019-04-20 15:27:42.774544
 92,2019-05-01 23:12:01.288315
 92,2019-04-26 23:20:01.599948
 91,2019-05-01 05:12:02.191499
 118,2019-05-08 10:12:01.260568
 94,2019-04-22 21:20:01.477512
 121,2019-04-25 06:20:01.105964
 123,2019-04-24 22:20:01.043015
 92,2019-04-27 09:20:01.527672
 91,2019-05-09 02:12:01.124211
 118,2019-05-08 12:12:00.924308
 92,2019-05-03 01:12:01.440835
 92,2019-04-27 03:20:01.825567
 91,2019-05-03 11:12:00.736604
 92,2019-04-27 17:20:01.144385
 94,2019-04-20 16:02:01.541428
 92,2019-05-06 02:12:01.478906
 123,2019-04-22 10:20:01.867835
 123,2019-04-23 01:20:01.954157
 92,2019-05-05 00:12:00.884891
 94,2019-04-22 03:20:01.654266
 92,2019-05-04 17:12:01.293007
 120,2019-04-30 13:12:01.419350
 94,2019-04-24 07:20:01.508606
 91,2019-05-03 19:12:01.349440
 91,2019-05-08 18:12:01.719990
 94,2019-04-25 02:20:01.135567
 123,2019-04-24 13:20:01.431021
 92,2019-05-06 05:12:01.392267
 119,2019-05-12 06:12:01.307160
 90,2019-05-11 15:12:01.126050
 92,2019-04-28 03:20:01.677044
 92,2019-05-05 01:12:01.133631
 94,2019-04-21 03:20:01.259839
 92,2019-05-04 13:12:01.252282
 123,2019-04-21 19:20:01.621254
 120,2019-05-03 20:12:01.417073
 91,2019-05-03 23:12:01.417789
 92,2019-05-02 00:12:01.499306
 119,2019-05-12 09:12:01.417633
 94,2019-04-25 04:20:01.778594
 119,2019-05-09 01:12:01.517599
 120,2019-05-06 23:12:01.058287
 91,2019-04-30 12:10:01.625413
 93,2019-04-18 23:05:01.476369
 119,2019-05-12 05:12:01.623704
 90,2019-05-10 16:12:01.377886
 121,2019-05-02 07:12:02.124806
 91,2019-05-08 19:12:00.834605
 90,2019-05-11 22:12:00.883617
 94,2019-04-24 19:20:01.061854
 121,2019-04-26 20:20:01.435899
 90,2019-05-10 17:12:00.895317
 120,2019-05-07 18:12:01.522979
 94,2019-04-23 20:20:00.970738
 90,2019-05-11 07:12:01.486799
 90,2019-05-11 06:12:01.311248
 120,2019-05-05 21:12:00.762342
 91,2019-05-03 09:12:00.881036
 94,2019-04-20 20:20:01.900466
 91,2019-05-08 15:12:01.434279
 91,2019-05-07 22:12:01.192771
 93,2019-04-19 03:05:01.199763
 94,2019-04-21 13:20:01.699197
 90,2019-05-10 00:12:01.223860
 121,2019-04-26 02:20:01.845055
 123,2019-04-20 16:20:01.301616
 91,2019-05-03 16:12:01.427251
 94,2019-04-22 19:20:01.748194
 123,2019-04-20 22:20:01.604477
 91,2019-04-30 09:13:01.369944
 92,2019-05-04 14:12:01.302858
 94,2019-04-23 04:20:01.485014
 123,2019-04-18 16:56:25.485859
 92,2019-04-30 06:13:01.647053
 92,2019-04-27 19:20:00.999313
 92,2019-05-05 02:12:01.412840
 91,2019-04-30 18:12:01.821418
 92,2019-05-03 06:12:01.629465
 92,2019-04-26 10:20:01.729785
