price_per_night,timestamp
 189,2019-04-21 23:20:01.546092
 194,2019-05-06 17:12:01.513895
 209,2019-04-30 06:13:01.647053
 205,2019-05-07 15:12:01.356435
 192,2019-04-21 06:20:01.353826
 192,2019-04-21 04:20:01.821032
 163,2019-04-20 15:27:42.774544
 187,2019-05-01 12:12:02.426328
 193,2019-05-11 11:12:01.134429
 193,2019-04-23 21:20:01.507421
 192,2019-04-27 03:20:01.825567
 189,2019-04-21 18:20:01.312972
 194,2019-05-02 20:12:00.987120
 187,2019-05-02 08:12:01.665680
 194,2019-05-07 05:12:01.720437
 193,2019-04-24 03:20:01.751988
 163,2019-04-19 15:05:01.364146
 205,2019-05-07 13:12:00.773843
 190,2019-04-24 10:20:01.373861
 190,2019-04-25 22:20:01.026978
 205,2019-05-09 06:12:01.117651
 188,2019-04-27 21:20:01.355039
 187,2019-04-29 09:20:01.703995
 207,2019-05-04 10:12:01.568088
 192,2019-04-21 09:20:01.936190
 189,2019-05-04 16:12:01.513536
 190,2019-04-25 10:20:01.280857
 214,2019-05-01 16:12:01.634153
 190,2019-04-24 05:20:01.100760
 206,2019-05-12 04:12:01.085922
 191,2019-04-19 10:05:01.563152
 192,2019-04-22 16:20:01.912372
 194,2019-05-07 21:12:01.495635
 215,2019-05-03 21:12:01.123989
 193,2019-04-23 15:20:01.498959
 206,2019-05-11 19:12:01.378384
 205,2019-05-06 15:12:01.683095
 192,2019-04-23 04:20:01.485014
 187,2019-05-01 07:12:01.799314
 187,2019-04-29 06:20:01.931805
 192,2019-04-22 08:20:01.704628
 190,2019-04-26 02:20:01.845055
 187,2019-04-19 11:05:01.490346
 214,2019-05-05 18:12:01.000201
 206,2019-05-05 16:12:00.867928
 208,2019-05-03 17:12:01.099996
 193,2019-04-23 18:20:02.035026
 195,2019-05-09 12:12:01.532825
 163,2019-04-20 08:18:01.546638
 190,2019-04-26 14:20:01.675773
 163,2019-04-20 19:20:01.804031
 189,2019-04-24 23:20:01.538001
 188,2019-04-27 17:20:01.144385
 187,2019-05-02 07:12:02.124806
 194,2019-05-05 22:12:01.757739
 191,2019-04-19 18:47:34.766195
 194,2019-05-10 19:12:01.464486
 205,2019-05-07 06:12:01.532651
 188,2019-04-28 02:20:01.105446
 192,2019-04-22 14:20:01.148859
 192,2019-04-29 07:20:01.533411
 190,2019-04-25 14:20:00.920720
 206,2019-05-06 10:12:01.668156
 187,2019-04-29 12:20:01.581651
 193,2019-04-23 14:20:01.159459
 214,2019-05-05 21:12:00.762342
 187,2019-04-30 15:12:01.509864
 192,2019-04-22 22:20:01.573988
 191,2019-04-19 05:05:01.095966
 208,2019-05-03 12:12:01.186894
 206,2019-05-10 14:12:01.447659
 191,2019-04-18 18:05:01.079074
 190,2019-04-24 09:20:01.376897
 192,2019-04-22 05:20:01.308613
 194,2019-05-10 11:12:01.800138
 188,2019-04-27 16:20:01.272795
 189,2019-04-24 13:20:01.431021
 214,2019-05-06 13:12:01.705931
 190,2019-05-02 14:12:01.015109
 187,2019-05-01 09:12:01.301152
 192,2019-04-23 11:20:01.137410
 205,2019-05-09 14:12:01.591317
 206,2019-05-12 02:12:01.092347
 191,2019-04-19 06:05:01.349313
 187,2019-05-02 01:12:01.191907
 206,2019-05-05 15:12:01.433095
 192,2019-04-21 08:20:01.895463
 208,2019-04-30 11:10:01.656297
 187,2019-04-29 23:20:01.970820
 206,2019-05-05 05:12:01.490937
 206,2019-05-11 21:12:00.879640
 190,2019-04-25 21:20:01.533905
 193,2019-05-01 04:12:02.205758
 187,2019-04-28 12:20:01.857206
 188,2019-04-28 01:20:01.461564
 187,2019-04-30 02:49:01.907332
 206,2019-05-11 00:12:01.321480
 192,2019-04-28 22:20:01.351439
 214,2019-05-01 17:12:01.640198
 205,2019-04-29 03:20:01.018048
 188,2019-04-22 13:20:01.680765
 192,2019-04-28 18:20:01.146409
 214,2019-05-07 10:12:01.653838
 206,2019-05-12 01:12:00.931499
 206,2019-05-09 18:12:01.699019
 189,2019-04-24 17:20:01.332952
 206,2019-05-05 19:12:01.029975
 192,2019-04-27 14:20:01.239271
 207,2019-05-03 20:12:01.417073
 192,2019-04-20 18:20:01.075927
 188,2019-04-23 05:20:01.985324
 194,2019-05-06 23:12:01.058287
 194,2019-05-07 18:12:01.522979
 188,2019-04-22 18:20:01.349880
 206,2019-05-06 05:12:01.392267
 192,2019-04-21 11:20:01.175342
 192,2019-04-22 10:20:01.867835
 187,2019-05-03 18:12:00.819381
 163,2019-04-20 22:20:01.604477
 194,2019-05-06 11:12:01.462061
 190,2019-04-25 12:20:01.137342
 205,2019-05-08 20:12:01.649844
 193,2019-04-23 16:20:01.692296
 192,2019-04-20 23:20:01.488323
 214,2019-05-01 14:12:01.758065
 205,2019-05-09 05:12:01.389532
 190,2019-05-03 14:12:01.052720
 164,2019-04-24 12:20:01.752630
 192,2019-04-26 20:20:01.435899
 206,2019-05-09 20:12:00.984044
 205,2019-05-09 01:12:01.517599
0,2019-05-11 22:12:00.883617
 194,2019-05-06 08:12:01.387399
 192,2019-04-21 00:20:01.877073
 205,2019-05-08 07:12:01.539407
 191,2019-04-28 15:20:01.821202
 189,2019-04-25 01:20:01.018823
 194,2019-05-10 18:12:01.774816
 192,2019-04-25 11:20:01.546036
 192,2019-04-25 19:20:01.125846
 163,2019-04-19 19:04:02.236624
 205,2019-04-28 13:20:01.522147
 190,2019-04-26 11:20:01.230904
 191,2019-04-18 21:05:01.231515
 187,2019-04-30 05:13:01.044033
 192,2019-04-22 20:20:01.246193
 190,2019-04-26 07:20:01.191154
 206,2019-05-11 04:12:01.669756
 187,2019-04-30 09:13:01.369944
 206,2019-05-04 21:12:01.042434
 191,2019-04-19 13:05:00.968064
 206,2019-05-12 05:12:01.623704
 188,2019-04-27 22:20:01.269692
 188,2019-04-27 08:20:00.961811
 206,2019-05-06 06:12:01.698013
 192,2019-04-26 04:20:01.454228
 205,2019-05-06 21:12:01.175077
 206,2019-05-11 08:12:01.609814
 191,2019-04-28 10:20:01.330874
 206,2019-05-11 05:12:01.513439
 205,2019-05-07 19:12:01.646591
 194,2019-05-05 20:12:01.662736
 192,2019-04-26 12:20:00.897716
 188,2019-04-28 05:20:01.363352
 192,2019-04-22 04:20:01.260773
 188,2019-04-28 03:20:01.677044
 205,2019-05-09 02:12:01.124211
 191,2019-04-19 19:18:46.735539
 207,2019-05-04 00:12:01.534224
 205,2019-05-08 18:12:01.719990
 194,2019-05-02 05:12:01.024599
 194,2019-05-01 01:12:02.260831
 206,2019-05-10 20:12:01.631730
 191,2019-04-22 00:20:01.934683
 194,2019-05-07 00:12:00.922811
 192,2019-04-28 07:20:01.645610
 206,2019-05-12 08:12:01.493572
 206,2019-05-06 07:12:01.614958
 194,2019-05-10 22:12:01.040300
 214,2019-05-01 20:51:00.824488
 193,2019-05-11 09:12:01.288099
 187,2019-04-30 23:12:02.178945
 206,2019-05-11 14:12:01.175648
 192,2019-04-26 03:20:01.482164
