price_per_night,timestamp
 221,2019-05-10 05:12:01.597901
 202,2019-05-02 06:12:01.279354
 180,2019-04-26 06:20:01.518259
 101,2019-04-20 15:27:42.774544
 221,2019-05-06 18:12:01.450538
 180,2019-04-26 04:20:01.454228
 181,2019-05-03 21:12:01.123989
 116,2019-04-19 09:05:00.983774
 222,2019-05-09 02:12:01.124211
 202,2019-04-29 19:20:01.887370
 180,2019-04-27 00:20:01.533646
 180,2019-04-27 05:20:01.509110
 179,2019-04-24 13:20:01.431021
 180,2019-05-08 03:12:01.157980
 222,2019-04-24 15:20:00.961472
 116,2019-04-19 13:05:00.968064
 179,2019-04-24 00:20:01.233470
 222,2019-04-28 06:20:01.021836
 222,2019-05-07 06:12:01.532651
 221,2019-04-22 13:20:01.680765
 179,2019-04-23 19:20:01.545059
 222,2019-04-29 23:20:01.970820
 179,2019-05-10 18:12:01.774816
 221,2019-04-20 23:20:01.488323
 221,2019-05-04 11:12:01.448593
 180,2019-05-08 10:12:01.260568
 222,2019-04-27 16:20:01.272795
 179,2019-04-23 07:20:01.920027
 179,2019-05-11 07:12:01.486799
 222,2019-04-24 20:20:01.533605
 101,2019-04-20 15:17:23.850909
 100,2019-04-18 16:56:25.485859
 181,2019-05-04 02:12:01.529307
 180,2019-04-30 21:12:02.150881
 221,2019-05-10 15:12:01.172501
 222,2019-05-07 17:12:01.586705
 222,2019-04-30 03:09:02.159444
 180,2019-04-27 07:20:01.137215
 180,2019-05-03 07:12:01.307681
 180,2019-04-27 01:20:01.038571
 222,2019-05-01 07:12:01.799314
 202,2019-04-25 18:20:01.259476
 180,2019-05-07 09:12:01.170696
 222,2019-04-24 21:20:01.458887
 180,2019-04-26 19:20:01.839619
 221,2019-05-05 07:12:01.212889
 180,2019-05-10 11:12:01.800138
 180,2019-04-26 08:20:01.356409
 222,2019-05-02 14:12:01.015109
 180,2019-04-26 05:20:02.159670
 179,2019-04-21 22:20:01.521867
 202,2019-05-06 21:12:01.175077
 180,2019-05-05 23:12:01.512107
 201,2019-04-20 18:20:01.075927
 180,2019-04-28 20:20:01.736584
 222,2019-04-30 11:10:01.656297
 222,2019-04-27 19:20:00.999313
 180,2019-05-02 21:12:01.231451
 222,2019-04-25 14:20:00.920720
 222,2019-04-24 10:20:01.373861
 180,2019-05-02 18:12:01.265061
 116,2019-04-19 06:05:01.349313
 180,2019-05-10 06:12:01.582882
 221,2019-04-21 16:20:01.976929
 181,2019-04-30 02:41:01.609263
 180,2019-05-08 05:12:01.374776
 222,2019-04-28 10:20:01.330874
 222,2019-04-28 09:20:01.094992
 100,2019-04-18 19:05:00.983505
 202,2019-05-04 20:12:01.723453
 221,2019-04-23 06:20:01.869648
 157,2019-04-23 04:20:01.485014
 181,2019-05-03 17:12:01.099996
 116,2019-04-19 15:05:01.364146
 222,2019-05-07 07:12:01.415721
 222,2019-04-25 03:20:01.760917
 222,2019-04-29 09:20:01.703995
 222,2019-04-28 12:20:01.857206
 202,2019-04-27 13:20:01.791607
 222,2019-05-03 18:12:00.819381
 180,2019-05-02 23:12:01.752867
 180,2019-05-09 09:12:01.723815
 222,2019-04-26 13:20:01.263294
 179,2019-05-10 22:12:01.040300
 180,2019-04-28 18:20:01.146409
 179,2019-04-21 12:20:01.351961
 180,2019-05-06 07:12:01.614958
 222,2019-05-01 16:12:01.634153
 222,2019-05-07 04:12:01.386418
 202,2019-04-25 00:20:01.034622
 222,2019-04-27 04:20:01.713683
 222,2019-05-03 08:12:01.160234
 221,2019-04-22 18:20:01.349880
 179,2019-05-10 17:12:00.895317
 221,2019-05-05 18:12:01.000201
 222,2019-04-30 18:12:01.821418
 180,2019-05-07 13:12:00.773843
 180,2019-05-08 08:12:00.756792
 179,2019-04-25 06:20:01.105964
 202,2019-04-28 04:20:01.183943
 221,2019-04-21 19:20:01.621254
 180,2019-05-02 22:12:01.562561
 222,2019-05-08 16:12:01.176257
 113,2019-04-20 08:18:01.546638
 180,2019-04-26 17:20:01.518100
 181,2019-04-30 10:26:45.353300
 100,2019-04-18 20:05:01.399632
 117,2019-04-19 04:05:01.743335
 222,2019-05-01 12:12:02.426328
 156,2019-04-22 07:20:01.621437
 221,2019-04-28 15:20:01.821202
 222,2019-05-08 15:12:01.434279
 222,2019-05-02 02:12:01.285853
 179,2019-04-25 09:20:01.817283
 180,2019-05-05 14:12:01.401782
 220,2019-05-11 22:12:00.883617
 181,2019-05-04 07:12:01.398161
 99,2019-04-19 14:05:02.024507
 222,2019-05-02 05:12:01.024599
 179,2019-04-23 21:20:01.507421
 179,2019-04-23 22:20:01.807987
 179,2019-04-24 05:20:01.100760
 179,2019-05-11 02:12:01.657948
 179,2019-05-12 00:12:01.403322
 179,2019-04-22 01:20:01.056035
 179,2019-04-21 21:20:01.681148
 179,2019-04-24 08:20:01.591799
 222,2019-04-25 21:20:01.533905
 180,2019-04-27 08:20:00.961811
 222,2019-05-01 13:12:01.331936
 180,2019-05-10 04:12:01.110274
 179,2019-04-21 11:20:01.175342
 222,2019-05-02 13:12:01.251302
 222,2019-04-28 17:20:01.877449
 222,2019-04-26 12:20:00.897716
 222,2019-05-02 01:12:01.191907
 221,2019-05-06 05:12:01.392267
 179,2019-05-11 05:12:01.513439
 100,2019-04-18 17:05:01.571343
 180,2019-05-07 23:12:01.144525
 180,2019-04-29 08:20:01.362971
 222,2019-05-09 22:12:00.999745
 221,2019-05-01 19:12:01.433714
 221,2019-05-08 19:12:00.834605
 180,2019-05-09 19:12:01.680946
 179,2019-04-25 10:20:01.280857
 222,2019-05-01 23:12:01.288315
 220,2019-05-12 04:12:01.085922
 222,2019-04-29 02:20:01.404103
 180,2019-05-08 07:12:01.539407
 221,2019-05-04 14:12:01.302858
 180,2019-05-05 19:12:01.029975
 221,2019-05-07 02:12:01.613608
 221,2019-04-21 18:20:01.312972
 222,2019-04-30 13:12:01.419350
 180,2019-05-07 05:12:01.720437
0,2019-05-11 18:12:01.510429
 222,2019-05-09 12:12:01.532825
 222,2019-04-28 13:20:01.522147
 179,2019-05-11 23:12:00.950392
 179,2019-04-22 17:20:01.227263
 180,2019-05-04 13:12:01.252282
 222,2019-05-01 18:12:01.084057
 222,2019-05-01 04:12:02.205758
 180,2019-05-09 00:12:00.809394
 179,2019-04-23 17:20:01.621761
 221,2019-04-26 10:20:01.729785
 181,2019-05-04 12:12:01.419469
 180,2019-05-01 14:12:01.758065
 222,2019-04-28 14:20:01.708604
 220,2019-05-11 04:12:01.669756
 180,2019-05-05 06:12:00.771565
 179,2019-04-20 22:20:01.604477
 222,2019-05-03 04:12:01.786185
 180,2019-05-07 11:12:01.761869
 180,2019-05-04 16:12:01.513536
 179,2019-04-25 05:20:01.636860
 221,2019-04-29 18:20:01.422488
 180,2019-05-09 05:12:01.389532
 222,2019-04-27 11:20:01.150147
 180,2019-04-29 10:20:01.313901
0,2019-05-10 10:12:01.366390
 221,2019-05-05 10:12:01.661101
 222,2019-05-09 17:12:01.399506
 180,2019-05-02 20:12:00.987120
 180,2019-05-02 04:12:00.861830
 181,2019-04-30 02:36:01.521678
 179,2019-04-25 11:20:01.546036
 221,2019-05-04 10:12:01.568088
 202,2019-04-29 15:20:01.749594
 180,2019-05-05 15:12:01.433095
 181,2019-04-30 09:13:01.369944
 222,2019-05-03 02:12:01.787336
 202,2019-05-06 15:12:01.683095
 117,2019-04-18 21:05:01.231515
 222,2019-05-08 09:12:00.877334
 222,2019-04-30 02:20:02.057568
 179,2019-04-23 03:20:01.265226
 100,2019-04-19 02:05:01.163167
 222,2019-04-30 03:07:01.921252
 181,2019-05-04 06:12:00.833842
 179,2019-04-21 01:20:01.180405
 99,2019-04-19 07:05:01.367552
 180,2019-05-05 08:12:01.731433
 180,2019-05-04 17:12:01.293007
 222,2019-04-29 01:20:01.291022
 222,2019-05-03 12:12:01.186894
 179,2019-05-11 06:12:01.311248
 201,2019-04-22 11:20:01.335037
 179,2019-05-11 15:12:01.126050
 179,2019-04-24 04:20:01.166113
 179,2019-04-25 02:20:01.135567
 180,2019-05-03 00:12:01.451526
 222,2019-04-25 04:20:01.778594
 221,2019-04-23 23:20:01.609027
 221,2019-04-23 10:20:02.059205
 222,2019-04-24 11:20:01.308713
 180,2019-04-28 23:20:01.204961
 179,2019-04-23 13:20:01.402832
 221,2019-05-06 02:12:01.478906
 180,2019-04-29 03:20:01.018048
 179,2019-05-11 16:12:00.898658
 181,2019-05-04 00:12:01.534224
 222,2019-05-02 16:12:01.127081
