price_per_night,timestamp
 150,2019-05-12 08:12:01.493572
 137,2019-04-25 18:20:01.259476
 156,2019-05-05 10:12:01.661101
 156,2019-05-07 02:12:01.613608
 150,2019-05-11 17:12:01.166979
 156,2019-05-08 11:12:01.134305
 105,2019-05-05 05:12:01.490937
 152,2019-05-09 03:12:01.061738
 156,2019-05-03 16:12:01.427251
 152,2019-04-29 20:20:01.146551
 158,2019-05-10 05:12:01.597901
 158,2019-05-10 09:12:01.256253
 156,2019-05-05 18:12:01.000201
 158,2019-04-27 02:20:01.152441
 105,2019-05-04 20:12:01.723453
 137,2019-04-24 17:20:01.332952
 131,2019-04-23 13:20:01.402832
 156,2019-05-01 23:12:01.288315
 105,2019-05-04 04:12:01.224729
 151,2019-05-09 15:12:01.516078
 105,2019-05-02 10:12:01.518839
 150,2019-05-11 20:12:00.718135
 150,2019-05-11 14:12:01.175648
 152,2019-05-09 05:12:01.389532
 158,2019-04-26 20:20:01.435899
 117,2019-04-28 16:20:01.421895
 124,2019-04-30 03:07:01.921252
 129,2019-04-27 11:20:01.150147
 157,2019-05-07 10:12:01.653838
 152,2019-04-29 22:20:01.267835
 156,2019-05-07 01:12:01.333003
 117,2019-04-27 00:20:01.533646
 156,2019-05-05 01:12:01.133631
 156,2019-05-05 04:12:00.905717
 130,2019-04-28 03:20:01.677044
 137,2019-04-24 18:20:01.155983
 105,2019-05-01 14:12:01.758065
 157,2019-05-04 13:12:01.252282
 137,2019-04-24 16:20:01.041631
 156,2019-05-06 14:12:01.073456
 156,2019-05-06 12:12:00.956550
 157,2019-05-04 09:12:01.734851
 152,2019-04-28 01:20:01.461564
 140,2019-05-02 21:12:01.231451
 117,2019-04-30 15:12:01.509864
 151,2019-05-08 21:12:01.724547
 106,2019-04-27 16:20:01.272795
 116,2019-04-30 19:12:01.613551
 151,2019-05-08 23:12:01.359309
 156,2019-05-06 00:12:01.135520
 129,2019-04-27 01:20:01.038571
 105,2019-05-01 04:12:02.205758
 152,2019-04-29 18:20:01.422488
 105,2019-05-02 09:12:01.840574
 156,2019-05-05 14:12:01.401782
 157,2019-05-03 21:12:01.123989
 157,2019-04-29 06:20:01.931805
 131,2019-04-23 21:20:01.507421
 151,2019-05-08 16:12:01.176257
 115,2019-05-01 21:12:01.350664
 137,2019-04-24 06:20:01.152819
 157,2019-04-28 22:20:01.351439
 156,2019-05-03 03:12:01.374021
 137,2019-04-26 04:20:01.454228
