price_per_night,timestamp
 181,2019-04-30 22:12:01.778781
 181,2019-04-28 07:20:01.645610
 181,2019-04-26 06:20:01.518259
 181,2019-04-25 22:20:01.026978
 181,2019-05-09 22:12:00.999745
 180,2019-05-02 16:12:01.127081
 181,2019-04-25 07:20:01.053067
 180,2019-04-21 16:20:01.976929
 181,2019-05-01 12:12:02.426328
 181,2019-04-25 06:20:01.105964
 181,2019-04-30 03:13:01.254799
 181,2019-04-30 12:10:01.625413
 180,2019-04-20 18:20:01.075927
 181,2019-05-07 17:12:01.586705
 180,2019-05-11 12:12:01.347357
 181,2019-04-30 04:13:02.046272
 181,2019-05-02 09:12:01.840574
 181,2019-05-06 05:12:01.392267
 180,2019-04-21 06:20:01.353826
 180,2019-04-23 21:20:01.507421
 180,2019-04-21 15:20:01.242307
 181,2019-05-03 17:12:01.099996
 181,2019-05-05 10:12:01.661101
 181,2019-04-29 14:20:01.072528
 181,2019-04-25 11:20:01.546036
 180,2019-04-22 08:20:01.704628
 181,2019-04-28 16:20:01.421895
 181,2019-04-29 11:20:01.541828
 181,2019-04-27 17:20:01.144385
 180,2019-05-11 18:12:01.510429
 181,2019-05-08 18:12:01.719990
 180,2019-05-11 21:12:00.879640
 181,2019-04-30 03:07:01.921252
 180,2019-04-20 01:09:31.570786
 181,2019-04-26 09:20:01.831938
 181,2019-04-25 15:20:01.999888
 181,2019-04-27 10:20:00.995652
 181,2019-04-29 10:20:01.313901
 181,2019-04-30 02:41:01.609263
 181,2019-05-07 08:12:01.117059
 180,2019-05-11 08:12:01.609814
 181,2019-04-24 11:20:01.308713
 181,2019-05-09 11:12:01.126873
 180,2019-05-11 23:12:00.950392
 180,2019-05-10 08:12:01.238189
 181,2019-05-07 05:12:01.720437
 181,2019-04-28 14:20:01.708604
 180,2019-05-10 10:12:01.366390
 181,2019-04-30 18:12:01.821418
 181,2019-05-03 08:12:01.160234
 181,2019-04-27 20:20:01.513924
 181,2019-05-06 19:12:00.894356
 180,2019-05-11 09:12:01.288099
 179,2019-04-19 07:05:01.367552
 181,2019-05-05 13:12:01.242875
 181,2019-05-10 05:12:01.597901
 181,2019-05-03 05:12:01.406631
 181,2019-05-04 12:12:01.419469
 180,2019-04-22 23:20:01.486930
 181,2019-04-29 02:20:01.404103
 181,2019-05-09 21:12:01.646814
 181,2019-05-06 11:12:01.462061
 181,2019-04-26 10:20:01.729785
 180,2019-04-23 16:20:01.692296
 181,2019-05-01 14:12:01.758065
 180,2019-05-10 14:12:01.447659
 180,2019-05-12 07:12:01.718866
 181,2019-04-26 22:20:01.496908
 181,2019-04-24 21:20:01.458887
 181,2019-04-27 14:20:01.239271
 181,2019-05-05 19:12:01.029975
 212,2019-04-19 10:05:01.563152
