price_per_night,timestamp
 52,2019-05-02 14:12:01.015109
 44,2019-04-27 22:20:01.269692
 41,2019-05-09 14:12:01.591317
 44,2019-04-28 03:20:01.677044
 52,2019-05-03 02:12:01.787336
 52,2019-05-06 02:12:01.478906
 52,2019-05-05 13:12:01.242875
 53,2019-05-04 02:12:01.529307
 56,2019-05-07 14:12:01.658250
 53,2019-04-30 22:12:01.778781
 39,2019-04-26 18:20:01.843524
 52,2019-05-05 19:12:01.029975
 56,2019-05-07 20:12:01.263617
 52,2019-05-02 15:12:01.040276
 57,2019-05-08 20:12:01.649844
 52,2019-05-04 00:12:01.534224
 44,2019-04-28 06:20:01.021836
 52,2019-04-29 01:20:01.291022
 53,2019-04-30 03:07:01.921252
 53,2019-04-30 14:12:01.340492
 51,2019-05-07 17:12:01.586705
 52,2019-04-26 20:20:01.435899
 49,2019-05-02 00:12:01.499306
 57,2019-05-12 00:12:01.403322
 52,2019-05-03 01:12:01.440835
 58,2019-05-10 01:12:01.587114
 52,2019-04-29 14:20:01.072528
 51,2019-05-07 21:12:01.495635
 48,2019-05-07 01:12:01.333003
 53,2019-05-01 20:51:00.824488
 52,2019-05-06 05:12:01.392267
 53,2019-04-29 20:20:01.146551
 52,2019-05-06 10:12:01.668156
 44,2019-05-04 15:12:01.117309
 39,2019-04-27 09:20:01.527672
 52,2019-05-06 13:12:01.705931
 52,2019-04-27 03:20:01.825567
 57,2019-05-10 17:12:00.895317
 41,2019-05-09 03:12:01.061738
 52,2019-04-28 19:20:01.196855
 52,2019-05-05 21:12:00.762342
 52,2019-05-02 22:12:01.562561
 52,2019-04-29 07:20:01.533411
 57,2019-05-10 10:12:01.366390
 50,2019-05-10 00:12:01.223860
 50,2019-05-03 15:12:01.172020
 52,2019-04-29 00:20:01.658775
 41,2019-05-08 22:12:00.812008
 53,2019-04-28 02:20:01.105446
 52,2019-05-03 19:12:01.349440
 40,2019-04-26 16:20:01.240066
 53,2019-05-04 17:12:01.293007
 41,2019-05-09 13:12:01.692449
 56,2019-05-07 09:12:01.170696
 52,2019-05-03 03:12:01.374021
 52,2019-05-02 04:12:00.861830
 53,2019-04-30 15:12:01.509864
 57,2019-05-11 16:12:00.898658
 72,2019-05-11 05:12:01.513439
 44,2019-05-06 07:12:01.614958
 52,2019-04-26 21:20:01.308907
 53,2019-04-28 12:20:01.857206
 53,2019-05-01 13:12:01.331936
 53,2019-05-04 10:12:01.568088
 52,2019-05-05 04:12:00.905717
 50,2019-04-26 17:20:01.518100
 52,2019-05-02 05:12:01.024599
 52,2019-05-05 15:12:01.433095
 49,2019-05-04 19:12:01.128535
 57,2019-05-11 01:12:01.481331
 48,2019-05-04 01:12:00.837180
 52,2019-05-06 00:12:01.135520
 41,2019-05-08 17:12:00.780431
 53,2019-04-30 10:13:01.917899
 53,2019-04-28 14:20:01.708604
 57,2019-05-11 18:12:01.510429
 53,2019-04-27 19:20:00.999313
 53,2019-04-29 23:20:01.970820
 57,2019-05-08 21:12:01.724547
 44,2019-05-05 11:12:01.021744
 41,2019-05-05 22:12:01.757739
 44,2019-05-03 11:12:00.736604
 52,2019-04-26 10:20:01.729785
 52,2019-04-29 18:20:01.422488
 53,2019-04-28 16:20:01.421895
 41,2019-05-09 09:12:01.723815
 52,2019-04-27 05:20:01.509110
 52,2019-05-06 23:12:01.058287
 57,2019-05-08 13:12:01.156853
 52,2019-05-06 04:12:00.794909
 53,2019-05-05 01:12:01.133631
 53,2019-04-28 13:20:01.522147
 58,2019-05-10 05:12:01.597901
 53,2019-05-01 14:12:01.758065
 50,2019-05-09 07:12:01.437028
 57,2019-05-08 02:12:01.351575
 52,2019-05-05 02:12:01.412840
 53,2019-04-30 21:12:02.150881
 52,2019-05-05 05:12:01.490937
 39,2019-04-27 20:20:01.513924
 41,2019-05-10 03:12:01.337562
 41,2019-05-09 00:12:00.809394
 52,2019-05-06 17:12:01.513895
 53,2019-04-30 05:13:01.044033
 52,2019-05-06 11:12:01.462061
 52,2019-05-01 23:12:01.288315
 57,2019-05-12 02:12:01.092347
 71,2019-05-11 13:12:01.547288
 53,2019-05-01 05:12:02.191499
 41,2019-05-09 02:12:01.124211
 53,2019-05-01 17:12:01.640198
 41,2019-05-09 20:12:00.984044
 53,2019-04-30 19:12:01.613551
 52,2019-05-03 07:12:01.307681
 53,2019-04-30 08:13:01.601375
 44,2019-05-03 09:12:00.881036
 44,2019-05-02 10:12:01.518839
 44,2019-04-30 02:36:01.521678
 57,2019-05-08 05:12:01.374776
 53,2019-04-28 08:20:01.679335
 52,2019-04-28 22:20:01.351439
 53,2019-05-01 01:12:02.260831
 51,2019-05-08 00:12:00.980040
 41,2019-05-09 21:12:01.646814
 51,2019-05-08 01:12:01.521417
 53,2019-04-30 03:13:01.254799
 56,2019-05-07 23:12:01.144525
 52,2019-05-07 00:12:00.922811
 50,2019-05-08 11:12:01.134305
 39,2019-04-26 22:20:01.496908
 57,2019-05-11 21:12:00.879640
 57,2019-05-11 08:12:01.609814
 52,2019-05-06 22:12:01.361889
 52,2019-04-27 00:20:01.533646
 52,2019-05-02 01:12:01.191907
 57,2019-05-11 17:12:01.166979
 53,2019-04-28 10:20:01.330874
 57,2019-05-12 04:12:01.085922
 52,2019-04-29 10:20:01.313901
 44,2019-05-02 13:12:01.251302
 52,2019-05-01 22:12:01.264260
 39,2019-04-27 14:20:01.239271
 50,2019-05-03 17:12:01.099996
 44,2019-05-03 13:12:00.894348
 53,2019-04-30 01:20:01.462084
 52,2019-04-26 12:20:00.897716
 53,2019-04-30 13:12:01.419350
 72,2019-05-11 06:12:01.311248
 52,2019-05-06 15:12:01.683095
 52,2019-05-06 18:12:01.450538
 50,2019-05-08 16:12:01.176257
 57,2019-05-11 14:12:01.175648
 57,2019-05-08 09:12:00.877334
 51,2019-05-07 22:12:01.192771
 52,2019-05-05 09:12:01.002244
 52,2019-04-26 07:20:01.191154
 52,2019-05-07 02:12:01.613608
 53,2019-05-04 18:12:01.422773
 41,2019-05-09 18:12:01.699019
 44,2019-05-01 09:12:01.301152
 53,2019-04-30 02:41:01.609263
 72,2019-05-11 07:12:01.486799
 52,2019-05-07 04:12:01.386418
 53,2019-05-01 03:12:02.104911
 53,2019-04-28 09:20:01.094992
 58,2019-05-10 06:12:01.582882
 53,2019-04-28 15:20:01.821202
 47,2019-05-05 16:12:00.867928
 50,2019-05-03 18:12:00.819381
 58,2019-05-12 06:12:01.307160
 39,2019-04-27 10:20:00.995652
 72,2019-05-10 14:12:01.447659
 53,2019-05-01 00:12:01.756072
 41,2019-05-10 02:12:01.174671
 58,2019-05-10 21:12:00.934145
 57,2019-05-11 15:12:01.126050
 52,2019-05-05 03:12:01.464035
 49,2019-05-01 18:12:01.084057
 39,2019-04-27 18:20:01.884206
 57,2019-05-08 08:12:00.756792
