price_per_night,timestamp
 543,2019-04-26 14:20:01.675773
 224,2019-05-01 23:12:01.288315
 222,2019-05-05 02:12:01.412840
 544,2019-05-01 06:12:01.306597
 222,2019-05-05 21:12:00.762342
 220,2019-05-03 22:12:02.103721
 222,2019-05-03 02:12:01.787336
 219,2019-05-09 12:12:01.532825
 544,2019-04-23 13:20:01.402832
 327,2019-04-24 17:20:01.332952
 545,2019-04-25 04:20:01.778594
 220,2019-05-10 06:12:01.582882
 223,2019-05-06 19:12:00.894356
 326,2019-04-24 08:20:01.591799
 218,2019-05-12 03:12:01.742515
 218,2019-05-11 11:12:01.134429
 222,2019-05-03 16:12:01.427251
 220,2019-05-10 19:12:01.464486
 544,2019-04-27 17:20:01.144385
 219,2019-05-10 11:12:01.800138
 251,2019-05-09 21:12:01.646814
 327,2019-04-24 22:20:01.043015
 543,2019-04-26 16:20:01.240066
 544,2019-04-28 23:20:01.204961
 222,2019-05-05 17:12:01.332498
 222,2019-05-08 10:12:01.260568
 544,2019-04-30 03:07:01.921252
 221,2019-05-07 12:12:01.281604
 252,2019-05-01 13:12:01.331936
 223,2019-05-04 18:12:01.422773
 232,2019-05-02 07:12:02.124806
 222,2019-05-04 21:12:01.042434
 220,2019-05-04 05:12:01.127764
 224,2019-05-02 04:12:00.861830
 220,2019-05-09 00:12:00.809394
 222,2019-05-07 03:12:01.654121
 222,2019-05-03 13:12:00.894348
 326,2019-04-24 07:20:01.508606
 544,2019-04-29 15:20:01.749594
 223,2019-05-05 04:12:00.905717
 548,2019-05-01 11:12:02.012289
 221,2019-05-09 04:12:01.698787
 220,2019-05-10 22:12:01.040300
 327,2019-04-24 15:20:00.961472
 544,2019-04-29 00:20:01.658775
 219,2019-05-11 14:12:01.175648
 544,2019-04-28 16:20:01.421895
 327,2019-04-24 23:20:01.538001
 222,2019-05-02 17:12:01.593326
 222,2019-05-07 06:12:01.532651
 224,2019-05-02 03:12:00.907757
 223,2019-05-06 12:12:00.956550
 327,2019-04-24 11:20:01.308713
 544,2019-04-26 02:20:01.845055
 223,2019-05-06 02:12:01.478906
 223,2019-05-06 11:12:01.462061
 544,2019-04-27 19:20:00.999313
0,2019-05-10 18:12:01.774816
0,2019-04-30 20:12:02.045191
 544,2019-04-28 12:20:01.857206
 543,2019-04-27 04:20:01.713683
 222,2019-05-02 14:12:01.015109
 218,2019-05-11 08:12:01.609814
 222,2019-05-05 22:12:01.757739
 544,2019-05-01 07:12:01.799314
 326,2019-04-24 04:20:01.166113
 543,2019-04-26 09:20:01.831938
 544,2019-04-29 14:20:01.072528
 327,2019-04-24 14:20:01.389675
 222,2019-05-06 18:12:01.450538
 218,2019-05-12 07:12:01.718866
 544,2019-04-26 01:20:01.650668
 544,2019-04-28 03:20:01.677044
 219,2019-05-12 00:12:01.403322
 218,2019-05-10 23:12:01.595138
 544,2019-04-26 06:20:01.518259
 222,2019-05-08 03:12:01.157980
 326,2019-04-24 02:20:01.309454
 222,2019-05-03 05:12:01.406631
 544,2019-04-30 02:49:01.907332
 544,2019-04-30 22:12:01.778781
 222,2019-05-04 16:12:01.513536
 221,2019-05-07 09:12:01.170696
 222,2019-05-04 12:12:01.419469
 222,2019-05-06 04:12:00.794909
 219,2019-05-09 23:12:01.293160
 221,2019-05-03 19:12:01.349440
 544,2019-04-23 21:20:01.507421
 218,2019-05-12 04:12:01.085922
 222,2019-05-05 08:12:01.731433
 218,2019-05-11 00:12:01.321480
 221,2019-05-09 22:12:00.999745
 219,2019-05-11 15:12:01.126050
 222,2019-05-05 23:12:01.512107
 222,2019-05-05 10:12:01.661101
 544,2019-04-30 16:12:01.363416
 220,2019-05-03 23:12:01.417789
 222,2019-05-03 12:12:01.186894
 219,2019-05-10 09:12:01.256253
 544,2019-04-23 11:20:01.137410
 222,2019-05-05 14:12:01.401782
0,2019-04-23 16:20:01.692296
 544,2019-04-27 22:20:01.269692
 218,2019-05-11 05:12:01.513439
 222,2019-05-06 06:12:01.698013
 222,2019-05-02 15:12:01.040276
 222,2019-05-05 00:12:00.884891
 222,2019-05-08 08:12:00.756792
 222,2019-05-06 20:12:01.752875
 544,2019-04-29 18:20:01.422488
 218,2019-05-11 06:12:01.311248
 219,2019-05-10 10:12:01.366390
 252,2019-05-01 15:12:01.282244
 253,2019-05-01 16:12:01.634153
 544,2019-04-28 14:20:01.708604
 221,2019-05-08 09:12:00.877334
 220,2019-05-10 05:12:01.597901
 326,2019-04-24 01:20:01.392921
 222,2019-05-06 16:12:01.357483
 544,2019-04-29 07:20:01.533411
 544,2019-04-29 12:20:01.581651
 543,2019-04-26 19:20:01.839619
 544,2019-04-28 04:20:01.183943
 544,2019-04-29 13:20:01.380760
 222,2019-05-04 13:12:01.252282
 544,2019-04-30 19:12:01.613551
 219,2019-05-11 02:12:01.657948
 544,2019-04-28 05:20:01.363352
 544,2019-04-30 21:12:02.150881
 544,2019-04-25 18:20:01.259476
 223,2019-05-06 13:12:01.705931
 219,2019-05-12 08:12:01.493572
 544,2019-04-30 02:20:02.057568
 220,2019-05-10 03:12:01.337562
 544,2019-04-30 15:12:01.509864
 254,2019-05-01 22:12:01.264260
 222,2019-05-05 01:12:01.133631
 218,2019-05-11 03:12:01.637545
 326,2019-04-24 03:20:01.751988
 220,2019-05-08 20:12:01.649844
 544,2019-04-25 13:20:01.834388
 544,2019-04-28 22:20:01.351439
 545,2019-04-25 07:20:01.053067
 544,2019-04-25 09:20:01.817283
 223,2019-05-04 15:12:01.117309
 222,2019-05-05 03:12:01.464035
 543,2019-04-26 22:20:01.496908
 221,2019-05-08 07:12:01.539407
 543,2019-04-27 00:20:01.533646
 222,2019-05-06 08:12:01.387399
 543,2019-04-26 18:20:01.843524
 544,2019-04-28 20:20:01.736584
 224,2019-05-02 01:12:01.191907
 221,2019-05-07 14:12:01.658250
 543,2019-04-27 07:20:01.137215
 220,2019-05-04 09:12:01.734851
 220,2019-05-04 04:12:01.224729
 543,2019-04-26 15:20:01.440396
 222,2019-05-05 16:12:00.867928
 222,2019-05-03 18:12:00.819381
 544,2019-04-29 08:20:01.362971
 221,2019-05-07 11:12:01.761869
 543,2019-04-27 15:20:01.869596
 221,2019-05-08 01:12:01.521417
 543,2019-04-26 17:20:01.518100
 222,2019-05-06 07:12:01.614958
 544,2019-04-28 21:20:01.232040
 222,2019-05-03 09:12:00.881036
 544,2019-04-30 14:12:01.340492
 218,2019-05-11 01:12:01.481331
0,2019-04-28 06:20:01.021836
 544,2019-05-01 04:12:02.205758
 222,2019-05-04 20:12:01.723453
 223,2019-05-05 19:12:01.029975
 218,2019-05-12 06:12:01.307160
 219,2019-05-11 10:12:01.592729
 222,2019-05-08 16:12:01.176257
 544,2019-04-30 17:12:02.208219
 543,2019-04-26 23:20:01.599948
 221,2019-05-08 06:12:00.871176
 544,2019-04-28 00:20:01.272538
 222,2019-05-08 21:12:01.724547
 220,2019-05-09 06:12:01.117651
 548,2019-05-01 12:12:02.426328
 327,2019-04-24 09:20:01.376897
 221,2019-05-03 20:12:01.417073
 544,2019-04-23 17:20:01.621761
 544,2019-04-23 09:20:01.821578
 220,2019-05-09 01:12:01.517599
 222,2019-05-08 12:12:00.924308
 544,2019-04-25 08:20:01.365052
 220,2019-05-03 21:12:01.123989
 544,2019-04-25 17:20:00.913439
 327,2019-04-24 21:20:01.458887
 544,2019-04-29 10:20:01.313901
 544,2019-04-30 05:13:01.044033
 544,2019-04-27 13:20:01.791607
 544,2019-04-25 11:20:01.546036
 222,2019-05-03 01:12:01.440835
 218,2019-05-11 18:12:01.510429
 253,2019-05-02 09:12:01.840574
 543,2019-04-26 13:20:01.263294
 548,2019-05-01 10:12:01.735238
 223,2019-05-05 12:12:01.506042
 543,2019-04-26 11:20:01.230904
 219,2019-05-11 07:12:01.486799
 544,2019-04-28 17:20:01.877449
 544,2019-04-23 22:20:01.807987
 221,2019-05-07 17:12:01.586705
 544,2019-04-23 10:20:02.059205
 222,2019-05-06 05:12:01.392267
 222,2019-05-07 00:12:00.922811
 544,2019-04-27 20:20:01.513924
 544,2019-04-30 02:41:01.609263
 544,2019-04-27 23:20:00.995407
 218,2019-05-10 21:12:00.934145
 222,2019-05-02 16:12:01.127081
 229,2019-05-03 07:12:01.307681
 223,2019-05-06 17:12:01.513895
 221,2019-05-07 15:12:01.356435
 222,2019-05-02 19:12:01.492208
 544,2019-04-25 22:20:01.026978
 220,2019-05-08 13:12:01.156853
 222,2019-05-07 10:12:01.653838
 544,2019-04-23 20:20:00.970738
 218,2019-05-11 21:12:00.879640
 222,2019-05-03 15:12:01.172020
 225,2019-05-02 10:12:01.518839
 218,2019-05-11 12:12:01.347357
 221,2019-05-04 01:12:00.837180
