price_per_night,timestamp
 154,2019-05-04 19:12:01.128535
 185,2019-05-07 06:12:01.532651
 155,2019-05-03 18:12:00.819381
 186,2019-05-10 02:12:01.174671
 176,2019-05-04 13:12:01.252282
 154,2019-05-06 10:12:01.668156
 155,2019-05-06 08:12:01.387399
 154,2019-05-06 14:12:01.073456
 155,2019-05-03 05:12:01.406631
 176,2019-05-08 05:12:01.374776
 155,2019-05-02 16:12:01.127081
 185,2019-05-10 15:12:01.172501
 185,2019-05-11 07:12:01.486799
 186,2019-05-07 15:12:01.356435
 186,2019-05-08 21:12:01.724547
 154,2019-05-06 04:12:00.794909
 185,2019-05-06 22:12:01.361889
 176,2019-05-09 19:12:01.680946
 185,2019-05-12 02:12:01.092347
 154,2019-05-05 05:12:01.490937
 186,2019-05-08 02:12:01.351575
 155,2019-05-03 01:12:01.440835
 186,2019-05-08 12:12:00.924308
 186,2019-05-10 03:12:01.337562
 154,2019-05-05 17:12:01.332498
 176,2019-05-09 18:12:01.699019
 155,2019-05-04 03:12:01.336439
 155,2019-05-03 20:12:01.417073
 155,2019-05-03 00:12:01.451526
 155,2019-05-03 13:12:00.894348
 185,2019-05-11 08:12:01.609814
 186,2019-05-10 05:12:01.597901
 154,2019-05-04 14:12:01.302858
 176,2019-05-11 03:12:01.637545
 186,2019-05-10 00:12:01.223860
 185,2019-05-10 21:12:00.934145
 155,2019-05-05 16:12:00.867928
 154,2019-05-05 22:12:01.757739
 176,2019-05-09 05:12:01.389532
 185,2019-05-10 10:12:01.366390
 155,2019-05-02 14:12:01.015109
 186,2019-05-10 16:12:01.377886
 155,2019-05-02 11:12:01.288364
 185,2019-05-07 08:12:01.117059
 155,2019-05-04 02:12:01.529307
 155,2019-05-04 09:12:01.734851
 186,2019-05-08 08:12:00.756792
 176,2019-05-04 04:12:01.224729
 186,2019-05-08 00:12:00.980040
 186,2019-05-08 03:12:01.157980
 176,2019-05-11 09:12:01.288099
 185,2019-05-11 01:12:01.481331
 176,2019-05-08 18:12:01.719990
 185,2019-05-06 21:12:01.175077
 186,2019-05-09 03:12:01.061738
 154,2019-05-05 00:12:00.884891
