price_per_night,timestamp
 501,2019-05-10 20:12:01.631730
 416,2019-04-29 12:20:01.581651
 431,2019-04-21 10:20:01.633332
0,2019-05-07 10:12:01.653838
 433,2019-04-28 09:20:01.094992
 450,2019-05-05 17:12:01.332498
 523,2019-05-10 02:12:01.174671
 450,2019-05-04 17:12:01.293007
 404,2019-04-22 08:20:01.704628
 433,2019-04-29 17:20:01.389936
 434,2019-05-03 23:12:01.417789
 560,2019-05-06 22:12:01.361889
 404,2019-04-22 07:20:01.621437
 563,2019-05-04 06:12:00.833842
 563,2019-05-04 10:12:01.568088
 417,2019-04-26 17:20:01.518100
 416,2019-04-27 12:20:01.003229
 450,2019-05-05 07:12:01.212889
 433,2019-04-26 21:20:01.308907
 404,2019-04-23 00:20:01.447643
 431,2019-04-20 08:18:01.546638
 405,2019-04-23 14:20:01.159459
0,2019-05-10 09:12:01.256253
 431,2019-04-19 19:18:46.735539
 501,2019-05-11 15:12:01.126050
 452,2019-05-08 01:12:01.521417
 404,2019-04-20 09:14:09.787976
 416,2019-05-01 12:12:02.426328
 416,2019-04-30 18:12:01.821418
 416,2019-04-28 18:20:01.146409
 405,2019-04-23 11:20:01.137410
 431,2019-04-20 21:20:01.271768
 416,2019-04-26 08:20:01.356409
 416,2019-04-29 02:20:01.404103
 416,2019-04-30 04:13:02.046272
 433,2019-04-24 19:20:01.061854
 416,2019-04-30 11:10:01.656297
 416,2019-04-29 08:20:01.362971
 416,2019-04-27 13:20:01.791607
 416,2019-04-29 00:20:01.658775
 433,2019-04-26 06:20:01.518259
 433,2019-04-27 14:20:01.239271
 434,2019-05-03 11:12:00.736604
 432,2019-05-03 07:12:01.307681
 431,2019-04-22 02:20:01.394275
 450,2019-05-05 06:12:00.771565
 416,2019-04-25 21:20:01.533905
 404,2019-04-22 00:20:01.934683
 555,2019-05-07 13:12:00.773843
 560,2019-05-06 01:12:01.519192
 404,2019-04-22 21:20:01.477512
 433,2019-04-26 18:20:01.843524
 433,2019-04-25 01:20:01.018823
 416,2019-04-30 23:12:02.178945
 501,2019-05-11 18:12:01.510429
 452,2019-05-09 01:12:01.517599
 416,2019-04-26 00:20:01.795110
 433,2019-04-27 04:20:01.713683
 405,2019-04-25 12:20:01.137342
 416,2019-04-28 19:20:01.196855
 405,2019-04-24 00:20:01.233470
 521,2019-05-05 01:12:01.133631
 559,2019-05-06 08:12:01.387399
 404,2019-04-22 14:20:01.148859
 432,2019-05-01 05:12:02.191499
 505,2019-05-09 17:12:01.399506
 433,2019-05-04 01:12:00.837180
 404,2019-04-22 22:20:01.573988
 448,2019-05-11 14:12:01.175648
 451,2019-05-08 11:12:01.134305
