price_per_night,timestamp
 149,2019-04-27 00:20:01.533646
 153,2019-05-07 20:12:01.263617
 148,2019-04-30 06:13:01.647053
 155,2019-05-06 08:12:01.387399
 148,2019-04-30 23:12:02.178945
 148,2019-05-01 02:12:01.900668
 159,2019-05-01 17:12:01.640198
 162,2019-05-09 17:12:01.399506
 155,2019-05-06 05:12:01.392267
 159,2019-05-11 19:12:01.378384
 155,2019-05-04 19:12:01.128535
 148,2019-04-28 04:20:01.183943
 168,2019-05-10 11:12:01.800138
 131,2019-04-28 05:20:01.363352
 148,2019-04-29 14:20:01.072528
 153,2019-05-07 22:12:01.192771
 164,2019-04-30 16:12:01.363416
 148,2019-04-30 03:13:01.254799
 135,2019-05-07 18:12:01.522979
 157,2019-05-06 11:12:01.462061
 133,2019-04-26 09:20:01.831938
 155,2019-05-06 00:12:01.135520
 133,2019-05-10 14:12:01.447659
 165,2019-05-09 20:12:00.984044
 133,2019-04-27 08:20:00.961811
 149,2019-04-25 14:20:00.920720
 133,2019-04-26 00:20:01.795110
 155,2019-05-07 06:12:01.532651
 148,2019-04-29 06:20:01.931805
 149,2019-04-25 03:20:01.760917
 131,2019-04-28 19:20:01.196855
 155,2019-05-07 03:12:01.654121
 155,2019-05-02 21:12:01.231451
 151,2019-04-24 19:20:01.061854
 155,2019-05-05 07:12:01.212889
 140,2019-04-27 02:20:01.152441
 138,2019-04-25 05:20:01.636860
 128,2019-05-06 12:12:00.956550
 134,2019-04-27 07:20:01.137215
 155,2019-05-02 18:12:01.265061
 133,2019-04-24 02:20:01.309454
 155,2019-05-07 01:12:01.333003
 162,2019-05-08 10:12:01.260568
 133,2019-04-26 11:20:01.230904
 135,2019-05-08 17:12:00.780431
 149,2019-04-25 12:20:01.137342
 128,2019-05-04 07:12:01.398161
 128,2019-05-05 02:12:01.412840
 164,2019-04-30 20:12:02.045191
 148,2019-04-30 11:10:01.656297
 133,2019-04-25 08:20:01.365052
 149,2019-04-25 17:20:00.913439
 155,2019-05-07 12:12:01.281604
 159,2019-05-05 18:12:01.000201
 162,2019-05-01 10:12:01.735238
 150,2019-04-30 18:12:01.821418
 133,2019-04-27 01:20:01.038571
 148,2019-04-30 10:13:01.917899
 135,2019-05-07 13:12:00.773843
 164,2019-04-30 15:12:01.509864
 133,2019-04-24 11:20:01.308713
 148,2019-04-27 19:20:00.999313
 148,2019-04-30 02:36:01.521678
 148,2019-04-29 03:20:01.018048
 160,2019-05-10 10:12:01.366390
 155,2019-05-04 22:12:00.934247
 135,2019-05-08 13:12:01.156853
 155,2019-05-10 16:12:01.377886
 133,2019-04-26 10:20:01.729785
 161,2019-05-05 19:12:01.029975
 129,2019-05-01 16:12:01.634153
 156,2019-05-04 12:12:01.419469
 165,2019-04-23 20:20:00.970738
 133,2019-05-11 17:12:01.166979
 148,2019-04-29 10:20:01.313901
 133,2019-04-26 04:20:01.454228
 162,2019-05-09 13:12:01.692449
 161,2019-05-05 13:12:01.242875
 161,2019-05-03 04:12:01.786185
 162,2019-05-08 20:12:01.649844
 156,2019-05-04 01:12:00.837180
 148,2019-04-29 12:20:01.581651
 133,2019-04-23 12:20:01.090720
 133,2019-05-10 04:12:01.110274
 153,2019-05-08 01:12:01.521417
 133,2019-04-23 22:20:01.807987
 145,2019-05-02 07:12:02.124806
 148,2019-04-30 10:26:45.353300
 149,2019-04-25 07:20:01.053067
 149,2019-04-26 23:20:01.599948
 155,2019-05-07 05:12:01.720437
 133,2019-04-25 09:20:01.817283
 136,2019-04-30 03:09:02.159444
 155,2019-05-05 00:12:00.884891
 155,2019-05-05 05:12:01.490937
 162,2019-05-08 09:12:00.877334
 135,2019-05-09 05:12:01.389532
 162,2019-05-01 05:12:02.191499
 153,2019-05-07 19:12:01.646591
 149,2019-04-24 15:20:00.961472
 131,2019-04-28 09:20:01.094992
 133,2019-04-23 09:20:01.821578
 150,2019-05-01 19:12:01.433714
 133,2019-05-10 02:12:01.174671
 156,2019-05-02 08:12:01.665680
 162,2019-05-08 19:12:00.834605
 133,2019-04-25 19:20:01.125846
 133,2019-05-10 20:12:01.631730
 156,2019-05-02 03:12:00.907757
 159,2019-05-04 05:12:01.127764
 160,2019-05-11 06:12:01.311248
 155,2019-05-04 23:12:00.790633
 149,2019-04-24 21:20:01.458887
 155,2019-05-06 09:12:01.004298
 136,2019-05-03 07:12:01.307681
 159,2019-05-01 20:51:00.824488
 131,2019-04-29 05:20:01.094951
 159,2019-05-11 14:12:01.175648
 133,2019-04-24 13:20:01.431021
 159,2019-04-27 04:20:01.713683
 155,2019-05-11 03:12:01.637545
 156,2019-05-03 15:12:01.172020
 149,2019-04-26 19:20:01.839619
 160,2019-05-10 23:12:01.595138
 155,2019-05-04 17:12:01.293007
 157,2019-05-09 15:12:01.516078
 159,2019-05-11 13:12:01.547288
 149,2019-04-25 00:20:01.034622
 156,2019-05-02 04:12:00.861830
 133,2019-04-26 08:20:01.356409
 164,2019-05-11 15:12:01.126050
 153,2019-05-07 16:12:01.028505
 156,2019-05-02 06:12:01.279354
 133,2019-04-26 07:20:01.191154
 128,2019-05-02 19:12:01.492208
 133,2019-04-24 07:20:01.508606
 148,2019-05-01 00:12:01.756072
 133,2019-04-25 11:20:01.546036
 155,2019-05-03 11:12:00.736604
 160,2019-05-10 00:12:01.223860
 164,2019-05-12 07:12:01.718866
 135,2019-05-08 05:12:01.374776
 145,2019-05-02 05:12:01.024599
 155,2019-05-05 09:12:01.002244
 159,2019-04-27 12:20:01.003229
 168,2019-05-08 16:12:01.176257
 155,2019-05-06 10:12:01.668156
 131,2019-04-28 13:20:01.522147
 159,2019-05-04 02:12:01.529307
 156,2019-05-03 19:12:01.349440
 162,2019-05-08 14:12:01.534864
 133,2019-04-23 11:20:01.137410
 135,2019-05-07 14:12:01.658250
 155,2019-05-06 23:12:01.058287
 148,2019-05-01 01:12:02.260831
 149,2019-04-26 16:20:01.240066
 148,2019-04-30 00:20:01.244385
 155,2019-05-05 23:12:01.512107
 155,2019-05-05 03:12:01.464035
 159,2019-05-06 16:12:01.357483
 128,2019-05-02 22:12:01.562561
 135,2019-05-07 15:12:01.356435
 159,2019-04-27 10:20:00.995652
 159,2019-04-27 15:20:01.869596
 157,2019-05-06 17:12:01.513895
 159,2019-05-01 21:12:01.350664
 160,2019-05-10 13:12:01.640869
