price_per_night,timestamp
 260,2019-04-26 02:20:01.845055
 231,2019-05-03 06:12:01.629465
 470,2019-05-09 04:12:01.698787
 258,2019-04-24 03:20:01.751988
 470,2019-05-07 19:12:01.646591
 229,2019-04-28 21:20:01.232040
 260,2019-04-26 20:20:01.435899
 473,2019-05-07 00:12:00.922811
 260,2019-04-23 05:20:01.985324
 470,2019-05-09 20:12:00.984044
 231,2019-04-28 18:20:01.146409
 470,2019-05-09 10:12:01.689507
 231,2019-04-19 19:04:02.236624
 473,2019-05-08 09:12:00.877334
 470,2019-05-08 18:12:01.719990
 470,2019-05-10 11:12:01.800138
 260,2019-04-23 03:20:01.265226
 260,2019-04-22 17:20:01.227263
 470,2019-05-12 03:12:01.742515
 231,2019-05-03 18:12:00.819381
 231,2019-05-01 11:12:02.012289
 260,2019-04-24 19:20:01.061854
 260,2019-04-24 13:20:01.431021
 231,2019-04-30 03:09:02.159444
 260,2019-04-25 00:20:01.034622
 260,2019-04-24 22:20:01.043015
 229,2019-04-20 01:09:31.570786
 231,2019-04-21 12:20:01.351961
 229,2019-05-04 09:12:01.734851
 231,2019-05-01 05:12:02.191499
 470,2019-05-11 13:12:01.547288
 470,2019-05-08 11:12:01.134305
 470,2019-05-06 14:12:01.073456
 231,2019-05-01 00:12:01.756072
 470,2019-05-10 16:12:01.377886
 470,2019-05-07 04:12:01.386418
 470,2019-05-07 11:12:01.761869
 470,2019-05-04 21:12:01.042434
 260,2019-04-25 01:20:01.018823
 260,2019-04-28 03:20:01.677044
0,2019-05-10 12:12:01.650515
 231,2019-04-20 08:18:01.546638
 231,2019-04-30 02:49:01.907332
 229,2019-05-03 11:12:00.736604
 231,2019-05-04 13:12:01.252282
 470,2019-05-11 15:12:01.126050
 231,2019-04-21 05:20:01.129967
 260,2019-04-26 04:20:01.454228
 470,2019-05-05 09:12:01.002244
 231,2019-04-29 19:20:01.887370
 229,2019-05-04 00:12:01.534224
 260,2019-04-25 19:20:01.125846
 231,2019-04-30 12:10:01.625413
 231,2019-05-01 08:12:01.557989
 231,2019-05-02 14:12:01.015109
 260,2019-04-22 22:20:01.573988
 470,2019-05-11 12:12:01.347357
 260,2019-04-23 13:20:01.402832
 470,2019-05-07 15:12:01.356435
 470,2019-05-06 07:12:01.614958
 470,2019-05-11 22:12:00.883617
 231,2019-05-01 07:12:01.799314
 231,2019-04-21 20:20:01.500597
 260,2019-04-22 14:20:01.148859
 231,2019-05-01 16:12:01.634153
 229,2019-05-03 14:12:01.052720
 231,2019-05-01 22:12:01.264260
 231,2019-04-20 15:17:23.850909
 470,2019-05-10 05:12:01.597901
 229,2019-05-04 11:12:01.448593
 231,2019-04-30 03:13:01.254799
 470,2019-05-07 07:12:01.415721
 229,2019-05-03 16:12:01.427251
 231,2019-05-01 13:12:01.331936
 260,2019-04-26 15:20:01.440396
 260,2019-04-27 01:20:01.038571
 231,2019-04-21 11:20:01.175342
 470,2019-05-07 17:12:01.586705
 470,2019-05-08 05:12:01.374776
 470,2019-05-11 10:12:01.592729
 470,2019-05-08 12:12:00.924308
 200,2019-04-28 10:20:01.330874
 231,2019-04-29 21:20:01.926694
 231,2019-04-29 12:20:01.581651
 470,2019-05-12 00:12:01.403322
 470,2019-05-08 13:12:01.156853
0,2019-05-09 21:12:01.646814
 470,2019-05-05 16:12:00.867928
 231,2019-04-30 10:26:45.353300
 231,2019-04-19 19:27:54.832187
 260,2019-04-25 03:20:01.760917
 473,2019-05-08 01:12:01.521417
 231,2019-05-01 21:12:01.350664
 231,2019-04-21 00:20:01.877073
 231,2019-04-22 07:20:01.621437
 260,2019-04-26 01:20:01.650668
 260,2019-04-25 17:20:00.913439
 231,2019-04-22 03:20:01.654266
 260,2019-04-24 20:20:01.533605
 231,2019-04-28 20:20:01.736584
 231,2019-04-22 06:20:01.466140
 231,2019-05-03 00:12:01.451526
 470,2019-05-05 18:12:01.000201
 231,2019-04-29 01:20:01.291022
 470,2019-05-10 21:12:00.934145
 470,2019-05-10 23:12:01.595138
 231,2019-04-30 00:20:01.244385
 470,2019-05-08 04:12:01.088730
0,2019-05-10 08:12:01.238189
 473,2019-05-08 23:12:01.359309
 231,2019-04-21 03:20:01.259839
 231,2019-05-01 12:12:02.426328
 231,2019-04-21 08:20:01.895463
 231,2019-04-21 16:20:01.976929
 470,2019-05-09 03:12:01.061738
 231,2019-04-28 19:20:01.196855
 231,2019-04-30 07:13:01.466702
 231,2019-04-21 18:20:01.312972
 470,2019-05-12 05:12:01.623704
0,2019-05-09 14:12:01.591317
 260,2019-04-24 01:20:01.392921
 229,2019-05-03 01:12:01.440835
 231,2019-04-21 13:20:01.699197
 470,2019-05-11 19:12:01.378384
 470,2019-05-04 16:12:01.513536
 260,2019-04-24 10:20:01.373861
 470,2019-05-06 08:12:01.387399
 470,2019-05-08 22:12:00.812008
 260,2019-04-27 11:20:01.150147
 260,2019-04-23 04:20:01.485014
 231,2019-04-22 01:20:01.056035
 470,2019-05-07 03:12:01.654121
 231,2019-04-30 01:20:01.462084
 231,2019-04-20 15:27:42.774544
 260,2019-04-26 00:20:01.795110
 470,2019-05-11 05:12:01.513439
 470,2019-05-08 19:12:00.834605
 260,2019-04-23 12:20:01.090720
 260,2019-04-27 19:20:00.999313
 260,2019-04-23 06:20:01.869648
 470,2019-05-05 14:12:01.401782
 260,2019-04-26 07:20:01.191154
 470,2019-05-06 02:12:01.478906
 470,2019-05-08 17:12:00.780431
 229,2019-05-03 12:12:01.186894
 260,2019-04-26 05:20:02.159670
 260,2019-04-26 22:20:01.496908
 231,2019-05-02 01:12:01.191907
 231,2019-04-29 20:20:01.146551
 260,2019-04-26 12:20:00.897716
 200,2019-04-28 12:20:01.857206
 260,2019-04-24 14:20:01.389675
 231,2019-04-20 08:54:42.971865
 260,2019-04-23 22:20:01.807987
 470,2019-05-10 20:12:01.631730
 470,2019-05-06 16:12:01.357483
 260,2019-04-24 08:20:01.591799
 470,2019-05-08 00:12:00.980040
 260,2019-04-23 20:20:00.970738
 470,2019-05-09 01:12:01.517599
 231,2019-04-21 14:20:01.061579
 260,2019-04-25 21:20:01.533905
 229,2019-05-03 19:12:01.349440
 260,2019-04-28 02:20:01.105446
 260,2019-04-24 11:20:01.308713
0,2019-05-10 18:12:01.774816
 470,2019-05-09 13:12:01.692449
 470,2019-05-09 05:12:01.389532
 470,2019-05-11 07:12:01.486799
 470,2019-05-04 23:12:00.790633
 473,2019-05-08 15:12:01.434279
 260,2019-04-27 15:20:01.869596
 470,2019-05-11 14:12:01.175648
 260,2019-04-27 03:20:01.825567
 231,2019-05-02 13:12:01.251302
 229,2019-05-02 22:12:01.562561
 231,2019-05-02 06:12:01.279354
 470,2019-05-09 17:12:01.399506
 231,2019-04-30 16:12:01.363416
 470,2019-05-05 08:12:01.731433
 260,2019-04-24 06:20:01.152819
 470,2019-05-07 10:12:01.653838
 200,2019-04-19 14:05:02.024507
 470,2019-05-11 16:12:00.898658
 231,2019-04-19 19:11:37.245875
 231,2019-04-30 23:12:02.178945
 229,2019-05-04 12:12:01.419469
 260,2019-04-27 10:20:00.995652
 231,2019-04-21 10:20:01.633332
 231,2019-04-20 16:20:01.301616
 260,2019-04-25 12:20:01.137342
 470,2019-05-06 21:12:01.175077
 260,2019-04-25 06:20:01.105964
 231,2019-05-01 10:12:01.735238
 470,2019-05-08 20:12:01.649844
 231,2019-04-21 19:20:01.621254
 260,2019-04-28 00:20:01.272538
 260,2019-04-22 23:20:01.486930
 260,2019-04-26 18:20:01.843524
 260,2019-04-25 16:20:01.691026
 231,2019-04-28 22:20:01.351439
 229,2019-05-03 07:12:01.307681
 260,2019-04-26 16:20:01.240066
 470,2019-05-05 19:12:01.029975
 470,2019-05-06 20:12:01.752875
 231,2019-05-02 00:12:01.499306
 231,2019-04-29 23:20:01.970820
 260,2019-04-24 00:20:01.233470
