price_per_night,timestamp
 271,2019-05-04 07:12:01.398161
 272,2019-05-02 16:12:01.127081
0,2019-05-09 20:12:00.984044
 272,2019-05-03 05:12:01.406631
 272,2019-05-03 01:12:01.440835
0,2019-05-07 09:12:01.170696
 271,2019-05-07 20:12:01.263617
 271,2019-05-05 00:12:00.884891
 760,2019-05-11 17:12:01.166979
0,2019-05-05 05:12:01.490937
0,2019-05-05 14:12:01.401782
0,2019-05-06 23:12:01.058287
0,2019-05-08 23:12:01.359309
0,2019-05-10 03:12:01.337562
 760,2019-05-11 21:12:00.879640
0,2019-05-06 00:12:01.135520
 763,2019-05-10 12:12:01.650515
 271,2019-05-07 05:12:01.720437
 271,2019-05-05 02:12:01.412840
0,2019-05-06 11:12:01.462061
 271,2019-05-03 14:12:01.052720
 272,2019-05-03 09:12:00.881036
 760,2019-05-11 20:12:00.718135
 271,2019-05-08 06:12:00.871176
 760,2019-05-11 10:12:01.592729
0,2019-05-09 03:12:01.061738
0,2019-05-04 04:12:01.224729
 271,2019-05-07 02:12:01.613608
 781,2019-05-12 08:12:01.493572
 271,2019-05-03 11:12:00.736604
0,2019-05-05 09:12:01.002244
 760,2019-05-11 12:12:01.347357
0,2019-05-09 19:12:01.680946
0,2019-05-02 22:12:01.562561
0,2019-05-08 22:12:00.812008
 271,2019-05-03 18:12:00.819381
 271,2019-05-04 16:12:01.513536
0,2019-05-04 14:12:01.302858
0,2019-05-09 05:12:01.389532
0,2019-05-05 19:12:01.029975
0,2019-05-09 00:12:00.809394
0,2019-05-11 02:12:01.657948
 764,2019-05-08 14:12:01.534864
0,2019-05-10 18:12:01.774816
0,2019-05-08 15:12:01.434279
0,2019-05-07 00:12:00.922811
0,2019-05-04 13:12:01.252282
0,2019-05-04 05:12:01.127764
 764,2019-05-08 19:12:00.834605
 760,2019-05-12 02:12:01.092347
 272,2019-05-02 12:12:01.763474
0,2019-05-09 02:12:01.124211
0,2019-05-06 06:12:01.698013
0,2019-05-04 11:12:01.448593
0,2019-05-10 00:12:01.223860
 271,2019-05-04 02:12:01.529307
 271,2019-05-06 15:12:01.683095
 764,2019-05-08 08:12:00.756792
 271,2019-05-07 06:12:01.532651
 764,2019-05-08 09:12:00.877334
0,2019-05-09 22:12:00.999745
0,2019-05-02 17:12:01.593326
0,2019-05-09 17:12:01.399506
0,2019-05-10 14:12:01.447659
 271,2019-05-04 01:12:00.837180
 781,2019-05-12 07:12:01.718866
0,2019-05-06 21:12:01.175077
0,2019-05-03 03:12:01.374021
 760,2019-05-12 04:12:01.085922
 764,2019-05-08 11:12:01.134305
 271,2019-05-05 22:12:01.757739
 271,2019-05-03 13:12:00.894348
0,2019-05-06 05:12:01.392267
 760,2019-05-11 14:12:01.175648
0,2019-05-11 03:12:01.637545
 271,2019-05-06 07:12:01.614958
 271,2019-05-07 15:12:01.356435
0,2019-05-05 10:12:01.661101
 271,2019-05-08 02:12:01.351575
 271,2019-05-03 16:12:01.427251
 271,2019-05-07 11:12:01.761869
 760,2019-05-11 11:12:01.134429
 764,2019-05-08 12:12:00.924308
0,2019-05-06 14:12:01.073456
 272,2019-05-02 20:12:00.987120
 271,2019-05-05 07:12:01.212889
 760,2019-05-11 18:12:01.510429
 271,2019-05-03 19:12:01.349440
 271,2019-05-05 11:12:01.021744
0,2019-05-11 05:12:01.513439
0,2019-05-09 15:12:01.516078
 271,2019-05-07 12:12:01.281604
0,2019-05-10 08:12:01.238189
0,2019-05-09 06:12:01.117651
0,2019-05-09 04:12:01.698787
0,2019-05-10 06:12:01.582882
0,2019-05-10 04:12:01.110274
 760,2019-05-11 16:12:00.898658
 271,2019-05-04 15:12:01.117309
0,2019-05-12 00:12:01.403322
 760,2019-05-12 05:12:01.623704
0,2019-05-10 07:12:01.590183
