price_per_night,timestamp
 269,2019-05-04 12:12:01.419469
 269,2019-05-07 06:12:01.532651
 227,2019-04-28 01:20:01.461564
 259,2019-04-29 20:20:01.146551
 196,2019-04-27 12:20:01.003229
 269,2019-05-07 13:12:00.773843
 260,2019-05-01 15:12:01.282244
 196,2019-04-27 09:20:01.527672
 269,2019-05-06 16:12:01.357483
 270,2019-05-09 06:12:01.117651
0,2019-05-12 05:12:01.623704
 269,2019-05-06 23:12:01.058287
 269,2019-05-05 04:12:00.905717
 222,2019-04-28 22:20:01.351439
 259,2019-05-03 20:12:01.417073
0,2019-05-09 19:12:01.680946
 269,2019-05-07 19:12:01.646591
 269,2019-05-04 11:12:01.448593
 270,2019-05-08 09:12:00.877334
 196,2019-04-25 19:20:01.125846
 270,2019-05-08 08:12:00.756792
 227,2019-04-28 06:20:01.021836
 259,2019-05-02 18:12:01.265061
 270,2019-05-07 21:12:01.495635
 269,2019-05-07 18:12:01.522979
 198,2019-04-24 13:20:01.431021
0,2019-05-11 05:12:01.513439
 259,2019-04-30 11:10:01.656297
 260,2019-04-30 20:12:02.045191
 227,2019-04-28 12:20:01.857206
 259,2019-05-02 10:12:01.518839
 260,2019-05-01 09:12:01.301152
 259,2019-05-04 06:12:00.833842
 227,2019-04-29 03:20:01.018048
 197,2019-04-24 23:20:01.538001
 227,2019-04-29 12:20:01.581651
 196,2019-04-26 20:20:01.435899
 269,2019-05-06 08:12:01.387399
 197,2019-04-25 01:20:01.018823
 259,2019-05-04 04:12:01.224729
 196,2019-04-26 00:20:01.795110
 198,2019-04-24 14:20:01.389675
 259,2019-05-02 04:12:00.861830
 269,2019-05-07 07:12:01.415721
 269,2019-05-07 08:12:01.117059
 227,2019-04-27 20:20:01.513924
 227,2019-04-28 00:20:01.272538
 222,2019-04-29 07:20:01.533411
 259,2019-04-29 21:20:01.926694
 259,2019-04-30 02:41:01.609263
 269,2019-05-07 00:12:00.922811
0,2019-05-09 12:12:01.532825
 260,2019-05-01 07:12:01.799314
0,2019-05-11 17:12:01.166979
 258,2019-04-29 22:20:01.267835
 270,2019-05-09 07:12:01.437028
 217,2019-04-27 13:20:01.791607
 260,2019-05-01 14:12:01.758065
 270,2019-05-08 23:12:01.359309
 227,2019-04-29 09:20:01.703995
 270,2019-05-08 18:12:01.719990
 269,2019-05-05 01:12:01.133631
 270,2019-05-08 20:12:01.649844
0,2019-05-09 02:12:01.124211
 227,2019-04-29 16:20:01.398738
 269,2019-05-05 07:12:01.212889
 197,2019-04-25 03:20:01.760917
 258,2019-04-29 19:20:01.887370
 197,2019-04-23 10:20:02.059205
 259,2019-05-03 09:12:00.881036
 260,2019-04-30 22:12:01.778781
 270,2019-05-08 04:12:01.088730
 198,2019-04-24 01:20:01.392921
 227,2019-04-28 23:20:01.204961
 269,2019-05-06 09:12:01.004298
 259,2019-05-04 07:12:01.398161
 222,2019-04-28 17:20:01.877449
 259,2019-05-02 08:12:01.665680
0,2019-05-10 03:12:01.337562
 197,2019-04-25 00:20:01.034622
 270,2019-05-09 09:12:01.723815
 217,2019-04-27 05:20:01.509110
0,2019-05-11 00:12:01.321480
 259,2019-05-03 05:12:01.406631
 260,2019-05-01 13:12:01.331936
 227,2019-04-28 05:20:01.363352
0,2019-05-10 05:12:01.597901
 260,2019-05-01 03:12:02.104911
 227,2019-04-28 20:20:01.736584
 197,2019-04-25 17:20:00.913439
 269,2019-05-05 06:12:00.771565
 258,2019-04-29 18:20:01.422488
 269,2019-05-04 21:12:01.042434
 198,2019-04-24 05:20:01.100760
0,2019-05-12 03:12:01.742515
0,2019-05-11 10:12:01.592729
 269,2019-05-04 22:12:00.934247
 269,2019-05-07 23:12:01.144525
 269,2019-05-05 13:12:01.242875
 260,2019-05-01 10:12:01.735238
 197,2019-04-25 07:20:01.053067
 259,2019-05-03 18:12:00.819381
 260,2019-05-01 06:12:01.306597
0,2019-05-12 07:12:01.718866
 196,2019-04-26 03:20:01.482164
 259,2019-05-02 00:12:01.499306
0,2019-05-09 23:12:01.293160
 260,2019-05-01 11:12:02.012289
 259,2019-05-04 05:12:01.127764
0,2019-05-12 02:12:01.092347
 227,2019-04-29 01:20:01.291022
 222,2019-04-27 22:20:01.269692
 227,2019-04-27 17:20:01.144385
 259,2019-04-30 02:20:02.057568
 259,2019-05-01 20:51:00.824488
 219,2019-04-24 21:20:01.458887
 259,2019-04-30 08:13:01.601375
0,2019-05-12 06:12:01.307160
 258,2019-04-29 23:20:01.970820
 217,2019-04-26 18:20:01.843524
 227,2019-04-27 19:20:00.999313
 217,2019-04-26 12:20:00.897716
0,2019-05-11 13:12:01.547288
 269,2019-05-07 14:12:01.658250
 227,2019-04-28 16:20:01.421895
 259,2019-05-02 14:12:01.015109
0,2019-05-12 09:12:01.417633
 196,2019-04-26 22:20:01.496908
0,2019-05-10 19:12:01.464486
 270,2019-05-08 01:12:01.521417
 269,2019-05-06 02:12:01.478906
 259,2019-05-03 16:12:01.427251
 196,2019-04-26 23:20:01.599948
 269,2019-05-05 02:12:01.412840
 259,2019-04-30 04:13:02.046272
0,2019-05-10 17:12:00.895317
0,2019-05-11 03:12:01.637545
 260,2019-05-01 16:12:01.634153
 196,2019-04-27 10:20:00.995652
 219,2019-04-24 16:20:01.041631
 227,2019-04-29 11:20:01.541828
 260,2019-05-01 01:12:02.260831
 222,2019-04-29 05:20:01.094951
 198,2019-04-23 20:20:00.970738
 259,2019-05-03 10:12:00.804662
 259,2019-04-30 10:13:01.917899
0,2019-05-10 12:12:01.650515
 260,2019-05-01 17:12:01.640198
 269,2019-05-05 11:12:01.021744
0,2019-05-12 04:12:01.085922
0,2019-05-11 21:12:00.879640
0,2019-05-10 11:12:01.800138
 259,2019-05-02 11:12:01.288364
 269,2019-05-05 09:12:01.002244
0,2019-05-10 22:12:01.040300
 269,2019-05-05 17:12:01.332498
 270,2019-05-08 11:12:01.134305
 227,2019-04-28 11:20:01.484490
 197,2019-04-25 05:20:01.636860
 269,2019-05-04 13:12:01.252282
 197,2019-04-25 08:20:01.365052
 227,2019-04-29 17:20:01.389936
 259,2019-04-30 09:13:01.369944
 198,2019-04-23 23:20:01.609027
 259,2019-04-30 01:20:01.462084
 198,2019-04-24 07:20:01.508606
 227,2019-04-28 03:20:01.677044
 269,2019-05-05 22:12:01.757739
0,2019-05-11 11:12:01.134429
 259,2019-05-04 00:12:01.534224
 197,2019-04-25 06:20:01.105964
 259,2019-05-03 14:12:01.052720
 269,2019-05-04 19:12:01.128535
0,2019-05-11 01:12:01.481331
 196,2019-04-26 15:20:01.440396
0,2019-05-10 23:12:01.595138
 259,2019-05-03 00:12:01.451526
0,2019-05-09 22:12:00.999745
 222,2019-04-28 19:20:01.196855
 269,2019-05-07 03:12:01.654121
0,2019-05-09 14:12:01.591317
0,2019-05-12 08:12:01.493572
 259,2019-05-02 20:12:00.987120
 259,2019-05-02 02:12:01.285853
 196,2019-04-26 06:20:01.518259
 269,2019-05-06 04:12:00.794909
0,2019-05-11 06:12:01.311248
 260,2019-04-30 21:12:02.150881
 227,2019-04-27 21:20:01.355039
 259,2019-05-03 22:12:02.103721
 259,2019-05-03 17:12:01.099996
 269,2019-05-06 01:12:01.519192
 269,2019-05-07 09:12:01.170696
 196,2019-04-26 09:20:01.831938
 270,2019-05-09 10:12:01.689507
 259,2019-05-04 08:12:01.579400
 259,2019-05-01 19:12:01.433714
 219,2019-04-24 10:20:01.373861
0,2019-05-10 15:12:01.172501
 198,2019-04-24 15:20:00.961472
 196,2019-04-26 02:20:01.845055
 198,2019-04-24 17:20:01.332952
 259,2019-05-02 05:12:01.024599
0,2019-05-11 20:12:00.718135
 227,2019-04-28 09:20:01.094992
 269,2019-05-05 12:12:01.506042
 269,2019-05-07 01:12:01.333003
 227,2019-04-29 04:20:01.551077
 269,2019-05-05 05:12:01.490937
 197,2019-04-24 22:20:01.043015
 197,2019-04-25 04:20:01.778594
0,2019-05-10 02:12:01.174671
 269,2019-05-05 19:12:01.029975
 218,2019-04-23 15:20:01.498959
 269,2019-05-06 14:12:01.073456
 270,2019-05-08 03:12:01.157980
 259,2019-04-30 07:13:01.466702
0,2019-05-09 13:12:01.692449
 217,2019-04-27 06:20:01.206904
 227,2019-04-28 02:20:01.105446
 197,2019-04-23 08:57:00.650075
 227,2019-04-28 07:20:01.645610
 259,2019-05-03 03:12:01.374021
 259,2019-05-04 02:12:01.529307
 260,2019-05-01 08:12:01.557989
 259,2019-05-02 19:12:01.492208
 270,2019-05-08 00:12:00.980040
0,2019-05-10 10:12:01.366390
0,2019-05-10 18:12:01.774816
 260,2019-05-01 23:12:01.288315
 227,2019-04-29 00:20:01.658775
 197,2019-04-25 11:20:01.546036
 217,2019-04-26 21:20:01.308907
 269,2019-05-04 16:12:01.513536
 259,2019-04-30 13:12:01.419350
 270,2019-05-09 04:12:01.698787
 222,2019-04-28 10:20:01.330874
 198,2019-04-24 04:20:01.166113
 196,2019-04-27 11:20:01.150147
