price_per_night,timestamp
 238,2019-05-04 23:12:00.790633
 336,2019-04-28 09:20:01.094992
 284,2019-05-07 10:12:01.653838
 296,2019-05-05 17:12:01.332498
 280,2019-04-22 18:20:01.349880
 362,2019-04-30 16:12:01.363416
 307,2019-05-05 15:12:01.433095
 237,2019-05-11 10:12:01.592729
 281,2019-04-26 05:20:02.159670
 280,2019-04-20 19:20:01.804031
 282,2019-04-30 15:12:01.509864
 239,2019-05-03 17:12:01.099996
 282,2019-04-24 09:20:01.376897
 296,2019-05-06 11:12:01.462061
 238,2019-05-08 01:12:01.521417
 282,2019-04-28 00:20:01.272538
 282,2019-05-02 08:12:01.665680
 238,2019-05-05 10:12:01.661101
 279,2019-04-19 07:05:01.367552
 296,2019-05-06 05:12:01.392267
 316,2019-05-05 06:12:00.771565
 305,2019-05-10 22:12:01.040300
 361,2019-04-19 14:05:02.024507
 299,2019-05-01 19:12:01.433714
 297,2019-05-08 08:12:00.756792
 336,2019-04-26 01:20:01.650668
 280,2019-04-22 03:20:01.654266
 300,2019-05-02 13:12:01.251302
 238,2019-05-06 18:12:01.450538
 351,2019-05-01 10:12:01.735238
 327,2019-04-25 19:20:01.125846
 351,2019-04-30 13:12:01.419350
 281,2019-04-24 01:20:01.392921
 280,2019-04-22 20:20:01.246193
 239,2019-05-03 10:12:00.804662
 336,2019-04-27 04:20:01.713683
 282,2019-04-29 02:20:01.404103
 239,2019-05-03 11:12:00.736604
 280,2019-04-20 18:20:01.075927
 284,2019-05-09 14:12:01.591317
 362,2019-04-30 14:12:01.340492
 238,2019-05-10 03:12:01.337562
 299,2019-04-24 16:20:01.041631
 238,2019-05-07 16:12:01.028505
 280,2019-04-20 15:17:23.850909
 326,2019-04-19 04:05:01.743335
 297,2019-05-03 20:12:01.417073
 238,2019-05-05 12:12:01.506042
 305,2019-05-11 15:12:01.126050
 282,2019-04-30 23:12:02.178945
 237,2019-05-11 19:12:01.378384
 299,2019-04-28 20:20:01.736584
 282,2019-05-01 05:12:02.191499
 297,2019-04-21 13:20:01.699197
 238,2019-05-04 09:12:01.734851
 280,2019-04-21 08:20:01.895463
 280,2019-04-19 19:27:54.832187
 238,2019-05-05 16:12:00.867928
 361,2019-04-19 09:05:00.983774
 296,2019-05-04 16:12:01.513536
 282,2019-04-27 19:20:00.999313
 282,2019-04-29 00:20:01.658775
 344,2019-05-02 16:12:01.127081
 297,2019-05-03 02:12:01.787336
 282,2019-04-28 16:20:01.421895
 281,2019-04-26 07:20:01.191154
0,2019-05-12 04:12:01.085922
 362,2019-04-29 06:20:01.931805
 328,2019-04-24 00:20:01.233470
 282,2019-04-27 18:20:01.884206
 280,2019-04-21 04:20:01.821032
 282,2019-04-30 03:09:02.159444
 239,2019-05-08 17:12:00.780431
 344,2019-04-26 23:20:01.599948
 238,2019-05-09 09:12:01.723815
 282,2019-04-30 02:49:01.907332
 282,2019-05-01 12:12:02.426328
 239,2019-05-09 19:12:01.680946
 309,2019-05-09 03:12:01.061738
 336,2019-04-24 19:20:01.061854
 281,2019-04-26 04:20:01.454228
 299,2019-05-01 17:12:01.640198
 296,2019-05-05 14:12:01.401782
 297,2019-05-08 02:12:01.351575
 254,2019-05-04 11:12:01.448593
 238,2019-05-07 22:12:01.192771
 238,2019-05-06 16:12:01.357483
 295,2019-05-10 15:12:01.172501
0,2019-05-12 05:12:01.623704
 280,2019-04-21 23:20:01.546092
 280,2019-04-21 18:20:01.312972
 327,2019-04-21 11:20:01.175342
 238,2019-05-09 15:12:01.516078
 282,2019-05-01 20:51:00.824488
 239,2019-05-08 21:12:01.724547
 239,2019-05-09 00:12:00.809394
 282,2019-04-30 01:20:01.462084
 238,2019-05-04 18:12:01.422773
 327,2019-04-22 11:20:01.335037
 282,2019-04-29 08:20:01.362971
 238,2019-05-06 14:12:01.073456
 295,2019-05-11 04:12:01.669756
 296,2019-05-04 17:12:01.293007
 336,2019-04-29 05:20:01.094951
 279,2019-04-18 22:05:01.410261
 297,2019-05-03 16:12:01.427251
 309,2019-05-08 15:12:01.434279
 253,2019-05-12 01:12:00.931499
 282,2019-05-01 09:12:01.301152
 363,2019-04-28 14:20:01.708604
 350,2019-04-28 23:20:01.204961
 238,2019-05-11 01:12:01.481331
 280,2019-04-19 19:11:37.245875
