price_per_night,timestamp
0,2019-04-27 20:20:01.513924
 307,2019-05-10 14:12:01.447659
 309,2019-05-01 11:12:02.012289
 308,2019-05-07 07:12:01.415721
0,2019-04-30 11:10:01.656297
 332,2019-05-09 13:12:01.692449
 307,2019-04-23 22:20:01.807987
 332,2019-05-08 21:12:01.724547
 308,2019-04-24 16:20:01.041631
0,2019-04-29 10:20:01.313901
0,2019-04-28 04:20:01.183943
 332,2019-04-25 13:20:01.834388
 308,2019-05-06 16:12:01.357483
 308,2019-05-10 04:12:01.110274
 308,2019-05-10 02:12:01.174671
0,2019-04-28 01:20:01.461564
 308,2019-05-07 02:12:01.613608
 332,2019-04-27 09:20:01.527672
 332,2019-04-25 11:20:01.546036
 332,2019-04-30 18:12:01.821418
 332,2019-05-08 19:12:00.834605
 308,2019-05-07 04:12:01.386418
 308,2019-05-04 19:12:01.128535
 308,2019-05-07 18:12:01.522979
 308,2019-05-04 20:12:01.723453
 332,2019-04-26 10:20:01.729785
 332,2019-05-08 02:12:01.351575
 308,2019-05-02 20:12:00.987120
0,2019-04-29 02:20:01.404103
 308,2019-05-02 03:12:00.907757
 332,2019-04-30 22:12:01.778781
0,2019-04-29 22:20:01.267835
 308,2019-05-07 08:12:01.117059
0,2019-04-28 17:20:01.877449
 308,2019-05-05 17:12:01.332498
 308,2019-05-11 00:12:01.321480
0,2019-04-27 23:20:00.995407
 332,2019-04-30 19:12:01.613551
 331,2019-05-08 09:12:00.877334
 308,2019-05-05 12:12:01.506042
 332,2019-04-26 16:20:01.240066
0,2019-05-12 01:12:00.931499
0,2019-04-30 05:13:01.044033
 332,2019-04-25 07:20:01.053067
 308,2019-05-07 00:12:00.922811
 308,2019-05-06 10:12:01.668156
0,2019-04-30 03:09:02.159444
 309,2019-05-01 00:12:01.756072
 308,2019-05-06 18:12:01.450538
0,2019-04-29 18:20:01.422488
0,2019-05-12 09:12:01.417633
 332,2019-04-25 15:20:01.999888
 332,2019-05-08 23:12:01.359309
 308,2019-05-04 14:12:01.302858
0,2019-05-09 16:12:01.134980
 308,2019-05-04 04:12:01.224729
 308,2019-05-10 23:12:01.595138
0,2019-05-08 10:12:01.260568
 308,2019-05-03 07:12:01.307681
