price_per_night,timestamp
 201,2019-05-09 06:12:01.117651
 200,2019-05-06 08:12:01.387399
 202,2019-05-11 07:12:01.486799
 200,2019-05-09 08:12:01.524020
 199,2019-05-11 02:12:01.657948
 202,2019-05-11 18:12:01.510429
 202,2019-05-10 20:12:01.631730
 203,2019-05-10 04:12:01.110274
 202,2019-05-04 13:12:01.252282
 200,2019-05-03 10:12:00.804662
 200,2019-05-07 08:12:01.117059
 200,2019-05-03 17:12:01.099996
 200,2019-05-07 11:12:01.761869
 200,2019-05-08 06:12:00.871176
 200,2019-05-03 21:12:01.123989
 202,2019-05-11 13:12:01.547288
 200,2019-05-08 03:12:01.157980
 200,2019-05-05 09:12:01.002244
 202,2019-05-12 00:12:01.403322
 200,2019-05-03 05:12:01.406631
 202,2019-05-05 00:12:00.884891
 200,2019-05-02 22:12:01.562561
 200,2019-05-06 18:12:01.450538
 203,2019-05-04 03:12:01.336439
 202,2019-05-10 18:12:01.774816
 200,2019-05-03 22:12:02.103721
 202,2019-05-10 23:12:01.595138
 236,2019-05-08 08:12:00.756792
 203,2019-05-04 05:12:01.127764
 199,2019-05-10 09:12:01.256253
 203,2019-05-10 06:12:01.582882
 199,2019-05-05 07:12:01.212889
 200,2019-05-03 06:12:01.629465
 200,2019-05-09 11:12:01.126873
 200,2019-05-02 12:12:01.763474
 200,2019-05-08 07:12:01.539407
 203,2019-05-04 04:12:01.224729
 200,2019-05-06 14:12:01.073456
 200,2019-05-03 02:12:01.787336
 200,2019-05-12 08:12:01.493572
 202,2019-05-05 16:12:00.867928
 235,2019-05-09 17:12:01.399506
 200,2019-05-05 06:12:00.771565
 200,2019-05-06 09:12:01.004298
 235,2019-05-06 21:12:01.175077
 202,2019-05-06 07:12:01.614958
 200,2019-05-07 18:12:01.522979
 202,2019-05-06 11:12:01.462061
0,2019-05-11 08:12:01.609814
 202,2019-05-04 14:12:01.302858
 200,2019-05-08 22:12:00.812008
 202,2019-05-05 05:12:01.490937
 201,2019-05-09 19:12:01.680946
 200,2019-05-02 13:12:01.251302
 199,2019-05-10 16:12:01.377886
 202,2019-05-04 15:12:01.117309
 202,2019-05-05 01:12:01.133631
 202,2019-05-03 16:12:01.427251
 200,2019-05-03 15:12:01.172020
 200,2019-05-02 15:12:01.040276
 200,2019-05-02 18:12:01.265061
 200,2019-05-02 16:12:01.127081
 200,2019-05-07 00:12:00.922811
0,2019-05-11 17:12:01.166979
 235,2019-05-03 13:12:00.894348
 200,2019-05-08 23:12:01.359309
 199,2019-05-11 09:12:01.288099
 200,2019-05-12 05:12:01.623704
 200,2019-05-07 02:12:01.613608
 200,2019-05-04 02:12:01.529307
 202,2019-05-04 16:12:01.513536
 236,2019-05-04 22:12:00.934247
 200,2019-05-03 18:12:00.819381
 201,2019-05-10 01:12:01.587114
 199,2019-05-05 21:12:00.762342
 200,2019-05-10 02:12:01.174671
 201,2019-05-09 12:12:01.532825
 235,2019-05-11 10:12:01.592729
 200,2019-05-08 09:12:00.877334
 200,2019-05-06 20:12:01.752875
 200,2019-05-05 08:12:01.731433
 200,2019-05-07 17:12:01.586705
 200,2019-05-09 04:12:01.698787
 203,2019-05-10 03:12:01.337562
 200,2019-05-12 03:12:01.742515
 200,2019-05-03 09:12:00.881036
 200,2019-05-08 01:12:01.521417
 200,2019-05-07 13:12:00.773843
 202,2019-05-06 13:12:01.705931
 200,2019-05-08 12:12:00.924308
 200,2019-05-02 23:12:01.752867
 200,2019-05-05 19:12:01.029975
 202,2019-05-04 09:12:01.734851
 200,2019-05-07 03:12:01.654121
 200,2019-05-08 21:12:01.724547
 200,2019-05-12 09:12:01.417633
 235,2019-05-10 21:12:00.934145
 202,2019-05-04 19:12:01.128535
 202,2019-05-11 22:12:00.883617
 200,2019-05-08 10:12:01.260568
 202,2019-05-04 23:12:00.790633
 200,2019-05-08 11:12:01.134305
 200,2019-05-06 15:12:01.683095
 202,2019-05-11 03:12:01.637545
 202,2019-05-06 05:12:01.392267
 200,2019-05-08 14:12:01.534864
 200,2019-05-09 07:12:01.437028
 201,2019-05-09 22:12:00.999745
 202,2019-05-10 11:12:01.800138
 202,2019-05-06 00:12:01.135520
 202,2019-05-11 20:12:00.718135
 200,2019-05-02 20:12:00.987120
 200,2019-05-07 14:12:01.658250
 200,2019-05-12 07:12:01.718866
 201,2019-05-09 16:12:01.134980
 200,2019-05-06 22:12:01.361889
0,2019-05-10 22:12:01.040300
 201,2019-05-09 21:12:01.646814
 200,2019-05-07 21:12:01.495635
 200,2019-05-07 15:12:01.356435
 200,2019-05-03 03:12:01.374021
 202,2019-05-05 03:12:01.464035
 200,2019-05-06 10:12:01.668156
 200,2019-05-07 12:12:01.281604
 200,2019-05-09 02:12:01.124211
 200,2019-05-06 17:12:01.513895
 203,2019-05-04 07:12:01.398161
 202,2019-05-10 12:12:01.650515
 200,2019-05-08 02:12:01.351575
 202,2019-05-04 10:12:01.568088
 202,2019-05-10 14:12:01.447659
 202,2019-05-05 17:12:01.332498
 201,2019-05-09 13:12:01.692449
 200,2019-05-05 12:12:01.506042
 200,2019-05-02 19:12:01.492208
 200,2019-05-07 06:12:01.532651
 201,2019-05-09 10:12:01.689507
 200,2019-05-08 13:12:01.156853
 202,2019-05-11 16:12:00.898658
 200,2019-05-07 04:12:01.386418
 202,2019-05-04 20:12:01.723453
 200,2019-05-07 07:12:01.415721
 201,2019-05-09 09:12:01.723815
0,2019-05-12 06:12:01.307160
 200,2019-05-07 20:12:01.263617
 201,2019-05-09 05:12:01.389532
 202,2019-05-10 19:12:01.464486
 200,2019-05-05 11:12:01.021744
 200,2019-05-09 00:12:00.809394
 202,2019-05-04 18:12:01.422773
 200,2019-05-07 22:12:01.192771
 200,2019-05-04 06:12:00.833842
0,2019-05-10 05:12:01.597901
 200,2019-05-08 18:12:01.719990
 202,2019-05-05 14:12:01.401782
 200,2019-05-08 04:12:01.088730
 201,2019-05-09 20:12:00.984044
 202,2019-05-04 17:12:01.293007
 200,2019-05-07 23:12:01.144525
 202,2019-05-11 11:12:01.134429
 200,2019-05-05 15:12:01.433095
 236,2019-05-07 16:12:01.028505
 200,2019-05-12 04:12:01.085922
 199,2019-05-11 21:12:00.879640
 200,2019-05-08 17:12:00.780431
 199,2019-05-10 10:12:01.366390
 200,2019-05-08 16:12:01.176257
 202,2019-05-05 10:12:01.661101
 200,2019-05-03 07:12:01.307681
 202,2019-05-11 12:12:01.347357
 200,2019-05-07 19:12:01.646591
 200,2019-05-02 14:12:01.015109
 200,2019-05-07 01:12:01.333003
 202,2019-05-12 01:12:00.931499
 202,2019-05-05 04:12:00.905717
 200,2019-05-07 10:12:01.653838
 236,2019-05-10 00:12:01.223860
0,2019-05-09 15:12:01.516078
0,2019-05-10 17:12:00.895317
 200,2019-05-06 02:12:01.478906
 200,2019-05-02 11:12:01.288364
 200,2019-05-03 20:12:01.417073
 200,2019-05-06 16:12:01.357483
 202,2019-05-06 01:12:01.519192
 202,2019-05-05 02:12:01.412840
 202,2019-05-04 21:12:01.042434
 200,2019-05-05 13:12:01.242875
0,2019-05-10 13:12:01.640869
 200,2019-05-06 23:12:01.058287
 202,2019-05-06 12:12:00.956550
 200,2019-05-08 19:12:00.834605
 201,2019-05-09 23:12:01.293160
 199,2019-05-06 04:12:00.794909
 200,2019-05-03 04:12:01.786185
 235,2019-05-11 00:12:01.321480
 200,2019-05-11 15:12:01.126050
 203,2019-05-07 09:12:01.170696
 201,2019-05-09 01:12:01.517599
 199,2019-05-11 14:12:01.175648
 199,2019-05-10 08:12:01.238189
 200,2019-05-08 00:12:00.980040
0,2019-05-10 07:12:01.590183
 200,2019-05-02 21:12:01.231451
 200,2019-05-05 23:12:01.512107
 199,2019-05-11 05:12:01.513439
 202,2019-05-04 12:12:01.419469
 200,2019-05-07 05:12:01.720437
 235,2019-05-03 12:12:01.186894
 200,2019-05-04 01:12:00.837180
 200,2019-05-02 17:12:01.593326
 199,2019-05-03 23:12:01.417789
