price_per_night,timestamp
 244,2019-04-27 06:20:01.206904
 244,2019-04-19 05:05:01.095966
0,2019-05-10 15:12:01.172501
 243,2019-04-20 09:14:09.787976
 244,2019-04-23 11:20:01.137410
 244,2019-05-04 13:12:01.252282
 243,2019-04-21 20:20:01.500597
 245,2019-04-25 12:20:01.137342
 244,2019-05-06 17:12:01.513895
 244,2019-05-05 13:12:01.242875
 244,2019-05-04 01:12:00.837180
 158,2019-04-28 08:20:01.679335
 244,2019-04-30 22:12:01.778781
 245,2019-04-23 23:20:01.609027
 244,2019-04-28 21:20:01.232040
 245,2019-05-08 19:12:00.834605
 244,2019-05-05 01:12:01.133631
 245,2019-05-08 13:12:01.156853
 244,2019-04-28 06:20:01.021836
 244,2019-05-06 15:12:01.683095
 245,2019-04-30 13:12:01.419350
 244,2019-05-07 07:12:01.415721
 243,2019-04-20 16:02:01.541428
 244,2019-05-07 01:12:01.333003
 243,2019-05-12 06:12:01.307160
 245,2019-04-24 17:20:01.332952
 243,2019-04-20 23:20:01.488323
 245,2019-04-24 15:20:00.961472
 158,2019-04-28 07:20:01.645610
 244,2019-04-23 06:20:01.869648
 245,2019-04-24 12:20:01.752630
 244,2019-04-28 10:20:01.330874
 245,2019-04-24 10:20:01.373861
 245,2019-04-26 01:20:01.650668
 244,2019-05-10 07:12:01.590183
 244,2019-05-09 20:12:00.984044
 245,2019-04-30 03:09:02.159444
 244,2019-04-26 23:20:01.599948
 245,2019-04-26 00:20:01.795110
 245,2019-05-03 12:12:01.186894
 245,2019-05-07 20:12:01.263617
 245,2019-04-25 22:20:01.026978
 158,2019-04-28 18:20:01.146409
 244,2019-04-23 18:20:02.035026
 244,2019-05-04 14:12:01.302858
 243,2019-05-02 02:12:01.285853
 244,2019-04-23 09:20:01.821578
 244,2019-05-03 21:12:01.123989
 245,2019-05-03 07:12:01.307681
 245,2019-04-25 02:20:01.135567
 245,2019-04-26 06:20:01.518259
 244,2019-05-05 07:12:01.212889
 244,2019-05-05 11:12:01.021744
 244,2019-04-22 19:20:01.748194
 243,2019-04-21 18:20:01.312972
 243,2019-05-11 13:12:01.547288
 244,2019-05-10 14:12:01.447659
 244,2019-05-10 05:12:01.597901
 245,2019-04-24 08:20:01.591799
 243,2019-05-12 05:12:01.623704
 244,2019-05-10 06:12:01.582882
 243,2019-04-21 04:20:01.821032
 245,2019-04-30 15:12:01.509864
 243,2019-05-11 15:12:01.126050
 244,2019-04-23 16:20:01.692296
 243,2019-05-11 11:12:01.134429
 244,2019-05-01 10:12:01.735238
 244,2019-05-06 14:12:01.073456
 243,2019-05-12 03:12:01.742515
 243,2019-05-02 08:12:01.665680
