price_per_night,timestamp
 102,2019-05-07 13:12:00.773843
 116,2019-05-03 02:12:01.787336
 116,2019-05-01 18:12:01.084057
 116,2019-05-03 20:12:01.417073
 116,2019-05-04 21:12:01.042434
 116,2019-04-30 16:12:01.363416
 100,2019-05-10 15:12:01.172501
 115,2019-05-04 23:12:00.790633
 116,2019-05-03 09:12:00.881036
 115,2019-05-05 15:12:01.433095
 102,2019-05-07 02:12:01.613608
 116,2019-04-30 13:12:01.419350
 116,2019-05-04 16:12:01.513536
 100,2019-05-10 12:12:01.650515
 102,2019-05-09 17:12:01.399506
 100,2019-05-11 17:12:01.166979
 116,2019-05-02 00:12:01.499306
 100,2019-05-12 06:12:01.307160
 102,2019-05-06 10:12:01.668156
 100,2019-05-12 05:12:01.623704
 116,2019-04-30 19:12:01.613551
 115,2019-05-02 17:12:01.593326
 100,2019-05-11 14:12:01.175648
 115,2019-05-06 00:12:01.135520
 115,2019-05-04 14:12:01.302858
 102,2019-05-07 03:12:01.654121
 102,2019-05-09 10:12:01.689507
 102,2019-05-09 02:12:01.124211
 100,2019-05-11 09:12:01.288099
 116,2019-05-01 05:12:02.191499
 116,2019-05-01 03:12:02.104911
 116,2019-05-01 20:51:00.824488
 116,2019-05-03 00:12:01.451526
 116,2019-05-01 15:12:01.282244
 102,2019-05-09 00:12:00.809394
 115,2019-05-05 03:12:01.464035
 116,2019-05-01 04:12:02.205758
 116,2019-05-01 23:12:01.288315
 100,2019-05-10 10:12:01.366390
 116,2019-05-03 21:12:01.123989
 102,2019-05-07 22:12:01.192771
 116,2019-04-30 20:12:02.045191
 102,2019-05-06 23:12:01.058287
 101,2019-05-09 16:12:01.134980
 100,2019-05-12 08:12:01.493572
 116,2019-05-02 04:12:00.861830
 116,2019-04-30 10:26:45.353300
 102,2019-05-08 04:12:01.088730
 115,2019-05-02 18:12:01.265061
 100,2019-05-11 11:12:01.134429
 100,2019-05-11 15:12:01.126050
 116,2019-05-02 06:12:01.279354
 115,2019-05-05 22:12:01.757739
 116,2019-04-30 23:12:02.178945
 102,2019-05-10 00:12:01.223860
 102,2019-05-07 14:12:01.658250
 115,2019-05-05 05:12:01.490937
 115,2019-05-05 00:12:00.884891
 116,2019-05-03 03:12:01.374021
 102,2019-05-07 20:12:01.263617
 116,2019-05-03 05:12:01.406631
 100,2019-05-10 23:12:01.595138
 100,2019-05-11 12:12:01.347357
 102,2019-05-06 19:12:00.894356
 115,2019-05-04 02:12:01.529307
 102,2019-05-06 14:12:01.073456
 100,2019-05-10 05:12:01.597901
 115,2019-05-06 04:12:00.794909
 116,2019-05-05 12:12:01.506042
 102,2019-05-07 10:12:01.653838
 102,2019-05-07 09:12:01.170696
 100,2019-05-12 07:12:01.718866
 115,2019-05-05 09:12:01.002244
 116,2019-05-01 17:12:01.640198
 102,2019-05-06 13:12:01.705931
 116,2019-05-02 02:12:01.285853
 102,2019-05-09 11:12:01.126873
 115,2019-05-04 15:12:01.117309
 102,2019-05-07 17:12:01.586705
 115,2019-05-05 20:12:01.662736
 100,2019-05-11 08:12:01.609814
 102,2019-05-08 15:12:01.434279
 102,2019-05-09 04:12:01.698787
 102,2019-05-08 16:12:01.176257
0,2019-05-11 21:12:00.879640
 100,2019-05-10 09:12:01.256253
 100,2019-05-11 23:12:00.950392
 116,2019-05-02 01:12:01.191907
 102,2019-05-08 18:12:01.719990
 102,2019-05-07 00:12:00.922811
 115,2019-05-05 17:12:01.332498
 100,2019-05-11 06:12:01.311248
 102,2019-05-08 09:12:00.877334
 116,2019-05-03 23:12:01.417789
 115,2019-05-03 08:12:01.160234
 115,2019-05-03 06:12:01.629465
 102,2019-05-09 03:12:01.061738
 102,2019-05-08 11:12:01.134305
 116,2019-05-02 12:12:01.763474
 102,2019-05-09 07:12:01.437028
 116,2019-04-30 18:12:01.821418
 116,2019-05-02 21:12:01.231451
 116,2019-05-01 22:12:01.264260
 116,2019-05-01 19:12:01.433714
 116,2019-04-30 12:10:01.625413
 116,2019-05-03 17:12:01.099996
 116,2019-05-02 11:12:01.288364
 115,2019-05-02 09:12:01.840574
 102,2019-05-08 22:12:00.812008
 116,2019-05-06 06:12:01.698013
 101,2019-05-09 13:12:01.692449
 116,2019-05-01 09:12:01.301152
 100,2019-05-11 01:12:01.481331
 102,2019-05-09 18:12:01.699019
 116,2019-04-30 10:13:01.917899
 116,2019-04-30 17:12:02.208219
 100,2019-05-11 20:12:00.718135
 116,2019-05-02 03:12:00.907757
 100,2019-05-11 10:12:01.592729
 115,2019-05-02 13:12:01.251302
 100,2019-05-12 02:12:01.092347
 115,2019-05-02 08:12:01.665680
 116,2019-05-06 02:12:01.478906
 100,2019-05-10 22:12:01.040300
 116,2019-05-02 07:12:02.124806
 102,2019-05-07 06:12:01.532651
 102,2019-05-09 09:12:01.723815
 116,2019-05-03 15:12:01.172020
 102,2019-05-08 08:12:00.756792
 100,2019-05-12 04:12:01.085922
 116,2019-05-01 14:12:01.758065
 115,2019-05-04 05:12:01.127764
 115,2019-05-05 19:12:01.029975
 116,2019-05-02 19:12:01.492208
 115,2019-05-05 14:12:01.401782
 102,2019-05-07 12:12:01.281604
0,2019-05-10 20:12:01.631730
 115,2019-05-02 10:12:01.518839
 115,2019-05-04 06:12:00.833842
 102,2019-05-09 01:12:01.517599
 102,2019-05-06 09:12:01.004298
 102,2019-05-09 19:12:01.680946
 102,2019-05-08 23:12:01.359309
 100,2019-05-11 02:12:01.657948
 115,2019-05-04 07:12:01.398161
 102,2019-05-09 14:12:01.591317
 102,2019-05-07 21:12:01.495635
 116,2019-05-01 11:12:02.012289
 100,2019-05-10 07:12:01.590183
 100,2019-05-11 18:12:01.510429
 102,2019-05-08 20:12:01.649844
 115,2019-05-05 10:12:01.661101
 115,2019-05-05 01:12:01.133631
 116,2019-05-04 09:12:01.734851
 102,2019-05-08 02:12:01.351575
 115,2019-05-04 11:12:01.448593
 102,2019-05-06 08:12:01.387399
 115,2019-05-05 18:12:01.000201
 116,2019-05-03 12:12:01.186894
 116,2019-05-01 21:12:01.350664
 115,2019-05-05 02:12:01.412840
 102,2019-05-09 12:12:01.532825
 102,2019-05-06 16:12:01.357483
 115,2019-05-02 23:12:01.752867
 102,2019-05-08 12:12:00.924308
 115,2019-05-05 13:12:01.242875
0,2019-05-09 05:12:01.389532
 102,2019-05-09 08:12:01.524020
 102,2019-05-08 06:12:00.871176
 102,2019-05-08 13:12:01.156853
 100,2019-05-11 13:12:01.547288
 102,2019-05-09 15:12:01.516078
 102,2019-05-08 03:12:01.157980
 116,2019-05-03 18:12:00.819381
 115,2019-05-04 10:12:01.568088
 100,2019-05-11 19:12:01.378384
 100,2019-05-10 19:12:01.464486
 102,2019-05-07 23:12:01.144525
 100,2019-05-11 22:12:00.883617
 115,2019-05-04 01:12:00.837180
 102,2019-05-08 05:12:01.374776
 100,2019-05-10 04:12:01.110274
 102,2019-05-06 15:12:01.683095
 102,2019-05-07 05:12:01.720437
 102,2019-05-07 08:12:01.117059
 102,2019-05-08 17:12:00.780431
 116,2019-04-30 21:12:02.150881
 116,2019-05-03 11:12:00.736604
 100,2019-05-12 09:12:01.417633
 116,2019-05-03 14:12:01.052720
 116,2019-04-30 14:12:01.340492
 115,2019-05-04 04:12:01.224729
 102,2019-05-07 01:12:01.333003
 115,2019-05-05 11:12:01.021744
 102,2019-05-08 21:12:01.724547
 116,2019-05-01 06:12:01.306597
 102,2019-05-08 01:12:01.521417
 100,2019-05-10 03:12:01.337562
 102,2019-05-08 10:12:01.260568
 116,2019-05-04 18:12:01.422773
 115,2019-05-05 08:12:01.731433
 116,2019-05-01 01:12:02.260831
 116,2019-05-02 16:12:01.127081
 116,2019-05-01 07:12:01.799314
 115,2019-05-06 01:12:01.519192
 102,2019-05-07 18:12:01.522979
 102,2019-05-09 22:12:00.999745
 102,2019-05-06 20:12:01.752875
 116,2019-05-02 05:12:01.024599
 100,2019-05-12 00:12:01.403322
 100,2019-05-10 13:12:01.640869
 102,2019-05-09 20:12:00.984044
 116,2019-05-01 08:12:01.557989
 102,2019-05-07 16:12:01.028505
 102,2019-05-09 23:12:01.293160
 102,2019-05-08 07:12:01.539407
 100,2019-05-10 14:12:01.447659
 116,2019-05-03 16:12:01.427251
 102,2019-05-08 19:12:00.834605
 116,2019-05-01 16:12:01.634153
 116,2019-05-04 20:12:01.723453
 116,2019-05-03 13:12:00.894348
 100,2019-05-10 01:12:01.587114
 102,2019-05-08 00:12:00.980040
 116,2019-05-04 17:12:01.293007
 116,2019-05-03 07:12:01.307681
0,2019-05-11 03:12:01.637545
 102,2019-05-06 18:12:01.450538
 100,2019-05-11 16:12:00.898658
 102,2019-05-08 14:12:01.534864
 100,2019-05-10 17:12:00.895317
 102,2019-05-06 12:12:00.956550
 102,2019-05-09 06:12:01.117651
 116,2019-05-02 15:12:01.040276
 116,2019-04-30 15:12:01.509864
 102,2019-05-06 17:12:01.513895
 100,2019-05-10 02:12:01.174671
 116,2019-05-04 00:12:01.534224
 100,2019-05-10 18:12:01.774816
 101,2019-05-09 21:12:01.646814
 116,2019-05-04 13:12:01.252282
 116,2019-05-02 22:12:01.562561
 100,2019-05-10 16:12:01.377886
 115,2019-05-06 03:12:00.796032
 116,2019-05-03 22:12:02.103721
 115,2019-05-04 19:12:01.128535
 116,2019-05-06 05:12:01.392267
 102,2019-05-06 22:12:01.361889
 102,2019-05-06 11:12:01.462061
 115,2019-05-04 03:12:01.336439
 115,2019-05-05 16:12:00.867928
 116,2019-05-03 19:12:01.349440
 116,2019-04-30 11:10:01.656297
 116,2019-05-03 10:12:00.804662
 100,2019-05-12 01:12:00.931499
 102,2019-05-07 15:12:01.356435
 116,2019-05-01 02:12:01.900668
 100,2019-05-10 21:12:00.934145
 115,2019-05-02 14:12:01.015109
 100,2019-05-12 03:12:01.742515
 116,2019-05-03 04:12:01.786185
 115,2019-05-04 08:12:01.579400
 116,2019-05-04 12:12:01.419469
 115,2019-05-05 07:12:01.212889
 102,2019-05-07 04:12:01.386418
 100,2019-05-10 08:12:01.238189
 115,2019-05-05 06:12:00.771565
 100,2019-05-11 00:12:01.321480
 100,2019-05-10 11:12:01.800138
 115,2019-05-05 21:12:00.762342
 102,2019-05-07 11:12:01.761869
 100,2019-05-11 05:12:01.513439
 116,2019-04-30 22:12:01.778781
 115,2019-05-06 07:12:01.614958
 102,2019-05-07 19:12:01.646591
 116,2019-05-01 12:12:02.426328
0,2019-05-11 07:12:01.486799
 116,2019-05-02 20:12:00.987120
 154,2019-05-01 13:12:01.331936
 115,2019-05-05 04:12:00.905717
 115,2019-05-05 23:12:01.512107
 116,2019-05-03 01:12:01.440835
 116,2019-05-01 10:12:01.735238
