price_per_night,timestamp
 410,2019-05-04 23:12:00.790633
 410,2019-05-05 15:12:01.433095
 410,2019-05-05 07:12:01.212889
 391,2019-05-05 21:12:00.762342
 389,2019-04-28 05:20:01.363352
 432,2019-05-10 19:12:01.464486
 419,2019-04-28 03:20:01.677044
 412,2019-05-04 04:12:01.224729
 419,2019-04-27 04:20:01.713683
 393,2019-05-04 20:12:01.723453
 424,2019-05-09 05:12:01.389532
 410,2019-05-04 18:12:01.422773
 391,2019-04-24 17:20:01.332952
 431,2019-05-11 17:12:01.166979
 412,2019-05-03 20:12:01.417073
 419,2019-04-26 19:20:01.839619
 391,2019-04-23 23:20:01.609027
 435,2019-05-07 08:12:01.117059
 375,2019-04-30 10:13:01.917899
 436,2019-05-09 03:12:01.061738
 394,2019-05-01 08:12:01.557989
 393,2019-05-01 19:12:01.433714
 411,2019-04-25 09:20:01.817283
 435,2019-05-08 12:12:00.924308
 409,2019-05-06 09:12:01.004298
 393,2019-05-05 02:12:01.412840
 418,2019-04-30 18:12:01.821418
 386,2019-05-08 08:12:00.756792
 431,2019-05-12 08:12:01.493572
 417,2019-05-01 06:12:01.306597
 419,2019-04-27 15:20:01.869596
 419,2019-04-30 02:49:01.907332
 419,2019-04-26 22:20:01.496908
 416,2019-05-01 14:12:01.758065
 431,2019-05-08 03:12:01.157980
 445,2019-05-02 10:12:01.518839
 410,2019-05-05 09:12:01.002244
 416,2019-05-02 11:12:01.288364
 424,2019-05-09 04:12:01.698787
 423,2019-05-11 07:12:01.486799
 419,2019-04-30 02:36:01.521678
 419,2019-04-27 10:20:00.995652
 447,2019-05-10 07:12:01.590183
 424,2019-05-07 19:12:01.646591
 418,2019-05-03 06:12:01.629465
 391,2019-05-05 19:12:01.029975
 445,2019-05-01 21:12:01.350664
 419,2019-05-07 01:12:01.333003
 452,2019-05-03 10:12:00.804662
 351,2019-04-28 10:20:01.330874
 424,2019-05-07 12:12:01.281604
 412,2019-05-03 23:12:01.417789
 412,2019-05-04 12:12:01.419469
 419,2019-04-27 21:20:01.355039
 391,2019-04-24 00:20:01.233470
 392,2019-04-28 22:20:01.351439
 419,2019-04-30 03:09:02.159444
 419,2019-04-28 12:20:01.857206
 416,2019-05-02 03:12:00.907757
 388,2019-04-26 20:20:01.435899
 410,2019-05-05 04:12:00.905717
 389,2019-04-27 11:20:01.150147
 351,2019-04-28 00:20:01.272538
 434,2019-05-07 18:12:01.522979
 431,2019-05-08 01:12:01.521417
 419,2019-05-01 02:12:01.900668
 389,2019-04-26 00:20:01.795110
 419,2019-04-27 18:20:01.884206
 434,2019-05-03 16:12:01.427251
 389,2019-04-25 16:20:01.691026
 394,2019-04-30 23:12:02.178945
 417,2019-05-06 14:12:01.073456
 430,2019-05-08 14:12:01.534864
 388,2019-04-26 15:20:01.440396
 424,2019-05-07 23:12:01.144525
 388,2019-04-26 18:20:01.843524
 431,2019-05-12 07:12:01.718866
 419,2019-04-27 05:20:01.509110
 445,2019-05-06 17:12:01.513895
 430,2019-05-08 18:12:01.719990
 424,2019-05-07 22:12:01.192771
 389,2019-04-25 15:20:01.999888
 447,2019-05-10 03:12:01.337562
 391,2019-04-24 14:20:01.389675
 438,2019-05-10 21:12:00.934145
 434,2019-05-03 08:12:01.160234
 352,2019-04-30 09:13:01.369944
 450,2019-05-01 22:12:01.264260
 391,2019-04-24 13:20:01.431021
 353,2019-05-04 11:12:01.448593
 416,2019-05-02 04:12:00.861830
 350,2019-05-10 22:12:01.040300
 452,2019-04-29 07:20:01.533411
 419,2019-04-27 12:20:01.003229
 414,2019-04-23 09:20:01.821578
 418,2019-05-07 06:12:01.532651
 409,2019-05-06 05:12:01.392267
 445,2019-05-07 04:12:01.386418
 393,2019-04-30 04:13:02.046272
 410,2019-05-05 18:12:01.000201
 418,2019-05-03 07:12:01.307681
 389,2019-04-25 19:20:01.125846
 392,2019-04-28 16:20:01.421895
 445,2019-05-02 08:12:01.665680
 420,2019-04-25 17:20:00.913439
 435,2019-05-07 15:12:01.356435
 445,2019-05-01 20:51:00.824488
 412,2019-05-04 03:12:01.336439
 432,2019-05-10 13:12:01.640869
 412,2019-04-25 21:20:01.533905
 419,2019-04-30 02:41:01.609263
 353,2019-05-04 00:12:01.534224
 392,2019-04-29 13:20:01.380760
 394,2019-04-30 20:12:02.045191
 391,2019-04-24 12:20:01.752630
 410,2019-05-04 22:12:00.934247
 432,2019-05-10 16:12:01.377886
 416,2019-05-01 18:12:01.084057
 424,2019-05-09 16:12:01.134980
 390,2019-05-06 13:12:01.705931
 412,2019-05-04 05:12:01.127764
 392,2019-04-28 19:20:01.196855
 419,2019-05-01 01:12:02.260831
 419,2019-04-28 01:20:01.461564
 388,2019-04-26 11:20:01.230904
 415,2019-05-11 14:12:01.175648
 423,2019-05-11 11:12:01.134429
 394,2019-04-30 22:12:01.778781
 419,2019-04-28 20:20:01.736584
 420,2019-04-25 12:20:01.137342
 391,2019-04-24 08:20:01.591799
 423,2019-05-11 01:12:01.481331
 391,2019-04-23 15:20:01.498959
 410,2019-05-05 05:12:01.490937
 419,2019-05-01 00:12:01.756072
 419,2019-04-28 08:20:01.679335
 393,2019-05-04 07:12:01.398161
 419,2019-04-30 05:13:01.044033
 414,2019-05-11 22:12:00.883617
 409,2019-05-06 01:12:01.519192
 351,2019-04-29 11:20:01.541828
 385,2019-04-25 01:20:01.018823
 392,2019-04-29 04:20:01.551077
 414,2019-04-23 08:57:00.650075
 375,2019-04-27 01:20:01.038571
 388,2019-04-26 13:20:01.263294
 418,2019-05-03 02:12:01.787336
 416,2019-05-01 17:12:01.640198
 419,2019-04-30 11:10:01.656297
 417,2019-05-06 18:12:01.450538
 419,2019-04-30 02:20:02.057568
 435,2019-05-09 10:12:01.689507
 445,2019-05-06 22:12:01.361889
 392,2019-04-29 06:20:01.931805
 410,2019-04-23 11:20:01.137410
 410,2019-05-04 14:12:01.302858
 354,2019-04-23 12:20:01.090720
 445,2019-05-02 05:12:01.024599
 392,2019-04-29 15:20:01.749594
 425,2019-05-09 23:12:01.293160
 391,2019-04-24 16:20:01.041631
 444,2019-05-11 02:12:01.657948
 393,2019-04-30 06:13:01.647053
 416,2019-04-24 23:20:01.538001
 428,2019-05-06 12:12:00.956550
 392,2019-04-29 02:20:01.404103
 391,2019-05-05 16:12:00.867928
 443,2019-05-11 06:12:01.311248
 418,2019-05-03 09:12:00.881036
 409,2019-05-06 07:12:01.614958
 393,2019-05-05 11:12:01.021744
 424,2019-05-07 21:12:01.495635
 445,2019-05-01 23:12:01.288315
 425,2019-05-10 05:12:01.597901
 447,2019-05-09 22:12:00.999745
 375,2019-04-26 21:20:01.308907
 430,2019-05-08 15:12:01.434279
 435,2019-05-08 06:12:00.871176
 443,2019-05-11 05:12:01.513439
 419,2019-04-29 10:20:01.313901
 386,2019-04-24 09:20:01.376897
 392,2019-04-30 14:12:01.340492
 394,2019-05-01 11:12:02.012289
 392,2019-04-29 14:20:01.072528
 434,2019-05-03 12:12:01.186894
 419,2019-05-07 03:12:01.654121
 412,2019-04-26 02:20:01.845055
 388,2019-04-26 23:20:01.599948
 424,2019-05-09 17:12:01.399506
 417,2019-05-02 17:12:01.593326
 419,2019-04-27 13:20:01.791607
 415,2019-05-11 18:12:01.510429
 413,2019-04-23 21:20:01.507421
 431,2019-05-12 03:12:01.742515
 393,2019-04-30 16:12:01.363416
 419,2019-04-29 01:20:01.291022
 419,2019-04-30 07:13:01.466702
 391,2019-04-23 20:20:00.970738
 424,2019-05-07 05:12:01.720437
 424,2019-05-07 10:12:01.653838
 419,2019-05-06 20:12:01.752875
 595,2019-05-10 09:12:01.256253
 392,2019-04-28 15:20:01.821202
 431,2019-05-11 21:12:00.879640
 419,2019-04-27 20:20:01.513924
 430,2019-05-08 16:12:01.176257
 391,2019-04-25 06:20:01.105964
 424,2019-05-10 17:12:00.895317
 410,2019-05-05 10:12:01.661101
 419,2019-04-30 21:12:02.150881
 431,2019-05-12 04:12:01.085922
 445,2019-05-02 06:12:01.279354
 392,2019-04-28 17:20:01.877449
 392,2019-04-29 05:20:01.094951
 410,2019-04-23 10:20:02.059205
 392,2019-04-29 20:20:01.146551
 441,2019-05-08 09:12:00.877334
 419,2019-05-06 19:12:00.894356
 435,2019-05-07 13:12:00.773843
 431,2019-05-11 23:12:00.950392
 418,2019-04-30 15:12:01.509864
 411,2019-04-25 10:20:01.280857
 418,2019-05-02 20:12:00.987120
 418,2019-05-10 08:12:01.238189
 389,2019-04-27 07:20:01.137215
 391,2019-04-24 04:20:01.166113
 391,2019-04-23 18:20:02.035026
 389,2019-04-28 07:20:01.645610
 424,2019-05-07 11:12:01.761869
 436,2019-05-09 07:12:01.437028
 451,2019-05-02 12:12:01.763474
 431,2019-05-11 13:12:01.547288
 393,2019-05-01 16:12:01.634153
 418,2019-05-02 21:12:01.231451
 419,2019-04-28 23:20:01.204961
 417,2019-05-02 15:12:01.040276
 438,2019-05-10 18:12:01.774816
 434,2019-05-03 03:12:01.374021
 412,2019-04-25 23:20:02.108452
 391,2019-04-24 05:20:01.100760
 435,2019-05-09 15:12:01.516078
 392,2019-04-30 13:12:01.419350
 445,2019-05-02 19:12:01.492208
 417,2019-05-02 18:12:01.265061
 447,2019-05-09 21:12:01.646814
 410,2019-05-05 00:12:00.884891
 435,2019-05-08 13:12:01.156853
 417,2019-05-01 10:12:01.735238
 389,2019-04-28 14:20:01.708604
 412,2019-05-04 06:12:00.833842
 391,2019-04-24 02:20:01.309454
 410,2019-05-05 08:12:01.731433
 434,2019-05-08 04:12:01.088730
 388,2019-04-26 16:20:01.240066
 412,2019-05-04 02:12:01.529307
 351,2019-04-27 09:20:01.527672
 416,2019-05-02 02:12:01.285853
 388,2019-04-26 14:20:01.675773
 419,2019-04-26 12:20:00.897716
 391,2019-04-25 05:20:01.636860
 414,2019-05-12 02:12:01.092347
 391,2019-04-24 03:20:01.751988
 419,2019-04-26 09:20:01.831938
0,2019-05-10 14:12:01.447659
 412,2019-04-25 22:20:01.026978
 391,2019-04-24 15:20:00.961472
 392,2019-04-29 00:20:01.658775
 435,2019-05-08 21:12:01.724547
 418,2019-05-03 04:12:01.786185
 444,2019-05-11 03:12:01.637545
 435,2019-05-09 00:12:00.809394
 445,2019-05-02 13:12:01.251302
 391,2019-04-24 19:20:01.061854
 391,2019-04-24 07:20:01.508606
 391,2019-04-24 11:20:01.308713
 424,2019-05-07 16:12:01.028505
 409,2019-05-06 06:12:01.698013
 388,2019-04-27 03:20:01.825567
 416,2019-04-25 04:20:01.778594
 430,2019-05-08 23:12:01.359309
 417,2019-05-06 16:12:01.357483
 388,2019-04-27 02:20:01.152441
 428,2019-05-01 13:12:01.331936
 416,2019-05-06 11:12:01.462061
 410,2019-05-04 19:12:01.128535
 409,2019-05-06 00:12:01.135520
 430,2019-05-09 01:12:01.517599
 428,2019-05-01 12:12:02.426328
 419,2019-04-29 22:20:01.267835
 419,2019-04-28 06:20:01.021836
 435,2019-05-09 14:12:01.591317
 391,2019-04-23 14:20:01.159459
 418,2019-05-02 23:12:01.752867
 418,2019-05-03 01:12:01.440835
 389,2019-04-25 07:20:01.053067
 432,2019-05-10 15:12:01.172501
 393,2019-05-04 16:12:01.513536
 435,2019-05-07 14:12:01.658250
 599,2019-05-09 20:12:00.984044
 431,2019-05-11 16:12:00.898658
 419,2019-05-07 00:12:00.922811
 410,2019-05-04 13:12:01.252282
 418,2019-05-03 00:12:01.451526
 431,2019-05-12 06:12:01.307160
 412,2019-05-03 15:12:01.172020
 412,2019-05-04 10:12:01.568088
 416,2019-04-24 18:20:01.155983
 431,2019-05-11 10:12:01.592729
 410,2019-05-04 15:12:01.117309
 416,2019-04-24 20:20:01.533605
 391,2019-04-24 22:20:01.043015
 419,2019-04-27 19:20:00.999313
 389,2019-04-27 22:20:01.269692
 412,2019-04-25 18:20:01.259476
 431,2019-05-11 20:12:00.718135
 428,2019-04-29 21:20:01.926694
 430,2019-05-06 21:12:01.175077
 434,2019-05-03 18:12:00.819381
 434,2019-05-08 17:12:00.780431
 411,2019-04-25 11:20:01.546036
 375,2019-04-28 09:20:01.094992
 393,2019-04-30 03:13:01.254799
 416,2019-05-02 09:12:01.840574
 424,2019-05-09 08:12:01.524020
 375,2019-04-29 18:20:01.422488
 391,2019-05-05 17:12:01.332498
 365,2019-05-04 09:12:01.734851
 419,2019-04-28 04:20:01.183943
 412,2019-05-03 19:12:01.349440
 425,2019-05-10 01:12:01.587114
 409,2019-05-05 23:12:01.512107
 424,2019-05-08 00:12:00.980040
 419,2019-04-28 11:20:01.484490
 416,2019-05-02 07:12:02.124806
 433,2019-05-02 22:12:01.562561
 411,2019-05-03 11:12:00.736604
 391,2019-05-06 02:12:01.478906
 412,2019-05-03 22:12:02.103721
 388,2019-04-26 07:20:01.191154
 424,2019-05-09 06:12:01.117651
 410,2019-05-05 12:12:01.506042
 388,2019-04-26 06:20:01.518259
 388,2019-04-26 17:20:01.518100
 419,2019-04-29 19:20:01.887370
 419,2019-04-30 00:20:01.244385
 424,2019-05-09 12:12:01.532825
 389,2019-04-28 02:20:01.105446
 413,2019-04-23 22:20:01.807987
 412,2019-05-04 08:12:01.579400
 491,2019-05-04 21:12:01.042434
 389,2019-04-26 03:20:01.482164
 414,2019-05-12 09:12:01.417633
 419,2019-04-27 00:20:01.533646
 424,2019-05-09 09:12:01.723815
 419,2019-04-29 23:20:01.970820
 389,2019-04-25 08:20:01.365052
 441,2019-05-09 13:12:01.692449
 393,2019-05-05 06:12:00.771565
 418,2019-05-03 05:12:01.406631
 418,2019-04-30 19:12:01.613551
 434,2019-05-08 05:12:01.374776
 410,2019-05-05 01:12:01.133631
 431,2019-05-12 05:12:01.623704
 391,2019-04-24 21:20:01.458887
 435,2019-05-09 18:12:01.699019
 393,2019-04-30 08:13:01.601375
 356,2019-04-29 16:20:01.398738
 439,2019-05-12 00:12:01.403322
 375,2019-05-01 09:12:01.301152
 419,2019-04-26 10:20:01.729785
 394,2019-05-01 05:12:02.191499
 412,2019-04-25 14:20:00.920720
 435,2019-05-07 09:12:01.170696
 444,2019-05-10 20:12:01.631730
 409,2019-05-06 04:12:00.794909
 431,2019-05-08 10:12:01.260568
 444,2019-04-27 17:20:01.144385
 419,2019-05-07 02:12:01.613608
 430,2019-05-08 19:12:00.834605
 414,2019-05-12 01:12:00.931499
 424,2019-05-09 02:12:01.124211
 417,2019-05-06 15:12:01.683095
 444,2019-05-10 23:12:01.595138
 391,2019-04-23 17:20:01.621761
 419,2019-04-28 18:20:01.146409
 419,2019-04-28 21:20:01.232040
 447,2019-05-10 02:12:01.174671
 416,2019-05-02 01:12:01.191907
 409,2019-05-06 03:12:00.796032
 410,2019-05-05 13:12:01.242875
 391,2019-04-23 13:20:01.402832
 419,2019-05-06 23:12:01.058287
 391,2019-04-25 00:20:01.034622
 393,2019-05-05 14:12:01.401782
 445,2019-05-02 16:12:01.127081
 389,2019-04-25 20:20:01.595336
 447,2019-05-10 06:12:01.582882
 409,2019-05-05 20:12:01.662736
 447,2019-05-10 00:12:01.223860
 419,2019-04-29 17:20:01.389936
 410,2019-05-04 17:12:01.293007
 510,2019-04-25 13:20:01.834388
 418,2019-04-30 12:10:01.625413
 599,2019-05-10 04:12:01.110274
 431,2019-05-08 07:12:01.539407
 423,2019-05-11 08:12:01.609814
 419,2019-04-30 03:07:01.921252
 415,2019-05-11 12:12:01.347357
 412,2019-05-03 14:12:01.052720
 391,2019-04-25 03:20:01.760917
 419,2019-04-29 08:20:01.362971
 419,2019-04-27 08:20:00.961811
 431,2019-05-11 19:12:01.378384
 389,2019-04-28 13:20:01.522147
 392,2019-04-29 03:20:01.018048
 418,2019-05-10 10:12:01.366390
 412,2019-05-04 01:12:00.837180
 425,2019-05-10 11:12:01.800138
 391,2019-05-05 22:12:01.757739
 394,2019-05-01 07:12:01.799314
 350,2019-04-29 09:20:01.703995
 410,2019-05-05 03:12:01.464035
 394,2019-05-01 03:12:02.104911
 424,2019-05-09 11:12:01.126873
 388,2019-04-26 05:20:02.159670
 424,2019-05-07 20:12:01.263617
 445,2019-05-02 00:12:01.499306
 419,2019-04-29 12:20:01.581651
 389,2019-04-26 01:20:01.650668
 452,2019-05-06 10:12:01.668156
 390,2019-05-06 08:12:01.387399
 431,2019-05-08 11:12:01.134305
 389,2019-04-27 06:20:01.206904
 430,2019-05-08 22:12:00.812008
 430,2019-05-08 20:12:01.649844
 424,2019-05-07 17:12:01.586705
 419,2019-04-27 16:20:01.272795
 391,2019-04-24 06:20:01.152819
 447,2019-05-09 19:12:01.680946
 394,2019-05-01 15:12:01.282244
 356,2019-04-27 23:20:00.995407
 432,2019-05-10 12:12:01.650515
 391,2019-04-24 10:20:01.373861
 431,2019-05-08 02:12:01.351575
 388,2019-04-26 04:20:01.454228
 434,2019-05-03 13:12:00.894348
 428,2019-05-02 14:12:01.015109
 393,2019-04-30 17:12:02.208219
 419,2019-04-27 14:20:01.239271
 392,2019-04-30 10:26:45.353300
 444,2019-05-11 00:12:01.321480
