price_per_night,timestamp
 158,2019-05-01 07:12:01.799314
 106,2019-05-04 12:12:01.419469
 120,2019-04-25 11:20:01.546036
 149,2019-05-06 19:12:00.894356
 121,2019-05-01 00:12:01.756072
 119,2019-05-08 14:12:01.534864
 123,2019-04-30 17:12:02.208219
0,2019-05-09 10:12:01.689507
 120,2019-04-30 11:10:01.656297
 148,2019-05-07 18:12:01.522979
 122,2019-05-10 22:12:01.040300
 105,2019-05-10 03:12:01.337562
 123,2019-04-28 02:20:01.105446
 120,2019-04-29 17:20:01.389936
 130,2019-04-24 09:20:01.376897
 106,2019-05-02 07:12:02.124806
 148,2019-05-07 14:12:01.658250
 106,2019-05-03 22:12:02.103721
 120,2019-05-03 06:12:01.629465
 119,2019-05-06 12:12:00.956550
 105,2019-05-09 00:12:00.809394
 107,2019-04-30 06:13:01.647053
 120,2019-05-03 05:12:01.406631
 105,2019-05-06 03:12:00.796032
 105,2019-05-05 01:12:01.133631
 107,2019-04-27 02:20:01.152441
 122,2019-05-11 20:12:00.718135
 104,2019-05-07 05:12:01.720437
 105,2019-05-04 18:12:01.422773
 105,2019-05-09 02:12:01.124211
 121,2019-05-01 09:12:01.301152
 150,2019-05-05 06:12:00.771565
 105,2019-05-11 13:12:01.547288
 151,2019-05-10 00:12:01.223860
 158,2019-04-28 13:20:01.522147
 120,2019-04-30 13:12:01.419350
 107,2019-04-27 19:20:00.999313
 107,2019-04-24 04:20:01.166113
 105,2019-05-10 06:12:01.582882
 105,2019-05-06 00:12:01.135520
 107,2019-04-25 18:20:01.259476
 105,2019-05-05 05:12:01.490937
 151,2019-05-10 10:12:01.366390
 105,2019-05-05 19:12:01.029975
 151,2019-05-10 18:12:01.774816
 158,2019-05-01 14:12:01.758065
 139,2019-04-25 02:20:01.135567
0,2019-05-10 08:12:01.238189
 151,2019-05-10 04:12:01.110274
 121,2019-04-30 15:12:01.509864
 116,2019-05-10 14:12:01.447659
 150,2019-05-05 11:12:01.021744
 150,2019-05-09 19:12:01.680946
 158,2019-04-27 07:20:01.137215
 148,2019-05-07 08:12:01.117059
 105,2019-05-05 03:12:01.464035
 130,2019-04-25 19:20:01.125846
 147,2019-04-24 06:20:01.152819
 106,2019-05-02 06:12:01.279354
 150,2019-05-02 10:12:01.518839
 106,2019-05-04 08:12:01.579400
 151,2019-05-12 02:12:01.092347
 105,2019-05-03 02:12:01.787336
 122,2019-05-01 03:12:02.104911
 150,2019-05-08 17:12:00.780431
 104,2019-05-08 00:12:00.980040
 150,2019-05-06 10:12:01.668156
 131,2019-05-02 12:12:01.763474
 150,2019-05-06 15:12:01.683095
 107,2019-04-25 21:20:01.533905
 150,2019-05-08 16:12:01.176257
 120,2019-04-29 21:20:01.926694
