price_per_night,timestamp
 284,2019-04-27 10:20:00.995652
 284,2019-04-27 23:20:00.995407
 250,2019-05-01 06:12:01.306597
 278,2019-05-03 14:12:01.052720
 284,2019-04-29 01:20:01.291022
 284,2019-04-23 23:20:01.609027
 280,2019-05-05 23:12:01.512107
 284,2019-04-28 20:20:01.736584
 284,2019-04-27 04:20:01.713683
 237,2019-05-10 21:12:00.934145
 284,2019-04-25 22:20:01.026978
 278,2019-05-01 13:12:01.331936
 278,2019-05-02 22:12:01.562561
 239,2019-05-08 02:12:01.351575
 281,2019-05-05 09:12:01.002244
 252,2019-05-04 11:12:01.448593
 280,2019-05-04 14:12:01.302858
 250,2019-05-02 12:12:01.763474
 284,2019-04-23 09:20:01.821578
 284,2019-04-27 01:20:01.038571
 315,2019-04-25 21:20:01.533905
 250,2019-05-03 22:12:02.103721
 237,2019-05-11 22:12:00.883617
 284,2019-04-28 15:20:01.821202
 248,2019-04-29 22:20:01.267835
 237,2019-05-11 01:12:01.481331
 284,2019-04-29 13:20:01.380760
 237,2019-05-09 21:12:01.646814
 236,2019-05-11 11:12:01.134429
 250,2019-05-01 05:12:02.191499
 284,2019-04-27 17:20:01.144385
 280,2019-05-04 01:12:00.837180
 315,2019-04-26 06:20:01.518259
 281,2019-05-05 03:12:01.464035
 237,2019-05-11 20:12:00.718135
 239,2019-05-09 02:12:01.124211
 237,2019-05-11 19:12:01.378384
 252,2019-05-04 08:12:01.579400
 280,2019-05-06 01:12:01.519192
 240,2019-05-07 00:12:00.922811
 248,2019-05-01 01:12:02.260831
 239,2019-05-06 23:12:01.058287
 278,2019-05-01 16:12:01.634153
 284,2019-04-24 01:20:01.392921
 278,2019-05-01 04:12:02.205758
 252,2019-05-04 03:12:01.336439
 284,2019-04-29 02:20:01.404103
 250,2019-05-02 13:12:01.251302
 248,2019-04-30 13:12:01.419350
 239,2019-05-08 05:12:01.374776
 237,2019-05-10 09:12:01.256253
 238,2019-05-08 16:12:01.176257
 280,2019-05-06 11:12:01.462061
 284,2019-04-28 09:20:01.094992
 237,2019-05-10 01:12:01.587114
 316,2019-04-24 18:20:01.155983
 307,2019-05-12 06:12:01.307160
 284,2019-04-27 12:20:01.003229
 250,2019-05-02 15:12:01.040276
 284,2019-04-26 11:20:01.230904
 248,2019-04-30 17:12:02.208219
 316,2019-04-24 15:20:00.961472
 237,2019-05-10 04:12:01.110274
 284,2019-04-27 05:20:01.509110
 238,2019-05-08 11:12:01.134305
 307,2019-05-12 09:12:01.417633
 250,2019-05-03 05:12:01.406631
 236,2019-05-10 18:12:01.774816
 280,2019-05-04 17:12:01.293007
 238,2019-05-09 06:12:01.117651
 237,2019-05-10 08:12:01.238189
 237,2019-05-10 12:12:01.650515
 278,2019-05-01 23:12:01.288315
 239,2019-05-08 06:12:00.871176
 236,2019-05-11 06:12:01.311248
 284,2019-04-28 07:20:01.645610
 276,2019-04-29 17:20:01.389936
 280,2019-05-04 18:12:01.422773
 236,2019-05-10 16:12:01.377886
 315,2019-04-25 16:20:01.691026
 284,2019-04-26 14:20:01.675773
 316,2019-04-24 04:20:01.166113
 278,2019-05-03 12:12:01.186894
 236,2019-05-11 12:12:01.347357
 280,2019-05-05 14:12:01.401782
 279,2019-05-06 08:12:01.387399
 237,2019-05-10 22:12:01.040300
 236,2019-05-11 13:12:01.547288
 284,2019-04-29 00:20:01.658775
 279,2019-04-30 20:12:02.045191
 248,2019-04-29 16:20:01.398738
 280,2019-05-06 04:12:00.794909
 280,2019-05-03 23:12:01.417789
 240,2019-05-07 11:12:01.761869
 252,2019-05-04 12:12:01.419469
 278,2019-05-01 11:12:02.012289
 237,2019-05-09 18:12:01.699019
 284,2019-04-27 02:20:01.152441
 280,2019-05-05 15:12:01.433095
 239,2019-05-07 13:12:00.773843
 239,2019-05-08 00:12:00.980040
 284,2019-04-27 19:20:00.999313
 284,2019-04-24 00:20:01.233470
 252,2019-05-04 13:12:01.252282
 276,2019-04-30 02:20:02.057568
 239,2019-05-07 19:12:01.646591
 278,2019-05-03 00:12:01.451526
 250,2019-05-03 17:12:01.099996
 278,2019-05-01 02:12:01.900668
 307,2019-05-12 04:12:01.085922
 238,2019-05-09 07:12:01.437028
 316,2019-04-25 00:20:01.034622
