price_per_night,timestamp
 233,2019-05-11 01:12:01.481331
 233,2019-05-10 15:12:01.172501
 259,2019-05-02 20:12:00.987120
 233,2019-05-05 01:12:01.133631
 266,2019-05-03 04:12:01.786185
 232,2019-05-04 22:12:00.934247
 333,2019-05-04 14:12:01.302858
 234,2019-05-08 12:12:00.924308
 264,2019-05-03 20:12:01.417073
0,2019-05-12 04:12:01.085922
 234,2019-05-09 04:12:01.698787
 264,2019-05-04 10:12:01.568088
 234,2019-05-09 11:12:01.126873
 233,2019-05-10 12:12:01.650515
 224,2019-05-12 09:12:01.417633
 224,2019-05-12 00:12:01.403322
 233,2019-05-06 03:12:00.796032
 233,2019-05-07 05:12:01.720437
 293,2019-05-04 13:12:01.252282
 264,2019-05-03 15:12:01.172020
 234,2019-05-10 02:12:01.174671
 233,2019-05-11 13:12:01.547288
 232,2019-05-06 05:12:01.392267
 234,2019-05-08 17:12:00.780431
 233,2019-05-06 19:12:00.894356
 234,2019-05-09 13:12:01.692449
 293,2019-05-03 06:12:01.629465
 223,2019-05-11 20:12:00.718135
 233,2019-05-11 12:12:01.347357
 293,2019-05-02 21:12:01.231451
 233,2019-05-06 15:12:01.683095
 233,2019-05-11 11:12:01.134429
 232,2019-05-10 14:12:01.447659
 233,2019-05-05 05:12:01.490937
 264,2019-05-03 18:12:00.819381
 233,2019-05-07 22:12:01.192771
 264,2019-05-04 01:12:00.837180
 233,2019-05-05 10:12:01.661101
 264,2019-05-04 02:12:01.529307
 232,2019-05-04 18:12:01.422773
 233,2019-05-08 02:12:01.351575
 234,2019-05-09 20:12:00.984044
 233,2019-05-05 21:12:00.762342
 264,2019-05-03 23:12:01.417789
 233,2019-05-06 22:12:01.361889
 234,2019-05-09 14:12:01.591317
 234,2019-05-09 12:12:01.532825
 264,2019-05-04 03:12:01.336439
 233,2019-05-07 21:12:01.495635
 233,2019-05-06 07:12:01.614958
 234,2019-05-09 05:12:01.389532
 232,2019-05-03 01:12:01.440835
 233,2019-05-09 09:12:01.723815
 233,2019-05-08 06:12:00.871176
 233,2019-05-07 17:12:01.586705
 233,2019-05-06 02:12:01.478906
 233,2019-05-05 07:12:01.212889
 259,2019-05-02 15:12:01.040276
 234,2019-05-07 00:12:00.922811
 234,2019-05-06 21:12:01.175077
 233,2019-05-06 23:12:01.058287
 233,2019-05-05 00:12:00.884891
 234,2019-05-09 22:12:00.999745
 212,2019-05-12 06:12:01.307160
0,2019-05-11 14:12:01.175648
 234,2019-05-10 01:12:01.587114
 234,2019-05-08 18:12:01.719990
 233,2019-05-10 21:12:00.934145
 233,2019-05-05 13:12:01.242875
 293,2019-05-04 12:12:01.419469
 266,2019-05-03 07:12:01.307681
 293,2019-05-03 16:12:01.427251
 264,2019-05-06 10:12:01.668156
