price_per_night,timestamp
 106,2019-05-03 04:12:01.786185
 114,2019-05-10 19:12:01.464486
 106,2019-05-03 07:12:01.307681
 114,2019-04-26 19:20:01.839619
 131,2019-04-28 04:20:01.183943
 114,2019-04-25 22:20:01.026978
 114,2019-05-03 22:12:02.103721
 114,2019-05-09 08:12:01.524020
 114,2019-04-19 19:11:37.245875
 114,2019-04-26 16:20:01.240066
 106,2019-05-02 18:12:01.265061
 106,2019-04-28 07:20:01.645610
 131,2019-04-25 16:20:01.691026
 122,2019-05-09 12:12:01.532825
 114,2019-04-19 18:47:34.766195
 114,2019-04-21 14:20:01.061579
 114,2019-04-24 22:20:01.043015
 106,2019-05-02 11:12:01.288364
 106,2019-04-28 00:20:01.272538
 138,2019-05-05 20:12:01.662736
 106,2019-04-27 20:20:01.513924
 114,2019-04-23 22:20:01.807987
 104,2019-05-01 17:12:01.640198
 106,2019-04-29 06:20:01.931805
 138,2019-05-08 01:12:01.521417
 131,2019-04-29 00:20:01.658775
 114,2019-04-21 08:20:01.895463
 138,2019-05-05 09:12:01.002244
 114,2019-05-10 13:12:01.640869
 114,2019-05-08 22:12:00.812008
 114,2019-04-23 10:20:02.059205
 114,2019-05-04 10:12:01.568088
 114,2019-05-08 09:12:00.877334
 106,2019-04-29 09:20:01.703995
 114,2019-05-06 21:12:01.175077
 106,2019-04-29 16:20:01.398738
 114,2019-05-08 06:12:00.871176
 104,2019-04-30 11:10:01.656297
 114,2019-04-26 08:20:01.356409
 114,2019-05-04 16:12:01.513536
 114,2019-05-04 01:12:00.837180
 114,2019-04-27 06:20:01.206904
 113,2019-05-12 01:12:00.931499
 114,2019-05-07 10:12:01.653838
 98,2019-05-01 19:12:01.433714
 114,2019-04-20 08:18:01.546638
 113,2019-05-11 17:12:01.166979
 114,2019-04-24 06:20:01.152819
 114,2019-04-26 12:20:00.897716
 104,2019-05-01 16:12:01.634153
 114,2019-04-24 15:20:00.961472
 104,2019-05-01 08:12:01.557989
 131,2019-04-28 15:20:01.821202
 106,2019-04-29 04:20:01.551077
 139,2019-05-08 13:12:01.156853
 106,2019-04-30 01:20:01.462084
 114,2019-04-22 06:20:01.466140
 114,2019-05-08 05:12:01.374776
 114,2019-04-25 15:20:01.999888
 114,2019-04-24 03:20:01.751988
 114,2019-05-05 14:12:01.401782
 114,2019-04-25 13:20:01.834388
 130,2019-04-20 01:09:31.570786
 114,2019-04-24 18:20:01.155983
 114,2019-05-06 09:12:01.004298
 114,2019-05-10 11:12:01.800138
 114,2019-05-08 19:12:00.834605
 104,2019-05-01 13:12:01.331936
 114,2019-04-26 07:20:01.191154
 114,2019-04-22 07:20:01.621437
 114,2019-05-04 06:12:00.833842
 106,2019-05-03 14:12:01.052720
 114,2019-04-27 10:20:00.995652
 114,2019-05-10 00:12:01.223860
 114,2019-04-27 01:20:01.038571
 106,2019-04-30 03:07:01.921252
 104,2019-05-01 01:12:02.260831
 130,2019-04-20 15:17:23.850909
 106,2019-04-28 20:20:01.736584
 114,2019-05-09 22:12:00.999745
 104,2019-05-01 05:12:02.191499
 114,2019-04-19 19:27:54.832187
 114,2019-04-23 00:20:01.447643
 131,2019-04-28 11:20:01.484490
 138,2019-05-05 12:12:01.506042
 138,2019-05-05 06:12:00.771565
 114,2019-05-06 18:12:01.450538
 106,2019-04-30 04:13:02.046272
 130,2019-04-23 15:20:01.498959
 114,2019-05-04 03:12:01.336439
 138,2019-05-06 11:12:01.462061
 114,2019-05-10 08:12:01.238189
 106,2019-05-02 10:12:01.518839
 138,2019-05-07 20:12:01.263617
 106,2019-04-29 05:20:01.094951
 121,2019-05-11 05:12:01.513439
 113,2019-05-11 11:12:01.134429
 114,2019-04-24 14:20:01.389675
 114,2019-05-07 12:12:01.281604
 104,2019-05-01 09:12:01.301152
 130,2019-05-02 06:12:01.279354
 114,2019-05-03 23:12:01.417789
 114,2019-05-06 20:12:01.752875
 114,2019-04-25 21:20:01.533905
 139,2019-05-08 14:12:01.534864
 114,2019-05-04 09:12:01.734851
 114,2019-05-07 08:12:01.117059
 114,2019-04-27 13:20:01.791607
 114,2019-04-21 18:20:01.312972
 114,2019-05-06 16:12:01.357483
 114,2019-04-23 18:20:02.035026
