price_per_night,timestamp
 148,2019-04-27 11:20:01.150147
 153,2019-05-09 22:12:00.999745
 148,2019-04-29 13:20:01.380760
 153,2019-05-02 02:12:01.285853
 148,2019-04-24 20:20:01.533605
 148,2019-04-30 03:09:02.159444
 153,2019-04-30 16:12:01.363416
 148,2019-04-30 15:12:01.509864
 128,2019-04-19 11:05:01.490346
 152,2019-05-12 03:12:01.742515
 153,2019-05-09 17:12:01.399506
 153,2019-05-04 09:12:01.734851
 147,2019-05-02 15:12:01.040276
 153,2019-05-01 03:12:02.104911
 148,2019-04-27 09:20:01.527672
 153,2019-05-09 16:12:01.134980
 152,2019-04-21 13:20:01.699197
 152,2019-04-23 23:20:01.609027
 214,2019-05-07 04:12:01.386418
 152,2019-05-11 18:12:01.510429
 153,2019-05-01 00:12:01.756072
 152,2019-04-21 10:20:01.633332
 152,2019-05-10 06:12:01.582882
 152,2019-05-06 00:12:01.135520
0,2019-05-11 02:12:01.657948
 147,2019-05-02 19:12:01.492208
 148,2019-04-27 14:20:01.239271
 153,2019-05-02 13:12:01.251302
 147,2019-04-22 16:20:01.912372
 148,2019-04-29 22:20:01.267835
 128,2019-04-20 08:36:12.130100
 153,2019-05-08 09:12:00.877334
 147,2019-05-02 14:12:01.015109
 152,2019-05-12 05:12:01.623704
 152,2019-05-12 04:12:01.085922
 152,2019-05-12 06:12:01.307160
 128,2019-04-20 09:14:09.787976
 153,2019-05-06 06:12:01.698013
 152,2019-05-05 19:12:01.029975
 148,2019-04-25 05:20:01.636860
 127,2019-04-19 04:05:01.743335
 152,2019-05-05 08:12:01.731433
 153,2019-05-07 18:12:01.522979
 153,2019-05-09 20:12:00.984044
 148,2019-04-30 08:13:01.601375
 148,2019-04-29 10:20:01.313901
 152,2019-05-05 20:12:01.662736
 148,2019-04-30 01:20:01.462084
 214,2019-05-07 12:12:01.281604
 148,2019-04-27 05:20:01.509110
 153,2019-04-24 21:20:01.458887
 153,2019-05-01 10:12:01.735238
 152,2019-05-11 04:12:01.669756
 152,2019-05-10 14:12:01.447659
 147,2019-04-22 08:20:01.704628
0,2019-05-10 20:12:01.631730
 147,2019-04-23 03:20:01.265226
 148,2019-04-25 19:20:01.125846
 147,2019-05-02 21:12:01.231451
 147,2019-04-22 05:20:01.308613
 148,2019-04-29 19:20:01.887370
 147,2019-04-22 19:20:01.748194
 147,2019-05-02 10:12:01.518839
 153,2019-05-07 16:12:01.028505
 153,2019-05-09 08:12:01.524020
 153,2019-05-05 02:12:01.412840
 148,2019-04-29 05:20:01.094951
 148,2019-04-25 13:20:01.834388
 147,2019-04-20 18:20:01.075927
 148,2019-04-26 22:20:01.496908
 214,2019-05-08 06:12:00.871176
 148,2019-04-26 05:20:02.159670
 148,2019-04-26 02:20:01.845055
 152,2019-05-04 23:12:00.790633
 148,2019-04-26 17:20:01.518100
 148,2019-05-03 13:12:00.894348
 148,2019-04-26 11:20:01.230904
 148,2019-04-26 01:20:01.650668
 153,2019-05-04 21:12:01.042434
 152,2019-05-06 13:12:01.705931
 153,2019-05-02 11:12:01.288364
 152,2019-05-10 10:12:01.366390
 147,2019-05-03 05:12:01.406631
 148,2019-04-26 06:20:01.518259
 214,2019-05-07 11:12:01.761869
 147,2019-04-23 01:20:01.954157
 153,2019-05-01 01:12:02.260831
 153,2019-04-28 20:20:01.736584
 153,2019-05-05 05:12:01.490937
 147,2019-04-23 17:20:01.621761
 147,2019-04-23 22:20:01.807987
 128,2019-04-19 15:05:01.364146
 153,2019-04-24 09:20:01.376897
 147,2019-04-23 20:20:00.970738
 153,2019-05-03 10:12:00.804662
 148,2019-04-27 03:20:01.825567
 152,2019-05-05 17:12:01.332498
 148,2019-04-25 02:20:01.135567
 153,2019-04-28 05:20:01.363352
 148,2019-05-02 00:12:01.499306
 148,2019-04-25 23:20:02.108452
 153,2019-05-02 12:12:01.763474
 152,2019-05-11 22:12:00.883617
 148,2019-04-25 08:20:01.365052
 152,2019-05-05 21:12:00.762342
 153,2019-05-03 17:12:01.099996
 148,2019-04-25 18:20:01.259476
 148,2019-04-24 12:20:01.752630
 153,2019-05-05 01:12:01.133631
 148,2019-04-26 09:20:01.831938
 148,2019-04-26 19:20:01.839619
 152,2019-04-23 12:20:01.090720
 153,2019-04-29 23:20:01.970820
 152,2019-04-21 16:20:01.976929
 153,2019-05-09 14:12:01.591317
 152,2019-05-06 01:12:01.519192
 148,2019-04-27 17:20:01.144385
 147,2019-04-23 16:20:01.692296
 214,2019-05-08 04:12:01.088730
 147,2019-04-22 13:20:01.680765
 153,2019-04-30 09:13:01.369944
 152,2019-05-05 09:12:01.002244
 214,2019-05-07 21:12:01.495635
 148,2019-05-02 09:12:01.840574
 153,2019-04-29 16:20:01.398738
 148,2019-04-24 23:20:01.538001
 148,2019-04-25 11:20:01.546036
 148,2019-04-24 13:20:01.431021
 127,2019-04-19 07:05:01.367552
 152,2019-05-10 00:12:01.223860
 153,2019-05-09 03:12:01.061738
 153,2019-05-06 17:12:01.513895
 153,2019-05-09 07:12:01.437028
 153,2019-05-03 16:12:01.427251
 148,2019-05-01 11:12:02.012289
 153,2019-05-04 06:12:00.833842
 153,2019-04-27 16:20:01.272795
 148,2019-04-30 02:49:01.907332
 152,2019-05-11 11:12:01.134429
 152,2019-04-22 00:20:01.934683
 153,2019-04-24 07:20:01.508606
 148,2019-04-30 03:07:01.921252
 153,2019-04-28 13:20:01.522147
0,2019-05-03 21:12:01.123989
 152,2019-05-04 04:12:01.224729
 148,2019-04-28 01:20:01.461564
 147,2019-04-24 00:20:01.233470
 128,2019-04-19 19:27:54.832187
 153,2019-05-05 16:12:00.867928
 152,2019-04-20 22:20:01.604477
 148,2019-04-27 20:20:01.513924
0,2019-05-10 03:12:01.337562
 152,2019-05-04 03:12:01.336439
 153,2019-05-05 14:12:01.401782
 153,2019-05-08 18:12:01.719990
 152,2019-05-06 02:12:01.478906
 152,2019-05-12 02:12:01.092347
 148,2019-04-29 02:20:01.404103
 147,2019-05-02 17:12:01.593326
 153,2019-05-03 12:12:01.186894
 153,2019-05-07 15:12:01.356435
 152,2019-04-22 17:20:01.227263
 152,2019-05-10 22:12:01.040300
 147,2019-04-23 11:20:01.137410
 214,2019-05-08 01:12:01.521417
 147,2019-04-22 12:20:01.058066
 153,2019-05-03 08:12:01.160234
 152,2019-05-06 11:12:01.462061
