price_per_night,timestamp
 157,2019-05-11 04:12:01.669756
 127,2019-05-05 08:12:01.731433
 115,2019-04-26 23:20:01.599948
 127,2019-05-10 04:12:01.110274
 115,2019-04-30 03:07:01.921252
 158,2019-05-08 14:12:01.534864
 115,2019-05-01 22:12:01.264260
 127,2019-05-07 23:12:01.144525
 110,2019-04-23 14:20:01.159459
 115,2019-04-29 04:20:01.551077
 218,2019-04-24 15:20:00.961472
 157,2019-05-10 21:12:00.934145
 110,2019-05-03 11:12:00.736604
 127,2019-05-11 08:12:01.609814
 127,2019-05-10 10:12:01.366390
 131,2019-05-08 16:12:01.176257
 96,2019-04-20 09:14:09.787976
 110,2019-04-23 23:20:01.609027
 110,2019-04-30 10:26:45.353300
 103,2019-04-25 09:20:01.817283
 127,2019-05-06 17:12:01.513895
 110,2019-04-23 06:20:01.869648
 158,2019-05-09 23:12:01.293160
 115,2019-04-22 03:20:01.654266
 115,2019-04-22 20:20:01.246193
 217,2019-05-06 13:12:01.705931
 217,2019-05-05 02:12:01.412840
 126,2019-05-11 17:12:01.166979
 127,2019-05-05 15:12:01.433095
 115,2019-04-24 23:20:01.538001
 115,2019-04-25 05:20:01.636860
 104,2019-04-23 17:20:01.621761
 122,2019-05-06 21:12:01.175077
 110,2019-04-27 04:20:01.713683
 103,2019-04-21 07:20:01.570893
 115,2019-04-24 06:20:01.152819
 115,2019-04-21 23:20:01.546092
 115,2019-04-28 01:20:01.461564
 158,2019-05-09 15:12:01.516078
 115,2019-04-24 03:20:01.751988
 127,2019-05-09 07:12:01.437028
 217,2019-04-22 18:20:01.349880
 115,2019-04-28 02:20:01.105446
 176,2019-05-06 02:12:01.478906
 115,2019-05-04 12:12:01.419469
0,2019-05-10 20:12:01.631730
 127,2019-05-07 09:12:01.170696
 127,2019-05-06 01:12:01.519192
 115,2019-04-24 08:20:01.591799
 217,2019-05-02 10:12:01.518839
 115,2019-04-28 05:20:01.363352
 115,2019-04-23 20:20:00.970738
 115,2019-04-28 23:20:01.204961
 126,2019-05-11 13:12:01.547288
 115,2019-04-26 06:20:01.518259
 119,2019-05-01 01:12:02.260831
 110,2019-04-23 05:20:01.985324
 127,2019-05-05 21:12:00.762342
 127,2019-05-11 02:12:01.657948
 115,2019-04-23 10:20:02.059205
 115,2019-04-25 20:20:01.595336
 218,2019-05-03 08:12:01.160234
 218,2019-04-29 09:20:01.703995
 115,2019-05-02 15:12:01.040276
 115,2019-04-30 03:13:01.254799
 119,2019-04-27 01:20:01.038571
 115,2019-04-28 15:20:01.821202
 115,2019-05-01 20:51:00.824488
 217,2019-05-06 08:12:01.387399
 115,2019-05-04 03:12:01.336439
 218,2019-04-26 12:20:00.897716
 158,2019-05-08 18:12:01.719990
 127,2019-05-10 01:12:01.587114
 217,2019-05-01 17:12:01.640198
 104,2019-04-26 02:20:01.845055
 104,2019-04-29 15:20:01.749594
 127,2019-05-09 03:12:01.061738
 131,2019-05-12 03:12:01.742515
 217,2019-05-05 14:12:01.401782
 127,2019-05-10 15:12:01.172501
 104,2019-04-23 21:20:01.507421
 115,2019-04-24 10:20:01.373861
 127,2019-05-10 12:12:01.650515
 115,2019-04-21 16:20:01.976929
 110,2019-05-01 03:12:02.104911
 122,2019-05-05 06:12:00.771565
 177,2019-04-28 13:20:01.522147
 104,2019-04-23 08:20:01.335539
 119,2019-04-27 21:20:01.355039
 115,2019-05-04 07:12:01.398161
 218,2019-04-25 16:20:01.691026
 115,2019-05-04 02:12:01.529307
 127,2019-05-08 06:12:00.871176
 115,2019-05-01 21:12:01.350664
 119,2019-05-04 19:12:01.128535
 177,2019-04-29 11:20:01.541828
 119,2019-04-27 02:20:01.152441
 115,2019-05-02 16:12:01.127081
 126,2019-05-12 02:12:01.092347
 176,2019-05-07 15:12:01.356435
 115,2019-04-25 01:20:01.018823
 127,2019-05-08 01:12:01.521417
 115,2019-04-21 08:20:01.895463
 177,2019-05-03 18:12:00.819381
 176,2019-05-05 16:12:00.867928
 115,2019-05-01 23:12:01.288315
 110,2019-04-23 07:20:01.920027
 115,2019-05-03 23:12:01.417789
 115,2019-04-27 11:20:01.150147
0,2019-05-11 15:12:01.126050
 217,2019-05-06 12:12:00.956550
0,2019-05-11 12:12:01.347357
 115,2019-04-22 19:20:01.748194
 104,2019-04-24 05:20:01.100760
 218,2019-04-30 06:13:01.647053
 127,2019-05-08 07:12:01.539407
 126,2019-05-11 14:12:01.175648
 127,2019-05-06 09:12:01.004298
 115,2019-05-02 08:12:01.665680
 127,2019-05-09 22:12:00.999745
0,2019-05-09 16:12:01.134980
 115,2019-04-30 07:13:01.466702
 127,2019-05-06 15:12:01.683095
 110,2019-04-26 04:20:01.454228
 103,2019-04-22 21:20:01.477512
 115,2019-04-24 04:20:01.166113
 103,2019-04-21 15:20:01.242307
 115,2019-04-26 05:20:02.159670
 127,2019-05-06 05:12:01.392267
 115,2019-04-26 14:20:01.675773
 104,2019-04-23 04:20:01.485014
 127,2019-05-09 13:12:01.692449
 218,2019-04-26 21:20:01.308907
 127,2019-05-08 08:12:00.756792
 127,2019-05-07 05:12:01.720437
 110,2019-05-03 22:12:02.103721
 115,2019-04-26 22:20:01.496908
 115,2019-04-21 05:20:01.129967
 131,2019-05-10 06:12:01.582882
 110,2019-04-23 16:20:01.692296
 127,2019-05-06 03:12:00.796032
 110,2019-04-28 11:20:01.484490
 115,2019-05-02 05:12:01.024599
 176,2019-05-02 00:12:01.499306
 115,2019-05-04 04:12:01.224729
 217,2019-04-21 09:20:01.936190
 127,2019-05-05 03:12:01.464035
 115,2019-04-26 00:20:01.795110
 122,2019-05-07 08:12:01.117059
 217,2019-05-02 06:12:01.279354
 103,2019-04-20 23:20:01.488323
 122,2019-05-10 11:12:01.800138
 115,2019-04-21 13:20:01.699197
 122,2019-05-08 05:12:01.374776
 217,2019-04-21 18:20:01.312972
 115,2019-04-22 10:20:01.867835
 127,2019-05-09 01:12:01.517599
 217,2019-05-06 16:12:01.357483
 115,2019-05-01 16:12:01.634153
 115,2019-04-24 18:20:01.155983
 115,2019-04-25 06:20:01.105964
 115,2019-05-01 05:12:02.191499
 127,2019-05-05 07:12:01.212889
 122,2019-05-09 04:12:01.698787
 115,2019-04-30 18:12:01.821418
 115,2019-05-01 04:12:02.205758
 115,2019-05-04 06:12:00.833842
 110,2019-05-04 17:12:01.293007
 115,2019-04-23 01:20:01.954157
 104,2019-04-25 00:20:01.034622
 104,2019-04-28 00:20:01.272538
 104,2019-04-28 10:20:01.330874
 127,2019-05-09 19:12:01.680946
 115,2019-04-21 22:20:01.521867
 103,2019-04-22 15:20:01.270214
 115,2019-05-03 00:12:01.451526
 118,2019-04-20 16:02:01.541428
 159,2019-05-12 08:12:01.493572
 115,2019-04-21 14:20:01.061579
 115,2019-05-03 09:12:00.881036
 110,2019-04-30 20:12:02.045191
 115,2019-05-02 09:12:01.840574
 218,2019-04-26 18:20:01.843524
 115,2019-04-30 02:41:01.609263
 103,2019-04-21 12:20:01.351961
 115,2019-04-28 09:20:01.094992
 115,2019-04-25 21:20:01.533905
 104,2019-04-29 01:20:01.291022
 122,2019-05-07 04:12:01.386418
 118,2019-04-21 01:20:01.180405
 127,2019-05-10 02:12:01.174671
 115,2019-04-26 20:20:01.435899
 115,2019-04-30 16:12:01.363416
 110,2019-04-23 03:20:01.265226
 218,2019-04-27 08:20:00.961811
 217,2019-04-22 16:20:01.912372
 103,2019-04-22 02:20:01.394275
 115,2019-04-22 14:20:01.148859
 115,2019-04-23 02:20:01.121895
 115,2019-05-02 19:12:01.492208
0,2019-05-09 09:12:01.723815
 115,2019-04-30 02:49:01.907332
 115,2019-05-01 19:12:01.433714
 127,2019-05-06 14:12:01.073456
 127,2019-05-08 19:12:00.834605
 115,2019-04-30 02:36:01.521678
 115,2019-05-03 10:12:00.804662
 104,2019-04-27 15:20:01.869596
 127,2019-05-05 19:12:01.029975
 218,2019-05-04 01:12:00.837180
 217,2019-05-02 07:12:02.124806
 115,2019-04-22 22:20:01.573988
 176,2019-05-02 17:12:01.593326
 218,2019-05-01 14:12:01.758065
 104,2019-04-22 23:20:01.486930
 127,2019-05-09 00:12:00.809394
 104,2019-04-27 17:20:01.144385
 127,2019-05-11 06:12:01.311248
 218,2019-04-28 07:20:01.645610
 126,2019-05-11 21:12:00.879640
 127,2019-05-10 22:12:01.040300
 217,2019-05-07 00:12:00.922811
 115,2019-05-02 21:12:01.231451
 126,2019-05-11 23:12:00.950392
 218,2019-05-03 17:12:01.099996
 127,2019-05-09 17:12:01.399506
 104,2019-04-26 07:20:01.191154
 115,2019-04-28 18:20:01.146409
 110,2019-04-23 18:20:02.035026
 103,2019-04-25 22:20:01.026978
 218,2019-04-24 13:20:01.431021
 127,2019-05-09 05:12:01.389532
 177,2019-04-29 13:20:01.380760
 115,2019-05-01 10:12:01.735238
 115,2019-04-29 07:20:01.533411
 110,2019-04-30 23:12:02.178945
 127,2019-05-07 22:12:01.192771
 127,2019-05-11 01:12:01.481331
 122,2019-05-07 16:12:01.028505
 115,2019-04-29 10:20:01.313901
 127,2019-05-05 04:12:00.905717
 177,2019-04-25 17:20:00.913439
 122,2019-05-05 22:12:01.757739
 110,2019-04-30 09:13:01.369944
 115,2019-04-28 06:20:01.021836
 115,2019-04-25 03:20:01.760917
 115,2019-04-30 02:20:02.057568
 127,2019-05-10 08:12:01.238189
 157,2019-05-11 11:12:01.134429
 119,2019-05-03 20:12:01.417073
 115,2019-04-28 12:20:01.857206
 103,2019-04-25 23:20:02.108452
 104,2019-04-27 00:20:01.533646
 217,2019-04-21 04:20:01.821032
 157,2019-05-09 18:12:01.699019
 104,2019-04-24 12:20:01.752630
 127,2019-05-10 19:12:01.464486
 115,2019-04-25 10:20:01.280857
 127,2019-05-06 22:12:01.361889
 175,2019-05-03 04:12:01.786185
 115,2019-04-30 19:12:01.613551
 110,2019-05-03 14:12:01.052720
 127,2019-05-08 22:12:00.812008
 110,2019-04-28 17:20:01.877449
 115,2019-05-01 15:12:01.282244
 218,2019-04-30 04:13:02.046272
 115,2019-05-04 15:12:01.117309
 218,2019-04-24 07:20:01.508606
 110,2019-04-29 22:20:01.267835
 115,2019-04-20 18:20:01.075927
 127,2019-05-07 18:12:01.522979
 115,2019-04-22 06:20:01.466140
 122,2019-05-08 04:12:01.088730
 104,2019-04-26 03:20:01.482164
 115,2019-05-04 00:12:01.534224
 127,2019-05-05 09:12:01.002244
 127,2019-05-06 23:12:01.058287
 217,2019-05-02 14:12:01.015109
 119,2019-05-02 22:12:01.562561
 127,2019-05-09 06:12:01.117651
 104,2019-04-24 21:20:01.458887
 127,2019-05-08 17:12:00.780431
 159,2019-05-11 00:12:01.321480
 115,2019-04-21 10:20:01.633332
 176,2019-05-05 18:12:01.000201
 110,2019-05-02 18:12:01.265061
 177,2019-05-03 15:12:01.172020
 122,2019-05-09 08:12:01.524020
 127,2019-05-08 12:12:00.924308
 115,2019-04-29 03:20:01.018048
 115,2019-04-26 01:20:01.650668
 175,2019-05-03 05:12:01.406631
0,2019-05-09 02:12:01.124211
 96,2019-04-20 08:36:12.130100
 115,2019-04-22 05:20:01.308613
 115,2019-04-25 02:20:01.135567
 115,2019-05-03 16:12:01.427251
 127,2019-05-07 07:12:01.415721
 115,2019-05-04 10:12:01.568088
 127,2019-05-05 10:12:01.661101
 103,2019-04-20 21:20:01.271768
 115,2019-05-01 06:12:01.306597
 115,2019-04-26 10:20:01.729785
