price_per_night,timestamp
 117,2019-04-30 02:20:02.057568
 117,2019-05-01 12:12:02.426328
 137,2019-04-20 17:20:01.608754
 112,2019-04-22 16:20:01.912372
 98,2019-04-24 17:20:01.332952
 117,2019-05-02 21:12:01.231451
 112,2019-05-05 01:12:01.133631
 112,2019-04-19 09:05:00.983774
 117,2019-04-28 20:20:01.736584
 130,2019-04-19 18:47:34.766195
0,2019-05-11 13:12:01.547288
 117,2019-04-23 03:20:01.265226
 112,2019-04-22 20:20:01.246193
 112,2019-05-08 21:12:01.724547
 112,2019-05-07 02:12:01.613608
 113,2019-04-24 16:20:01.041631
 137,2019-05-02 04:12:00.861830
 112,2019-05-06 14:12:01.073456
 117,2019-04-26 09:20:01.831938
 117,2019-05-01 22:12:01.264260
 136,2019-05-06 06:12:01.698013
 112,2019-04-18 22:05:01.410261
 147,2019-05-12 08:12:01.493572
 112,2019-05-07 20:12:01.263617
 113,2019-04-24 12:20:01.752630
 117,2019-05-03 12:12:01.186894
 117,2019-05-02 02:12:01.285853
 117,2019-05-04 13:12:01.252282
 117,2019-05-03 19:12:01.349440
 117,2019-05-10 16:12:01.377886
 117,2019-04-26 21:20:01.308907
 117,2019-04-25 10:20:01.280857
 112,2019-05-07 04:12:01.386418
 137,2019-04-21 00:20:01.877073
 130,2019-04-20 08:18:01.546638
 112,2019-04-28 01:20:01.461564
 112,2019-04-25 18:20:01.259476
 112,2019-05-08 03:12:01.157980
 136,2019-05-03 05:12:01.406631
 117,2019-04-30 16:12:01.363416
 121,2019-05-11 18:12:01.510429
 136,2019-05-05 18:12:01.000201
 112,2019-05-07 17:12:01.586705
 136,2019-05-03 23:12:01.417789
 112,2019-04-18 23:05:01.476369
 117,2019-04-26 18:20:01.843524
 117,2019-05-09 04:12:01.698787
 117,2019-04-19 15:05:01.364146
 117,2019-05-08 11:12:01.134305
 121,2019-05-11 05:12:01.513439
 112,2019-05-09 10:12:01.689507
 117,2019-05-01 21:12:01.350664
 112,2019-05-09 02:12:01.124211
 113,2019-04-24 13:20:01.431021
 136,2019-05-09 13:12:01.692449
 117,2019-04-26 01:20:01.650668
 112,2019-05-09 03:12:01.061738
 117,2019-04-19 03:05:01.199763
 117,2019-04-29 15:20:01.749594
 117,2019-04-28 23:20:01.204961
 121,2019-05-11 12:12:01.347357
 112,2019-05-08 13:12:01.156853
 112,2019-04-29 22:20:01.267835
 117,2019-05-08 10:12:01.260568
 137,2019-04-20 21:20:01.271768
 112,2019-04-22 12:20:01.058066
 112,2019-04-21 15:20:01.242307
 130,2019-04-22 03:20:01.654266
 117,2019-04-29 08:20:01.362971
 136,2019-05-03 01:12:01.440835
 112,2019-05-10 00:12:01.223860
 112,2019-04-27 23:20:00.995407
 117,2019-05-01 07:12:01.799314
 112,2019-05-10 10:12:01.366390
 117,2019-04-30 10:13:01.917899
 117,2019-04-28 15:20:01.821202
 117,2019-04-22 14:20:01.148859
 117,2019-04-28 02:20:01.105446
 130,2019-04-19 19:27:54.832187
 126,2019-05-12 03:12:01.742515
 117,2019-04-25 16:20:01.691026
 112,2019-05-05 05:12:01.490937
 112,2019-04-22 15:20:01.270214
 136,2019-05-04 03:12:01.336439
 117,2019-05-10 06:12:01.582882
 113,2019-04-24 21:20:01.458887
 117,2019-04-26 04:20:01.454228
 117,2019-04-30 02:41:01.609263
 136,2019-05-03 14:12:01.052720
 117,2019-04-30 03:07:01.921252
 130,2019-04-20 08:54:42.971865
 117,2019-05-03 18:12:00.819381
 113,2019-04-25 00:20:01.034622
 130,2019-04-22 04:20:01.260773
 147,2019-05-12 07:12:01.718866
 112,2019-04-23 11:20:01.137410
 117,2019-04-28 17:20:01.877449
 117,2019-04-25 11:20:01.546036
 117,2019-05-08 19:12:00.834605
 117,2019-04-29 17:20:01.389936
 112,2019-04-21 18:20:01.312972
 112,2019-05-04 23:12:00.790633
 117,2019-04-30 07:13:01.466702
 117,2019-04-25 03:20:01.760917
0,2019-05-11 23:12:00.950392
 117,2019-04-27 21:20:01.355039
 147,2019-05-12 05:12:01.623704
 112,2019-05-08 17:12:00.780431
 117,2019-04-30 09:13:01.369944
 112,2019-04-19 05:05:01.095966
 112,2019-04-23 06:20:01.869648
 112,2019-05-05 00:12:00.884891
 117,2019-04-30 01:20:01.462084
 117,2019-04-21 17:20:01.121777
 137,2019-05-02 07:12:02.124806
 98,2019-04-24 01:20:01.392921
 112,2019-04-22 11:20:01.335037
 117,2019-05-01 14:12:01.758065
